0,0,8.5004 
0,1,7.9295 
0,2,1.4377 
0,3,1.1895 
0,4,3.4431 
1,0,9.4911 
1,1,8.8378 
1,2,1.2083 
1,3,1.5463 
1,4,0.7117 
2,0,8.0489 
2,1,7.1904 
2,2,1.0694 
2,3,3.9042 
2,4,1.9965 
3,0,10.1953 
3,1,6.803 
3,2,1.2354 
3,3,1.1477 
3,4,2.2506 
4,0,7.9833 
4,1,6.7289 
4,2,2.6466 
4,3,-0.2101 
4,4,2.6604 
5,0,8.0469 
5,1,8.5089 
5,2,1.6582 
5,3,1.7253 
5,4,1.2234 
6,0,7.3867 
6,1,7.971 
6,2,3.5638 
6,3,1.8456 
6,4,1.3752 
7,0,8.2672 
7,1,8.8565 
7,2,2.9378 
7,3,0.6039 
7,4,3.5399 
8,0,8.2597 
8,1,6.3526 
8,2,3.0719 
8,3,1.5808 
8,4,1.599 
9,0,9.6109 
9,1,8.1732 
9,2,3.281 
9,3,0.9578 
9,4,1.792 
10,0,6.3112 
10,1,7.2769 
10,2,2.1168 
10,3,1.7959 
10,4,1.1377 
11,0,9.7343 
11,1,9.0814 
11,2,2.5118 
11,3,1.4292 
11,4,0.9888 
12,0,10.1252 
12,1,8.0844 
12,2,0.5706 
12,3,0.7269 
12,4,1.7851 
13,0,9.0347 
13,1,10.9169 
13,2,3.6047 
13,3,0.4053 
13,4,0.444 
14,0,9.5278 
14,1,7.086 
14,2,-0.2772 
14,3,1.8156 
14,4,2.0917 
15,0,7.6695 
15,1,8.4495 
15,2,1.5904 
15,3,1.8341 
15,4,1.5316 
16,0,7.0366 
16,1,6.5177 
16,2,2.7922 
16,3,2.8448 
16,4,0.5353 
17,0,9.934 
17,1,9.1389 
17,2,3.906 
17,3,1.8515 
17,4,2.1636 
18,0,8.9123 
18,1,7.7212 
18,2,3.3639 
18,3,0.6921 
18,4,1.2677 
19,0,8.7769 
19,1,6.0305 
19,2,2.5487 
19,3,2.3263 
19,4,1.6401 
20,0,8.9196 
20,1,9.5049 
20,2,1.3859 
20,3,1.2039 
20,4,1.8927 
21,0,7.1251 
21,1,7.1413 
21,2,1.1961 
21,3,3.44 
21,4,0.3834 
22,0,8.2817 
22,1,7.4029 
22,2,1.5703 
22,3,0.5502 
22,4,2.4942 
23,0,10.5335 
23,1,7.9537 
23,2,2.655 
23,3,2.0285 
23,4,2.1624 
24,0,9.304 
24,1,8.3703 
24,2,3.4704 
24,3,2.8689 
24,4,2.5369 
25,0,10.6825 
25,1,7.6385 
25,2,1.9041 
25,3,1.4514 
25,4,0.6827 
26,0,8.7532 
26,1,8.9037 
26,2,1.6637 
26,3,1.5472 
26,4,1.7882 
27,0,8.965 
27,1,7.3219 
27,2,0.7166 
27,3,2.5388 
27,4,0.8442 
28,0,10.4289 
28,1,9.5949 
28,2,0.3571 
28,3,0.7674 
28,4,2.2157 
29,0,9.9802 
29,1,6.6183 
29,2,1.0784 
29,3,1.6538 
29,4,2.8346 
30,0,9.2743 
30,1,8.9634 
30,2,2.3133 
30,3,2.1966 
30,4,1.7509 
31,0,8.2468 
31,1,7.7028 
31,2,1.2348 
31,3,1.781 
31,4,1.8829 
32,0,10.6892 
32,1,8.5725 
32,2,1.6702 
32,3,0.8202 
32,4,1.8993 
33,0,7.5947 
33,1,7.2093 
33,2,0.7992 
33,3,1.9017 
33,4,0.2461 
34,0,9.1143 
34,1,7.8314 
34,2,0.9199 
34,3,2.7938 
34,4,0.2123 
35,0,8.8264 
35,1,9.4165 
35,2,2.5529 
35,3,0.6729 
35,4,4.3201 
36,0,8.6665 
36,1,7.9292 
36,2,0.7226 
36,3,3.0543 
36,4,1.595 
37,0,8.2003 
37,1,7.8362 
37,2,1.0165 
37,3,1.3419 
37,4,0.6032 
38,0,8.3506 
38,1,7.5236 
38,2,2.4781 
38,3,1.7394 
38,4,2.2496 
39,0,9.1336 
39,1,8.753 
39,2,1.9942 
39,3,1.4581 
39,4,0.9063 
40,0,8.003 
40,1,8.7706 
40,2,2.7207 
40,3,1.5704 
40,4,2.8733 
41,0,8.5325 
41,1,6.2484 
41,2,2.6354 
41,3,1.7335 
41,4,2.5651 
42,0,10.2897 
42,1,7.4363 
42,2,3.1287 
42,3,0.6906 
42,4,3.8648 
43,0,9.8149 
43,1,7.4482 
43,2,2.1366 
43,3,1.1058 
43,4,1.6037 
44,0,9.1598 
44,1,6.0826 
44,2,1.0263 
44,3,2.3076 
44,4,2.0618 
45,0,10.5994 
45,1,8.4772 
45,2,0.7947 
45,3,2.6795 
45,4,2.1632 
46,0,7.852 
46,1,7.529 
46,2,1.664 
46,3,1.389 
46,4,2.7653 
47,0,9.775 
47,1,8.2546 
47,2,3.3417 
47,3,3.6602 
47,4,2.981 
48,0,7.7463 
48,1,7.7234 
48,2,3.1252 
48,3,2.2677 
48,4,3.6768 
49,0,11.116 
49,1,6.4789 
49,2,2.1165 
49,3,2.1099 
49,4,2.0619 
50,0,8.9723 
50,1,6.1968 
50,2,1.3684 
50,3,2.2841 
50,4,0.8028 
51,0,9.2739 
51,1,8.1414 
51,2,2.0024 
51,3,2.4119 
51,4,2.7945 
52,0,8.5546 
52,1,7.5134 
52,2,2.6268 
52,3,2.3455 
52,4,0.6188 
53,0,8.0574 
53,1,8.1499 
53,2,1.8526 
53,3,3.0001 
53,4,2.4856 
54,0,9.097 
54,1,7.5137 
54,2,2.6319 
54,3,2.2133 
54,4,1.6351 
55,0,8.3528 
55,1,6.1059 
55,2,2.6526 
55,3,1.4284 
55,4,1.5968 
56,0,8.0386 
56,1,8.7369 
56,2,1.831 
56,3,2.0803 
56,4,2.2544 
57,0,7.0807 
57,1,6.5651 
57,2,2.299 
57,3,2.9375 
57,4,2.3961 
58,0,8.6327 
58,1,9.3311 
58,2,2.2957 
58,3,3.0956 
58,4,2.8901 
59,0,7.37 
59,1,8.4594 
59,2,1.6374 
59,3,1.3891 
59,4,2.5691 
60,0,9.03 
60,1,5.9637 
60,2,1.6968 
60,3,1.3074 
60,4,0.8716 
61,0,9.9659 
61,1,10.9636 
61,2,1.5102 
61,3,3.0894 
61,4,1.4319 
62,0,9.3905 
62,1,6.9063 
62,2,1.7529 
62,3,3.3084 
62,4,1.0889 
