0,0,-0.1877 
0,1,2.4406 
0,2,1.0591 
0,3,2.6139 
0,4,2.7356 
1,0,0.9729 
1,1,0.2592 
1,2,1.9259 
1,3,1.8223 
1,4,1.1613 
2,0,-0.1563 
2,1,-0.3418 
2,2,2.8187 
2,3,1.9074 
2,4,2.5081 
3,0,-1.7542 
3,1,-0.3648 
3,2,1.9691 
3,3,1.8739 
3,4,2.2992 
4,0,1.8221 
4,1,1.4172 
4,2,1.5427 
4,3,2.8602 
4,4,2.2847 
5,0,0.5106 
5,1,1.5783 
5,2,2.1613 
5,3,2.7182 
5,4,1.194 
6,0,-0.5982 
6,1,1.3238 
6,2,3.1373 
6,3,1.5117 
6,4,2.3481 
7,0,-0.9709 
7,1,-0.2121 
7,2,2.4234 
7,3,2.1038 
7,4,2.051 
8,0,-0.6714 
8,1,0.2717 
8,2,2.007 
8,3,2.3266 
8,4,2.0362 
9,0,-1.1933 
9,1,-0.1581 
9,2,2.0134 
9,3,1.5277 
9,4,1.7919 
10,0,1.4415 
10,1,-1.6711 
10,2,2.5446 
10,3,3.2613 
10,4,2.9628 
11,0,-0.2799 
11,1,-0.2304 
11,2,2.4521 
11,3,1.6458 
11,4,2.3402 
12,0,0.6362 
12,1,0.75 
12,2,3.3507 
12,3,1.7114 
12,4,2.087 
13,0,-0.0841 
13,1,-0.999 
13,2,2.1013 
13,3,2.2976 
13,4,2.2798 
14,0,-1.301 
14,1,-0.1064 
14,2,1.3284 
14,3,1.5291 
14,4,3.0609 
15,0,0.2038 
15,1,0.4196 
15,2,3.5982 
15,3,2.2156 
15,4,3.8475 
16,0,-1.7912 
16,1,-0.3069 
16,2,0.8253 
16,3,2.8049 
16,4,2.9438 
17,0,-0.3778 
17,1,1.4644 
17,2,0.6926 
17,3,1.6356 
17,4,1.7045 
18,0,-1.246 
18,1,-0.726 
18,2,0.2972 
18,3,2.3191 
18,4,2.2591 
19,0,-0.3217 
19,1,0.2894 
19,2,3.5146 
19,3,3.8427 
19,4,3.1291 
20,0,0.6929 
20,1,1.1059 
20,2,1.4287 
20,3,1.77 
20,4,3.7934 
21,0,-0.2183 
21,1,-1.0894 
21,2,3.0546 
21,3,2.5397 
21,4,2.9679 
22,0,0.7383 
22,1,-0.8719 
22,2,0.6701 
22,3,2.2008 
22,4,1.8976 
23,0,0.906 
23,1,0.2556 
23,2,1.8425 
23,3,2.1714 
23,4,1.6698 
24,0,-0.535 
24,1,-0.2161 
24,2,0.7452 
24,3,1.5821 
24,4,1.9107 
25,0,1.4128 
25,1,-0.8313 
25,2,1.9944 
25,3,1.3422 
25,4,2.0857 
26,0,0.8869 
26,1,0.0077 
26,2,2.2767 
26,3,4.2789 
