0,0,5.7439 
0,1,-0.2443 
0,2,0.5945 
0,3,3.5093 
0,4,2.165 
1,0,6.1344 
1,1,-0.6395 
1,2,3.2283 
1,3,1.009 
1,4,1.3704 
2,0,4.4828 
2,1,-2.0677 
2,2,1.7005 
2,3,2.837 
2,4,2.1227 
3,0,5.0062 
3,1,-0.0734 
3,2,1.2369 
3,3,2.4576 
3,4,1.0549 
4,0,4.9807 
4,1,-1.1433 
4,2,3.6513 
4,3,2.7559 
4,4,1.1762 
5,0,6.3596 
5,1,-0.9465 
5,2,3.9911 
5,3,3.3542 
5,4,1.8374 
6,0,6.5146 
6,1,-0.608 
6,2,2.4575 
6,3,4.0898 
6,4,0.6778 
7,0,6.1441 
7,1,0.6552 
7,2,3.1598 
7,3,1.3849 
7,4,1.1251 
8,0,4.3902 
8,1,0.3386 
8,2,3.0459 
8,3,1.2815 
8,4,1.5141 
9,0,4.9652 
9,1,0.2259 
9,2,2.4756 
9,3,1.1498 
9,4,2.9997 
10,0,4.2329 
10,1,-0.8664 
10,2,1.525 
10,3,2.3054 
10,4,1.4488 
11,0,6.0799 
11,1,-0.7637 
11,2,1.5227 
11,3,1.7683 
11,4,-0.5914 
12,0,3.7995 
12,1,-1.495 
12,2,1.7771 
12,3,0.6201 
12,4,2.0851 
13,0,4.2783 
13,1,-1.5335 
13,2,2.0021 
13,3,2.1346 
13,4,1.4692 
14,0,4.1189 
14,1,0.8361 
14,2,0.9303 
14,3,1.1035 
14,4,2.7864 
15,0,2.6051 
15,1,-0.4157 
15,2,1.7837 
15,3,2.6327 
15,4,0.9635 
16,0,5.1298 
16,1,-0.5101 
16,2,1.8294 
16,3,1.3678 
16,4,1.5223 
17,0,4.4221 
17,1,-0.3338 
17,2,1.5434 
17,3,1.2546 
17,4,2.8518 
18,0,4.5331 
18,1,2.4023 
18,2,2.8275 
18,3,1.9077 
18,4,1.7954 
19,0,4.3399 
19,1,2.6535 
19,2,1.1503 
19,3,0.9689 
19,4,1.6084 
20,0,5.7236 
20,1,0.4622 
20,2,1.8381 
20,3,1.5916 
20,4,1.8659 
21,0,6.4857 
21,1,0.1876 
21,2,2.2415 
21,3,1.5509 
21,4,1.3449 
22,0,3.8953 
22,1,-0.2155 
22,2,2.5524 
22,3,0.2111 
22,4,2.4721 
23,0,3.7133 
23,1,0.2025 
23,2,2.2253 
23,3,1.9735 
23,4,1.7912 
24,0,4.4171 
24,1,0.7938 
24,2,1.8917 
24,3,1.6078 
24,4,1.6621 
25,0,4.7249 
25,1,1.4333 
25,2,3.0604 
25,3,3.0237 
25,4,0.8308 
26,0,6.1599 
26,1,0.6599 
26,2,2.6145 
26,3,2.3792 
26,4,3.5507 
27,0,4.1884 
27,1,-1.2165 
27,2,3.4982 
27,3,2.278 
27,4,2.2287 
28,0,3.8121 
28,1,-1.4323 
28,2,1.4603 
28,3,1.9628 
28,4,1.9524 
29,0,4.7713 
29,1,-1.2408 
29,2,2.2099 
29,3,1.9113 
29,4,3.9069 
30,0,4.5941 
30,1,-1.1974 
30,2,2.768 
30,3,0.4606 
30,4,2.9009 
31,0,3.2983 
31,1,-0.2096 
