0,0,7.3965 
0,1,3.9619 
0,2,0.9465 
0,3,1.1187 
0,4,2.6881 
1,0,4.7159 
1,1,2.4757 
1,2,2.6969 
1,3,1.9685 
1,4,2.2073 
2,0,4.1227 
2,1,4.9525 
2,2,1.1038 
2,3,2.3915 
2,4,1.0141 
3,0,6.3492 
3,1,4.9323 
3,2,3.2722 
3,3,1.8871 
3,4,5.1145 
4,0,4.8518 
4,1,5.4458 
4,2,2.6849 
4,3,0.6174 
4,4,0.3374 
5,0,5.9557 
5,1,4.1591 
5,2,3.2971 
5,3,3.4042 
5,4,2.7598 
6,0,5.8872 
6,1,4.392 
6,2,2.2339 
6,3,2.3107 
6,4,1.4443 
7,0,6.5479 
7,1,2.3327 
7,2,2.7299 
7,3,2.5924 
7,4,2.1325 
8,0,5.8978 
8,1,2.3715 
8,2,2.2868 
8,3,2.5829 
8,4,0.23 
9,0,4.4988 
9,1,2.3784 
9,2,2.6533 
9,3,3.2292 
9,4,2.3078 
10,0,5.4631 
10,1,4.8823 
10,2,2.9034 
10,3,2.1434 
10,4,1.6999 
11,0,3.248 
11,1,2.8262 
11,2,0.5822 
11,3,2.7779 
11,4,2.2219 
12,0,6.0824 
12,1,3.6079 
12,2,3.1373 
12,3,1.333 
12,4,2.9237 
13,0,5.1054 
13,1,4.3515 
13,2,2.0952 
13,3,0.7888 
13,4,2.762 
14,0,5.6244 
14,1,4.486 
14,2,1.3823 
14,3,1.6595 
14,4,0.5012 
15,0,5.1706 
15,1,3.8493 
15,2,1.8252 
15,3,3.0572 
15,4,2.5122 
16,0,4.6878 
16,1,2.1228 
16,2,2.5708 
16,3,3.6413 
16,4,1.9185 
17,0,4.7396 
17,1,3.4013 
17,2,0.9486 
17,3,1.2836 
17,4,2.5183 
18,0,4.5712 
18,1,4.0803 
18,2,1.1373 
18,3,2.1107 
18,4,2.3543 
19,0,5.1421 
19,1,4.777 
19,2,1.4088 
19,3,3.3776 
19,4,1.6376 
20,0,5.1747 
20,1,5.4964 
20,2,2.173 
20,3,2.2126 
20,4,2.7827 
21,0,3.5698 
21,1,4.3408 
21,2,1.2417 
21,3,2.2061 
21,4,2.0765 
22,0,4.119 
22,1,4.9482 
22,2,-0.2368 
22,3,1.2291 
22,4,3.4351 
23,0,5.115 
23,1,4.2993 
23,2,2.3389 
23,3,1.346 
23,4,0.1751 
24,0,5.6064 
24,1,4.1344 
24,2,2.3708 
24,3,2.9491 
24,4,0.8452 
25,0,6.533 
25,1,4.8582 
25,2,1.9178 
25,3,1.2181 
25,4,1.4596 
26,0,4.7064 
26,1,3.6096 
26,2,2.0466 
26,3,1.5995 
26,4,2.0477 
27,0,3.2039 
27,1,5.3813 
27,2,3.4052 
27,3,1.1703 
27,4,2.7269 
28,0,5.4436 
28,1,4.4115 
28,2,2.6148 
28,3,2.2258 
28,4,-0.1156 
29,0,6.5148 
29,1,2.7541 
29,2,0.7155 
29,3,2.0807 
29,4,2.2634 
30,0,4.9458 
