0,0,-0.6697 
0,1,1.4305 
0,2,1.8896 
0,3,2.8134 
0,4,0.497 
1,0,-1.6885 
1,1,0.815 
1,2,1.7621 
1,3,2.0222 
1,4,3.5149 
2,0,-1.2795 
2,1,0.4028 
2,2,2.6411 
2,3,1.811 
2,4,1.4423 
3,0,-0.5501 
3,1,0.6494 
3,2,1.1023 
3,3,2.143 
3,4,2.3015 
4,0,-2.0542 
4,1,0.1469 
4,2,2.2063 
4,3,1.5726 
4,4,1.559 
5,0,1.1288 
5,1,0.0055 
5,2,2.8447 
5,3,1.1703 
5,4,3.3108 
6,0,-0.7915 
6,1,-0.6786 
6,2,0.3828 
6,3,2.3546 
6,4,2.4523 
7,0,0.421 
7,1,0.136 
7,2,3.3916 
7,3,1.4959 
7,4,2.0138 
8,0,0.0888 
8,1,2.076 
8,2,2.6849 
8,3,0.7066 
8,4,0.5024 
9,0,-0.1125 
9,1,-0.9423 
9,2,2.7596 
9,3,1.7905 
9,4,3.3358 
10,0,-0.4457 
10,1,-1.9496 
10,2,1.1942 
10,3,1.7851 
10,4,3.3955 
11,0,0.38 
11,1,-2.3236 
11,2,1.7829 
11,3,2.6644 
11,4,2.3352 
12,0,-1.6259 
12,1,1.6449 
12,2,3.0492 
12,3,1.5232 
12,4,2.4727 
13,0,-0.0428 
13,1,-0.6526 
13,2,2.1366 
13,3,2.9282 
13,4,1.1902 
14,0,-1.0758 
14,1,0.2817 
14,2,2.195 
14,3,4.6758 
14,4,2.5527 
15,0,0.7708 
15,1,-0.7214 
15,2,4.0472 
15,3,4.0299 
15,4,3.1211 
16,0,-0.1498 
16,1,0.5989 
16,2,1.9459 
16,3,2.8629 
16,4,4.0351 
17,0,0.0855 
17,1,-0.2376 
17,2,2.3942 
17,3,3.6696 
17,4,1.2349 
18,0,-1.1559 
18,1,1.111 
18,2,2.9318 
18,3,1.3554 
18,4,2.0378 
19,0,-1.1817 
19,1,0.86 
19,2,0.9831 
19,3,2.233 
19,4,0.9642 
20,0,-0.3458 
20,1,-0.8618 
20,2,2.2289 
20,3,1.5196 
20,4,2.7137 
21,0,-0.5802 
21,1,2.7615 
21,2,2.0867 
21,3,3.048 
21,4,0.9598 
22,0,-0.3576 
22,1,0.0084 
22,2,0.5375 
22,3,2.9342 
22,4,2.4641 
23,0,0.5352 
23,1,1.0466 
23,2,0.0233 
23,3,1.9712 
23,4,2.5754 
24,0,0.6419 
24,1,-1.516 
24,2,2.1096 
24,3,1.0708 
24,4,2.2146 
25,0,-0.0246 
25,1,-1.9894 
25,2,0.7694 
25,3,2.0824 
25,4,1.4865 
26,0,0.3733 
26,1,0.8552 
26,2,3.2613 
26,3,2.1984 
26,4,1.4278 
27,0,0.2493 
27,1,-0.1982 
27,2,2.2232 
27,3,2.2234 
27,4,-0.5864 
28,0,0.4121 
28,1,-1.3672 
28,2,1.6968 
28,3,0.1594 
28,4,-0.0932 
29,0,1.4546 
29,1,-0.133 
29,2,2.6589 
29,3,1.3805 
29,4,3.5517 
30,0,-2.7879 
30,1,-0.2312 
30,2,3.0104 
30,3,0.5819 
30,4,1.2716 
31,0,-0.4813 
31,1,-1.6329 
31,2,0.9994 
31,3,3.974 
31,4,2.2097 
32,0,1.0245 
32,1,0.3288 
32,2,1.6415 
32,3,2.6768 
32,4,1.2065 
33,0,0.8473 
33,1,1.9241 
33,2,4.4959 
33,3,2.9808 
33,4,1.4235 
34,0,0.7236 
34,1,1.6475 
34,2,3.9453 
34,3,2.727 
34,4,1.1696 
35,0,-1.8065 
35,1,0.048 
35,2,0.8001 
35,3,2.1847 
35,4,3.0397 
36,0,-1.3223 
36,1,0.5503 
36,2,1.1114 
36,3,2.0514 
36,4,2.4204 
37,0,0.1565 
37,1,0.4693 
37,2,0.5008 
37,3,2.8767 
37,4,2.5662 
38,0,-0.9656 
38,1,-2.4055 
38,2,0.7668 
38,3,2.33 
38,4,0.0461 
39,0,1.4611 
39,1,0.516 
39,2,1.3006 
39,3,3.2404 
39,4,2.8369 
40,0,0.7583 
40,1,1.1709 
40,2,1.0658 
40,3,2.6712 
40,4,1.2158 
41,0,-0.3356 
41,1,0.1065 
41,2,2.3187 
41,3,2.9658 
41,4,0.1914 
42,0,-0.6635 
42,1,-1.1943 
42,2,2.666 
42,3,1.4903 
42,4,3.8791 
43,0,-0.6285 
43,1,-0.6614 
43,2,1.3542 
43,3,2.116 
43,4,2.0926 
44,0,-1.988 
44,1,-1.5086 
44,2,0.0347 
44,3,1.1017 
44,4,1.8411 
45,0,0.0922 
45,1,1.3424 
45,2,1.9421 
45,3,1.9253 
45,4,3.3228 
46,0,-2.0418 
46,1,-0.9116 
46,2,1.9285 
46,3,1.8931 
46,4,1.9032 
47,0,0.2732 
47,1,-1.0073 
47,2,2.2325 
47,3,4.0179 
47,4,2.962 
48,0,1.7509 
48,1,-0.832 
48,2,3.4011 
48,3,1.5892 
48,4,0.9906 
49,0,-2.4528 
49,1,-0.4762 
49,2,0.6648 
49,3,2.497 
49,4,1.2353 
50,0,1.1297 
50,1,0.8836 
50,2,2.3497 
50,3,2.747 
50,4,2.1694 
51,0,-0.1421 
51,1,-0.9349 
51,2,2.0361 
51,3,3.0939 
51,4,5.0676 
52,0,-0.3022 
52,1,0.9943 
52,2,-0.1187 
52,3,2.2411 
52,4,1.7938 
53,0,0.9694 
53,1,0.4739 
53,2,1.2335 
53,3,2.361 
53,4,1.6332 
54,0,0.7588 
54,1,0.9256 
54,2,0.7256 
54,3,1.8165 
54,4,2.1436 
55,0,-0.9278 
55,1,0.6566 
55,2,3.6106 
55,3,1.8234 
55,4,2.7051 
56,0,-1.2862 
56,1,0.6443 
56,2,2.6915 
56,3,1.1811 
56,4,1.6049 
57,0,0.6163 
57,1,0.3542 
57,2,1.8968 
57,3,1.6197 
57,4,0.2134 
58,0,-0.9372 
58,1,-0.8264 
58,2,1.191 
58,3,2.1972 
58,4,0.4255 
59,0,-0.3229 
59,1,-0.5934 
59,2,3.8062 
59,3,1.4938 
59,4,2.5166 
60,0,-0.9718 
60,1,-0.0077 
60,2,1.5981 
60,3,1.0265 
60,4,1.0086 
61,0,-1.3798 
61,1,0.2054 
61,2,2.4195 
61,3,0.6073 
61,4,1.6091 
62,0,0.6963 
62,1,-0.1755 
62,2,1.3317 
62,3,2.0918 
62,4,0.9967 
63,0,0.4753 
63,1,-0.2758 
63,2,3.1251 
63,3,2.8254 
63,4,4.0227 
64,0,-1.7361 
64,1,0.4432 
64,2,2.0078 
64,3,2.3121 
64,4,2.5611 
65,0,2.1998 
65,1,-0.2441 
65,2,3.8486 
65,3,0.4829 
65,4,1.6395 
66,0,-1.2788 
66,1,-1.3537 
66,2,1.6196 
66,3,0.966 
66,4,1.6212 
67,0,-0.379 
67,1,0.0365 
67,2,1.4536 
67,3,2.1766 
67,4,2.7088 
68,0,-0.6499 
68,1,-0.2327 
68,2,2.3787 
68,3,3.1788 
68,4,0.9611 
69,0,1.3115 
69,1,-0.7865 
69,2,1.618 
69,3,1.9618 
69,4,2.3694 
70,0,-0.1428 
70,1,1.3996 
70,2,0.8587 
70,3,1.8518 
70,4,3.3329 
71,0,-1.5737 
71,1,0.4065 
71,2,2.4899 
71,3,2.7587 
71,4,1.0214 
72,0,1.1668 
72,1,1.2556 
72,2,0.9658 
72,3,0.9973 
72,4,3.7193 
73,0,0.0305 
73,1,0.99 
73,2,1.9103 
73,3,0.3617 
73,4,1.9673 
74,0,1.0917 
74,1,0.0753 
74,2,1.4254 
74,3,1.1435 
74,4,2.647 
75,0,0.0984 
75,1,-0.9885 
75,2,2.9305 
75,3,2.6225 
75,4,1.5148 
76,0,1.5083 
76,1,0.2616 
76,2,3.4857 
76,3,1.919 
76,4,0.8104 
77,0,1.0857 
77,1,0.5761 
77,2,1.57 
77,3,1.6402 
77,4,2.5915 
78,0,-0.112 
78,1,-0.5207 
78,2,1.143 
78,3,0.5898 
78,4,1.8023 
79,0,0.4033 
79,1,0.0686 
79,2,1.8741 
79,3,2.1173 
79,4,1.3527 
80,0,-1.8768 
80,1,0.1545 
80,2,2.0411 
80,3,2.4234 
80,4,3.0577 
81,0,-0.2048 
81,1,-0.7801 
81,2,1.7512 
81,3,0.7826 
81,4,3.1345 
82,0,-0.6122 
82,1,0.8249 
82,2,1.7553 
82,3,2.3035 
82,4,2.8171 
83,0,-0.0047 
83,1,-0.1576 
83,2,2.6115 
83,3,2.3905 
83,4,1.8437 
84,0,-0.2464 
84,1,0.1563 
84,2,1.7502 
84,3,2.4708 
84,4,0.3407 
85,0,-0.4481 
85,1,0.9824 
85,2,0.6842 
85,3,2.1413 
85,4,1.7744 
86,0,-0.0399 
86,1,0.2144 
86,2,1.9446 
86,3,-0.6682 
86,4,1.4006 
87,0,-1.6568 
87,1,-0.9368 
87,2,1.328 
87,3,2.5449 
87,4,1.6137 
88,0,0.57 
88,1,1.4617 
88,2,2.0543 
88,3,1.4302 
88,4,1.8962 
89,0,-4.1407 
89,1,-0.5065 
89,2,1.0131 
89,3,1.6454 
89,4,2.1922 
90,0,0.1007 
90,1,0.6662 
90,2,3.0877 
90,3,0.99 
90,4,2.6335 
91,0,-0.2865 
91,1,0.964 
91,2,2.9734 
91,3,0.2781 
91,4,0.9948 
92,0,0.1545 
92,1,0.3961 
92,2,3.0599 
92,3,1.1748 
92,4,2.2178 
93,0,-0.7111 
93,1,-0.6382 
93,2,2.4199 
93,3,2.2386 
93,4,2.2293 
94,0,-0.0982 
94,1,0.7437 
94,2,3.8415 
94,3,0.6917 
94,4,1.2825 
95,0,-0.0891 
95,1,-0.3082 
95,2,2.1739 
95,3,2.3186 
95,4,2.3492 
96,0,0.7969 
96,1,0.735 
96,2,3.1982 
96,3,2.1797 
96,4,1.898 
97,0,0.5827 
97,1,-0.4531 
97,2,1.3792 
97,3,2.8038 
97,4,1.0097 
98,0,-1.3251 
98,1,-0.0512 
98,2,1.74 
98,3,0.8992 
98,4,0.1893 
99,0,0.0631 
99,1,0.7619 
99,2,1.8721 
99,3,0.3783 
99,4,3.1759 
100,0,-0.7663 
100,1,1.5018 
100,2,3.3711 
100,3,0.6717 
100,4,1.084 
101,0,-1.5595 
101,1,-0.1433 
101,2,3.2165 
101,3,2.8409 
101,4,1.7857 
102,0,1.1378 
102,1,1.1113 
102,2,2.8999 
102,3,3.2564 
102,4,3.5096 
103,0,0.8301 
103,1,0.3219 
103,2,2.1489 
103,3,1.0148 
103,4,2.8351 
104,0,0.771 
104,1,-0.3319 
104,2,0.6864 
104,3,1.893 
104,4,1.8538 
105,0,-1.3087 
105,1,-0.688 
105,2,2.4622 
105,3,1.2999 
105,4,3.3764 
106,0,-0.6303 
106,1,1.8542 
106,2,2.7988 
106,3,2.8349 
106,4,1.3155 
107,0,1.1754 
107,1,-0.7424 
107,2,1.976 
107,3,3.9105 
107,4,1.1159 
108,0,-0.3575 
108,1,-0.2026 
108,2,2.4959 
108,3,2.9407 
108,4,1.8797 
109,0,0.7991 
109,1,1.3576 
109,2,1.815 
109,3,2.8608 
109,4,0.8286 
110,0,0.8263 
110,1,-0.1535 
110,2,1.3888 
110,3,3.0721 
110,4,1.7765 
111,0,-0.5391 
111,1,-0.2225 
111,2,1.8431 
111,3,1.4097 
111,4,0.1667 
112,0,0.6652 
112,1,0.74 
112,2,2.0 
112,3,1.5909 
112,4,3.1989 
113,0,-0.2542 
113,1,0.0848 
113,2,2.3816 
113,3,1.9971 
113,4,3.188 
114,0,1.0192 
114,1,0.3405 
114,2,-0.2382 
114,3,3.0702 
114,4,2.0286 
115,0,0.6406 
115,1,0.2042 
115,2,2.9458 
115,3,1.3377 
115,4,1.9461 
116,0,0.3692 
116,1,-1.0738 
116,2,2.8345 
116,3,1.8494 
116,4,0.9891 
117,0,0.1644 
117,1,-0.5011 
117,2,1.6883 
117,3,0.729 
117,4,1.6791 
118,0,-0.1246 
118,1,1.0177 
118,2,0.414 
118,3,0.6982 
118,4,3.8964 
119,0,0.9271 
119,1,-1.5376 
119,2,2.4006 
119,3,2.6386 
119,4,0.9792 
120,0,0.171 
120,1,0.2542 
120,2,3.203 
120,3,1.5361 
120,4,2.0029 
121,0,0.8114 
121,1,-0.2763 
121,2,2.5805 
121,3,0.6725 
121,4,2.329 
122,0,-0.6233 
122,1,-0.3817 
122,2,0.1904 
122,3,1.784 
122,4,2.751 
123,0,0.3864 
123,1,-2.4506 
123,2,2.4872 
123,3,0.9024 
123,4,1.318 
124,0,-0.9925 
124,1,0.16 
124,2,3.2913 
124,3,3.7737 
124,4,-0.4109 
125,0,-0.6405 
125,1,-2.2876 
125,2,2.2287 
125,3,2.7212 
125,4,1.0468 
126,0,-1.1884 
126,1,0.0551 
126,2,1.7301 
126,3,1.6023 
126,4,2.9786 
127,0,1.2009 
127,1,-1.3522 
127,2,-0.8822 
127,3,1.5403 
127,4,2.862 
128,0,-0.0772 
128,1,1.5053 
128,2,3.2722 
128,3,0.5469 
128,4,1.5485 
129,0,0.4847 
129,1,-2.7456 
129,2,0.6436 
129,3,1.6909 
129,4,1.1914 
130,0,-2.2708 
130,1,0.9063 
130,2,2.5638 
130,3,1.4036 
130,4,1.7161 
131,0,-0.4937 
131,1,-0.8023 
131,2,2.863 
131,3,0.7447 
131,4,3.4013 
132,0,0.6593 
132,1,2.3993 
132,2,1.908 
132,3,0.8999 
132,4,0.8296 
133,0,-0.5436 
133,1,0.095 
133,2,2.4034 
133,3,0.0578 
133,4,1.7567 
134,0,1.2358 
134,1,-0.3559 
134,2,0.7169 
134,3,2.4031 
134,4,2.7837 
135,0,-1.1905 
135,1,-0.8009 
135,2,1.1175 
135,3,1.7403 
135,4,2.0891 
136,0,-1.9462 
136,1,-0.1668 
136,2,4.0261 
136,3,2.7533 
136,4,1.076 
137,0,0.8148 
137,1,0.3424 
137,2,1.59 
137,3,1.0552 
137,4,1.6996 
138,0,-0.8624 
138,1,0.3339 
