0,0,4.6072 
0,1,8.4478 
0,2,3.7664 
0,3,0.3166 
0,4,4.1998 
1,0,4.0919 
1,1,6.2515 
1,2,1.8845 
1,3,2.6073 
1,4,2.4002 
2,0,6.4505 
2,1,7.6213 
2,2,1.4583 
2,3,1.7202 
2,4,1.9204 
3,0,5.325 
3,1,8.4783 
3,2,0.9919 
3,3,1.3061 
3,4,2.4804 
4,0,6.873 
4,1,8.3752 
4,2,1.8623 
4,3,3.1362 
4,4,2.4371 
5,0,5.7707 
5,1,8.5429 
5,2,2.6363 
5,3,-0.1738 
5,4,1.3515 
6,0,5.1751 
6,1,7.96 
6,2,2.6768 
6,3,1.4967 
6,4,2.6287 
7,0,5.3535 
7,1,8.2267 
7,2,0.7053 
7,3,3.8742 
7,4,0.6079 
8,0,4.5874 
8,1,8.467 
8,2,1.9638 
8,3,1.0398 
8,4,0.3373 
9,0,5.0134 
9,1,7.2054 
9,2,1.8152 
9,3,3.1124 
9,4,1.7136 
10,0,5.4869 
10,1,8.1739 
10,2,2.433 
10,3,3.4996 
10,4,2.703 
11,0,3.439 
11,1,7.9611 
11,2,0.2278 
11,3,2.1429 
11,4,2.2316 
12,0,5.758 
12,1,7.9824 
12,2,0.6105 
12,3,0.6706 
12,4,0.7742 
13,0,4.3684 
13,1,9.0342 
13,2,0.7433 
13,3,2.2563 
13,4,1.6007 
14,0,6.0801 
14,1,6.8729 
14,2,-0.5522 
14,3,2.3463 
14,4,-0.2584 
15,0,6.1593 
15,1,5.4305 
15,2,2.7559 
15,3,3.272 
15,4,0.8852 
16,0,3.4235 
16,1,8.0304 
16,2,1.4863 
16,3,1.7616 
16,4,3.3073 
17,0,5.3761 
17,1,8.6628 
17,2,1.8723 
17,3,1.3828 
17,4,2.12 
18,0,3.8284 
18,1,6.7992 
18,2,0.9834 
18,3,1.2869 
18,4,1.8459 
19,0,5.4659 
19,1,7.7322 
19,2,1.4122 
19,3,0.7719 
19,4,3.0088 
20,0,4.069 
20,1,8.6893 
20,2,3.0144 
20,3,2.8387 
20,4,0.8147 
21,0,3.2642 
21,1,9.9478 
21,2,3.0961 
21,3,0.7801 
21,4,2.1476 
22,0,6.0672 
22,1,7.5395 
22,2,2.5332 
22,3,1.7323 
22,4,1.6857 
23,0,5.5455 
23,1,9.0028 
23,2,-0.3767 
23,3,4.8953 
23,4,1.157 
24,0,4.9231 
24,1,6.0311 
24,2,2.3212 
24,3,1.6995 
24,4,1.6024 
25,0,5.6215 
25,1,8.9604 
25,2,3.6134 
25,3,2.8112 
25,4,0.4345 
26,0,6.7296 
26,1,8.6007 
26,2,2.3706 
26,3,1.5064 
26,4,1.8189 
27,0,6.56 
27,1,7.1347 
27,2,1.7228 
