0,0,1.3633 
0,1,10.5316 
0,2,2.9902 
0,3,1.3759 
0,4,3.4678 
0,5,2.405 
0,6,3.2982 
0,7,-0.6136 
0,8,3.3564 
0,9,3.8732 
1,0,1.9021 
1,1,10.5646 
1,2,2.1705 
1,3,2.7822 
1,4,2.8668 
1,5,1.9407 
1,6,1.3138 
1,7,2.1728 
1,8,0.7069 
1,9,2.5287 
2,0,2.1393 
2,1,10.7317 
2,2,2.0186 
2,3,2.37 
2,4,0.548 
2,5,3.5729 
2,6,1.9263 
2,7,2.4025 
2,8,2.9165 
2,9,2.298 
3,0,2.0621 
3,1,9.5565 
3,2,2.1975 
3,3,2.594 
3,4,2.1104 
3,5,2.3765 
3,6,1.8831 
3,7,1.7916 
3,8,1.8122 
3,9,1.8078 
4,0,0.8699 
4,1,9.7909 
4,2,2.4193 
4,3,2.4002 
4,4,2.9866 
4,5,0.615 
4,6,2.5842 
4,7,0.8485 
4,8,1.9834 
4,9,2.1177 
5,0,0.9983 
5,1,9.8022 
5,2,0.3079 
5,3,3.2477 
5,4,2.869 
5,5,2.7004 
5,6,2.2103 
5,7,2.8536 
5,8,3.1815 
5,9,1.7884 
6,0,1.6374 
6,1,10.3825 
6,2,2.4396 
6,3,2.3709 
6,4,3.7489 
6,5,4.361 
6,6,1.9476 
6,7,1.0015 
6,8,3.0675 
6,9,2.4319 
7,0,0.2905 
7,1,10.4486 
7,2,2.8408 
7,3,1.954 
7,4,3.1333 
7,5,2.6278 
7,6,2.542 
7,7,3.8059 
7,8,0.7265 
7,9,2.161 
8,0,1.3866 
8,1,9.3499 
8,2,2.4271 
8,3,1.8884 
8,4,1.6076 
8,5,2.5743 
8,6,1.4532 
8,7,1.6521 
8,8,0.6416 
8,9,0.4572 
9,0,1.8192 
9,1,11.2679 
9,2,2.3748 
9,3,2.652 
9,4,1.3771 
9,5,0.845 
9,6,1.7755 
9,7,2.1275 
9,8,1.1879 
9,9,1.3092 
10,0,3.6886 
10,1,10.0026 
10,2,0.7527 
10,3,2.8646 
10,4,1.8878 
10,5,1.6433 
10,6,1.6304 
10,7,4.8272 
10,8,0.8056 
10,9,4.347 
11,0,2.302 
11,1,9.0038 
11,2,2.8361 
11,3,0.5612 
11,4,2.2589 
11,5,1.5792 
11,6,-0.3265 
11,7,1.9994 
11,8,2.5588 
11,9,2.4453 
12,0,2.3591 
12,1,10.1166 
12,2,1.8792 
12,3,2.8017 
12,4,2.709 
12,5,2.0614 
12,6,0.5559 
12,7,2.745 
12,8,3.323 
