0,0,7.7975 
0,1,1.245 
0,2,2.6288 
0,3,0.2121 
0,4,0.9236 
0,5,2.6037 
0,6,0.7575 
0,7,2.4309 
0,8,0.31 
0,9,2.886 
1,0,6.5914 
1,1,0.5452 
1,2,0.6482 
1,3,1.9042 
1,4,3.506 
1,5,3.4541 
1,6,0.9189 
1,7,1.8376 
1,8,1.8584 
1,9,0.8192 
2,0,7.4216 
2,1,0.7806 
2,2,2.8735 
2,3,0.6268 
2,4,1.043 
2,5,2.8818 
2,6,1.8623 
2,7,1.9474 
2,8,1.4726 
2,9,1.1815 
3,0,9.4016 
3,1,2.2296 
3,2,2.3124 
3,3,1.9904 
3,4,2.6048 
3,5,2.287 
3,6,1.79 
3,7,2.0784 
3,8,1.4606 
3,9,3.9106 
4,0,8.494 
4,1,1.3022 
4,2,2.1342 
4,3,2.7417 
4,4,2.8882 
4,5,0.2701 
4,6,2.1795 
4,7,0.6135 
4,8,2.6136 
4,9,2.5941 
5,0,7.7375 
5,1,-0.8386 
5,2,2.5284 
5,3,3.1102 
5,4,2.5239 
5,5,1.6463 
5,6,0.761 
5,7,2.0493 
5,8,2.656 
5,9,-0.1113 
6,0,7.7601 
6,1,0.7579 
6,2,1.2261 
6,3,2.2822 
6,4,3.4598 
6,5,1.6065 
6,6,2.6869 
6,7,2.0955 
6,8,2.312 
6,9,2.5377 
7,0,7.2221 
7,1,1.953 
7,2,0.4556 
7,3,3.676 
7,4,2.5985 
7,5,1.0524 
7,6,1.9346 
7,7,3.1428 
7,8,1.2218 
7,9,1.9887 
8,0,7.0988 
8,1,0.6785 
8,2,2.6669 
8,3,1.1331 
8,4,1.3779 
8,5,1.1072 
8,6,2.3277 
8,7,2.2125 
8,8,3.616 
8,9,0.836 
9,0,7.1329 
9,1,-1.4371 
9,2,2.7165 
9,3,2.3613 
9,4,3.6704 
9,5,2.1868 
9,6,1.1151 
9,7,2.492 
9,8,1.5242 
9,9,1.4245 
10,0,8.8357 
10,1,-0.2363 
10,2,1.5385 
10,3,2.3445 
10,4,1.1893 
10,5,2.9719 
10,6,2.16 
10,7,3.6545 
10,8,1.4182 
10,9,0.7418 
11,0,8.8303 
11,1,1.0064 
11,2,2.4644 
11,3,2.1246 
11,4,0.9934 
11,5,3.3535 
11,6,3.2862 
11,7,2.0628 
11,8,1.7947 
11,9,1.145 
12,0,7.4811 
12,1,0.0254 
12,2,0.4447 
12,3,2.3611 
12,4,2.7296 
12,5,1.1374 
12,6,1.0412 
12,7,3.4171 
12,8,1.3711 
12,9,1.6385 
13,0,8.74 
13,1,-0.797 
13,2,2.4542 
13,3,0.4282 
13,4,2.6782 
13,5,0.2333 
13,6,3.0705 
13,7,1.6193 
13,8,1.8936 
13,9,2.2898 
14,0,9.136 
14,1,0.4381 
14,2,1.8026 
14,3,2.0519 
14,4,3.1757 
14,5,3.3881 
14,6,4.0006 
14,7,1.1918 
14,8,1.6739 
14,9,4.2389 
15,0,7.7243 
15,1,1.1266 
15,2,1.1014 
15,3,0.7341 
15,4,2.9144 
15,5,2.0949 
15,6,1.0818 
15,7,1.7298 
15,8,1.646 
15,9,2.3264 
16,0,7.4822 
16,1,1.0522 
16,2,2.1568 
16,3,1.9064 
16,4,1.1629 
16,5,0.4351 
16,6,4.27 
16,7,0.0881 
16,8,2.1177 
16,9,2.5967 
17,0,7.8311 
17,1,0.3799 
17,2,0.7338 
17,3,1.1273 
17,4,0.9058 
17,5,3.446 
17,6,1.4419 
17,7,3.9521 
17,8,3.1458 
17,9,2.4288 
18,0,7.7524 
18,1,-0.7187 
18,2,1.7621 
18,3,2.7922 
18,4,4.7054 
18,5,1.9239 
18,6,2.6299 
18,7,2.695 
18,8,1.2059 
18,9,1.3233 
19,0,8.2351 
19,1,-0.3749 
19,2,1.1211 
19,3,2.0067 
19,4,0.9972 
19,5,1.8397 
19,6,1.2079 
19,7,0.8803 
19,8,2.3793 
19,9,2.8609 
20,0,6.9659 
20,1,-0.0834 
20,2,0.9741 
20,3,1.6762 
20,4,2.7036 
20,5,3.5898 
20,6,2.1765 
20,7,2.6959 
20,8,2.8774 
20,9,4.1575 
21,0,8.2285 
21,1,-0.3758 
21,2,4.0214 
21,3,3.8976 
21,4,3.3666 
21,5,2.1991 
21,6,3.3867 
