0,0,-0.1921 
0,1,1.7312 
0,2,1.6196 
0,3,0.6104 
0,4,3.2802 
0,5,1.1558 
0,6,1.4795 
0,7,2.3113 
0,8,1.4221 
0,9,1.7061 
1,0,-0.0487 
1,1,1.5965 
1,2,1.1962 
1,3,3.8023 
1,4,3.5678 
1,5,1.7942 
1,6,2.7979 
1,7,-0.4579 
1,8,0.7421 
1,9,0.1795 
2,0,0.1538 
2,1,-0.3096 
2,2,1.3784 
2,3,1.3132 
2,4,3.3264 
2,5,4.523 
2,6,3.1348 
2,7,0.8217 
2,8,1.7871 
2,9,2.0819 
3,0,-0.412 
3,1,0.3725 
3,2,1.8318 
3,3,2.4989 
3,4,3.4779 
3,5,1.2646 
3,6,2.7638 
3,7,1.4476 
3,8,2.5365 
3,9,1.1006 
4,0,-1.3167 
4,1,-0.6002 
4,2,2.0637 
4,3,1.7718 
4,4,1.7887 
4,5,3.1333 
4,6,0.4014 
4,7,2.8168 
4,8,2.4307 
4,9,-0.0509 
5,0,0.2657 
5,1,-0.531 
5,2,2.6289 
5,3,3.0988 
5,4,3.5088 
5,5,2.57 
5,6,1.6863 
5,7,1.4282 
5,8,2.4348 
5,9,2.2762 
6,0,-1.131 
6,1,1.2899 
6,2,2.5187 
6,3,2.3637 
6,4,1.044 
6,5,1.4064 
6,6,1.2219 
6,7,2.1585 
6,8,0.4827 
6,9,3.7334 
7,0,1.1424 
7,1,-0.9276 
7,2,1.12 
7,3,1.7383 
7,4,1.3809 
7,5,1.1727 
7,6,2.3767 
7,7,3.0841 
7,8,3.5854 
7,9,1.7375 
8,0,2.0885 
8,1,-0.7247 
8,2,2.1019 
8,3,3.3706 
8,4,3.0675 
8,5,2.8044 
8,6,3.2182 
8,7,1.2024 
8,8,3.5828 
8,9,3.6935 
9,0,0.5988 
9,1,0.2323 
9,2,1.2659 
9,3,0.1233 
9,4,2.0523 
9,5,3.211 
9,6,0.2767 
9,7,2.6215 
9,8,2.7295 
9,9,1.2471 
10,0,-1.1175 
10,1,0.6576 
10,2,2.8386 
10,3,1.7994 
10,4,1.1074 
10,5,1.2366 
10,6,0.8828 
10,7,1.2072 
10,8,1.507 
10,9,2.2163 
11,0,-0.2935 
11,1,0.4189 
11,2,0.2487 
11,3,1.8532 
11,4,1.8173 
11,5,3.1669 
11,6,2.3287 
11,7,2.0521 
