0,0,0.9144 
0,1,10.9973 
0,2,2.283 
0,3,0.4937 
0,4,1.4214 
0,5,3.6514 
0,6,-0.4267 
0,7,1.5711 
0,8,3.2659 
0,9,1.1333 
1,0,1.3211 
1,1,9.9053 
1,2,3.4914 
1,3,1.3611 
1,4,1.556 
1,5,1.5656 
1,6,4.2059 
1,7,4.1868 
1,8,3.0041 
1,9,2.3862 
2,0,2.7374 
2,1,11.4907 
2,2,1.0642 
2,3,3.1758 
2,4,0.7461 
2,5,1.3622 
2,6,2.9071 
2,7,0.5713 
2,8,1.8599 
2,9,1.1382 
3,0,1.7444 
3,1,7.2014 
3,2,0.2285 
3,3,1.3001 
3,4,2.9275 
3,5,1.8264 
3,6,2.0028 
3,7,2.6882 
3,8,1.1205 
3,9,2.2836 
4,0,1.1946 
4,1,8.2723 
4,2,1.6091 
4,3,2.5738 
4,4,2.3386 
4,5,1.9882 
4,6,4.3924 
4,7,2.4129 
4,8,2.9787 
4,9,4.2381 
5,0,0.7059 
5,1,8.9612 
5,2,3.7437 
5,3,1.2019 
5,4,2.0297 
5,5,3.0693 
5,6,2.8907 
5,7,3.7549 
5,8,3.4956 
5,9,3.0694 
6,0,1.2273 
6,1,10.7949 
6,2,2.3143 
6,3,0.6737 
6,4,3.4173 
6,5,2.8072 
6,6,2.0455 
6,7,1.7669 
6,8,0.8017 
6,9,2.1995 
7,0,2.4684 
7,1,9.1688 
7,2,3.1622 
7,3,0.9028 
7,4,-0.1231 
7,5,3.0397 
7,6,1.5966 
7,7,1.874 
7,8,1.1625 
7,9,0.394 
8,0,3.2552 
8,1,9.3111 
8,2,3.661 
8,3,2.8073 
8,4,1.6852 
8,5,0.9141 
8,6,1.2675 
8,7,0.7875 
8,8,4.0871 
8,9,2.1644 
9,0,3.1502 
9,1,8.7326 
9,2,2.181 
9,3,3.1779 
9,4,1.665 
9,5,3.0311 
9,6,0.9154 
9,7,0.6365 
9,8,2.3794 
9,9,1.6208 
10,0,2.6421 
10,1,8.0221 
