0,0,-0.2233 
0,1,-1.6659 
0,2,1.4349 
0,3,1.6075 
0,4,2.5208 
0,5,2.9409 
0,6,0.6409 
0,7,0.198 
0,8,2.3196 
0,9,1.7166 
1,0,1.1785 
1,1,0.7472 
1,2,1.8608 
1,3,2.8915 
1,4,1.9219 
1,5,3.1784 
1,6,2.3201 
1,7,0.7337 
1,8,2.1833 
1,9,2.8764 
2,0,-0.6047 
2,1,-1.1282 
2,2,1.7549 
2,3,1.2728 
2,4,3.3696 
2,5,0.6098 
2,6,3.1597 
2,7,2.5304 
2,8,2.2868 
2,9,1.6671 
3,0,-1.1878 
3,1,-0.5521 
3,2,2.5741 
3,3,2.066 
3,4,2.7025 
3,5,1.2313 
3,6,1.3534 
3,7,1.4186 
3,8,1.9253 
3,9,2.4839 
4,0,2.0934 
4,1,0.7214 
4,2,2.7241 
4,3,2.8821 
4,4,3.5783 
4,5,2.1208 
4,6,0.8607 
4,7,0.7826 
4,8,2.3225 
4,9,1.3896 
5,0,1.5527 
5,1,0.5054 
5,2,3.3129 
5,3,1.9679 
5,4,2.1552 
5,5,2.2101 
5,6,2.4496 
5,7,2.1757 
5,8,2.0587 
5,9,0.8407 
6,0,0.4218 
6,1,-0.95 
6,2,4.3387 
6,3,2.4417 
6,4,2.3762 
6,5,3.1678 
6,6,2.5223 
6,7,1.0927 
6,8,1.3798 
6,9,2.5643 
7,0,0.0827 
7,1,-0.6296 
7,2,3.0109 
7,3,1.7761 
7,4,2.6192 
7,5,-0.9252 
7,6,2.0813 
7,7,3.1547 
7,8,1.8606 
7,9,3.3761 
8,0,-0.0224 
8,1,-0.2596 
8,2,1.3005 
8,3,1.3645 
8,4,1.0403 
8,5,2.5215 
8,6,1.4489 
8,7,2.1111 
8,8,3.2811 
8,9,2.3186 
9,0,0.6887 
9,1,0.9244 
9,2,0.4888 
9,3,1.7514 
9,4,1.8885 
9,5,1.5744 
9,6,2.18 
9,7,2.2452 
9,8,1.4323 
9,9,1.4673 
10,0,-0.8233 
10,1,-0.917 
10,2,1.6124 
10,3,1.416 
10,4,1.9767 
10,5,2.2201 
10,6,2.8876 
10,7,1.408 
10,8,2.6309 
10,9,1.5916 
11,0,-0.642 
11,1,-0.8777 
11,2,0.8483 
11,3,3.3434 
11,4,0.5775 
11,5,2.1881 
11,6,1.6914 
11,7,1.0213 
11,8,2.7241 
11,9,2.9317 
12,0,0.1503 
12,1,0.0977 
12,2,1.6821 
12,3,1.1743 
12,4,3.8721 
12,5,1.7577 
12,6,0.9358 
12,7,2.0779 
12,8,0.4093 
12,9,2.3686 
13,0,0.098 
13,1,0.7326 
13,2,2.0584 
13,3,-0.4952 
13,4,0.11 
13,5,2.9709 
13,6,0.9015 
13,7,2.8087 
13,8,2.0668 
13,9,0.9207 
14,0,0.9754 
14,1,0.7356 
14,2,2.9048 
14,3,1.6544 
14,4,-0.5699 
14,5,1.2941 
14,6,1.8298 
14,7,3.1445 
14,8,2.0056 
14,9,3.0264 
15,0,1.6507 
15,1,1.3389 
15,2,2.1889 
15,3,3.5244 
15,4,2.2689 
15,5,0.5667 
15,6,2.5406 
15,7,-0.0417 
15,8,1.4725 
15,9,0.9512 
16,0,0.323 
16,1,1.4856 
16,2,0.6795 
16,3,1.869 
16,4,1.6134 
16,5,1.94 
16,6,1.0061 
16,7,2.4705 
16,8,0.7659 
16,9,1.43 
17,0,-1.0339 
17,1,0.9568 
17,2,3.5384 
17,3,1.4828 
17,4,2.4465 
17,5,4.1741 
17,6,2.2007 
17,7,1.7949 
17,8,2.8409 
17,9,1.3795 
18,0,-0.5052 
18,1,0.5827 
18,2,2.6462 
18,3,1.9561 
18,4,2.3367 
18,5,1.1895 
18,6,5.2808 
18,7,4.2537 
18,8,0.7685 
18,9,1.7341 
19,0,0.7282 
19,1,0.6659 
19,2,3.3762 
19,3,1.2891 
19,4,1.559 
19,5,0.2954 
19,6,1.8317 
19,7,2.137 
19,8,3.6509 
19,9,-0.0023 
20,0,-0.0754 
20,1,2.5176 
20,2,1.7959 
20,3,2.9011 
20,4,0.1112 
20,5,1.7459 
20,6,0.9932 
20,7,2.466 
20,8,2.6798 
20,9,1.9267 
21,0,1.0496 
21,1,0.3425 
21,2,0.2915 
21,3,0.7528 
21,4,-0.323 
21,5,2.5295 
21,6,0.178 
21,7,2.3336 
21,8,1.0383 
21,9,1.5878 
22,0,2.1691 
22,1,-0.4684 
22,2,0.8409 
22,3,2.0736 
22,4,0.3886 
22,5,2.1526 
22,6,1.739 
22,7,0.698 
22,8,1.3908 
22,9,3.1381 
23,0,1.3156 
23,1,-0.2094 
23,2,1.9718 
23,3,1.534 
23,4,0.7149 
23,5,1.8062 
23,6,1.2169 
23,7,2.3199 
23,8,3.0913 
23,9,0.9465 
24,0,-0.7885 
24,1,-0.1208 
24,2,2.1868 
24,3,1.893 
24,4,0.9619 
24,5,1.9156 
24,6,1.3141 
24,7,1.6561 
24,8,1.826 
24,9,1.4663 
25,0,-0.1276 
25,1,-0.3215 
25,2,2.6606 
25,3,1.8635 
25,4,2.1908 
25,5,1.5126 
25,6,1.5014 
25,7,4.0219 
25,8,0.6233 
25,9,1.8564 
26,0,0.0679 
26,1,1.9907 
26,2,2.2183 
26,3,2.6827 
26,4,2.2531 
26,5,2.5168 
26,6,3.2787 
26,7,2.3591 
26,8,2.8851 
26,9,2.5215 
27,0,0.0801 
27,1,1.7333 
27,2,3.4618 
27,3,2.0482 
27,4,2.2292 
27,5,1.394 
27,6,3.5561 
27,7,0.0103 
27,8,1.0944 
27,9,2.198 
28,0,-1.8862 
28,1,0.5544 
28,2,3.2591 
28,3,1.8638 
28,4,2.3525 
28,5,0.5069 
28,6,1.8948 
28,7,2.4061 
28,8,0.9467 
28,9,2.7089 
29,0,0.1928 
29,1,0.3524 
29,2,1.7611 
29,3,2.1912 
29,4,1.6696 
29,5,3.2071 
29,6,2.4258 
29,7,0.7146 
29,8,3.0496 
29,9,1.4802 
30,0,-0.1973 
30,1,1.8689 
30,2,2.2345 
30,3,0.7272 
30,4,3.1334 
30,5,1.1648 
30,6,1.6014 
30,7,1.5166 
30,8,2.1259 
30,9,1.5757 
31,0,1.3361 
31,1,0.8305 
31,2,2.697 
31,3,1.3561 
31,4,1.9945 
31,5,1.9438 
31,6,3.6285 
31,7,0.7495 
31,8,2.204 
31,9,3.4823 
32,0,-0.0319 
32,1,-1.041 
32,2,2.3225 
32,3,3.3081 
32,4,2.6662 
32,5,3.1388 
32,6,1.1309 
32,7,1.5137 
32,8,1.4858 
32,9,2.0142 
33,0,0.7555 
33,1,0.321 
33,2,1.0944 
33,3,2.0432 
33,4,1.9681 
33,5,1.7476 
33,6,0.7676 
33,7,2.2858 
33,8,0.5554 
33,9,2.6812 
34,0,-0.2717 
34,1,-0.1074 
34,2,2.2293 
34,3,2.5747 
34,4,2.4782 
34,5,3.0407 
34,6,3.4413 
34,7,1.971 
34,8,0.0983 
34,9,2.7507 
35,0,0.5373 
35,1,-0.4571 
35,2,2.8835 
35,3,2.8909 
35,4,1.5837 
35,5,0.1056 
35,6,2.9935 
35,7,1.6968 
35,8,3.7366 
35,9,0.7431 
36,0,-0.8493 
36,1,0.0963 
36,2,2.207 
36,3,2.0941 
36,4,3.0344 
36,5,2.2357 
36,6,2.2346 
36,7,3.5399 
36,8,-0.2902 
36,9,2.6862 
37,0,1.5851 
37,1,-2.2195 
37,2,1.6377 
37,3,3.5139 
37,4,2.6 
37,5,1.3291 
37,6,2.2019 
37,7,1.7823 
37,8,0.1835 
37,9,0.0206 
38,0,0.1554 
38,1,-0.4175 
38,2,2.8203 
38,3,1.8974 
38,4,0.6705 
38,5,0.1744 
38,6,1.7384 
38,7,2.88 
38,8,1.1965 
38,9,2.3421 
39,0,0.2582 
39,1,-1.5164 
39,2,1.815 
39,3,2.2081 
39,4,0.1499 
39,5,3.7059 
39,6,2.5932 
39,7,3.0616 
39,8,1.8604 
39,9,-0.3153 
40,0,0.5515 
40,1,-0.0187 
40,2,2.0854 
40,3,1.5925 
40,4,0.6587 
