0,0,6.0912 
0,1,1.0913 
0,2,0.053 
0,3,0.6137 
0,4,-0.2965 
0,5,4.4098 
0,6,3.7278 
0,7,4.2046 
0,8,2.7948 
0,9,2.9764 
1,0,4.8166 
1,1,1.9164 
1,2,0.8767 
1,3,1.336 
1,4,1.6216 
1,5,1.2084 
1,6,2.8595 
1,7,1.7692 
1,8,1.9343 
1,9,1.7914 
2,0,7.3469 
2,1,-0.607 
2,2,1.8258 
2,3,2.4241 
2,4,0.354 
2,5,1.5165 
2,6,2.5355 
2,7,3.1661 
2,8,2.1617 
2,9,1.3272 
3,0,7.4425 
3,1,-0.2215 
3,2,2.0313 
3,3,2.1819 
3,4,1.9371 
3,5,1.4584 
3,6,2.4745 
3,7,0.8354 
3,8,1.4991 
3,9,1.5914 
4,0,5.0657 
4,1,0.0845 
4,2,2.1437 
4,3,2.0755 
4,4,1.8444 
4,5,2.5509 
4,6,3.702 
4,7,3.0061 
4,8,-1.1349 
4,9,3.1395 
5,0,4.1302 
5,1,-1.7791 
5,2,2.1278 
5,3,0.649 
5,4,3.554 
5,5,2.697 
5,6,1.1885 
5,7,0.3567 
5,8,2.3307 
5,9,3.225 
6,0,6.0962 
6,1,1.8768 
6,2,2.5338 
6,3,2.7984 
6,4,1.6939 
6,5,2.378 
6,6,1.7735 
6,7,0.1143 
6,8,4.4725 
6,9,1.8531 
7,0,6.1156 
7,1,1.3304 
7,2,2.1096 
7,3,2.2155 
7,4,2.4291 
7,5,0.8487 
7,6,3.5248 
7,7,2.3605 
7,8,1.3891 
7,9,2.9302 
8,0,6.3565 
8,1,-0.9522 
8,2,2.1519 
8,3,2.0006 
8,4,2.335 
8,5,2.3748 
8,6,2.7138 
8,7,0.7992 
8,8,2.0014 
8,9,1.0785 
9,0,6.4962 
9,1,-1.3317 
9,2,-0.1906 
9,3,1.5639 
9,4,4.5451 
9,5,3.1501 
9,6,2.0844 
9,7,4.4862 
9,8,1.8056 
9,9,1.8138 
10,0,6.8539 
10,1,0.3074 
10,2,1.9278 
10,3,1.5312 
10,4,1.9346 
10,5,3.0526 
10,6,0.6904 
10,7,1.3313 
10,8,3.3414 
10,9,4.5314 
11,0,4.1595 
11,1,0.405 
11,2,3.6323 
11,3,1.7773 
11,4,1.4222 
11,5,3.2422 
11,6,1.4465 
11,7,1.2773 
11,8,1.4285 
11,9,0.61 
12,0,3.6048 
12,1,1.154 
12,2,3.6881 
12,3,2.2238 
12,4,1.7984 
12,5,2.4996 
12,6,1.8187 
12,7,0.2502 
12,8,0.7896 
12,9,2.4242 
13,0,5.6112 
13,1,-1.5565 
13,2,0.5608 
13,3,2.9489 
13,4,0.4735 
13,5,3.1369 
13,6,2.4845 
13,7,0.9982 
13,8,1.6815 
13,9,2.1581 
14,0,6.3609 
14,1,0.2555 
14,2,3.4261 
14,3,2.9273 
14,4,1.4894 
14,5,1.8284 
14,6,1.0896 
14,7,1.4771 
14,8,2.074 
14,9,-0.3468 
15,0,6.0997 
15,1,-0.0464 
15,2,1.7524 
15,3,0.6946 
15,4,1.4237 
15,5,1.2355 
15,6,1.9393 
15,7,-0.4345 
15,8,1.669 
15,9,2.4726 
16,0,5.1148 
16,1,-0.944 
16,2,2.7346 
16,3,4.6429 
16,4,2.6118 
16,5,2.6577 
16,6,2.046 
16,7,2.7703 
16,8,2.5931 
16,9,1.0666 
17,0,6.3754 
17,1,0.9198 
17,2,1.2859 
17,3,2.3745 
17,4,3.2572 
17,5,2.9761 
17,6,1.9778 
17,7,4.0659 
17,8,3.0319 
17,9,1.7507 
18,0,4.0309 
18,1,-0.327 
18,2,2.1339 
18,3,1.6188 
18,4,2.0248 
18,5,3.6381 
18,6,2.8197 
18,7,3.3465 
18,8,0.6252 
18,9,2.0096 
19,0,7.3314 
19,1,-0.8276 
19,2,3.9349 
19,3,0.7251 
19,4,1.3431 
19,5,3.5132 
19,6,-0.1842 
19,7,2.7989 
19,8,0.7254 
19,9,0.8271 
20,0,6.0296 
20,1,-0.074 
20,2,2.5428 
20,3,1.8311 
20,4,1.6797 
20,5,0.8054 
20,6,2.2615 
