0,0,5.31 
0,1,3.1673 
0,2,1.391 
0,3,0.6975 
0,4,2.8884 
0,5,2.2082 
0,6,0.591 
0,7,3.8722 
0,8,2.3434 
0,9,1.6361 
1,0,4.8137 
1,1,5.4256 
1,2,4.7737 
1,3,2.9893 
1,4,3.1884 
1,5,0.3456 
1,6,2.898 
1,7,1.4994 
1,8,1.76 
1,9,2.1236 
2,0,5.4613 
2,1,3.8947 
2,2,2.5849 
2,3,1.945 
2,4,3.3041 
2,5,3.2835 
2,6,1.8192 
2,7,1.5851 
2,8,3.4219 
2,9,0.9968 
3,0,4.1954 
3,1,5.4089 
3,2,3.6976 
3,3,2.1041 
3,4,1.4177 
3,5,2.7066 
3,6,2.1976 
3,7,1.0717 
3,8,0.818 
3,9,1.1698 
4,0,5.432 
4,1,5.0018 
4,2,2.9484 
4,3,2.0687 
4,4,1.1871 
4,5,1.4765 
4,6,-0.211 
4,7,2.8662 
4,8,2.2236 
4,9,1.5359 
5,0,5.8365 
5,1,4.6541 
5,2,1.2903 
5,3,2.1077 
5,4,1.9737 
5,5,3.4272 
5,6,2.2581 
5,7,3.8271 
5,8,2.2845 
5,9,1.7128 
6,0,3.9211 
6,1,4.8908 
6,2,1.4964 
6,3,2.9398 
6,4,2.5875 
6,5,1.4588 
6,6,1.534 
6,7,3.1876 
6,8,1.5013 
6,9,2.5225 
7,0,4.5333 
7,1,4.5607 
7,2,2.1474 
7,3,2.1331 
7,4,1.1895 
7,5,4.0095 
7,6,0.8715 
7,7,2.0382 
7,8,2.256 
7,9,0.428 
8,0,3.9745 
8,1,4.4507 
8,2,2.2426 
8,3,1.1567 
8,4,4.5351 
8,5,3.2394 
8,6,3.7759 
8,7,2.7005 
8,8,1.2361 
8,9,3.0719 
9,0,3.0407 
9,1,7.7636 
9,2,3.2714 
9,3,3.1593 
9,4,2.3783 
9,5,4.0769 
9,6,-0.2745 
9,7,2.43 
9,8,0.2047 
9,9,1.2056 
10,0,4.3994 
10,1,4.4764 
10,2,0.7819 
10,3,1.7607 
10,4,-0.4038 
10,5,-0.0851 
10,6,2.0067 
10,7,1.5917 
10,8,2.3541 
10,9,2.933 
11,0,5.2211 
11,1,5.7753 
11,2,1.8268 
11,3,1.9823 
11,4,2.2202 
11,5,2.4026 
11,6,2.4886 
11,7,1.7019 
11,8,4.1275 
11,9,1.9686 
12,0,6.2055 
12,1,5.3198 
12,2,2.0626 
12,3,0.5168 
12,4,1.9429 
12,5,1.9308 
12,6,1.7992 
12,7,3.4664 
12,8,3.3539 
12,9,2.9741 
13,0,5.9024 
13,1,4.797 
13,2,0.3514 
13,3,0.6332 
13,4,3.2964 
13,5,2.5245 
13,6,2.4661 
13,7,2.795 
13,8,1.1632 
13,9,1.4376 
14,0,5.4645 
14,1,6.6406 
14,2,2.5256 
14,3,1.1264 
14,4,2.3622 
14,5,1.5042 
14,6,1.636 
14,7,1.9898 
14,8,1.4721 
14,9,2.0313 
15,0,3.0156 
15,1,3.1183 
15,2,2.2101 
15,3,2.1349 
