0,0,0.861 
0,1,1.1121 
0,2,2.0358 
0,3,1.3698 
0,4,2.0 
0,5,0.791 
0,6,2.2916 
0,7,0.3493 
0,8,0.4929 
0,9,2.2653 
1,0,2.8986 
1,1,-0.8654 
1,2,2.7187 
1,3,3.0789 
1,4,1.8582 
1,5,3.1126 
1,6,1.9424 
1,7,2.0081 
1,8,2.2107 
1,9,3.0133 
2,0,3.7005 
2,1,0.3264 
2,2,2.5426 
2,3,1.4502 
2,4,3.1897 
2,5,2.8308 
2,6,1.9078 
2,7,2.4287 
2,8,1.9045 
2,9,0.0111 
3,0,3.3717 
3,1,-1.8331 
3,2,1.0056 
3,3,1.2211 
3,4,0.9911 
3,5,3.3152 
3,6,4.2812 
3,7,1.0837 
3,8,1.7715 
3,9,1.0941 
4,0,3.6229 
4,1,-1.5042 
4,2,2.6728 
4,3,2.0885 
4,4,2.999 
4,5,3.6307 
4,6,2.9357 
4,7,-0.3408 
4,8,3.6626 
4,9,2.3616 
5,0,3.042 
5,1,0.3485 
5,2,4.5067 
5,3,1.6809 
5,4,3.5903 
5,5,3.5282 
5,6,2.0882 
5,7,2.3453 
5,8,0.9368 
5,9,1.4696 
6,0,3.2408 
6,1,0.3026 
6,2,2.4969 
6,3,1.2981 
6,4,1.5206 
6,5,2.288 
6,6,4.4306 
6,7,1.6156 
6,8,1.3924 
6,9,2.2832 
7,0,1.1114 
7,1,0.519 
7,2,3.918 
7,3,0.0133 
7,4,1.8009 
7,5,0.9798 
7,6,1.6447 
7,7,1.4946 
7,8,0.5741 
7,9,1.4957 
8,0,4.4364 
8,1,-0.5825 
8,2,1.2064 
8,3,3.6736 
8,4,2.4931 
8,5,1.7819 
8,6,2.0286 
8,7,4.0901 
8,8,0.9025 
8,9,0.4983 
9,0,3.2739 
9,1,-0.2937 
9,2,3.7316 
9,3,2.5056 
9,4,1.3933 
9,5,2.2555 
9,6,3.126 
9,7,2.5843 
9,8,0.686 
9,9,3.3157 
10,0,3.926 
10,1,0.3096 
10,2,3.1086 
10,3,2.0311 
10,4,1.5423 
10,5,1.6599 
10,6,2.2368 
10,7,1.3112 
10,8,1.8047 
10,9,2.4175 
11,0,3.2702 
11,1,-0.6847 
11,2,1.1325 
11,3,0.8749 
11,4,2.5278 
11,5,1.7266 
11,6,0.1729 
11,7,2.4531 
11,8,1.5584 
11,9,2.7489 
12,0,3.597 
12,1,1.3711 
12,2,2.9493 
12,3,2.3969 
12,4,1.4933 
12,5,1.129 
12,6,1.9629 
12,7,1.1905 
12,8,2.1736 
12,9,1.2115 
13,0,2.086 
13,1,1.6618 
13,2,1.9244 
13,3,1.6555 
13,4,0.6669 
13,5,0.9504 
13,6,2.1634 
13,7,0.9472 
13,8,1.7383 
13,9,2.0305 
14,0,3.9225 
14,1,1.5202 
14,2,2.9741 
14,3,1.7345 
14,4,2.8308 
14,5,3.4493 
14,6,1.5672 
14,7,4.0159 
14,8,1.0415 
14,9,2.5824 
15,0,4.296 
15,1,-1.094 
15,2,2.1485 
15,3,0.9128 
15,4,0.709 
15,5,1.268 
15,6,2.0737 
15,7,1.6978 
15,8,3.2222 
15,9,3.6431 
16,0,3.1582 
16,1,-0.0473 
16,2,2.0923 
16,3,1.9154 
16,4,1.6586 
16,5,1.6074 
16,6,4.2088 
16,7,2.2787 
16,8,2.8763 
16,9,0.7505 
17,0,3.2714 
17,1,2.145 
17,2,2.4505 
17,3,4.01 
17,4,3.5582 
17,5,1.5389 
17,6,1.4555 
17,7,0.5775 
17,8,3.488 
17,9,0.8676 
18,0,3.2688 
18,1,-0.5583 
18,2,1.505 
18,3,2.7292 
18,4,1.8752 
18,5,3.6436 
18,6,-0.1127 
18,7,3.8439 
18,8,1.4884 
18,9,2.5606 
19,0,3.6615 
19,1,0.0743 
19,2,2.314 
19,3,1.6549 
19,4,2.6352 
19,5,2.9148 
19,6,1.3962 
19,7,1.6003 
19,8,1.3219 
19,9,0.6777 
20,0,3.5449 
20,1,-1.0094 
20,2,2.5541 
20,3,2.9306 
20,4,2.0114 
20,5,1.6674 
20,6,1.7795 
20,7,2.7723 
20,8,2.7967 
20,9,3.1285 
21,0,4.4236 
21,1,1.7671 
21,2,0.5214 
21,3,1.6217 
21,4,2.2376 
21,5,1.726 
21,6,3.6471 
21,7,1.9903 
21,8,2.3252 
21,9,1.6696 
22,0,2.9238 
22,1,0.5122 
22,2,2.2762 
22,3,2.1623 
22,4,1.9307 
22,5,0.6239 
22,6,2.426 
22,7,1.3542 
22,8,2.2298 
22,9,0.9687 
23,0,4.4857 
23,1,0.1819 
23,2,0.7193 
23,3,0.266 
23,4,1.0287 
23,5,2.4752 
23,6,2.4461 
23,7,2.2615 
23,8,2.8698 
23,9,0.985 
24,0,2.0399 
24,1,0.0699 
24,2,1.2888 
24,3,1.3264 
24,4,0.8677 
24,5,2.9993 
24,6,3.0011 
24,7,1.9476 
24,8,2.5085 
24,9,2.3271 
25,0,3.1956 
25,1,1.6109 
25,2,2.6723 
25,3,-0.2555 
25,4,1.8878 
25,5,1.917 
25,6,2.9123 
25,7,2.7323 
25,8,3.2405 
25,9,0.9796 
26,0,2.9195 
26,1,0.3235 
26,2,1.297 
26,3,3.7489 
26,4,1.3965 
26,5,1.6065 
26,6,2.6022 
26,7,2.2822 
26,8,2.5437 
26,9,1.6354 
27,0,2.9153 
27,1,2.5333 
27,2,3.3939 
27,3,1.648 
27,4,1.8772 
27,5,0.1938 
27,6,1.7621 
27,7,2.1852 
27,8,1.9888 
27,9,1.3362 
28,0,1.7434 
28,1,-0.8617 
28,2,2.7429 
28,3,1.43 
28,4,4.2481 
28,5,0.988 
28,6,2.2911 
28,7,0.4679 
28,8,2.3833 
28,9,2.925 
29,0,4.5416 
29,1,1.4806 
29,2,2.4174 
29,3,1.4905 
29,4,4.0171 
29,5,1.3397 
29,6,0.7068 
29,7,2.3524 
29,8,3.0903 
29,9,2.2013 
30,0,3.3175 
30,1,-1.1967 
30,2,2.9738 
30,3,1.3576 
30,4,1.8176 
30,5,-0.0438 
30,6,2.495 
30,7,1.8345 
30,8,3.1936 
30,9,2.1348 
31,0,3.4708 
31,1,-1.1899 
31,2,1.7804 
31,3,2.9833 
31,4,2.8286 
31,5,0.0508 
31,6,2.5613 
31,7,2.623 
31,8,1.879 
31,9,3.3251 
32,0,4.2834 
32,1,-2.5218 
32,2,2.3092 
32,3,1.9732 
32,4,2.5654 
32,5,2.7631 
32,6,1.8886 
32,7,2.1421 
32,8,3.7408 
32,9,2.1048 
33,0,2.5077 
33,1,0.2493 
33,2,1.2682 
33,3,3.3106 
33,4,2.9929 
33,5,2.2994 
33,6,1.263 
33,7,2.362 
33,8,2.482 
33,9,3.9229 
34,0,4.1265 
34,1,1.0349 
34,2,0.7142 
34,3,1.8955 
34,4,3.2819 
34,5,1.0908 
34,6,1.5322 
34,7,0.3623 
34,8,2.1599 
34,9,2.8333 
35,0,3.66 
35,1,-0.3554 
35,2,1.0937 
35,3,2.0283 
35,4,2.3359 
35,5,3.2558 
35,6,2.064 
35,7,3.5462 
35,8,2.1636 
35,9,1.6892 
36,0,2.7335 
36,1,-0.7686 
36,2,1.2355 
36,3,2.1117 
36,4,1.645 
36,5,2.7263 
36,6,1.8548 
36,7,2.8481 
36,8,1.9676 
36,9,1.1179 
37,0,5.144 
37,1,-0.5439 
37,2,1.3026 
37,3,1.7548 
37,4,2.5472 
37,5,2.6436 
37,6,1.4329 
37,7,0.952 
37,8,0.5156 
37,9,3.6706 
38,0,2.7615 
38,1,0.614 
38,2,0.118 
38,3,2.6277 
38,4,3.1116 
38,5,1.269 
38,6,1.1409 
38,7,3.4118 
38,8,1.7614 
38,9,1.6575 
39,0,2.767 
39,1,0.3007 
39,2,1.5442 
39,3,1.0767 
39,4,2.3782 
39,5,1.3856 
39,6,1.3079 
39,7,0.5631 
39,8,2.318 
39,9,2.673 
40,0,4.9269 
40,1,-1.4515 
40,2,1.7496 
40,3,2.9188 
40,4,0.5066 
40,5,2.5454 
40,6,2.7044 
40,7,1.1418 
40,8,1.1208 
40,9,1.6455 
41,0,2.615 
41,1,-0.3727 
41,2,2.6264 
41,3,2.2664 
41,4,1.3007 
41,5,3.1982 
41,6,2.4025 
41,7,0.5927 
41,8,3.2036 
41,9,2.5924 
42,0,4.671 
42,1,0.3539 
42,2,2.9555 
42,3,1.508 
42,4,1.7094 
42,5,0.8643 
