0,0,3.1128 
0,1,-0.1654 
0,2,2.4213 
0,3,1.6183 
1,0,5.583 
1,1,-1.1316 
1,2,1.3003 
1,3,2.1908 
2,0,6.6635 
2,1,1.293 
2,2,1.2368 
2,3,4.0306 
3,0,3.4798 
3,1,0.6484 
3,2,2.135 
3,3,2.1371 
4,0,4.4917 
4,1,-0.2349 
4,2,1.2641 
4,3,1.9408 
5,0,3.8125 
5,1,0.364 
5,2,1.7061 
5,3,1.1115 
6,0,3.351 
6,1,0.1508 
6,2,2.9277 
6,3,1.0624 
7,0,3.2408 
7,1,1.3881 
7,2,0.2617 
7,3,2.3879 
8,0,3.7105 
8,1,1.6862 
8,2,2.6128 
8,3,1.5364 
9,0,4.8256 
9,1,0.376 
9,2,2.2478 
9,3,2.1587 
10,0,4.0758 
10,1,-0.6689 
10,2,1.4397 
10,3,2.8895 
11,0,3.9709 
11,1,1.1409 
11,2,0.9102 
11,3,1.1573 
12,0,4.5411 
12,1,-1.0287 
12,2,2.5097 
12,3,2.5339 
13,0,4.564 
13,1,0.4086 
13,2,2.7982 
13,3,0.3641 
14,0,4.2389 
14,1,-0.1613 
14,2,1.7535 
14,3,2.4144 
15,0,3.7654 
15,1,1.4992 
15,2,3.7063 
15,3,0.7682 
16,0,3.6495 
16,1,-0.3555 
16,2,0.5484 
16,3,1.8991 
17,0,5.8897 
17,1,-0.3657 
17,2,4.2625 
17,3,1.9711 
18,0,4.966 
18,1,-0.2088 
18,2,-1.1247 
18,3,1.7214 
19,0,5.3536 
19,1,0.5517 
19,2,1.9085 
19,3,1.4994 
20,0,4.617 
20,1,0.4818 
20,2,1.9544 
20,3,1.3324 
21,0,5.127 
21,1,0.2369 
21,2,3.2361 
21,3,0.7906 
22,0,5.0717 
22,1,-1.7134 
22,2,0.522 
22,3,3.0082 
23,0,2.9552 
23,1,-0.6229 
23,2,1.7342 
23,3,3.79 
24,0,4.8834 
24,1,0.4255 
24,2,2.3013 
24,3,0.1332 
25,0,3.3745 
25,1,0.05 
25,2,1.7291 
25,3,1.6336 
26,0,4.5069 
26,1,0.2632 
26,2,3.5743 
26,3,2.5072 
27,0,2.632 
27,1,0.0584 
27,2,2.4328 
27,3,1.0401 
28,0,3.4708 
28,1,-1.6735 
28,2,2.2609 
28,3,2.9655 
29,0,6.7364 
29,1,0.2902 
29,2,1.4143 
29,3,2.3105 
30,0,4.3272 
30,1,-0.0909 
30,2,2.3657 
30,3,2.1481 
31,0,4.814 
31,1,0.226 
31,2,3.1629 
31,3,1.2077 
32,0,4.3451 
32,1,1.1807 
32,2,1.4009 
32,3,0.6764 
33,0,4.9434 
33,1,1.3987 
33,2,1.9392 
33,3,0.5111 
34,0,2.9931 
34,1,-1.0606 
34,2,2.6958 
34,3,1.4458 
35,0,4.2708 
35,1,-0.7524 
35,2,3.1896 
35,3,1.669 
36,0,4.3012 
36,1,-0.2084 
36,2,4.1056 
36,3,3.0731 
37,0,5.4781 
37,1,-0.1208 
37,2,3.3365 
37,3,1.5378 
38,0,1.8639 
38,1,0.059 
38,2,0.5425 
38,3,2.0346 
39,0,3.2467 
39,1,-0.086 
39,2,2.4782 
39,3,0.9607 
40,0,1.6875 
40,1,0.2088 
40,2,1.3267 
40,3,0.7693 
41,0,4.2472 
41,1,-0.9561 
41,2,2.3454 
41,3,2.7013 
42,0,3.45 
42,1,0.1922 
42,2,2.5076 
42,3,2.2653 
43,0,5.9093 
43,1,0.4436 
43,2,3.0331 
43,3,0.937 
44,0,5.4906 
44,1,-0.6704 
44,2,3.2297 
44,3,1.1278 
45,0,4.9096 
45,1,1.1719 
45,2,2.248 
45,3,2.4703 
46,0,3.7988 
46,1,-0.0024 
46,2,0.943 
46,3,1.5709 
47,0,4.7089 
47,1,0.288 
47,2,1.6076 
47,3,0.2703 
48,0,1.9697 
48,1,-0.3597 
48,2,2.066 
48,3,0.7601 
49,0,3.5569 
49,1,0.3861 
49,2,3.6523 
49,3,3.2608 
50,0,4.8586 
50,1,-0.4843 
50,2,1.1304 
50,3,-0.0609 
51,0,4.4765 
51,1,1.03 
51,2,2.3685 
51,3,2.0021 
52,0,4.1988 
52,1,0.9868 
52,2,2.1202 
52,3,1.9894 
53,0,4.4695 
53,1,2.4029 
53,2,0.3292 
53,3,1.7062 
54,0,4.4618 
54,1,-2.4529 
54,2,0.7514 
54,3,1.8063 
55,0,3.8941 
55,1,0.9249 
55,2,1.8056 
55,3,0.4242 
56,0,4.4736 
56,1,-0.2855 
56,2,2.4026 
56,3,1.5897 
57,0,5.4059 
57,1,-0.4675 
57,2,3.6431 
57,3,1.7718 
58,0,3.104 
58,1,-0.2814 
58,2,1.1471 
58,3,3.7662 
59,0,2.8605 
59,1,-0.9251 
59,2,1.1303 
59,3,2.415 
60,0,3.3837 
60,1,1.937 
60,2,0.4217 
60,3,1.6184 
61,0,4.2884 
61,1,-0.7802 
61,2,2.0745 
61,3,0.9533 
62,0,3.2335 
62,1,0.1481 
62,2,1.7142 
62,3,1.6123 
63,0,3.4804 
63,1,-0.4023 
63,2,2.3073 
63,3,1.5875 
64,0,3.9976 
64,1,-1.6759 
64,2,-1.6235 
64,3,3.8518 
65,0,3.6349 
65,1,-0.0726 
65,2,0.1362 
65,3,1.4991 
66,0,2.7752 
66,1,-1.9157 
66,2,1.8936 
66,3,3.1365 
67,0,4.5138 
67,1,0.8083 
67,2,1.2343 
67,3,1.8201 
68,0,6.2259 
68,1,-0.8093 
68,2,1.2075 
68,3,3.1256 
69,0,2.8465 
69,1,-0.5044 
69,2,2.0168 
69,3,2.1272 
70,0,4.0492 
70,1,1.1069 
70,2,2.6916 
70,3,1.1789 
71,0,4.7133 
71,1,1.5987 
71,2,2.2685 
71,3,1.8041 
72,0,3.1388 
72,1,0.2539 
72,2,1.8965 
72,3,2.0801 
73,0,3.715 
73,1,-0.3014 
73,2,1.4576 
73,3,1.5794 
74,0,5.5923 
74,1,-0.7652 
74,2,1.3038 
74,3,2.0241 
75,0,5.8783 
75,1,0.522 
75,2,2.893 
75,3,2.5114 
76,0,3.8219 
76,1,0.5567 
76,2,0.9469 
76,3,2.332 
77,0,4.3551 
77,1,0.2271 
77,2,1.5423 
77,3,0.846 
78,0,4.3368 
78,1,1.4119 
78,2,3.3777 
78,3,3.1531 
79,0,4.6695 
79,1,0.0132 
79,2,1.9526 
79,3,3.1365 
80,0,4.4489 
80,1,-0.3384 
80,2,2.1509 
80,3,3.2896 
81,0,3.5915 
81,1,-1.1512 
81,2,1.0529 
81,3,1.5759 
82,0,5.2709 
82,1,-0.3698 
82,2,1.9639 
82,3,2.2549 
83,0,4.3059 
83,1,-0.009 
83,2,0.4055 
83,3,2.0704 
84,0,3.6522 
84,1,1.9997 
84,2,3.0555 
84,3,2.2989 
85,0,5.7895 
85,1,0.7802 
85,2,1.8501 
85,3,4.1083 
86,0,4.056 
86,1,-0.3786 
86,2,2.7913 
86,3,2.542 
87,0,3.4671 
87,1,-0.3821 
87,2,4.0494 
87,3,3.4301 
88,0,1.8699 
88,1,-0.6175 
88,2,1.7053 
88,3,0.7698 
89,0,6.0891 
89,1,-0.1358 
89,2,-0.1277 
89,3,1.2408 
90,0,0.8423 
90,1,0.2234 
90,2,1.8547 
90,3,2.0553 
91,0,3.3259 
91,1,-2.0542 
91,2,1.9811 
91,3,1.13 
92,0,3.3842 
92,1,-0.8355 
92,2,3.4819 
92,3,3.0569 
93,0,4.4355 
93,1,1.4226 
93,2,2.4776 
93,3,1.3353 
94,0,4.3641 
94,1,-0.2901 
94,2,2.9319 
94,3,2.9865 
95,0,4.1597 
95,1,-2.722 
95,2,0.946 
95,3,1.9096 
96,0,2.0735 
96,1,-0.5493 
96,2,0.591 
96,3,2.5977 
97,0,5.3592 
97,1,1.469 
97,2,0.4153 
97,3,2.285 
98,0,5.4465 
98,1,0.1851 
98,2,3.5225 
98,3,0.6203 
99,0,3.3717 
99,1,-0.1809 
99,2,3.2011 
99,3,2.1693 
100,0,3.5171 
100,1,0.5437 
100,2,2.7643 
100,3,3.896 
101,0,4.1256 
101,1,-0.1982 
101,2,-0.0815 
101,3,2.8083 
102,0,3.7385 
102,1,-1.903 
102,2,2.4392 
102,3,2.7378 
103,0,3.8408 
103,1,-0.403 
103,2,1.7876 
103,3,1.8142 
104,0,7.355 
104,1,-0.3571 
104,2,2.4095 
104,3,2.8144 
105,0,3.8282 
105,1,0.8598 
105,2,2.4331 
105,3,2.5059 
106,0,3.6808 
106,1,0.1735 
106,2,2.5613 
106,3,-0.8307 
107,0,5.1215 
107,1,-0.6039 
107,2,2.4187 
107,3,2.1045 
108,0,4.4545 
108,1,-1.17 
108,2,1.06 
108,3,1.6312 
109,0,3.0845 
109,1,-0.8657 
109,2,3.6815 
109,3,1.1674 
110,0,2.6174 
110,1,1.0141 
110,2,2.0745 
110,3,2.7157 
111,0,5.6143 
111,1,0.411 
111,2,0.7064 
111,3,2.7065 
112,0,3.2688 
112,1,0.4301 
112,2,1.5275 
112,3,2.5337 
113,0,5.1076 
113,1,-1.0328 
113,2,1.8026 
113,3,1.8414 
114,0,3.0555 
114,1,2.4934 
114,2,1.7608 
114,3,2.3054 
115,0,4.6139 
115,1,-0.8497 
115,2,0.4292 
115,3,0.4659 
116,0,2.5756 
116,1,-1.1885 
116,2,1.4148 
116,3,1.0303 
117,0,4.7894 
117,1,-0.0666 
117,2,1.7153 
117,3,2.4187 
118,0,2.9823 
118,1,0.2401 
118,2,2.091 
118,3,2.2868 
119,0,4.3844 
119,1,0.9657 
119,2,1.8584 
119,3,1.0324 
120,0,3.6945 
120,1,-0.133 
120,2,3.2363 
120,3,4.0722 
121,0,4.9919 
121,1,-0.5861 
121,2,2.271 
121,3,0.6351 
122,0,2.5996 
122,1,-0.9682 
122,2,2.6705 
122,3,3.1192 
123,0,4.1962 
123,1,-0.3673 
123,2,1.5445 
123,3,3.2132 
124,0,4.5076 
124,1,2.0054 
124,2,2.9488 
124,3,-0.5278 
125,0,2.5793 
125,1,1.2659 
125,2,1.1328 
125,3,1.913 
126,0,3.3439 
126,1,0.49 
126,2,2.7476 
126,3,0.308 
127,0,5.4013 
