0,0,5.0754 
0,1,1.9082 
0,2,2.6895 
0,3,0.8068 
1,0,4.4023 
1,1,4.5005 
1,2,1.5665 
1,3,1.8887 
2,0,4.0505 
2,1,5.9143 
2,2,-0.4176 
2,3,1.177 
3,0,5.2321 
3,1,2.5569 
3,2,0.1784 
3,3,0.3654 
4,0,5.2834 
4,1,4.1656 
4,2,1.3836 
4,3,1.9754 
5,0,5.3185 
5,1,4.8529 
5,2,1.3377 
5,3,1.9568 
6,0,5.8861 
6,1,4.2889 
6,2,0.3443 
6,3,3.3854 
7,0,4.7906 
7,1,5.5194 
7,2,1.5754 
7,3,2.3398 
8,0,3.8513 
8,1,6.3114 
8,2,1.8322 
8,3,2.4393 
9,0,4.2142 
9,1,4.556 
9,2,0.8378 
9,3,1.1767 
10,0,6.422 
10,1,5.234 
10,2,3.5526 
10,3,1.3817 
11,0,4.9259 
11,1,5.2049 
11,2,1.519 
11,3,1.3963 
12,0,5.0398 
12,1,4.6787 
12,2,3.1102 
12,3,2.6808 
13,0,4.5089 
13,1,4.6099 
13,2,0.857 
13,3,0.7499 
14,0,4.5856 
14,1,6.4222 
14,2,-0.9278 
14,3,2.8426 
15,0,4.4228 
15,1,6.2727 
15,2,1.2423 
15,3,0.4665 
16,0,3.5014 
16,1,4.0767 
16,2,1.8432 
16,3,2.0739 
17,0,4.7044 
17,1,4.671 
17,2,3.2309 
17,3,1.1397 
18,0,6.598 
18,1,4.7905 
18,2,1.9584 
18,3,2.8907 
19,0,3.4613 
19,1,4.3134 
19,2,3.6067 
19,3,3.3147 
20,0,4.4963 
20,1,6.1077 
20,2,2.142 
20,3,1.3454 
21,0,4.6904 
21,1,5.9584 
21,2,-0.0186 
21,3,2.4619 
22,0,4.4637 
22,1,5.391 
22,2,3.0125 
22,3,0.9911 
23,0,5.5003 
23,1,4.64 
23,2,2.1003 
23,3,2.6293 
24,0,6.0539 
24,1,5.486 
24,2,2.3648 
24,3,2.7523 
25,0,4.6749 
25,1,4.9605 
25,2,3.1253 
25,3,3.2978 
26,0,3.2571 
26,1,4.915 
26,2,0.5536 
26,3,1.276 
27,0,6.0999 
27,1,5.6622 
27,2,3.5999 
27,3,3.0749 
28,0,6.1692 
28,1,4.2949 
28,2,0.3377 
28,3,2.2709 
29,0,3.9763 
29,1,6.9086 
29,2,1.3272 
29,3,0.2809 
30,0,4.9202 
30,1,5.6467 
30,2,2.8984 
30,3,2.7177 
31,0,4.0102 
31,1,4.2647 
31,2,3.7657 
31,3,2.4831 
32,0,5.1305 
32,1,6.3259 
32,2,1.3858 
32,3,3.6638 
33,0,6.0706 
33,1,5.4282 
33,2,1.7214 
33,3,0.2879 
34,0,6.3991 
34,1,4.2689 
34,2,0.4149 
34,3,2.4854 
35,0,2.5153 
35,1,6.504 
35,2,2.3638 
35,3,2.8385 
36,0,3.7285 
36,1,3.7196 
36,2,2.5723 
36,3,2.3639 
37,0,3.4782 
37,1,3.7535 
37,2,3.2591 
37,3,1.0546 
38,0,4.4947 
38,1,4.215 
38,2,2.3803 
38,3,3.3999 
39,0,5.4078 
39,1,7.3303 
39,2,3.3099 
39,3,3.9024 
40,0,7.2273 
40,1,4.0888 
40,2,0.9652 
40,3,3.4287 
41,0,4.2929 
41,1,3.9404 
41,2,1.4286 
41,3,2.6393 
42,0,3.6813 
42,1,4.2026 
42,2,2.5695 
42,3,2.6684 
43,0,4.2366 
43,1,5.3357 
43,2,1.6191 
43,3,1.5357 
44,0,4.3914 
44,1,4.6283 
44,2,1.5247 
44,3,1.9569 
45,0,3.7524 
45,1,4.5921 
45,2,3.5469 
45,3,3.5645 
46,0,4.4837 
46,1,4.8313 
46,2,1.6008 
46,3,4.8224 
47,0,5.3641 
47,1,3.5619 
47,2,1.8522 
47,3,1.7653 
48,0,4.6332 
48,1,6.3039 
48,2,3.1701 
48,3,2.0891 
49,0,5.3477 
49,1,5.1916 
49,2,1.752 
49,3,1.3551 
50,0,6.8975 
50,1,5.2042 
50,2,2.6615 
50,3,1.4821 
51,0,7.1393 
51,1,5.8161 
51,2,3.2769 
51,3,3.651 
52,0,4.4186 
52,1,6.7035 
52,2,0.8014 
52,3,2.1396 
53,0,4.9558 
53,1,5.1982 
53,2,3.086 
53,3,2.0425 
54,0,6.449 
54,1,3.7916 
54,2,3.2711 
54,3,3.4064 
55,0,5.8338 
55,1,4.2847 
55,2,3.2849 
55,3,3.2129 
56,0,5.5903 
56,1,5.851 
56,2,1.6922 
56,3,2.5579 
57,0,4.0573 
57,1,6.5685 
57,2,1.8764 
57,3,0.7699 
58,0,5.0028 
58,1,3.626 
58,2,1.5034 
58,3,1.4503 
59,0,5.2005 
59,1,4.0357 
59,2,2.595 
59,3,1.9905 
60,0,4.6182 
60,1,4.5053 
60,2,1.2579 
60,3,1.9108 
61,0,4.7809 
61,1,5.453 
61,2,3.1292 
61,3,3.4484 
62,0,4.5204 
62,1,4.406 
62,2,4.1486 
62,3,2.6149 
63,0,4.5077 
63,1,4.2633 
63,2,-0.1157 
63,3,0.3274 
64,0,4.0211 
64,1,4.5529 
64,2,1.3691 
64,3,1.3148 
65,0,5.2915 
65,1,6.2422 
65,2,2.7446 
65,3,2.0986 
66,0,3.9704 
66,1,5.1588 
66,2,1.6389 
66,3,1.7124 
67,0,5.0612 
67,1,5.5383 
67,2,0.9244 
67,3,2.1232 
68,0,4.9204 
68,1,5.0196 
68,2,0.0465 
68,3,3.8054 
69,0,5.9714 
69,1,4.7797 
69,2,1.9277 
69,3,1.7991 
70,0,3.3048 
70,1,6.2292 
70,2,2.6303 
70,3,1.0782 
71,0,5.0273 
71,1,4.4777 
71,2,3.1214 
71,3,0.9254 
72,0,4.4169 
72,1,4.9235 
72,2,2.3258 
72,3,1.6866 
73,0,4.5627 
73,1,6.3131 
73,2,2.6963 
73,3,2.7862 
74,0,4.8347 
74,1,4.5514 
74,2,1.1634 
74,3,1.578 
75,0,3.7515 
75,1,4.2037 
75,2,2.3988 
75,3,2.4138 
76,0,3.9681 
76,1,5.3068 
76,2,1.7511 
76,3,3.8153 
77,0,7.3229 
77,1,4.7994 
77,2,2.6454 
77,3,2.3364 
78,0,4.898 
78,1,3.0639 
78,2,2.0552 
78,3,1.749 
79,0,5.7313 
79,1,3.5816 
79,2,3.1797 
79,3,0.3783 
80,0,2.6107 
80,1,4.7228 
80,2,1.8535 
80,3,2.1841 
81,0,3.2522 
81,1,5.9342 
81,2,2.2565 
81,3,1.4704 
82,0,5.5982 
82,1,5.0061 
82,2,2.048 
82,3,1.6384 
83,0,6.6727 
83,1,4.6741 
83,2,0.16 
83,3,2.5367 
84,0,3.8255 
84,1,4.9075 
84,2,4.36 
84,3,2.9184 
85,0,3.6646 
85,1,4.6445 
85,2,2.4074 
85,3,1.5326 
86,0,4.5048 
86,1,5.0814 
86,2,3.222 
86,3,4.3548 
87,0,4.3885 
87,1,5.677 
87,2,1.528 
87,3,1.4694 
88,0,5.531 
88,1,6.1858 
88,2,2.3815 
88,3,2.3262 
89,0,2.3742 
89,1,4.775 
89,2,3.2093 
89,3,2.893 
90,0,4.8676 
90,1,4.4976 
90,2,-0.1513 
90,3,1.9961 
91,0,3.5837 
91,1,5.1754 
91,2,1.8442 
91,3,1.3862 
92,0,5.2373 
92,1,4.5658 
92,2,2.4884 
92,3,2.6604 
93,0,4.2628 
93,1,4.617 
93,2,4.0906 
93,3,0.2845 
94,0,5.3248 
94,1,3.4563 
94,2,2.1968 
94,3,2.0367 
95,0,2.5901 
95,1,4.5827 
95,2,1.5673 
95,3,3.3522 
96,0,2.1598 
96,1,6.4944 
96,2,0.992 
96,3,2.8427 
97,0,4.0665 
97,1,5.5503 
97,2,3.3008 
97,3,2.5496 
98,0,6.4042 
98,1,7.5428 
98,2,0.7787 
98,3,1.6998 
99,0,5.0016 
99,1,5.1506 
99,2,3.6787 
99,3,0.9899 
