0,0,4.0475 
0,1,1.7432 
0,2,3.8261 
0,3,3.2073 
1,0,5.5324 
1,1,-0.2484 
1,2,3.3139 
1,3,3.4725 
2,0,3.1904 
2,1,-1.5531 
2,2,0.8949 
2,3,2.1366 
3,0,5.3452 
3,1,1.0879 
3,2,1.2986 
3,3,1.4632 
4,0,5.6663 
4,1,-0.4656 
4,2,1.8744 
4,3,1.9352 
5,0,5.8334 
5,1,-2.4388 
5,2,3.1208 
5,3,1.6525 
6,0,2.8548 
6,1,-0.4869 
6,2,0.9446 
6,3,2.6008 
7,0,3.8672 
7,1,0.5428 
7,2,1.9717 
7,3,2.079 
8,0,4.7271 
8,1,0.4561 
8,2,1.4724 
8,3,1.4661 
9,0,3.4388 
9,1,-0.3278 
9,2,1.1848 
9,3,2.0864 
10,0,4.0373 
10,1,0.5163 
10,2,0.8188 
10,3,2.1452 
11,0,7.0501 
11,1,0.3294 
11,2,2.8052 
11,3,3.8829 
12,0,6.3225 
12,1,1.3832 
12,2,1.3443 
12,3,2.3023 
13,0,4.1415 
13,1,0.9816 
13,2,1.8849 
13,3,3.0576 
14,0,5.751 
14,1,0.581 
14,2,3.4268 
14,3,2.5097 
15,0,5.3024 
15,1,0.3983 
15,2,0.8787 
15,3,1.9489 
16,0,4.3909 
16,1,0.1564 
16,2,0.5625 
16,3,1.1459 
17,0,5.1813 
17,1,-2.3799 
17,2,1.0489 
17,3,2.4261 
18,0,4.3172 
18,1,-0.7793 
18,2,1.6086 
18,3,1.1821 
19,0,4.5617 
19,1,-0.6194 
19,2,2.1434 
19,3,2.6665 
20,0,3.7474 
20,1,-0.0845 
20,2,0.2358 
20,3,1.6983 
21,0,3.9922 
21,1,-0.3611 
21,2,1.6692 
21,3,2.89 
22,0,6.773 
22,1,-0.1251 
22,2,0.8162 
22,3,2.9548 
23,0,6.3719 
23,1,0.2462 
23,2,0.4922 
23,3,2.1152 
24,0,4.8058 
24,1,1.0748 
24,2,1.8275 
24,3,0.1169 
25,0,4.6289 
25,1,0.6118 
25,2,2.7017 
25,3,2.3575 
26,0,5.8576 
26,1,-0.4948 
26,2,1.3257 
26,3,3.2215 
27,0,5.7931 
27,1,-1.3228 
27,2,1.4565 
27,3,0.9001 
28,0,5.4514 
28,1,1.8541 
28,2,3.6583 
28,3,1.2786 
29,0,3.8222 
29,1,-1.0422 
29,2,2.3931 
29,3,1.5963 
30,0,6.4546 
30,1,0.1065 
30,2,2.9897 
