0,0,2.1128 
0,1,-0.1654 
0,2,2.4213 
0,3,1.6183 
1,0,4.583 
1,1,-1.1316 
1,2,1.3003 
1,3,2.1908 
2,0,5.6635 
2,1,1.293 
2,2,1.2368 
2,3,4.0306 
3,0,2.4798 
3,1,0.6484 
3,2,2.135 
3,3,2.1371 
4,0,3.4917 
4,1,-0.2349 
4,2,1.2641 
4,3,1.9408 
5,0,2.8125 
5,1,0.364 
5,2,1.7061 
5,3,1.1115 
6,0,2.351 
6,1,0.1508 
6,2,2.9277 
6,3,1.0624 
7,0,2.2408 
7,1,1.3881 
7,2,0.2617 
7,3,2.3879 
8,0,2.7105 
8,1,1.6862 
8,2,2.6128 
8,3,1.5364 
9,0,3.8256 
9,1,0.376 
9,2,2.2478 
9,3,2.1587 
10,0,3.0758 
10,1,-0.6689 
10,2,1.4397 
10,3,2.8895 
11,0,2.9709 
11,1,1.1409 
11,2,0.9102 
11,3,1.1573 
12,0,3.5411 
12,1,-1.0287 
12,2,2.5097 
12,3,2.5339 
13,0,3.564 
13,1,0.4086 
13,2,2.7982 
13,3,0.3641 
14,0,3.2389 
14,1,-0.1613 
14,2,1.7535 
14,3,2.4144 
15,0,2.7654 
15,1,1.4992 
15,2,3.7063 
15,3,0.7682 
16,0,2.6495 
16,1,-0.3555 
16,2,0.5484 
16,3,1.8991 
17,0,4.8897 
17,1,-0.3657 
17,2,4.2625 
17,3,1.9711 
18,0,3.966 
18,1,-0.2088 
18,2,-1.1247 
18,3,1.7214 
19,0,4.3536 
19,1,0.5517 
19,2,1.9085 
19,3,1.4994 
20,0,3.617 
20,1,0.4818 
20,2,1.9544 
20,3,1.3324 
21,0,4.127 
21,1,0.2369 
21,2,3.2361 
21,3,0.7906 
22,0,4.0717 
22,1,-1.7134 
22,2,0.522 
22,3,3.0082 
23,0,1.9552 
23,1,-0.6229 
23,2,1.7342 
23,3,3.79 
24,0,3.8834 
24,1,0.4255 
24,2,2.3013 
24,3,0.1332 
25,0,2.3745 
25,1,0.05 
25,2,1.7291 
25,3,1.6336 
26,0,3.5069 
26,1,0.2632 
26,2,3.5743 
26,3,2.5072 
27,0,1.632 
27,1,0.0584 
27,2,2.4328 
27,3,1.0401 
28,0,2.4708 
28,1,-1.6735 
28,2,2.2609 
28,3,2.9655 
29,0,5.7364 
29,1,0.2902 
29,2,1.4143 
29,3,2.3105 
30,0,3.3272 
30,1,-0.0909 
30,2,2.3657 
30,3,2.1481 
31,0,3.814 
31,1,0.226 
31,2,3.1629 
31,3,1.2077 
32,0,3.3451 
32,1,1.1807 
32,2,1.4009 
32,3,0.6764 
33,0,3.9434 
33,1,1.3987 
33,2,1.9392 
33,3,0.5111 
34,0,1.9931 
34,1,-1.0606 
34,2,2.6958 
34,3,1.4458 
35,0,3.2708 
35,1,-0.7524 
35,2,3.1896 
35,3,1.669 
36,0,3.3012 
36,1,-0.2084 
36,2,4.1056 
36,3,3.0731 
37,0,4.4781 
37,1,-0.1208 
37,2,3.3365 
37,3,1.5378 
38,0,0.8639 
38,1,0.059 
38,2,0.5425 
38,3,2.0346 
39,0,2.2467 
39,1,-0.086 
39,2,2.4782 
39,3,0.9607 
40,0,0.6875 
40,1,0.2088 
40,2,1.3267 
40,3,0.7693 
41,0,3.2472 
41,1,-0.9561 
41,2,2.3454 
41,3,2.7013 
42,0,2.45 
42,1,0.1922 
42,2,2.5076 
42,3,2.2653 
43,0,4.9093 
43,1,0.4436 
43,2,3.0331 
43,3,0.937 
44,0,4.4906 
44,1,-0.6704 
44,2,3.2297 
44,3,1.1278 
45,0,3.9096 
45,1,1.1719 
45,2,2.248 
45,3,2.4703 
46,0,2.7988 
46,1,-0.0024 
46,2,0.943 
46,3,1.5709 
47,0,3.7089 
47,1,0.288 
47,2,1.6076 
47,3,0.2703 
48,0,0.9697 
48,1,-0.3597 
48,2,2.066 
48,3,0.7601 
49,0,2.5569 
49,1,0.3861 
49,2,3.6523 
49,3,3.2608 
50,0,3.8586 
50,1,-0.4843 
50,2,1.1304 
50,3,-0.0609 
51,0,3.4765 
51,1,1.03 
51,2,2.3685 
51,3,2.0021 
52,0,3.1988 
52,1,0.9868 
52,2,2.1202 
52,3,1.9894 
53,0,3.4695 
53,1,2.4029 
53,2,0.3292 
53,3,1.7062 
54,0,3.4618 
54,1,-2.4529 
54,2,0.7514 
54,3,1.8063 
55,0,2.8941 
55,1,0.9249 
55,2,1.8056 
55,3,0.4242 
56,0,3.4736 
56,1,-0.2855 
56,2,2.4026 
56,3,1.5897 
57,0,4.4059 
57,1,-0.4675 
57,2,3.6431 
57,3,1.7718 
58,0,2.104 
58,1,-0.2814 
58,2,1.1471 
58,3,3.7662 
59,0,1.8605 
59,1,-0.9251 
59,2,1.1303 
59,3,2.415 
60,0,2.3837 
60,1,1.937 
60,2,0.4217 
60,3,1.6184 
61,0,3.2884 
61,1,-0.7802 
61,2,2.0745 
61,3,0.9533 
62,0,2.2335 
62,1,0.1481 
62,2,1.7142 
62,3,1.6123 
63,0,2.4804 
63,1,-0.4023 
63,2,2.3073 
63,3,1.5875 
64,0,2.9976 
64,1,-1.6759 
64,2,-1.6235 
64,3,3.8518 
65,0,2.6349 
65,1,-0.0726 
65,2,0.1362 
65,3,1.4991 
66,0,1.7752 
66,1,-1.9157 
66,2,1.8936 
66,3,3.1365 
67,0,3.5138 
67,1,0.8083 
67,2,1.2343 
67,3,1.8201 
68,0,5.2259 
68,1,-0.8093 
68,2,1.2075 
68,3,3.1256 
69,0,1.8465 
69,1,-0.5044 
69,2,2.0168 
69,3,2.1272 
70,0,3.0492 
70,1,1.1069 
70,2,2.6916 
70,3,1.1789 
71,0,3.7133 
71,1,1.5987 
71,2,2.2685 
71,3,1.8041 
72,0,2.1388 
72,1,0.2539 
72,2,1.8965 
