0,0,0.4665 
0,1,0.0038 
0,2,1.2344 
0,3,2.6626 
1,0,-0.6899 
1,1,-0.1832 
1,2,1.3873 
1,3,3.5623 
2,0,1.2358 
2,1,-1.1013 
2,2,1.6024 
2,3,2.5355 
3,0,-0.6211 
3,1,1.1627 
3,2,2.7152 
3,3,0.8259 
4,0,0.0988 
4,1,-2.022 
4,2,1.9581 
4,3,2.1001 
5,0,0.7838 
5,1,-1.5366 
5,2,2.5809 
5,3,2.826 
6,0,0.0802 
6,1,0.4167 
6,2,3.477 
6,3,3.0405 
7,0,1.9755 
7,1,0.0834 
7,2,2.5463 
7,3,3.3888 
8,0,0.0708 
8,1,-0.0197 
8,2,0.6565 
8,3,1.6489 
9,0,0.9761 
9,1,-1.2197 
9,2,0.8636 
9,3,1.6691 
10,0,1.1175 
10,1,-0.1409 
10,2,1.0696 
10,3,2.6412 
11,0,0.7598 
11,1,-0.6276 
11,2,1.5656 
11,3,1.5739 
12,0,0.2325 
12,1,0.5346 
12,2,2.0403 
12,3,1.2757 
13,0,-0.4801 
13,1,-0.0224 
13,2,2.0455 
13,3,1.065 
14,0,0.7117 
14,1,-0.3517 
14,2,2.4487 
14,3,1.8281 
15,0,0.923 
15,1,0.673 
15,2,1.7328 
15,3,2.7624 
16,0,0.7715 
16,1,-0.6469 
16,2,1.5548 
16,3,2.7773 
17,0,0.3894 
17,1,-0.6031 
17,2,2.5938 
17,3,0.8427 
18,0,-0.8112 
18,1,-0.0756 
18,2,1.7361 
18,3,1.3797 
19,0,-0.1654 
19,1,0.6608 
19,2,2.3693 
19,3,1.6502 
20,0,0.721 
20,1,-0.6732 
20,2,2.6097 
20,3,3.3149 
21,0,-0.0255 
21,1,-2.2233 
21,2,3.3833 
21,3,-0.0273 
22,0,1.7178 
22,1,-0.9207 
22,2,2.075 
22,3,2.3641 
23,0,-0.6783 
23,1,-0.7714 
23,2,0.1106 
23,3,3.8612 
24,0,1.1208 
24,1,1.1701 
24,2,0.3846 
24,3,1.2675 
25,0,-0.5376 
25,1,0.1458 
25,2,1.0759 
25,3,0.7222 
26,0,-1.1812 
26,1,-1.496 
26,2,2.1568 
26,3,3.4518 
27,0,0.3445 
27,1,0.2161 
27,2,1.5538 
27,3,0.6907 
28,0,-1.9134 
28,1,-1.0819 
28,2,0.4967 
28,3,2.2327 
29,0,-1.404 
29,1,-1.5415 
29,2,1.583 
29,3,1.881 
30,0,-0.2727 
30,1,1.6096 
30,2,3.6905 
30,3,1.7017 
31,0,-0.4708 
31,1,0.7343 
31,2,1.6482 
31,3,2.4848 
