0,0,5.5318 
0,1,-0.8228 
0,2,1.9346 
0,3,1.2866 
1,0,6.9064 
1,1,0.7662 
1,2,2.8261 
1,3,0.6763 
2,0,4.2476 
2,1,1.0024 
2,2,2.5448 
2,3,3.8952 
3,0,5.2306 
3,1,-1.4031 
3,2,1.3675 
3,3,1.4411 
4,0,4.7668 
4,1,-0.4395 
4,2,2.9148 
4,3,2.265 
5,0,4.6166 
5,1,0.6855 
5,2,2.4561 
5,3,1.5386 
6,0,6.0947 
6,1,-1.5428 
6,2,4.4794 
6,3,2.4569 
7,0,5.6861 
7,1,0.021 
7,2,2.9608 
7,3,2.0585 
8,0,5.554 
8,1,0.3192 
8,2,2.8412 
8,3,0.4672 
9,0,5.7184 
9,1,1.7445 
9,2,1.3258 
9,3,2.5884 
10,0,7.8044 
10,1,2.0563 
10,2,3.4546 
10,3,1.8616 
11,0,6.3429 
11,1,-0.7276 
11,2,0.5961 
11,3,0.7594 
12,0,5.5565 
12,1,-0.0473 
12,2,2.7577 
12,3,1.8479 
13,0,5.7287 
13,1,-0.5998 
13,2,-0.0269 
13,3,2.3303 
14,0,5.6692 
14,1,-0.0349 
14,2,2.2897 
14,3,1.3937 
15,0,5.7316 
15,1,1.1915 
15,2,2.1576 
15,3,3.1748 
16,0,7.3209 
16,1,-0.848 
16,2,2.7457 
16,3,1.6884 
17,0,4.9489 
17,1,-1.0765 
17,2,2.4506 
17,3,2.4087 
18,0,4.5705 
18,1,1.0174 
18,2,1.9182 
18,3,1.6161 
19,0,5.7618 
19,1,0.0088 
19,2,2.5205 
19,3,2.4037 
20,0,5.5982 
20,1,-0.6972 
20,2,2.646 
20,3,1.7245 
21,0,5.6208 
21,1,1.968 
21,2,2.2025 
21,3,2.3727 
22,0,6.9813 
22,1,0.7365 
22,2,3.4113 
22,3,1.8735 
23,0,6.5532 
23,1,-0.8155 
23,2,2.5387 
23,3,-0.2178 
24,0,5.0937 
24,1,-1.4621 
24,2,1.3224 
24,3,3.5228 
25,0,5.7739 
25,1,-0.8786 
25,2,1.0284 
25,3,2.0542 
26,0,6.0611 
26,1,1.1738 
26,2,3.1436 
26,3,2.3859 
27,0,6.534 
27,1,0.5436 
27,2,1.7331 
27,3,1.5966 
28,0,5.7746 
28,1,-0.615 
28,2,3.4238 
28,3,3.1377 
29,0,5.345 
29,1,0.9622 
29,2,2.6467 
29,3,2.4975 
30,0,4.788 
30,1,-1.818 
30,2,2.9068 
30,3,3.029 
31,0,6.4971 
31,1,1.6057 
31,2,1.9055 
31,3,2.1966 
32,0,7.0864 
32,1,0.5342 
32,2,2.3675 
32,3,-0.5465 
33,0,5.8927 
33,1,-0.1127 
33,2,1.9905 
33,3,1.4586 
34,0,5.0559 
34,1,0.5362 
34,2,1.5843 
34,3,2.3235 
35,0,6.4495 
35,1,2.4772 
35,2,1.8195 
35,3,2.0083 
36,0,5.5619 
36,1,1.091 
36,2,2.1212 
36,3,1.4651 
37,0,7.463 
37,1,-1.0114 
37,2,2.125 
37,3,0.3282 
38,0,7.7232 
38,1,0.7009 
38,2,3.8796 
38,3,3.6804 
39,0,5.5865 
39,1,-0.514 
39,2,1.5517 
39,3,1.5655 
40,0,6.4973 
40,1,0.4496 
40,2,1.5753 
40,3,0.2723 
41,0,5.3962 
41,1,0.4805 
41,2,2.1959 
41,3,3.5351 
42,0,5.9048 
42,1,-1.2188 
42,2,1.0267 
42,3,3.3376 
43,0,5.977 
43,1,-0.7954 
43,2,2.6154 
43,3,1.3585 
44,0,5.5202 
44,1,-0.7941 
44,2,1.2921 
44,3,1.8383 
45,0,6.3114 
45,1,-2.3586 
45,2,2.9068 
45,3,3.3283 
46,0,6.5311 
46,1,0.6329 
46,2,2.6921 
46,3,0.8287 
47,0,6.8617 
47,1,-2.1068 
47,2,1.5293 
47,3,1.4972 
48,0,5.7227 
48,1,1.1571 
48,2,3.1311 
48,3,0.8718 
49,0,5.7316 
49,1,0.8143 
49,2,1.0298 
49,3,2.0039 
50,0,6.8501 
50,1,1.3891 
50,2,2.2119 
50,3,3.3591 
51,0,6.0166 
51,1,-0.4197 
51,2,1.8544 
51,3,1.1003 
52,0,5.8078 
52,1,1.1483 
52,2,3.2258 
52,3,0.7795 
53,0,6.7912 
53,1,-0.2514 
53,2,1.0243 
53,3,1.9213 
54,0,5.5241 
54,1,-1.8902 
54,2,1.9387 
54,3,1.964 
55,0,5.7166 
55,1,-0.1865 
55,2,2.0709 
55,3,1.8332 
56,0,5.8441 
56,1,-0.254 
56,2,2.3214 
56,3,1.4464 
57,0,5.2636 
57,1,-0.1232 
57,2,2.73 
57,3,1.8782 
58,0,5.5607 
58,1,-1.2757 
58,2,1.2095 
58,3,0.654 
59,0,6.5069 
59,1,-0.6521 
59,2,3.4302 
59,3,1.5541 
60,0,4.8246 
60,1,0.4072 
60,2,0.5007 
60,3,1.4279 
61,0,7.7551 
61,1,0.0182 
61,2,3.8213 
61,3,2.0912 
62,0,5.2529 
62,1,0.4174 
62,2,1.8447 
62,3,2.1767 
63,0,6.9139 
63,1,-2.2193 
63,2,-0.6561 
63,3,1.9558 
64,0,6.0181 
64,1,-0.8408 
64,2,3.2052 
64,3,2.7796 
65,0,7.5951 
65,1,0.2938 
65,2,0.8519 
65,3,1.6572 
66,0,6.2682 
66,1,1.8926 
66,2,0.0687 
66,3,1.2927 
67,0,6.4403 
67,1,-0.8818 
67,2,2.5838 
67,3,2.3085 
68,0,5.3842 
68,1,-0.5114 
68,2,1.5838 
68,3,3.2244 
69,0,6.4343 
69,1,0.3219 
69,2,2.8119 
69,3,2.7531 
70,0,6.5998 
70,1,0.7173 
70,2,1.4593 
70,3,3.3 
71,0,4.9451 
71,1,0.0862 
71,2,2.3853 
71,3,0.2847 
72,0,6.0052 
72,1,-1.6123 
72,2,2.4223 
72,3,0.755 
73,0,4.6648 
73,1,-1.4294 
73,2,3.2421 
73,3,2.5598 
74,0,7.9491 
74,1,-0.1431 
74,2,2.1581 
74,3,2.1863 
75,0,7.4219 
75,1,-1.9101 
75,2,2.3178 
75,3,3.3202 
76,0,4.838 
76,1,0.0043 
76,2,2.3206 
76,3,-0.5671 
77,0,5.4534 
77,1,-1.0666 
77,2,2.372 
77,3,1.2896 
78,0,6.0896 
78,1,0.3303 
78,2,2.3305 
78,3,0.06 
79,0,6.2179 
79,1,0.9086 
79,2,2.2744 
79,3,2.9228 
80,0,5.9723 
80,1,-0.2479 
80,2,2.7641 
80,3,2.075 
81,0,5.4563 
81,1,1.4586 
81,2,1.3815 
81,3,2.0501 
82,0,6.5683 
82,1,1.8437 
82,2,2.0274 
82,3,2.6631 
83,0,6.5536 
83,1,1.8832 
83,2,2.0272 
83,3,1.3104 
84,0,5.444 
84,1,-0.1647 
84,2,1.3501 
84,3,1.377 
85,0,4.6473 
85,1,0.1514 
85,2,4.1343 
85,3,1.9099 
86,0,7.7169 
86,1,1.1083 
86,2,2.1334 
86,3,0.469 
87,0,6.1847 
87,1,0.6374 
87,2,2.708 
87,3,1.0322 
88,0,4.8854 
88,1,-1.0143 
88,2,0.2646 
88,3,2.2194 
89,0,5.475 
89,1,2.0855 
89,2,2.2153 
89,3,1.6149 
90,0,7.2859 
90,1,-1.681 
90,2,2.0553 
90,3,2.5224 
91,0,5.52 
91,1,0.436 
91,2,3.0432 
91,3,1.3531 
92,0,6.6243 
92,1,-0.5924 
92,2,4.0007 
92,3,2.2705 
93,0,7.095 
93,1,-0.5793 
93,2,3.0078 
93,3,-0.5503 
94,0,5.7057 
94,1,-2.0292 
94,2,2.1532 
94,3,1.6995 
95,0,4.98 
95,1,-0.1152 
95,2,1.8608 
95,3,0.9057 
96,0,6.6801 
96,1,-0.061 
96,2,1.5309 
96,3,3.008 
97,0,5.8959 
97,1,-0.9399 
97,2,2.604 
97,3,1.5271 
98,0,5.1804 
98,1,1.0681 
98,2,3.4555 
98,3,2.2844 
99,0,6.1802 
99,1,-0.6745 
99,2,0.967 
99,3,1.8362 
100,0,8.2468 
100,1,0.5463 
100,2,1.021 
100,3,1.0793 
101,0,6.0187 
101,1,0.2126 
101,2,3.0914 
101,3,2.984 
102,0,7.1827 
102,1,-0.8186 
102,2,1.8349 
102,3,4.0049 
103,0,5.7211 
103,1,-0.2968 
103,2,2.6639 
103,3,2.8583 
104,0,7.7182 
104,1,-0.2709 
104,2,2.0885 
104,3,1.7227 
105,0,5.2178 
105,1,-1.8572 
105,2,-0.1485 
105,3,1.1168 
106,0,6.0675 
106,1,0.2059 
106,2,4.3156 
106,3,1.9055 
107,0,5.9453 
107,1,0.9215 
107,2,1.6596 
107,3,0.1601 
108,0,5.7286 
108,1,0.6127 
108,2,3.173 
108,3,0.7199 
109,0,6.6242 
109,1,-0.9513 
109,2,0.6085 
109,3,2.4344 
110,0,6.5504 
110,1,-1.7526 
110,2,2.2304 
110,3,1.639 
111,0,5.9194 
111,1,-1.0292 
111,2,2.3354 
111,3,3.4192 
112,0,5.1871 
112,1,1.4166 
112,2,2.2083 
112,3,0.912 
113,0,6.7187 
113,1,1.2836 
113,2,1.2472 
113,3,2.909 
114,0,6.1046 
114,1,1.6831 
114,2,0.8023 
114,3,2.1874 
115,0,5.6891 
115,1,-0.5085 
115,2,2.0729 
115,3,3.58 
116,0,5.4818 
116,1,1.4852 
116,2,2.3148 
116,3,0.9424 
117,0,5.5913 
117,1,-0.2828 
117,2,0.088 
117,3,2.0422 
118,0,6.9542 
118,1,-1.0952 
118,2,1.8517 
118,3,2.2425 
119,0,6.2273 
119,1,0.0259 
119,2,2.6751 
119,3,1.7655 
120,0,4.651 
120,1,-0.8917 
120,2,1.5174 
120,3,2.137 
121,0,7.6093 
121,1,1.4797 
121,2,-0.3583 
121,3,2.5788 
122,0,5.2971 
122,1,0.4413 
122,2,0.9349 
122,3,1.2355 
123,0,6.0132 
123,1,1.6409 
123,2,2.404 
123,3,1.2397 
124,0,4.6892 
124,1,-1.3077 
124,2,2.5435 
124,3,1.4094 
125,0,7.1928 
125,1,1.6057 
125,2,2.1025 
125,3,2.0921 
126,0,6.5431 
126,1,2.2117 
126,2,1.0738 
126,3,1.4562 
127,0,5.3581 
127,1,0.461 
127,2,2.2797 
127,3,1.7701 
128,0,5.1303 
128,1,-0.4583 
128,2,2.0802 
128,3,1.6888 
129,0,4.7767 
129,1,0.0308 
129,2,0.8451 
129,3,0.4112 
130,0,6.0669 
130,1,0.2804 
130,2,1.1524 
130,3,3.3436 
131,0,5.905 
131,1,0.2154 
131,2,2.3613 
131,3,2.0188 
132,0,6.7333 
132,1,-0.3423 
132,2,2.5637 
132,3,1.7794 
133,0,6.8902 
133,1,0.4564 
133,2,0.0813 
133,3,2.0612 
134,0,4.5826 
134,1,0.4696 
134,2,0.331 
134,3,2.7394 
135,0,5.7491 
135,1,-0.0929 
135,2,2.2477 
135,3,2.9272 
136,0,7.3739 
136,1,1.6526 
136,2,1.2128 
