1,1,4.9538 
1,2,8.8249 
1,3,0.4824 
2,1,3.6756 
2,2,9.2788 
2,3,0.9552 
3,1,3.1449 
3,2,7.906 
3,3,2.6545 
4,1,4.8981 
4,2,7.8119 
4,3,2.6452 
5,1,4.9508 
5,2,8.1205 
5,3,3.1057 
6,1,5.5252 
6,2,7.4709 
6,3,2.6356 
7,1,6.2401 
7,2,7.6439 
7,3,0.7238 
8,1,5.3889 
8,2,8.6295 
8,3,2.0259 
9,1,3.8375 
9,2,7.9707 
9,3,2.6269 
10,1,5.4274 
10,2,7.5502 
10,3,1.6124 
11,1,4.967 
11,2,7.9269 
11,3,2.6425 
12,1,5.7244 
12,2,7.46 
12,3,2.2427 
13,1,4.0295 
13,2,7.4105 
13,3,1.4506 
14,1,5.9551 
14,2,7.1866 
14,3,1.9996 
15,1,5.2675 
15,2,8.0458 
15,3,3.9603 
16,1,4.1246 
16,2,6.3003 
16,3,1.8517 
17,1,5.6037 
17,2,8.2436 
17,3,1.6999 
18,1,5.5462 
18,2,8.3054 
18,3,3.0199 
19,1,3.0563 
19,2,9.3788 
19,3,-0.5949 
20,1,4.9504 
20,2,7.9744 
20,3,1.4298 
21,1,4.0959 
21,2,7.5645 
21,3,2.0908 
22,1,5.8768 
22,2,8.5552 
22,3,2.2093 
23,1,5.334 
23,2,6.0886 
23,3,0.9619 
24,1,4.6326 
24,2,8.75 
24,3,3.9704 
25,1,5.2128 
25,2,7.8152 
25,3,1.5461 
26,1,5.6768 
26,2,6.4476 
26,3,3.2857 
27,1,4.0111 
27,2,9.1922 
27,3,2.6696 
28,1,3.0655 
28,2,7.5746 
28,3,2.2578 
29,1,6.8827 
29,2,7.0961 
29,3,1.2586 
30,1,6.1752 
30,2,8.5995 
30,3,1.839 
31,1,5.9681 
31,2,8.3962 
31,3,0.4255 
32,1,4.2945 
32,2,7.9919 
32,3,1.7473 
33,1,3.6078 
33,2,8.5077 
33,3,2.6141 
34,1,4.6461 
34,2,6.6508 
34,3,3.5512 
35,1,6.6754 
35,2,7.2015 
35,3,1.5038 
36,1,5.356 
36,2,7.4507 
36,3,1.5225 
37,1,6.5973 
37,2,7.2269 
37,3,2.7104 
38,1,5.1754 
38,2,7.3689 
38,3,4.1245 
39,1,5.1048 
39,2,7.2665 
39,3,0.7342 
40,1,4.7397 
40,2,8.42 
40,3,0.6903 
41,1,5.4013 
41,2,10.1256 
41,3,0.4204 
42,1,4.3964 
42,2,7.9677 
42,3,3.7069 
43,1,4.1999 
43,2,8.7407 
43,3,1.9428 
44,1,5.194 
44,2,6.7418 
44,3,2.098 
45,1,5.435 
45,2,8.6808 
45,3,0.8617 
46,1,5.8015 
46,2,9.0324 
46,3,1.6492 
47,1,5.8226 
47,2,7.3959 
47,3,3.9567 
48,1,5.2012 
48,2,8.1925 
48,3,2.694 
49,1,5.7564 
49,2,7.8642 
49,3,3.1148 
50,1,6.0488 
50,2,6.9 
50,3,0.3855 
51,1,5.6529 
51,2,7.5264 
51,3,1.0375 
52,1,3.8209 
52,2,7.1739 
52,3,1.8797 
53,1,4.5315 
53,2,7.5156 
53,3,1.7704 
54,1,5.6512 
54,2,6.4031 
54,3,1.5852 
55,1,4.0026 
55,2,6.4028 
55,3,2.0996 
56,1,5.3283 
56,2,9.0742 
56,3,4.0873 
57,1,5.563 
57,2,9.488 
57,3,-0.0686 
58,1,6.7691 
58,2,6.7631 
58,3,1.7216 
59,1,4.1259 
59,2,8.041 
59,3,1.3139 
60,1,5.7144 
60,2,7.3159 
60,3,1.0291 
61,1,7.0769 
61,2,9.8193 
61,3,1.0376 
62,1,3.6707 
62,2,10.5887 
62,3,1.8728 
63,1,3.4472 
63,2,8.0259 
63,3,3.7527 
64,1,4.7869 
64,2,6.5082 
64,3,2.9717 
65,1,4.4132 
65,2,8.3359 
65,3,1.6989 
66,1,5.633 
66,2,7.0943 
66,3,0.3945 
67,1,4.3263 
67,2,9.5938 
67,3,-1.0738 
68,1,3.8706 
68,2,7.7938 
68,3,1.8812 
69,1,5.3107 
69,2,8.4881 
69,3,2.5477 
70,1,6.8041 
70,2,7.3744 
70,3,2.2209 
71,1,3.3311 
71,2,8.6659 
71,3,2.7063 
72,1,4.7411 
72,2,8.442 
72,3,0.4396 
73,1,5.853 
73,2,8.4098 
73,3,2.0867 
74,1,4.0044 
74,2,9.1244 
74,3,2.8099 
75,1,5.1569 
75,2,7.7246 
75,3,2.3136 
76,1,5.7423 
76,2,7.5077 
76,3,1.5082 
77,1,5.1836 
77,2,10.8714 
77,3,2.8605 
78,1,3.7824 
