1,1,-2.0957 
1,2,1.2627 
1,3,0.9661 
2,1,-0.8308 
2,2,0.4182 
2,3,1.1993 
3,1,-0.6943 
3,2,0.1528 
3,3,1.1392 
4,1,-0.0632 
4,2,1.617 
4,3,1.813 
5,1,-0.1936 
5,2,0.2262 
5,3,2.6595 
6,1,-0.1231 
6,2,0.4487 
6,3,2.5639 
7,1,0.9575 
7,2,-0.9994 
7,3,1.7615 
8,1,1.3259 
8,2,1.5768 
8,3,2.7197 
9,1,-0.2895 
9,2,-0.3107 
9,3,2.4137 
10,1,0.5794 
10,2,0.1469 
10,3,2.5354 
11,1,0.1748 
11,2,0.7931 
11,3,1.1206 
12,1,-0.612 
12,2,-0.1124 
12,3,1.8111 
13,1,0.0854 
13,2,2.4236 
13,3,2.7682 
14,1,0.7501 
14,2,-0.1459 
14,3,2.6561 
15,1,0.5294 
15,2,0.6659 
15,3,2.6595 
16,1,0.6724 
16,2,1.238 
16,3,1.3441 
17,1,-0.0707 
17,2,-0.0953 
17,3,2.145 
18,1,0.5492 
18,2,-0.1815 
18,3,0.5918 
19,1,-1.8466 
19,2,-0.327 
19,3,2.1077 
20,1,0.6119 
20,2,0.1805 
20,3,2.2133 
21,1,1.2176 
21,2,0.8768 
21,3,3.2817 
22,1,-0.2792 
22,2,-0.9362 
22,3,2.0985 
23,1,-0.4033 
23,2,0.8297 
23,3,1.1674 
24,1,-0.0386 
24,2,0.1989 
24,3,2.174 
25,1,0.2583 
25,2,0.7136 
25,3,2.3557 
26,1,0.1058 
26,2,0.1592 
26,3,-0.0951 
27,1,-0.1289 
27,2,1.4073 
27,3,2.6457 
28,1,-0.7545 
28,2,1.4083 
28,3,2.9006 
29,1,-0.3155 
29,2,-0.022 
29,3,0.1999 
30,1,0.0653 
30,2,0.2616 
30,3,1.7752 
31,1,0.561 
31,2,-0.1402 
31,3,1.6187 
32,1,-0.3651 
32,2,-0.6297 
32,3,2.5938 
33,1,-0.92 
33,2,1.3728 
33,3,2.0768 
34,1,0.959 
34,2,-1.2557 
34,3,2.8182 
35,1,-0.7731 
35,2,-1.603 
35,3,0.3342 
36,1,0.7788 
36,2,-2.0679 
36,3,1.355 
37,1,0.7229 
37,2,0.1093 
37,3,2.0108 
38,1,0.3126 
38,2,0.2008 
38,3,1.0522 
39,1,1.2751 
39,2,0.7583 
39,3,2.2273 
40,1,0.0352 
40,2,0.8768 
40,3,3.9907 
41,1,0.579 
41,2,-0.423 
41,3,1.2217 
42,1,0.5478 
42,2,-1.1405 
42,3,3.4326 
43,1,0.6244 
43,2,0.2894 
43,3,2.3745 
44,1,-1.045 
44,2,-1.1211 
44,3,1.0626 
45,1,-1.0754 
45,2,-0.751 
45,3,1.6375 
46,1,1.2672 
46,2,1.141 
46,3,0.8765 
47,1,-0.2386 
47,2,0.0721 
47,3,2.2192 
48,1,-1.2601 
48,2,1.1031 
48,3,1.3487 
49,1,0.9773 
49,2,1.1524 
49,3,1.5827 
50,1,-0.8647 
50,2,-0.6423 
50,3,2.9946 
51,1,0.2782 
51,2,-1.6676 
51,3,2.6202 
52,1,0.5481 
52,2,-0.0054 
52,3,3.8119 
53,1,-1.0422 
53,2,-0.4403 
53,3,2.7287 
54,1,-0.205 
54,2,-0.2102 
54,3,1.2975 
55,1,-0.0763 
55,2,-1.4871 
55,3,2.0009 
56,1,1.0286 
56,2,-0.2777 
56,3,0.0764 
57,1,-0.1921 
57,2,0.3335 
57,3,2.6874 
58,1,1.5212 
58,2,0.0005 
58,3,3.874 
59,1,1.7843 
59,2,0.1333 
59,3,1.374 
60,1,0.6309 
60,2,0.3171 
60,3,-0.7556 
61,1,0.3812 
61,2,-0.9411 
61,3,2.3015 
62,1,1.8261 
62,2,-0.9801 
62,3,1.5253 
63,1,0.7113 
63,2,-0.5469 
63,3,2.7003 
64,1,0.8506 
64,2,0.4656 
64,3,0.9613 
65,1,0.0903 
65,2,-1.4152 
65,3,1.5909 
66,1,0.1402 
66,2,-0.9534 
66,3,1.9082 
67,1,-1.05 
67,2,0.1034 
67,3,4.2 
68,1,0.1844 
68,2,0.2762 
68,3,3.4528 
69,1,1.2521 
69,2,0.419 
69,3,2.2636 
70,1,-1.4179 
70,2,-0.9542 
70,3,0.2107 
71,1,-0.0094 
71,2,1.8043 
71,3,2.2834 
72,1,-0.7339 
72,2,0.9933 
72,3,2.7559 
73,1,0.7562 
73,2,-0.232 
73,3,3.5749 
74,1,-1.4948 
74,2,-1.3435 
74,3,1.6941 
75,1,0.0196 
75,2,-0.5024 
75,3,2.0966 
76,1,0.727 
76,2,-0.7695 
76,3,1.2331 
77,1,1.2404 
77,2,0.4022 
77,3,1.6022 
78,1,-0.0931 
78,2,1.2572 
78,3,1.5986 
79,1,0.3193 
79,2,0.2873 
79,3,2.5034 
80,1,0.135 
80,2,-0.9064 
80,3,1.6489 
81,1,-1.1999 
81,2,0.092 
81,3,2.1751 
82,1,0.977 
82,2,-2.279 
82,3,0.7183 
83,1,-1.5364 
83,2,-1.344 
83,3,2.9408 
84,1,0.3177 
84,2,0.3716 
84,3,1.0893 
85,1,0.0499 
85,2,-0.1386 
85,3,2.3939 
86,1,-0.5427 
86,2,0.1442 
86,3,2.6586 
87,1,0.2903 
87,2,2.368 
87,3,1.7562 
88,1,-0.402 
88,2,0.3366 
88,3,0.9734 
89,1,0.0229 
89,2,-0.1044 
89,3,2.0751 
90,1,0.9631 
90,2,0.5015 
90,3,2.511 
91,1,0.4964 
91,2,0.3866 
91,3,0.1472 
92,1,0.1996 
