1,1,4.1059 
1,2,-0.949 
1,3,1.7471 
2,1,4.2613 
2,2,0.7935 
2,3,1.177 
3,1,2.7616 
3,2,-0.4817 
3,3,0.5095 
4,1,5.7827 
4,2,-1.6507 
4,3,-0.2161 
5,1,4.5923 
5,2,-0.3637 
5,3,1.0432 
6,1,1.9526 
6,2,-0.8641 
6,3,0.9591 
7,1,4.2166 
7,2,1.4653 
7,3,1.7078 
8,1,3.2866 
8,2,-0.9129 
8,3,1.594 
9,1,4.4435 
9,2,-1.3486 
9,3,2.1181 
10,1,0.4447 
10,2,-0.4099 
10,3,2.5376 
11,1,6.5557 
11,2,-0.0009 
11,3,2.53 
12,1,2.9086 
12,2,0.4589 
12,3,-0.1101 
13,1,4.7503 
13,2,-1.3091 
13,3,1.9934 
14,1,2.7189 
14,2,-0.7228 
14,3,1.6507 
15,1,5.3077 
15,2,-0.8066 
15,3,0.936 
16,1,4.7573 
16,2,0.0955 
16,3,0.3088 
17,1,4.4828 
17,2,-2.2769 
17,3,0.6594 
18,1,5.0608 
18,2,0.426 
18,3,1.6761 
19,1,4.5604 
19,2,1.1818 
19,3,2.5961 
20,1,3.7631 
20,2,0.6482 
20,3,0.1261 
21,1,2.9427 
21,2,0.4931 
21,3,1.6923 
22,1,2.9568 
22,2,0.5524 
22,3,2.0772 
23,1,4.4191 
23,2,1.0942 
23,3,2.1347 
24,1,3.4961 
24,2,0.1393 
24,3,1.5803 
25,1,3.8037 
25,2,0.2613 
25,3,1.737 
26,1,4.178 
26,2,0.937 
26,3,0.5579 
27,1,3.4071 
27,2,0.9897 
27,3,2.358 
28,1,2.584 
28,2,-0.2718 
28,3,3.3721 
29,1,3.2179 
29,2,0.2385 
29,3,1.6597 
30,1,2.0733 
30,2,-0.7556 
30,3,0.6299 
31,1,3.31 
31,2,0.569 
31,3,2.3874 
32,1,4.9418 
32,2,-1.2635 
32,3,1.686 
33,1,4.7303 
33,2,0.2351 
33,3,1.1506 
34,1,4.0247 
34,2,0.2878 
34,3,0.9432 
35,1,3.7418 
35,2,-1.4782 
35,3,2.4311 
36,1,3.4585 
36,2,-0.1563 
36,3,1.2031 
37,1,4.6539 
37,2,0.6773 
37,3,2.3057 
38,1,3.8498 
38,2,0.091 
38,3,2.1618 
39,1,5.4502 
