1,1,5.8385 
1,2,0.0179 
1,3,4.3 
2,1,5.852 
2,2,1.5808 
2,3,1.4173 
3,1,6.1849 
3,2,-1.4926 
3,3,4.0032 
4,1,5.2155 
4,2,1.2949 
4,3,0.2743 
5,1,6.5319 
5,2,-1.1412 
5,3,2.8341 
6,1,7.6505 
6,2,-1.1892 
6,3,1.8439 
7,1,6.2228 
7,2,-0.3092 
7,3,0.7609 
8,1,5.2646 
8,2,0.8719 
8,3,2.7965 
9,1,6.0488 
9,2,-0.9387 
9,3,0.8565 
10,1,5.3823 
10,2,0.1217 
10,3,2.5564 
11,1,5.8892 
11,2,0.4083 
11,3,1.9274 
12,1,6.0016 
12,2,-0.5475 
12,3,4.4197 
13,1,4.5393 
13,2,-0.3546 
13,3,1.8454 
14,1,5.6603 
14,2,1.0082 
14,3,2.2195 
15,1,5.3576 
15,2,-0.5545 
15,3,3.3054 
16,1,6.7636 
16,2,0.0477 
16,3,0.9205 
17,1,6.3654 
17,2,-1.3071 
17,3,1.5249 
18,1,6.2765 
18,2,0.1218 
18,3,4.1436 
19,1,5.4847 
19,2,-1.0502 
19,3,0.6533 
20,1,6.6245 
20,2,0.8975 
20,3,0.9803 
21,1,5.19 
21,2,-1.2538 
21,3,1.7392 
22,1,5.4942 
22,2,-1.755 
22,3,2.5556 
23,1,4.3838 
23,2,-2.1925 
23,3,2.1953 
24,1,5.9064 
24,2,-0.9736 
24,3,1.2406 
25,1,5.8086 
25,2,1.2613 
25,3,3.0227 
26,1,4.7106 
26,2,0.0794 
26,3,2.6111 
27,1,5.4894 
27,2,0.4668 
27,3,0.0383 
28,1,6.1101 
28,2,-0.3406 
28,3,3.2878 
29,1,4.8744 
29,2,-0.2666 
29,3,3.5607 
30,1,5.3136 
30,2,0.24 
30,3,0.8539 
31,1,6.9939 
31,2,1.4078 
31,3,3.1859 
32,1,6.6386 
32,2,-0.9072 
32,3,1.9057 
33,1,8.0136 
33,2,0.5053 
33,3,1.8288 
34,1,6.215 
34,2,-1.4588 
34,3,2.3046 
35,1,5.8136 
35,2,1.054 
35,3,1.7789 
36,1,7.1282 
36,2,1.5363 
36,3,3.6205 
37,1,8.3192 
37,2,0.36 
37,3,3.3539 
38,1,6.626 
38,2,-1.1091 
38,3,2.1835 
39,1,6.5239 
39,2,2.1354 
39,3,2.4288 
40,1,4.6612 
40,2,-0.1976 
40,3,2.3145 
41,1,4.7007 
41,2,1.1619 
41,3,1.5613 
42,1,6.7858 
42,2,-1.392 
42,3,1.9871 
43,1,8.1503 
43,2,0.8752 
43,3,1.7363 
44,1,4.7292 
44,2,0.7588 
44,3,1.9304 
45,1,5.4562 
45,2,0.3996 
45,3,0.9152 
46,1,5.1785 
46,2,0.438 
46,3,3.2346 
47,1,7.7704 
47,2,0.6925 
47,3,1.6512 
48,1,6.5293 
48,2,0.2786 
48,3,1.7857 
49,1,6.9603 
49,2,1.1177 
49,3,2.9091 
50,1,4.769 
50,2,-1.0539 
50,3,1.5258 
51,1,5.6435 
51,2,1.2301 
51,3,2.8795 
52,1,4.8312 
52,2,-0.4257 
52,3,2.9766 
53,1,6.0175 
53,2,-0.502 
53,3,1.4416 
54,1,6.0193 
54,2,-0.6903 
54,3,2.1948 
55,1,8.4948 
55,2,-2.1162 
55,3,2.3054 
56,1,4.6288 
56,2,1.3159 
56,3,1.9216 
57,1,4.9238 
57,2,-1.1727 
57,3,2.3454 
58,1,6.1056 
58,2,-0.3726 
58,3,1.0242 
59,1,5.339 
59,2,-0.7461 
59,3,2.2752 
60,1,6.0888 
60,2,0.177 
60,3,2.1701 
61,1,6.485 
61,2,-0.8048 
61,3,3.0535 
62,1,4.656 
62,2,-0.872 
62,3,3.7365 
63,1,5.2793 
63,2,0.9366 
63,3,-0.1371 
64,1,4.7196 
64,2,-1.4525 
64,3,3.4744 
65,1,6.2518 
65,2,0.716 
65,3,2.0207 
66,1,4.389 
66,2,1.3265 
66,3,0.4361 
67,1,7.4403 
67,2,0.399 
67,3,1.7437 
68,1,7.0665 
68,2,1.9071 
68,3,2.9595 
69,1,5.768 
69,2,-1.6737 
69,3,1.8258 
70,1,4.1167 
70,2,0.4227 
70,3,4.112 
71,1,6.6802 
71,2,1.5295 
71,3,0.8171 
72,1,4.5323 
72,2,0.8156 
72,3,2.8423 
73,1,6.1256 
73,2,-0.6636 
73,3,1.2702 
74,1,6.5657 
74,2,0.6563 
74,3,0.8246 
75,1,4.6433 
75,2,0.1025 
75,3,0.3397 
76,1,4.9501 
76,2,-0.8744 
76,3,3.046 
77,1,6.0104 
77,2,1.019 
77,3,2.4705 
78,1,7.7324 
78,2,-0.1526 
78,3,1.9086 
79,1,4.3088 
79,2,-0.4379 
79,3,2.0505 
80,1,8.7119 
80,2,0.1372 
80,3,2.0009 
81,1,4.572 
81,2,0.439 
81,3,3.8625 
82,1,6.6692 
82,2,0.3519 
82,3,3.1308 
83,1,4.9857 
83,2,0.9932 
83,3,1.8976 
84,1,6.7241 
84,2,-1.1197 
84,3,2.8866 
85,1,6.7824 
85,2,-0.1031 
85,3,2.4506 
86,1,7.3626 
86,2,-0.5468 
86,3,1.6063 
87,1,5.1851 
87,2,-1.0849 
87,3,1.2174 
88,1,7.7369 
88,2,1.1087 
88,3,3.1217 
89,1,5.5948 
89,2,1.764 
89,3,3.042 
90,1,5.8808 
90,2,-0.0363 
90,3,1.3939 
91,1,7.0051 
91,2,0.3963 
91,3,2.1457 
92,1,5.244 
92,2,-0.454 
92,3,0.6163 
93,1,5.7784 
93,2,-3.0493 
93,3,2.7167 
94,1,5.9887 
94,2,-0.2695 
94,3,1.677 
95,1,6.7951 
95,2,-1.1254 
95,3,2.9624 
96,1,6.7425 
96,2,1.1281 
96,3,2.0545 
97,1,6.9053 
97,2,-0.8845 
97,3,1.0339 
98,1,5.4718 
98,2,1.9354 
98,3,1.0131 
99,1,5.4856 
99,2,-0.963 
99,3,2.8695 
100,1,4.7276 
100,2,-0.4019 
100,3,2.4513 
101,1,4.9159 
101,2,-0.6226 
101,3,2.1191 
102,1,6.204 
102,2,-0.4987 
102,3,2.6975 
103,1,6.3172 
103,2,0.8396 
103,3,3.0002 
104,1,5.8634 
104,2,-0.8475 
104,3,2.6463 
105,1,5.3025 
105,2,-0.8472 
105,3,0.9003 
106,1,6.3273 
106,2,-0.5539 
106,3,3.4892 
107,1,7.3111 
107,2,0.5562 
107,3,0.1462 
108,1,6.954 
108,2,0.4145 
108,3,2.8032 
109,1,5.0529 
109,2,-0.3469 
109,3,1.9172 
110,1,4.1501 
110,2,1.1262 
110,3,0.4792 
111,1,4.3546 
111,2,-1.1834 
111,3,2.1883 
112,1,6.1527 
112,2,-1.7276 
112,3,2.9194 
113,1,5.1105 
113,2,0.5005 
113,3,0.228 
114,1,5.8405 
114,2,-1.3496 
114,3,2.4417 
115,1,3.5464 
115,2,0.8411 
115,3,3.8665 
116,1,3.9615 
116,2,1.4692 
116,3,0.95 
117,1,3.7079 
117,2,0.5248 
117,3,2.2818 
118,1,6.0217 
118,2,-0.6005 
118,3,1.2611 
119,1,6.478 
119,2,-0.3939 
119,3,2.2319 
120,1,5.4116 
120,2,0.2352 
120,3,2.5875 
121,1,6.3422 
121,2,-1.3682 
121,3,2.6361 
122,1,4.8421 
122,2,0.3041 
122,3,1.8392 
123,1,7.7381 
123,2,-0.1987 
123,3,1.4307 
124,1,6.8499 
124,2,-0.5576 
124,3,0.5888 
125,1,5.9992 
125,2,-0.1341 
125,3,2.8006 
126,1,6.9087 
126,2,0.8728 
126,3,0.1432 
127,1,5.7736 
127,2,1.006 
127,3,1.0653 
128,1,6.0171 
