1,1,9.1069 
1,2,10.2058 
1,3,2.9566 
2,1,9.0684 
2,2,9.0685 
2,3,2.9972 
3,1,8.0685 
3,2,8.7304 
3,3,1.8288 
4,1,7.7113 
4,2,9.0614 
4,3,1.9595 
5,1,8.0963 
5,2,6.4459 
5,3,1.0489 
6,1,9.2005 
6,2,7.2527 
6,3,3.0681 
7,1,8.723 
7,2,8.0866 
7,3,1.7468 
8,1,7.788 
8,2,8.2773 
8,3,2.5522 
9,1,8.5323 
9,2,6.5725 
9,3,2.8858 
10,1,11.3606 
10,2,6.478 
10,3,1.7841 
11,1,9.1903 
11,2,8.7223 
11,3,1.1293 
12,1,9.1017 
12,2,8.5554 
12,3,2.9623 
13,1,10.4335 
13,2,7.2982 
13,3,1.143 
14,1,8.1418 
14,2,7.6015 
14,3,1.7356 
15,1,8.0993 
15,2,9.244 
15,3,0.4943 
16,1,7.2102 
16,2,7.6832 
16,3,2.0989 
17,1,9.3461 
17,2,7.0617 
17,3,0.5805 
18,1,9.3122 
18,2,6.7172 
18,3,2.1607 
19,1,9.4545 
19,2,7.2926 
19,3,2.4938 
20,1,9.1379 
20,2,7.7274 
20,3,2.8207 
21,1,9.0272 
21,2,8.7825 
21,3,2.1014 
22,1,9.6473 
22,2,7.6635 
22,3,1.1948 
23,1,10.4147 
23,2,6.7568 
23,3,0.9424 
24,1,9.3819 
24,2,8.2427 
24,3,1.4754 
25,1,8.3465 
25,2,6.4447 
25,3,2.0012 
26,1,9.1501 
26,2,7.8225 
26,3,2.5429 
27,1,8.3354 
27,2,7.6508 
27,3,2.3986 
28,1,8.96 
28,2,7.4929 
28,3,1.9642 
29,1,8.8414 
29,2,8.0524 
29,3,1.7765 
30,1,8.394 
30,2,7.2057 
30,3,1.9265 
31,1,9.5202 
31,2,9.1591 
31,3,3.3063 
32,1,10.1274 
32,2,9.0891 
32,3,1.3945 
33,1,8.9574 
33,2,9.1059 
33,3,2.1892 
34,1,9.7391 
34,2,7.8427 
34,3,2.6283 
35,1,7.9155 
35,2,9.4356 
35,3,1.0621 
36,1,8.5069 
36,2,8.0347 
36,3,1.0532 
37,1,8.9386 
37,2,8.464 
37,3,3.2127 
38,1,6.8694 
38,2,10.1757 
38,3,0.9482 
39,1,7.7179 
39,2,7.9252 
39,3,2.7135 
40,1,8.1069 
40,2,8.084 
40,3,1.6866 
41,1,10.3815 
41,2,6.5152 
41,3,1.9854 
42,1,6.5982 
42,2,9.1537 
42,3,2.7225 
43,1,9.879 
43,2,7.2317 
43,3,1.2882 
44,1,8.8438 
44,2,7.8484 
44,3,0.6474 
45,1,9.2029 
45,2,9.6621 
45,3,1.3654 
46,1,7.8734 
46,2,10.2885 
46,3,1.9228 
47,1,8.1337 
47,2,7.0191 
47,3,3.0664 
48,1,9.8379 
48,2,7.9908 
48,3,1.3797 
49,1,8.6511 
49,2,6.5786 
49,3,1.8036 
50,1,8.0405 
50,2,6.7626 
50,3,2.7545 
51,1,8.084 
51,2,9.2743 
51,3,-0.5438 
52,1,8.5906 
52,2,8.6413 
52,3,1.957 
53,1,8.1766 
53,2,8.1325 
53,3,2.4538 
54,1,8.4789 
54,2,9.9045 
54,3,-0.4968 
55,1,6.824 
55,2,8.6288 
55,3,2.8871 
56,1,10.0745 
56,2,8.6661 
56,3,2.4113 
57,1,9.2197 
57,2,8.1425 
57,3,2.9118 
58,1,9.1567 
58,2,6.3048 
58,3,3.1367 
59,1,8.8865 
59,2,8.1866 
59,3,2.5646 
60,1,9.2479 
60,2,7.1831 
60,3,2.0909 
61,1,9.9748 
61,2,7.5341 
61,3,2.2197 
62,1,9.4324 
62,2,7.987 
62,3,0.5949 
63,1,9.2752 
63,2,7.387 
63,3,1.8959 
64,1,8.5072 
64,2,9.0785 
64,3,2.0133 
65,1,8.679 
65,2,8.1021 
65,3,1.859 
66,1,8.0557 
66,2,9.6086 
66,3,-0.4493 
67,1,9.5234 
67,2,8.6446 
67,3,1.5829 
68,1,9.0231 
68,2,7.8353 
68,3,2.2543 
69,1,9.3054 
69,2,7.8125 
69,3,2.978 
70,1,10.89 
70,2,9.3274 
70,3,1.996 
71,1,6.1599 
71,2,7.4838 
71,3,1.0768 
72,1,9.4282 
72,2,9.7209 
72,3,0.5588 
73,1,7.783 
73,2,7.4249 
73,3,-0.5749 
74,1,7.6499 
74,2,9.7145 
74,3,3.1607 
75,1,8.4561 
75,2,8.771 
75,3,2.3289 
76,1,8.2953 
76,2,6.8774 
76,3,1.8807 
77,1,9.2675 
77,2,8.2712 
77,3,1.9004 
78,1,10.5253 
78,2,7.1541 
78,3,4.0851 
79,1,8.7631 
79,2,7.1546 
79,3,2.0774 
80,1,9.2573 
80,2,7.8536 
80,3,1.3945 
81,1,9.6247 
81,2,7.9521 
81,3,1.1467 
82,1,9.6502 
82,2,8.5239 
82,3,1.2348 
83,1,9.0609 
83,2,8.3882 
83,3,2.0901 
84,1,8.8414 
84,2,6.9923 
84,3,2.3868 
85,1,8.4687 
85,2,10.4018 
85,3,2.0294 
86,1,8.7896 
86,2,9.4939 
86,3,4.4691 
87,1,9.8853 
87,2,8.5023 
87,3,1.5687 
88,1,10.0733 
88,2,9.1011 
88,3,1.4672 
89,1,8.4695 
89,2,9.4189 
89,3,2.7333 
90,1,9.52 
90,2,9.359 
90,3,3.6826 
91,1,9.7989 
91,2,7.4102 
91,3,1.7511 
92,1,10.6928 
92,2,7.83 
92,3,2.035 
93,1,9.9385 
93,2,8.7522 
93,3,1.1397 
94,1,6.7658 
94,2,5.6007 
94,3,4.0118 
95,1,9.2759 
95,2,7.7105 
95,3,3.8534 
96,1,9.4817 
96,2,7.1232 
96,3,2.0672 
97,1,8.2175 
97,2,6.7975 
97,3,3.0981 
98,1,9.6032 
98,2,8.2135 
98,3,2.7724 
99,1,10.0849 
99,2,8.0353 
99,3,2.2943 
100,1,6.7039 
100,2,7.56 
100,3,0.7749 
101,1,9.9804 
101,2,8.7258 
101,3,0.7819 
102,1,8.0452 
102,2,6.4698 
102,3,0.5343 
103,1,8.4115 
103,2,9.1565 
103,3,0.8238 
104,1,8.2405 
104,2,9.3614 
104,3,0.7385 
105,1,7.1726 
105,2,7.2027 
105,3,0.0574 
106,1,8.6322 
106,2,9.679 
106,3,3.0123 
107,1,10.3624 
107,2,6.3302 
107,3,-0.1116 
108,1,7.6603 
108,2,6.7368 
108,3,1.3781 
109,1,10.1898 
109,2,7.7723 
109,3,1.82 
110,1,9.4638 
110,2,8.017 
110,3,2.0222 
111,1,10.3336 
111,2,6.8944 
111,3,0.6892 
112,1,9.1295 
112,2,8.0293 
112,3,0.6902 
113,1,9.3719 
113,2,7.8094 
113,3,1.5685 
114,1,8.5469 
114,2,8.9578 
114,3,3.4021 
115,1,10.3169 
115,2,8.3084 
115,3,3.7095 
116,1,8.0131 
116,2,7.9869 
116,3,3.3482 
117,1,9.882 
117,2,9.4123 
117,3,0.5182 
118,1,9.0891 
118,2,6.621 
118,3,2.7348 
119,1,10.9456 
119,2,8.2706 
119,3,1.9029 
120,1,9.5477 
120,2,7.4856 
120,3,3.2668 
121,1,8.0616 
121,2,7.0819 
121,3,2.8237 
122,1,11.1416 
122,2,7.9708 
122,3,1.0952 
123,1,7.8582 
123,2,7.9034 
123,3,3.7912 
124,1,9.2312 
124,2,7.4707 
124,3,3.4994 
125,1,8.6815 
125,2,7.7707 
125,3,2.1216 
126,1,9.3474 
126,2,8.8086 
126,3,2.369 
127,1,7.7022 
127,2,7.1392 
127,3,2.3691 
128,1,8.5167 
128,2,9.2686 
128,3,1.6672 
129,1,10.2689 
129,2,9.3382 
129,3,1.761 
130,1,7.9531 
130,2,6.7021 
130,3,2.1006 
131,1,9.7136 
131,2,7.1007 
131,3,2.5378 
132,1,8.3192 
132,2,8.0864 
132,3,2.4039 
133,1,7.9821 
133,2,8.5703 
133,3,2.527 
134,1,9.5775 
134,2,8.9146 
134,3,1.4717 
135,1,8.6011 
135,2,9.8647 
135,3,2.657 
136,1,7.8904 
136,2,9.4593 
136,3,1.5127 
137,1,9.1879 
137,2,9.0403 
137,3,1.3447 
138,1,10.221 
138,2,9.7501 
138,3,0.8988 
139,1,9.2027 
139,2,7.1386 
139,3,4.2602 
140,1,10.8031 
140,2,7.9315 
140,3,0.6922 
141,1,9.2673 
141,2,7.5917 
141,3,1.603 
142,1,9.3339 
142,2,8.6672 
142,3,3.1374 
143,1,11.2458 
143,2,7.2597 
143,3,1.6428 
144,1,10.6434 
144,2,7.9612 
144,3,1.9974 
145,1,9.4618 
145,2,6.5606 
145,3,1.7172 
146,1,10.2525 
146,2,7.3862 
146,3,3.3942 
147,1,8.3671 
147,2,7.9223 
147,3,1.3602 
148,1,7.7287 
148,2,8.4182 
148,3,1.4572 
149,1,9.2312 
149,2,9.8667 
149,3,1.5244 
150,1,8.3763 
150,2,8.6228 
150,3,1.6363 
151,1,9.4801 
151,2,7.1307 
151,3,1.0974 
152,1,9.4336 
152,2,9.2526 
152,3,4.2289 
153,1,9.5862 
153,2,7.5805 
