1,1,3.8736 
1,2,-0.0431 
1,3,2.7908 
2,1,4.6846 
2,2,-1.1675 
2,3,4.4038 
3,1,2.8184 
3,2,-0.4256 
3,3,2.5052 
4,1,2.9581 
4,2,1.2629 
4,3,1.2637 
5,1,4.5598 
5,2,2.0223 
5,3,1.9524 
6,1,3.8494 
6,2,1.8681 
6,3,3.0135 
7,1,2.8814 
7,2,-1.0559 
7,3,2.2764 
8,1,3.1363 
8,2,0.5261 
8,3,1.7752 
9,1,1.9731 
9,2,0.9602 
9,3,3.586 
10,1,2.5179 
10,2,-0.2516 
10,3,2.1998 
11,1,2.5477 
11,2,0.0835 
11,3,2.8766 
12,1,4.113 
12,2,-0.6886 
12,3,3.8 
13,1,4.236 
13,2,0.2784 
13,3,2.9575 
14,1,4.3701 
14,2,0.2845 
14,3,2.8466 
15,1,1.7632 
15,2,1.3804 
15,3,-0.2029 
16,1,4.39 
16,2,0.4633 
16,3,1.3003 
17,1,0.5262 
17,2,0.2029 
17,3,0.1933 
18,1,2.6739 
18,2,1.2605 
18,3,2.0346 
19,1,3.7548 
19,2,0.191 
19,3,0.3883 
20,1,6.0917 
20,2,0.9182 
20,3,0.5173 
21,1,4.5032 
21,2,0.8689 
21,3,2.6015 
22,1,4.6591 
22,2,-0.9143 
22,3,3.6402 
23,1,2.8332 
23,2,-0.4239 
23,3,2.1968 
24,1,1.4471 
24,2,-0.9151 
24,3,3.0778 
25,1,1.5453 
25,2,1.5427 
25,3,2.076 
26,1,3.1438 
26,2,1.163 
26,3,2.6628 
27,1,3.6266 
27,2,0.164 
27,3,0.873 
28,1,2.0722 
28,2,1.0248 
28,3,1.4681 
29,1,1.6877 
29,2,-0.0721 
29,3,2.0331 
30,1,2.2395 
30,2,-0.0662 
30,3,3.3698 
31,1,1.5184 
31,2,0.0312 
31,3,0.9831 
32,1,3.9923 
32,2,1.1712 
32,3,1.9573 
33,1,5.5634 
33,2,-0.6736 
33,3,3.0578 
34,1,2.0051 
34,2,0.6373 
34,3,2.2065 
35,1,2.3056 
35,2,-0.5866 
35,3,1.4771 
36,1,2.8562 
36,2,-1.0246 
36,3,2.274 
37,1,4.585 
37,2,-1.4781 
37,3,3.3216 
38,1,1.8378 
38,2,1.718 
38,3,1.2064 
39,1,2.6331 
39,2,-0.7096 
39,3,1.1102 
40,1,2.1466 
40,2,0.1963 
40,3,1.3019 
41,1,2.2539 
41,2,0.2058 
41,3,-0.1966 
42,1,3.5468 
42,2,0.2906 
42,3,1.943 
43,1,4.6497 
43,2,0.4991 
43,3,2.5053 
44,1,4.6313 
44,2,0.4164 
44,3,1.5162 
45,1,4.1689 
45,2,-0.6301 
45,3,1.3712 
46,1,3.0017 
46,2,-0.2845 
46,3,1.0175 
47,1,4.4905 
47,2,-1.1386 
47,3,2.4287 
48,1,1.0671 
48,2,-0.8824 
48,3,2.0695 
49,1,3.9604 
49,2,0.9005 
49,3,3.1571 
50,1,3.9391 
50,2,-0.8138 
50,3,2.0089 
51,1,3.6576 
51,2,1.187 
51,3,2.0471 
52,1,3.6227 
52,2,0.8901 
52,3,1.4703 
53,1,2.1804 
53,2,1.7913 
53,3,1.6252 
54,1,2.6192 
54,2,-0.4239 
54,3,0.4024 
55,1,3.1305 
55,2,-0.6264 
55,3,2.3717 
56,1,2.2668 
56,2,0.5198 
56,3,2.4367 
57,1,2.613 
57,2,1.7877 
57,3,1.4637 
58,1,4.402 
58,2,-0.1665 
58,3,3.1236 
59,1,3.6873 
59,2,0.0904 
59,3,1.3628 
60,1,3.1072 
60,2,-1.5666 
60,3,3.989 
61,1,3.7876 
61,2,0.0227 
61,3,2.1876 
62,1,3.5841 
62,2,-1.5379 
62,3,2.6704 
63,1,2.4964 
63,2,0.8366 
63,3,-0.3626 
64,1,3.0531 
64,2,0.2907 
64,3,3.327 
65,1,1.5698 
65,2,0.0871 
65,3,2.1299 
66,1,2.9452 
66,2,-0.2007 
66,3,2.6721 
67,1,1.8707 
67,2,-0.5817 
67,3,0.8759 
68,1,2.5362 
68,2,2.815 
68,3,2.1985 
69,1,2.1904 
69,2,0.9297 
69,3,2.495 
70,1,3.2178 
70,2,-0.1197 
70,3,2.0941 
71,1,2.5853 
71,2,-1.382 
71,3,2.2961 
72,1,2.236 
72,2,0.4394 
72,3,3.2464 
73,1,3.9236 
73,2,-0.3876 
73,3,1.0429 
74,1,5.8324 
74,2,-0.0296 
74,3,-0.0763 
75,1,3.9245 
75,2,2.0014 
75,3,1.9029 
76,1,2.5581 
76,2,0.0322 
76,3,0.5548 
77,1,3.1368 
77,2,-0.9142 
77,3,2.0567 
78,1,0.234 
78,2,0.5282 
78,3,1.3437 
79,1,3.6188 
79,2,-0.6706 
79,3,0.2997 
80,1,3.6502 
80,2,0.8632 
80,3,3.1449 
81,1,4.2966 
81,2,0.5576 
81,3,0.7692 
82,1,2.7668 
82,2,-0.3783 
82,3,1.4998 
83,1,4.8457 
83,2,-1.1743 
83,3,2.3142 
84,1,3.6521 
84,2,0.0798 
84,3,1.6307 
85,1,2.9447 
85,2,0.3747 
85,3,2.3432 
86,1,3.1532 
86,2,-0.3938 
86,3,3.0873 
87,1,4.5946 
87,2,0.1713 
87,3,3.223 
88,1,2.2921 
88,2,-0.1016 
88,3,2.029 
89,1,1.54 
89,2,0.9806 
89,3,3.1967 
90,1,1.5508 
90,2,-0.7837 
90,3,0.2744 
91,1,1.593 
91,2,-1.5141 
91,3,4.0578 
92,1,1.1358 
92,2,0.1567 
92,3,3.2876 
93,1,3.0381 
93,2,1.018 
93,3,2.518 
94,1,2.7851 
94,2,0.4642 
94,3,1.2515 
95,1,3.2414 
95,2,-0.1158 
95,3,-0.0906 
96,1,3.4553 
96,2,-1.0942 
96,3,1.8341 
97,1,4.5071 
97,2,-0.081 
97,3,1.9139 
98,1,2.8618 
98,2,0.2126 
98,3,0.9929 
99,1,3.5539 
99,2,0.193 
99,3,1.136 
100,1,3.7021 
100,2,-0.1941 
100,3,1.8786 
101,1,4.2117 
101,2,0.4365 
101,3,1.7957 
102,1,3.8632 
102,2,-1.5749 
102,3,1.9322 
103,1,1.5775 
103,2,-0.589 
103,3,1.174 
