1,1,9.7307 
1,2,9.7056 
2,1,8.4184 
2,2,8.4198 
3,1,9.9373 
3,2,9.2861 
4,1,8.5192 
4,2,9.4779 
5,1,7.562 
5,2,8.0566 
6,1,9.1815 
6,2,7.7959 
7,1,9.5296 
7,2,10.1102 
8,1,8.1064 
8,2,9.7642 
9,1,8.0227 
9,2,8.9735 
10,1,9.7828 
10,2,8.4602 
11,1,8.6336 
11,2,8.4895 
12,1,8.8988 
12,2,7.9913 
13,1,7.9003 
13,2,8.451 
14,1,10.2522 
14,2,8.7124 
15,1,8.7558 
15,2,8.8238 
16,1,9.8153 
16,2,8.095 
17,1,9.4443 
17,2,7.4423 
18,1,8.6829 
18,2,9.9965 
19,1,8.9534 
19,2,8.7112 
20,1,8.4816 
20,2,7.9636 
21,1,8.654 
21,2,8.5532 
22,1,10.5274 
22,2,7.211 
23,1,11.3232 
23,2,8.4794 
24,1,9.3974 
24,2,8.3952 
25,1,8.5707 
25,2,6.7585 
26,1,8.7039 
26,2,8.5904 
27,1,9.6839 
27,2,6.2968 
28,1,9.0712 
28,2,7.7981 
29,1,7.6298 
29,2,6.9288 
30,1,7.8351 
30,2,7.9998 
31,1,8.203 
31,2,6.2145 
32,1,8.3094 
32,2,7.5036 
33,1,8.3383 
33,2,9.2486 
34,1,9.055 
34,2,7.503 
35,1,8.9594 
35,2,8.0045 
36,1,7.7094 
36,2,9.3805 
37,1,9.7416 
37,2,8.7855 
38,1,8.9591 
38,2,8.828 
39,1,7.995 
39,2,8.2417 
40,1,11.1466 
40,2,6.9942 
41,1,8.8852 
41,2,9.4096 
42,1,10.4114 
42,2,8.9797 
43,1,9.6606 
43,2,7.0183 
44,1,8.3528 
44,2,8.471 
45,1,8.7895 
45,2,5.6836 
46,1,8.215 
46,2,7.0004 
47,1,9.5258 
47,2,7.0629 
48,1,7.7236 
48,2,8.0261 
49,1,8.9698 
49,2,6.9327 
50,1,8.359 
50,2,8.901 
51,1,9.2194 
51,2,8.2838 
52,1,8.9683 
52,2,8.6033 
53,1,10.9344 
53,2,8.8501 
54,1,11.1221 
54,2,7.8344 
55,1,8.8356 
55,2,6.362 
56,1,6.9029 
56,2,8.4836 
57,1,8.6279 
57,2,8.9771 
58,1,9.5753 
58,2,9.2925 
59,1,10.0211 
59,2,6.4664 
60,1,9.3477 
60,2,9.3094 
61,1,8.2091 
61,2,6.8542 
62,1,7.9514 
62,2,8.1728 
63,1,7.7478 
63,2,6.5066 
64,1,8.6806 
64,2,7.1097 
65,1,7.8183 
65,2,7.3295 
66,1,8.0192 
66,2,8.3746 
67,1,9.198 
67,2,6.6705 
68,1,8.2198 
68,2,7.6938 
69,1,8.6663 
69,2,9.3278 
70,1,8.3726 
70,2,7.3886 
71,1,8.1885 
71,2,8.8072 
72,1,9.875 
72,2,8.1067 
73,1,7.6969 
73,2,7.3427 
74,1,10.2603 
74,2,7.3237 
75,1,9.7844 
75,2,7.982 
76,1,8.1911 
76,2,7.273 
77,1,9.85 
77,2,7.5241 
78,1,8.2331 
78,2,8.5945 
79,1,7.8529 
79,2,7.1983 
80,1,8.6342 
80,2,7.9044 
81,1,9.2176 
81,2,9.0161 
82,1,9.205 
82,2,6.932 
83,1,10.8751 
83,2,8.3556 
84,1,8.568 
84,2,7.4405 
85,1,9.5976 
85,2,7.7647 
86,1,9.4269 
86,2,7.9577 
87,1,9.2524 
87,2,7.4249 
88,1,10.1297 
88,2,7.8783 
89,1,8.1107 
89,2,7.6302 
90,1,8.4158 
90,2,8.1425 
91,1,9.3334 
91,2,8.1347 
92,1,6.9422 
92,2,8.4584 
93,1,8.1919 
93,2,10.2881 
94,1,10.3459 
94,2,7.4808 
95,1,10.0624 
95,2,9.5408 
96,1,7.9349 
96,2,8.208 
