0,0,2.473 
0,1,9.3186 
1,0,2.2424 
1,1,8.2993 
2,0,2.7531 
2,1,8.4653 
3,0,2.0051 
3,1,9.8798 
4,0,1.193 
4,1,12.8718 
5,0,1.4022 
5,1,10.4725 
6,0,3.096 
6,1,8.7848 
7,0,3.3424 
7,1,9.8779 
8,0,3.0125 
8,1,9.0861 
9,0,0.9705 
9,1,11.2098 
10,0,2.5019 
10,1,10.1388 
11,0,2.6408 
11,1,10.5273 
12,0,0.8456 
12,1,7.7867 
13,0,0.3182 
13,1,8.2119 
14,0,-0.2185 
14,1,9.3526 
15,0,1.4716 
15,1,9.9608 
16,0,2.215 
16,1,9.6156 
17,0,1.7461 
17,1,10.0733 
18,0,1.0028 
18,1,9.2861 
19,0,2.0354 
19,1,9.3221 
20,0,1.4281 
20,1,9.8941 
21,0,3.3358 
21,1,10.3187 
22,0,1.6624 
22,1,9.4147 
23,0,1.8851 
23,1,12.2418 
24,0,-1.1474 
24,1,10.5351 
25,0,2.2325 
25,1,10.8676 
26,0,0.8518 
26,1,12.1143 
27,0,3.0009 
27,1,9.9486 
28,0,2.1598 
28,1,9.2837 
29,0,2.0505 
29,1,9.8567 
30,0,2.9436 
30,1,10.3576 
31,0,1.9166 
31,1,10.6778 
32,0,2.5561 
32,1,10.2227 
33,0,0.471 
33,1,11.0292 
34,0,0.8337 
34,1,8.9904 
35,0,1.8947 
35,1,10.512 
36,0,3.4077 
36,1,8.3123 
37,0,3.4712 
37,1,11.6365 
38,0,1.5386 
38,1,9.7986 
39,0,1.4282 
39,1,9.3967 
40,0,0.6606 
40,1,8.3103 
41,0,1.8007 
41,1,10.2578 
42,0,3.8288 
42,1,8.999 
43,0,-0.0917 
43,1,10.1466 
44,0,1.5336 
44,1,10.3562 
45,0,1.6021 
45,1,8.7408 
46,0,1.3111 
46,1,10.8026 
47,0,2.2724 
47,1,9.0308 
48,0,2.872 
48,1,8.5536 
49,0,1.4635 
49,1,10.1979 
50,0,0.6344 
50,1,8.8056 
51,0,2.0159 
51,1,9.92 
52,0,1.7492 
52,1,9.4349 
53,0,0.8973 
53,1,9.2177 
54,0,5.0417 
54,1,9.3739 
55,0,3.5059 
55,1,9.4127 
56,0,3.3659 
56,1,11.232 
57,0,2.4509 
57,1,9.3586 
58,0,0.6224 
58,1,10.9657 
59,0,0.716 
59,1,8.7254 
60,0,3.5228 
60,1,11.4619 
61,0,2.0377 
61,1,9.7538 
62,0,1.3357 
62,1,10.3513 
63,0,1.516 
63,1,8.4869 
64,0,1.2365 
64,1,10.2492 
65,0,0.4102 
65,1,9.0205 
66,0,2.1228 
66,1,11.6893 
67,0,2.1777 
67,1,10.032 
68,0,3.9332 
68,1,8.9379 
69,0,1.2674 
69,1,10.8427 
70,0,3.0767 
70,1,10.4577 
71,0,-0.6195 
71,1,10.739 
72,0,2.6675 
72,1,10.0464 
73,0,2.6661 
73,1,11.4079 
74,0,2.0511 
74,1,9.064 
75,0,0.1609 
75,1,10.0638 
76,0,1.286 
76,1,9.4381 
77,0,0.8675 
77,1,10.2743 
78,0,2.7359 
78,1,10.4343 
79,0,0.88 
79,1,10.8891 
80,0,2.3145 
80,1,7.512 
81,0,2.5959 
81,1,7.9641 
82,0,0.8617 
82,1,11.0576 
83,0,2.6528 
83,1,9.3555 
84,0,1.1165 
84,1,10.3457 
85,0,0.2032 
85,1,10.4107 
86,0,1.7082 
86,1,10.7341 
87,0,1.8745 
87,1,8.9115 
88,0,2.2022 
88,1,9.6502 
89,0,0.5787 
89,1,8.8364 
90,0,0.9933 
90,1,10.05 
91,0,2.7654 
91,1,9.9715 
92,0,0.7944 
92,1,9.6185 
93,0,2.5668 
93,1,11.0773 
94,0,1.0596 
94,1,10.2836 
95,0,1.6097 
95,1,7.8459 
96,0,0.7053 
96,1,9.4338 
97,0,1.4823 
97,1,9.6041 
98,0,1.3963 
98,1,10.3674 
99,0,1.041 
99,1,8.4047 
100,0,2.5075 
100,1,9.3816 
101,0,2.7908 
101,1,9.1656 
102,0,3.3095 
102,1,8.7613 
103,0,0.7973 
103,1,10.6961 
104,0,3.779 
104,1,9.2037 
105,0,3.5698 
105,1,11.5217 
106,0,2.7899 
106,1,9.7828 
107,0,-0.1841 
107,1,8.4327 
108,0,1.1903 
108,1,10.5005 
109,0,1.8065 
109,1,9.3358 
110,0,2.0835 
110,1,8.3416 
111,0,2.3801 
111,1,9.0433 
112,0,3.2699 
112,1,10.1505 
113,0,1.2349 
113,1,9.463 
114,0,0.3887 
114,1,10.165 
115,0,0.9892 
115,1,9.8846 
116,0,3.14 
116,1,10.338 
117,0,2.4755 
117,1,12.639 
118,0,2.6911 
118,1,11.1112 
119,0,1.7423 
119,1,8.804 
120,0,2.2245 
120,1,8.8365 
121,0,-1.0159 
121,1,10.594 
122,0,2.3314 
122,1,8.9272 
123,0,3.2894 
123,1,9.9145 
124,0,1.5234 
124,1,9.0363 
125,0,3.154 
125,1,9.5551 
126,0,1.4904 
126,1,9.525 
127,0,1.2086 
127,1,8.3069 
128,0,1.2588 
128,1,9.1123 
129,0,2.6944 
129,1,8.6822 
130,0,2.6826 
130,1,9.477 
131,0,1.1816 
131,1,9.8227 
132,0,2.0325 
132,1,10.1013 
133,0,2.576 
133,1,10.2104 
134,0,0.4437 
134,1,9.3067 
135,0,3.6246 
135,1,9.8793 
136,0,-0.3486 
136,1,10.1673 
137,0,3.7 
137,1,11.1689 
138,0,2.0553 
138,1,10.2179 
139,0,2.6456 
139,1,9.8417 
140,0,1.5112 
140,1,11.6321 
141,0,1.5988 
141,1,11.0094 
142,0,0.4225 
142,1,9.2117 
143,0,0.8436 
143,1,10.4105 
144,0,1.3668 
144,1,9.3491 
145,0,1.0749 
145,1,10.1432 
146,0,2.9755 
146,1,9.4002 
147,0,2.6071 
147,1,9.9814 
148,0,1.3784 
148,1,10.3466 
149,0,3.3375 
149,1,7.395 
150,0,2.6952 
150,1,11.7659 
151,0,1.8267 
151,1,10.7634 
152,0,2.9769 
152,1,10.5176 
153,0,2.2492 
153,1,11.3045 
154,0,3.1165 
154,1,10.1862 
155,0,2.663 
155,1,9.0951 
156,0,1.8411 
156,1,10.1319 
157,0,1.9561 
157,1,9.3336 
158,0,3.2653 
158,1,10.3506 
159,0,2.7377 
