1,1,3.9282 
1,2,7.7385 
2,1,4.2227 
2,2,7.4777 
3,1,5.0479 
3,2,7.7034 
4,1,4.8341 
4,2,7.8729 
5,1,4.4686 
5,2,7.3694 
6,1,5.5585 
6,2,8.8094 
7,1,6.1625 
7,2,8.7613 
8,1,4.8465 
8,2,7.909 
9,1,4.4014 
9,2,9.2039 
10,1,5.4011 
10,2,8.0475 
11,1,3.6449 
11,2,8.0372 
12,1,5.6713 
12,2,8.1789 
13,1,4.7085 
13,2,9.0156 
14,1,4.4185 
14,2,7.8441 
15,1,5.0081 
15,2,6.4023 
16,1,5.254 
16,2,7.5765 
17,1,5.8699 
17,2,7.582 
18,1,4.7504 
18,2,6.8049 
19,1,5.9187 
19,2,7.1668 
20,1,4.0536 
20,2,7.2314 
21,1,4.2686 
21,2,7.2955 
22,1,5.383 
22,2,9.0223 
23,1,6.3419 
23,2,7.2268 
24,1,4.4732 
24,2,8.4312 
25,1,4.2473 
25,2,7.8218 
26,1,5.5039 
26,2,8.4681 
27,1,5.9554 
27,2,7.7877 
28,1,4.3649 
28,2,8.53 
29,1,4.0344 
29,2,5.8861 
30,1,5.2047 
30,2,8.2893 
31,1,5.5369 
31,2,9.6182 
32,1,5.2326 
32,2,8.6713 
33,1,4.683 
33,2,8.068 
34,1,5.375 
34,2,8.5917 
35,1,5.5067 
35,2,8.6566 
36,1,6.3788 
36,2,10.3461 
37,1,3.6277 
37,2,8.1364 
38,1,4.6831 
38,2,6.8933 
39,1,6.7257 
39,2,7.995 
40,1,4.7063 
40,2,7.3935 
41,1,7.0651 
41,2,7.2069 
42,1,4.1432 
42,2,9.4295 
43,1,6.2611 
43,2,8.6141 
44,1,3.3301 
44,2,8.735 
45,1,6.237 
45,2,6.1282 
46,1,5.9075 
46,2,8.5606 
47,1,3.7725 
47,2,9.2532 
48,1,7.5157 
48,2,6.8804 
49,1,4.4462 
49,2,8.1469 
50,1,4.8152 
50,2,7.4818 
51,1,4.4996 
51,2,8.8742 
52,1,4.4305 
52,2,7.9161 
53,1,4.2197 
53,2,6.545 
54,1,4.0669 
54,2,7.6542 
55,1,3.9462 
55,2,7.1182 
56,1,4.8617 
56,2,8.274 
57,1,5.1684 
57,2,7.5147 
58,1,5.0629 
58,2,8.8451 
59,1,3.6689 
59,2,7.5855 
60,1,4.4581 
60,2,9.4404 
61,1,4.7944 
61,2,7.8372 
62,1,6.6248 
62,2,7.9198 
63,1,6.8172 
63,2,8.3418 
64,1,4.9611 
64,2,7.1218 
65,1,4.4297 
65,2,8.3346 
66,1,3.9628 
66,2,10.0125 
67,1,4.8216 
67,2,9.9227 
68,1,3.699 
68,2,7.002 
69,1,6.2201 
69,2,8.3441 
70,1,4.7048 
70,2,9.3187 
71,1,5.2201 
71,2,8.3685 
72,1,3.7148 
72,2,8.3565 
73,1,4.8635 
73,2,7.8406 
74,1,6.3931 
74,2,6.755 
75,1,4.3077 
75,2,8.5973 
76,1,4.0435 
76,2,6.951 
77,1,4.8674 
77,2,6.8885 
78,1,5.5652 
78,2,8.376 
79,1,5.6155 
79,2,7.1487 
80,1,4.4308 
80,2,7.1637 
81,1,4.7905 
81,2,8.1955 
82,1,4.4453 
82,2,8.5413 
83,1,5.1968 
83,2,8.5351 
84,1,4.4845 
84,2,8.7162 
85,1,4.1071 
85,2,8.8059 
86,1,5.749 
86,2,7.3798 
87,1,4.7187 
87,2,6.4921 
88,1,6.3809 
88,2,7.428 
89,1,4.8349 
89,2,8.5689 
90,1,5.9262 
90,2,6.9727 
91,1,4.8211 
91,2,6.8338 
92,1,5.2213 
92,2,6.8958 
93,1,3.0605 
93,2,6.7466 
94,1,4.5313 
94,2,7.853 
95,1,5.3425 
95,2,7.1946 
96,1,4.5516 
96,2,9.2412 
97,1,5.0818 
97,2,7.5248 
98,1,4.0148 
