1,1,0.0094 
1,2,-0.7672 
2,1,-0.5832 
2,2,-0.1553 
3,1,1.8972 
3,2,1.7563 
4,1,-0.5195 
4,2,1.107 
5,1,-1.9227 
5,2,-0.2972 
6,1,0.6914 
6,2,-0.689 
7,1,0.6642 
7,2,0.8556 
8,1,-0.2982 
8,2,-1.2743 
9,1,0.0412 
9,2,0.178 
10,1,0.2142 
10,2,0.1815 
11,1,-0.525 
11,2,2.5674 
12,1,0.4184 
12,2,-1.2118 
13,1,-0.6913 
13,2,0.924 
14,1,0.4859 
14,2,0.245 
15,1,-0.6008 
15,2,1.8658 
16,1,0.8795 
16,2,0.4495 
17,1,-0.3576 
17,2,1.9485 
18,1,0.4639 
18,2,0.5993 
19,1,-0.0637 
19,2,0.3214 
20,1,-0.4156 
20,2,-0.0231 
21,1,0.3156 
21,2,-0.3347 
22,1,-0.1176 
22,2,1.3752 
23,1,-0.1161 
23,2,0.0924 
24,1,-1.4876 
24,2,1.343 
25,1,-0.3987 
25,2,0.6427 
26,1,0.7859 
26,2,0.5855 
27,1,0.3693 
27,2,0.6513 
28,1,-1.0315 
28,2,1.1896 
29,1,1.2759 
29,2,-1.6018 
30,1,2.0755 
30,2,0.6947 
31,1,0.4387 
31,2,1.5457 
32,1,-1.0424 
32,2,-1.2743 
33,1,-1.5121 
33,2,0.663 
34,1,1.0436 
34,2,-0.3018 
35,1,-0.9037 
35,2,-0.5063 
36,1,-0.6493 
36,2,0.3017 
37,1,1.1357 
37,2,-1.7809 
38,1,-0.2154 
38,2,-0.4015 
39,1,0.304 
39,2,-1.6745 
40,1,-0.5943 
40,2,-1.7119 
41,1,-1.7399 
41,2,-1.8331 
42,1,1.1883 
42,2,-1.2365 
43,1,1.0714 
43,2,-1.4545 
44,1,0.0811 
44,2,-0.7144 
45,1,0.1425 
45,2,1.2031 
46,1,-0.4725 
46,2,-0.8616 
47,1,0.1783 
47,2,1.8342 
48,1,-0.696 
48,2,-0.0851 
49,1,-0.3277 
49,2,0.8634 
50,1,0.4257 
50,2,-1.6107 
51,1,-1.3729 
51,2,-0.5405 
52,1,1.8092 
52,2,0.0896 
53,1,0.1005 
53,2,0.5472 
54,1,-0.6302 
54,2,0.7972 
55,1,-1.7923 
55,2,0.3382 
56,1,-0.3395 
56,2,0.8702 
57,1,0.4557 
57,2,0.7354 
58,1,-0.0793 
