1,1,0.9435 
1,2,9.3418 
2,1,1.9741 
2,2,10.1539 
3,1,1.4583 
3,2,10.0003 
4,1,0.3729 
4,2,11.7698 
5,1,1.6082 
5,2,10.8939 
6,1,1.7831 
6,2,8.8427 
7,1,0.6112 
7,2,10.3872 
8,1,2.2517 
8,2,9.7366 
9,1,2.2949 
9,2,6.9085 
10,1,3.3827 
10,2,10.1013 
11,1,1.5974 
11,2,9.307 
12,1,0.5974 
12,2,9.0083 
13,1,3.6902 
13,2,11.119 
14,1,1.6127 
14,2,10.7078 
15,1,0.6908 
15,2,8.5193 
16,1,3.6507 
16,2,10.9125 
17,1,1.0696 
17,2,9.3304 
18,1,3.2969 
18,2,10.3071 
19,1,0.0454 
19,2,10.9023 
20,1,2.4925 
20,2,11.7338 
21,1,0.9568 
21,2,9.7653 
22,1,1.6124 
22,2,10.3704 
23,1,1.8969 
23,2,10.317 
24,1,1.7278 
24,2,10.2163 
25,1,2.5998 
25,2,9.9409 
26,1,2.9745 
26,2,10.0177 
27,1,3.3464 
27,2,9.2689 
28,1,0.6846 
28,2,11.9346 
29,1,1.2457 
29,2,11.8224 
30,1,0.5761 
30,2,10.5413 
31,1,1.1292 
31,2,10.877 
32,1,0.6716 
32,2,11.0718 
33,1,1.7106 
33,2,11.1105 
34,1,2.9528 
34,2,10.3752 
35,1,0.4553 
35,2,9.3729 
36,1,2.5213 
36,2,10.2753 
37,1,1.3609 
37,2,10.3704 
38,1,1.3601 
38,2,8.939 
39,1,3.1588 
39,2,8.0199 
40,1,2.5574 
40,2,9.2921 
41,1,2.4342 
41,2,10.7808 
42,1,1.7314 
42,2,10.1514 
43,1,0.8742 
43,2,9.8821 
44,1,1.3231 
44,2,8.628 
45,1,1.3833 
45,2,9.4573 
46,1,0.7379 
46,2,9.7473 
47,1,0.9376 
47,2,11.813 
48,1,2.5049 
48,2,9.0313 
49,1,4.1156 
49,2,10.5773 
50,1,2.6497 
50,2,9.08 
51,1,2.8188 
51,2,9.9411 
52,1,2.6252 
52,2,11.2016 
53,1,2.3799 
53,2,9.1339 
54,1,1.3938 
54,2,10.0275 
55,1,0.7908 
55,2,10.373 
56,1,3.142 
56,2,10.7427 
57,1,1.5758 
57,2,10.2167 
58,1,2.4446 
58,2,7.5709 
59,1,1.3422 
59,2,10.1157 
60,1,3.0596 
60,2,9.4409 
61,1,0.8432 
61,2,9.728 
62,1,1.0206 
62,2,11.1524 
63,1,1.8355 
63,2,11.3985 
64,1,4.3734 
64,2,10.7474 
65,1,1.2634 
65,2,10.1766 
66,1,1.5485 
66,2,10.0198 
67,1,2.5816 
67,2,10.555 
68,1,2.0437 
68,2,7.9301 
69,1,0.9584 
69,2,11.1787 
70,1,1.7232 
70,2,10.1565 
71,1,1.5851 
71,2,9.5942 
72,1,2.858 
72,2,8.9221 
73,1,2.4446 
73,2,9.7434 
74,1,2.1118 
74,2,8.8573 
75,1,2.6272 
75,2,9.2283 
76,1,2.3883 
76,2,9.2444 
77,1,0.2483 
77,2,11.5188 
78,1,1.9537 
78,2,8.955 
79,1,4.0708 
79,2,9.4146 
80,1,1.853 
80,2,10.5477 
81,1,1.4536 
81,2,10.6696 
82,1,3.0689 
82,2,11.1165 
83,1,1.9628 
83,2,9.8076 
84,1,1.8609 
84,2,9.5398 
85,1,0.149 
85,2,9.72 
86,1,3.2762 
86,2,9.6848 
87,1,3.1618 
87,2,10.3787 
88,1,0.6749 
88,2,9.6879 
89,1,1.2577 
89,2,8.282 
90,1,0.7169 
90,2,9.7761 
91,1,3.0952 
91,2,10.6647 
92,1,3.7532 
92,2,9.125 
93,1,2.6675 
93,2,9.4428 
94,1,1.995 
94,2,9.9432 
95,1,2.7545 
95,2,8.8082 
96,1,2.7721 
96,2,9.6328 
97,1,0.9989 
97,2,8.7189 
98,1,1.825 
98,2,11.093 
99,1,1.2204 
99,2,10.3582 
100,1,1.0855 
100,2,8.9828 
101,1,1.4454 
101,2,10.7438 
102,1,2.4617 
102,2,9.8679 
103,1,2.4716 
103,2,10.0106 
104,1,2.597 
104,2,10.684 
105,1,1.461 
105,2,10.6167 
106,1,3.4244 
106,2,9.8575 
107,1,1.5994 
107,2,8.5138 
108,1,1.9287 
108,2,10.7721 
109,1,3.8721 
109,2,11.1521 
110,1,0.9855 
110,2,8.3942 
111,1,1.7451 
111,2,9.9549 
112,1,1.5633 
112,2,11.2164 
113,1,2.5248 
113,2,7.6274 
114,1,-0.21 
114,2,11.4958 
115,1,1.645 
115,2,9.9873 
116,1,1.2388 
116,2,8.9067 
117,1,1.3416 
117,2,9.6091 
118,1,2.0894 
118,2,9.7974 
119,1,2.1273 
119,2,8.7792 
120,1,1.585 
120,2,11.0526 
121,1,2.7376 
121,2,10.8351 
122,1,2.7934 
122,2,10.4709 
123,1,1.1705 
123,2,9.4465 
124,1,2.4809 
124,2,9.3072 
125,1,2.0952 
125,2,10.0387 
126,1,2.3832 
126,2,9.3885 
127,1,2.6451 
127,2,10.5684 
128,1,1.5774 
128,2,10.9335 
129,1,4.1094 
129,2,11.8171 
130,1,1.6887 
130,2,10.229 
131,1,1.1431 
131,2,10.4403 
132,1,2.3642 
132,2,10.5587 
133,1,1.9537 
133,2,10.23 
134,1,1.468 
134,2,9.1389 
135,1,0.9243 
135,2,9.0527 
136,1,0.4511 
136,2,11.185 
137,1,1.3748 
137,2,8.9211 
138,1,1.6515 
138,2,10.0549 
139,1,1.3605 
139,2,9.8268 
140,1,1.7964 
140,2,10.8526 
141,1,3.9469 
141,2,10.3593 
142,1,1.0432 
142,2,9.7016 
143,1,1.0841 
143,2,9.6239 
144,1,2.6001 
144,2,10.1703 
145,1,2.7203 
145,2,9.9738 
146,1,1.0109 
146,2,9.9639 
147,1,1.1942 
147,2,9.0259 
148,1,2.6694 
148,2,10.3825 
149,1,0.512 
149,2,10.462 
150,1,1.562 
150,2,10.4878 
151,1,0.4157 
151,2,8.9756 
152,1,1.1417 
152,2,10.2882 
153,1,0.552 
153,2,7.4887 
154,1,1.7214 
154,2,11.0368 
155,1,2.3446 
155,2,7.2737 
156,1,1.2691 
156,2,9.9128 
157,1,1.4502 
157,2,9.6586 
158,1,2.6907 
158,2,12.258 
159,1,2.2229 
159,2,9.4311 
160,1,0.1128 
160,2,9.2785 
161,1,3.8958 
161,2,9.8491 
162,1,0.6111 
162,2,9.8631 
163,1,1.0389 
163,2,9.4781 
164,1,1.9458 
164,2,9.3897 
165,1,3.2124 
165,2,8.5759 
166,1,3.8398 
166,2,9.5338 
167,1,2.5553 
167,2,8.643 
168,1,2.1682 
168,2,10.2554 
169,1,2.5502 
169,2,9.7828 
170,1,1.3048 
170,2,10.125 
171,1,2.379 
171,2,9.4494 
172,1,2.2759 
172,2,9.5381 
173,1,0.7675 
173,2,9.3704 
174,1,1.6415 
174,2,9.538 
175,1,1.8686 
175,2,9.7469 
176,1,2.056 
