1,1,3.6756 
1,2,-1.4659 
2,1,3.75 
2,2,0.6546 
3,1,6.2357 
3,2,-1.1224 
4,1,5.4145 
4,2,-0.1932 
5,1,3.2523 
5,2,1.688 
6,1,4.5793 
6,2,1.3208 
7,1,5.2842 
7,2,0.1054 
8,1,6.0615 
8,2,0.5023 
9,1,3.8148 
9,2,-0.0724 
10,1,6.2874 
10,2,-2.4846 
11,1,5.49 
11,2,-1.2396 
12,1,5.1776 
12,2,-0.1068 
13,1,3.8736 
13,2,-1.3845 
14,1,4.3584 
14,2,-1.1921 
15,1,5.6244 
15,2,-1.4999 
16,1,4.0624 
16,2,-2.1923 
17,1,4.0637 
17,2,-1.2034 
18,1,5.3058 
18,2,0.387 
19,1,5.0479 
19,2,-0.6831 
20,1,5.972 
20,2,0.1935 
21,1,4.2405 
21,2,-1.0739 
22,1,4.3019 
22,2,1.0305 
23,1,5.0268 
23,2,1.4064 
24,1,4.834 
24,2,0.3728 
25,1,4.3105 
25,2,-0.7349 
26,1,5.3917 
26,2,0.3172 
27,1,4.8013 
27,2,-0.3316 
28,1,5.5322 
28,2,-0.2237 
29,1,6.1178 
29,2,-0.3411 
30,1,4.1904 
30,2,-0.8707 
31,1,5.8167 
31,2,1.0367 
32,1,4.5474 
32,2,2.2031 
33,1,5.3904 
33,2,-1.4491 
34,1,6.7019 
34,2,-1.1851 
35,1,5.4189 
35,2,0.413 
36,1,6.3823 
36,2,-0.18 
37,1,5.4348 
37,2,0.3292 
38,1,5.3317 
38,2,0.056 
39,1,4.0454 
39,2,0.0302 
40,1,6.2265 
40,2,1.0908 
41,1,4.342 
41,2,-0.0484 
42,1,5.5927 
42,2,0.3154 
43,1,3.5434 
43,2,-0.046 
44,1,6.7105 
44,2,-0.7995 
45,1,3.5287 
45,2,0.4714 
46,1,4.5057 
46,2,-0.6815 
47,1,4.9919 
47,2,0.9844 
48,1,6.1066 
48,2,-0.2974 
49,1,5.22 
49,2,-0.6708 
50,1,3.0931 
50,2,-0.8767 
51,1,5.8471 
51,2,0.4144 
52,1,6.2265 
52,2,0.7816 
53,1,5.0361 
53,2,-0.5429 
54,1,5.0174 
54,2,0.0627 
55,1,6.2941 
55,2,0.259 
56,1,5.7699 
56,2,-0.1163 
57,1,4.8472 
57,2,-1.6609 
58,1,5.2938 
58,2,-0.5134 
59,1,5.2735 
59,2,0.4935 
60,1,4.0101 
60,2,-1.756 
61,1,5.3678 
61,2,0.2572 
62,1,5.3203 
62,2,-0.789 
63,1,5.6616 
63,2,0.2236 
64,1,6.1022 
64,2,0.9316 
65,1,3.5308 
65,2,-0.0665 
66,1,5.9792 
66,2,1.046 
67,1,5.5568 
67,2,1.0177 
68,1,4.3779 
68,2,-0.124 
69,1,6.4017 
69,2,0.261 
70,1,7.5622 
70,2,-0.192 
71,1,6.6396 
71,2,-1.4109 
72,1,4.6786 
72,2,-0.1388 
73,1,4.1515 
73,2,-1.0278 
74,1,6.5068 
74,2,-2.2689 
75,1,5.2865 
75,2,-0.8283 
76,1,6.1298 
76,2,-0.4348 
77,1,4.1119 
77,2,2.117 
