1,1,5.7957 
1,2,5.3265 
2,1,6.2335 
2,2,5.343 
3,1,4.4293 
3,2,4.5452 
4,1,6.5925 
4,2,6.1655 
5,1,6.587 
5,2,5.8175 
6,1,4.5243 
6,2,4.5707 
7,1,3.8934 
7,2,4.2448 
8,1,5.5485 
8,2,2.8489 
9,1,4.5859 
9,2,5.3347 
10,1,5.4102 
10,2,3.7636 
11,1,4.7479 
11,2,2.9491 
12,1,3.8714 
12,2,5.8117 
13,1,4.221 
13,2,6.5055 
14,1,5.4571 
14,2,5.6134 
15,1,6.6007 
15,2,5.6739 
16,1,3.8899 
16,2,6.5138 
17,1,5.4687 
17,2,5.6583 
18,1,3.9137 
18,2,4.0976 
19,1,5.0704 
19,2,5.8787 
20,1,6.5121 
20,2,7.2539 
21,1,5.2979 
21,2,6.0751 
22,1,6.0485 
22,2,5.4228 
23,1,3.7974 
23,2,5.6604 
24,1,6.4672 
24,2,5.5119 
25,1,4.7811 
25,2,5.5365 
26,1,4.813 
26,2,4.5982 
27,1,5.3732 
27,2,4.4596 
28,1,5.5451 
28,2,4.3704 
29,1,5.6646 
29,2,4.835 
30,1,5.1438 
30,2,5.5128 
31,1,4.8558 
31,2,4.6992 
32,1,3.4967 
32,2,4.8449 
33,1,4.286 
33,2,5.6626 
34,1,6.0288 
34,2,4.7858 
35,1,4.353 
35,2,4.2577 
36,1,5.3362 
36,2,7.1524 
37,1,5.0464 
37,2,3.9318 
38,1,4.2721 
38,2,4.4368 
39,1,5.421 
39,2,6.153 
40,1,4.4551 
40,2,4.345 
41,1,4.4427 
41,2,4.6462 
42,1,4.6268 
42,2,5.4619 
43,1,5.1607 
43,2,5.2124 
44,1,4.7764 
44,2,3.9624 
45,1,4.3114 
45,2,4.4196 
46,1,5.0635 
46,2,5.2118 
47,1,6.2674 
47,2,4.8523 
48,1,5.8615 
48,2,5.4095 
49,1,4.5403 
49,2,2.91 
50,1,4.737 
50,2,4.7443 
51,1,4.1345 
51,2,6.7361 
52,1,3.1402 
52,2,3.9735 
53,1,3.9361 
53,2,6.0282 
54,1,6.5532 
54,2,4.0543 
55,1,5.0086 
55,2,5.6597 
56,1,4.2526 
56,2,4.3967 
57,1,4.208 
57,2,6.1154 
58,1,4.8487 
58,2,4.5636 
59,1,5.3301 
59,2,3.9977 
60,1,5.9731 
60,2,4.8991 
61,1,4.2115 
61,2,5.0849 
62,1,5.7555 
62,2,5.7962 
63,1,5.206 
63,2,4.8521 
64,1,3.3526 
64,2,4.9561 
65,1,4.3041 
65,2,3.8399 
66,1,5.3848 
66,2,4.9976 
67,1,4.3526 
67,2,5.2814 
68,1,4.9324 
68,2,4.5208 
69,1,6.4789 
69,2,3.9658 
70,1,3.8532 
70,2,5.2779 
71,1,4.093 
71,2,6.7539 
72,1,3.8586 
72,2,6.0797 
73,1,5.2198 
73,2,5.3242 
74,1,3.9659 
74,2,3.801 
75,1,4.9885 
75,2,6.0592 
76,1,5.8539 
76,2,5.2215 
77,1,5.7078 
77,2,4.4773 
78,1,6.26 
78,2,4.5204 
79,1,5.1318 
79,2,3.765 
80,1,4.7642 
80,2,5.5039 
81,1,5.7756 
81,2,6.395 
82,1,4.9426 
82,2,5.6666 
83,1,6.5201 
83,2,4.0003 
84,1,4.1456 
84,2,4.0918 
85,1,5.9973 
85,2,4.26 
86,1,4.161 
86,2,4.3913 
87,1,6.0737 
87,2,6.033 
88,1,3.2227 
88,2,4.6348 
89,1,5.0173 
89,2,4.7984 
90,1,3.9733 
90,2,5.9717 
91,1,5.4246 
91,2,4.9318 
92,1,4.2088 
92,2,5.1185 
93,1,5.9236 
93,2,4.9695 
94,1,3.7135 
94,2,4.2525 
95,1,2.3815 
95,2,4.0206 
96,1,6.3591 
96,2,2.6849 
97,1,4.6218 
97,2,6.4066 
98,1,4.8531 
98,2,5.1097 
99,1,5.4241 
99,2,3.2195 
100,1,5.5853 
100,2,5.1514 
