1,1,7.8436 
1,2,-0.1541 
1,3,1.5015 
1,4,1.5891 
1,5,1.2893 
1,6,0.7385 
1,7,1.6489 
1,8,-0.2725 
1,9,1.3905 
1,10,2.3874 
1,11,1.8968 
1,12,1.0669 
1,13,2.8786 
1,14,1.3176 
1,15,1.064 
1,16,2.0709 
1,17,1.6425 
1,18,2.1172 
1,19,1.0761 
1,20,2.4687 
2,1,6.4208 
2,2,0.0903 
2,3,2.1125 
2,4,1.908 
2,5,2.6257 
2,6,1.7943 
2,7,3.0195 
2,8,3.624 
2,9,1.859 
2,10,3.1979 
2,11,1.6342 
2,12,4.0341 
2,13,2.2396 
2,14,2.0686 
2,15,2.3719 
2,16,1.9041 
2,17,2.3052 
2,18,0.0789 
2,19,1.3742 
2,20,3.314 
3,1,6.4757 
3,2,-0.8227 
3,3,2.442 
3,4,1.1239 
3,5,3.4042 
3,6,1.0047 
3,7,1.5755 
3,8,2.0042 
3,9,0.0508 
3,10,2.0024 
3,11,1.1023 
3,12,1.9869 
3,13,2.3561 
3,14,2.913 
3,15,3.2957 
3,16,1.1903 
3,17,4.6711 
3,18,3.0968 
3,19,0.2334 
3,20,0.6022 
4,1,6.6289 
4,2,-0.3733 
4,3,2.2785 
4,4,3.0376 
4,5,2.0113 
4,6,0.4671 
4,7,4.3582 
4,8,0.3706 
4,9,2.222 
4,10,1.9104 
4,11,2.0 
4,12,2.4348 
4,13,2.4961 
4,14,1.2187 
4,15,0.3557 
4,16,2.7719 
4,17,3.2097 
4,18,2.7554 
4,19,2.4324 
4,20,1.076 
5,1,8.1874 
5,2,-0.5327 
5,3,3.3951 
5,4,2.1027 
5,5,2.6177 
5,6,1.5525 
5,7,2.5025 
5,8,3.1037 
5,9,2.5849 
5,10,2.4751 
5,11,1.8086 
5,12,1.6265 
5,13,1.3812 
5,14,2.095 
5,15,3.5829 
5,16,1.9166 
5,17,3.8374 
5,18,0.9447 
5,19,1.9833 
5,20,1.8497 
6,1,7.9576 
6,2,-1.0544 
6,3,0.663 
6,4,2.1224 
6,5,2.3428 
6,6,1.6179 
6,7,3.2708 
6,8,0.8621 
6,9,2.9747 
6,10,3.0204 
6,11,2.3088 
6,12,1.0806 
6,13,0.9141 
6,14,1.3915 
6,15,3.6324 
6,16,0.829 
6,17,3.7931 
6,18,3.1687 
6,19,2.8678 
6,20,2.0596 
7,1,9.3769 
7,2,0.2226 
7,3,0.4201 
7,4,2.9054 
7,5,0.6171 
7,6,1.2002 
7,7,2.8349 
7,8,3.6012 
7,9,1.2704 
7,10,2.576 
7,11,1.0577 
7,12,1.791 
7,13,1.1946 
7,14,1.1177 
7,15,1.6511 
7,16,1.4105 
7,17,1.965 
7,18,2.7773 
7,19,0.4165 
7,20,1.6596 
8,1,6.5114 
8,2,0.6641 
8,3,0.3583 
8,4,0.0271 
8,5,0.421 
8,6,1.5459 
8,7,-0.0315 
8,8,3.4038 
8,9,2.5815 
8,10,2.9692 
8,11,0.8169 
8,12,1.9484 
8,13,1.471 
8,14,0.5629 
8,15,0.4629 
8,16,3.1991 
8,17,2.8706 
8,18,1.1306 
8,19,1.7612 
8,20,3.1031 
9,1,8.182 
9,2,-0.7425 
9,3,1.7572 
9,4,-0.2576 
9,5,3.1981 
9,6,0.6305 
9,7,2.8838 
9,8,1.7257 
9,9,2.3664 
9,10,4.0545 
9,11,2.4547 
9,12,2.1514 
9,13,4.2148 
9,14,2.7687 
9,15,1.2733 
9,16,0.9384 
9,17,2.1428 
9,18,1.869 
9,19,1.162 
9,20,1.4125 
10,1,7.5328 
10,2,0.2667 
10,3,0.8931 
10,4,4.5566 
10,5,3.7461 
10,6,3.2792 
10,7,1.7868 
10,8,0.9457 
10,9,1.2498 
10,10,2.37 
10,11,2.2384 
10,12,2.3225 
10,13,1.2574 
10,14,0.5745 
10,15,2.2627 
10,16,2.6497 
10,17,0.9833 
10,18,4.274 
10,19,1.62 
10,20,0.7158 
11,1,8.9809 
11,2,-0.2452 
11,3,2.2086 
11,4,1.4923 
11,5,2.2037 
11,6,4.03 
11,7,2.2292 
11,8,1.8539 
11,9,0.9917 
11,10,2.8284 
11,11,2.2013 
11,12,2.6752 
11,13,2.6258 
11,14,1.1188 
11,15,2.1454 
11,16,3.342 
11,17,2.3392 
11,18,1.8275 
11,19,2.1785 
11,20,3.5112 
12,1,7.356 
12,2,0.9553 
12,3,2.7218 
12,4,2.0977 
12,5,1.7922 
12,6,1.8293 
12,7,1.9 
12,8,2.0691 
12,9,1.2421 
12,10,1.9699 
12,11,2.1438 
12,12,1.2302 
12,13,3.4323 
12,14,3.5495 
12,15,2.8851 
12,16,2.9219 
12,17,3.1423 
12,18,0.4356 
12,19,2.0964 
12,20,2.9821 
13,1,8.4801 
13,2,0.0075 
13,3,2.0123 
13,4,2.5078 
13,5,0.9099 
13,6,0.501 
13,7,1.3955 
13,8,2.0566 
13,9,3.4816 
13,10,2.0775 
13,11,2.0361 
13,12,0.9971 
13,13,1.5536 
13,14,0.3766 
13,15,2.7909 
13,16,2.6312 
13,17,2.8872 
13,18,1.0246 
13,19,3.5869 
13,20,1.6867 
14,1,8.0546 
14,2,2.2657 
14,3,2.8316 
14,4,1.9966 
14,5,3.3976 
14,6,0.3657 
14,7,1.4919 
14,8,4.1473 
14,9,1.1176 
14,10,1.2416 
14,11,3.3052 
14,12,2.1731 
14,13,1.2908 
14,14,1.0907 
14,15,1.2028 
14,16,1.2169 
14,17,1.4869 
14,18,3.6586 
14,19,1.746 
14,20,1.3416 
15,1,9.4006 
15,2,1.5168 
15,3,1.8394 
15,4,1.2681 
15,5,0.9764 
15,6,2.6698 
15,7,1.0323 
15,8,3.016 
15,9,2.3223 
15,10,1.6311 
15,11,2.5993 
15,12,-0.7081 
15,13,1.7561 
15,14,2.9878 
15,15,1.4726 
15,16,1.9916 
15,17,2.9807 
15,18,1.2987 
15,19,1.5094 
15,20,2.1434 
16,1,6.7963 
16,2,-0.5966 
16,3,2.4577 
