1,1,-0.2497 
1,2,9.1962 
1,3,2.7774 
1,4,0.7757 
1,5,0.5036 
1,6,2.3768 
1,7,3.2207 
1,8,0.2324 
1,9,-0.2936 
1,10,1.5086 
1,11,2.58 
1,12,3.0442 
1,13,1.1236 
1,14,2.2009 
1,15,1.8435 
1,16,2.4309 
1,17,1.1599 
1,18,1.8796 
1,19,1.3469 
1,20,0.3284 
2,1,1.8617 
2,2,9.3935 
2,3,3.3666 
2,4,2.259 
2,5,2.2837 
2,6,1.8873 
2,7,0.3311 
2,8,2.1626 
2,9,3.5347 
2,10,2.3336 
2,11,0.9104 
2,12,1.9775 
2,13,1.7462 
2,14,3.1185 
2,15,0.9178 
2,16,1.4015 
2,17,2.1967 
2,18,3.7883 
2,19,2.6723 
2,20,1.1109 
3,1,0.335 
3,2,9.1031 
3,3,0.8501 
3,4,3.0269 
3,5,3.5058 
3,6,2.3303 
3,7,2.9835 
3,8,1.3816 
3,9,2.5296 
3,10,2.9884 
3,11,1.5472 
3,12,1.5708 
3,13,0.2933 
3,14,1.5134 
3,15,1.7555 
3,16,1.9972 
3,17,0.7576 
3,18,2.7156 
3,19,1.2829 
3,20,2.5716 
4,1,2.6018 
4,2,9.8841 
4,3,1.8552 
4,4,1.5453 
4,5,2.9411 
4,6,1.1949 
4,7,1.5616 
4,8,0.4187 
4,9,2.4307 
4,10,2.6688 
4,11,0.3663 
4,12,2.0503 
4,13,2.3006 
4,14,2.147 
4,15,1.1153 
4,16,2.2587 
4,17,1.2226 
4,18,2.1909 
4,19,1.4512 
4,20,0.7008 
5,1,0.9544 
5,2,10.2728 
5,3,2.0901 
5,4,0.846 
5,5,1.1288 
5,6,1.5182 
5,7,0.9302 
5,8,1.2043 
5,9,1.8304 
5,10,2.5914 
5,11,2.6 
5,12,0.8446 
5,13,2.2821 
5,14,1.1849 
5,15,0.7856 
5,16,2.505 
5,17,2.2396 
5,18,1.4177 
5,19,1.2415 
5,20,2.0552 
6,1,2.9775 
6,2,11.885 
6,3,0.9701 
6,4,3.3003 
6,5,1.0109 
6,6,2.1724 
6,7,2.2398 
6,8,2.2895 
6,9,3.1875 
6,10,2.8824 
6,11,2.3117 
6,12,2.4798 
6,13,1.7525 
6,14,1.4301 
6,15,3.0437 
6,16,2.1728 
6,17,0.0296 
6,18,1.9702 
6,19,2.666 
6,20,2.3847 
7,1,1.4512 
7,2,9.6337 
7,3,1.9816 
7,4,1.8104 
7,5,2.5148 
7,6,3.1444 
7,7,2.016 
7,8,2.4511 
7,9,2.2539 
7,10,2.5745 
7,11,2.8719 
7,12,1.8273 
7,13,0.0145 
7,14,2.1676 
7,15,2.3145 
7,16,0.462 
7,17,3.4501 
7,18,3.0297 
7,19,2.8562 
7,20,2.8399 
8,1,2.9922 
8,2,9.9814 
8,3,2.3456 
8,4,2.1828 
8,5,1.0125 
8,6,2.0902 
8,7,0.484 
8,8,0.3171 
8,9,1.7663 
8,10,1.4827 
8,11,2.0029 
8,12,3.7777 
8,13,0.4352 
8,14,2.7349 
8,15,1.5629 
8,16,3.3723 
8,17,2.6153 
8,18,0.8392 
8,19,5.5005 
8,20,1.3937 
9,1,1.4803 
9,2,9.3174 
9,3,2.4439 
9,4,1.0259 
9,5,0.8328 
9,6,2.3715 
9,7,1.481 
9,8,2.3858 
9,9,1.0176 
9,10,1.9571 
9,11,5.3116 
9,12,4.8098 
9,13,2.2204 
9,14,2.2916 
9,15,1.7551 
9,16,2.8132 
9,17,1.4626 
9,18,1.1596 
9,19,1.7654 
9,20,0.2746 
10,1,2.8895 
10,2,10.0413 
10,3,2.7797 
10,4,-0.2494 
10,5,0.201 
10,6,1.1154 
10,7,1.8189 
10,8,3.2913 
10,9,2.3312 
10,10,4.1266 
10,11,3.6726 
10,12,3.6844 
10,13,2.7635 
10,14,0.7726 
10,15,3.3669 
10,16,4.4386 
10,17,1.2944 
10,18,2.1837 
10,19,1.0206 
10,20,1.5771 
11,1,2.6525 
11,2,10.9889 
11,3,1.7957 
11,4,3.2569 
11,5,0.8072 
11,6,0.8277 
11,7,1.3388 
11,8,3.1294 
11,9,2.4632 
11,10,2.7585 
11,11,2.1296 
11,12,2.3249 
11,13,1.8075 
11,14,2.024 
11,15,0.6352 
11,16,1.6458 
11,17,0.9435 
11,18,-0.1169 
11,19,2.1214 
11,20,3.3427 
12,1,1.9287 
12,2,10.0512 
12,3,2.1788 
12,4,2.6441 
12,5,2.7578 
12,6,3.7963 
12,7,2.5165 
12,8,2.4402 
12,9,1.8936 
12,10,3.8224 
12,11,0.6301 
12,12,1.215 
12,13,0.4998 
12,14,1.7916 
12,15,0.7917 
12,16,4.3372 
12,17,2.996 
12,18,0.3882 
12,19,0.0684 
12,20,2.761 
13,1,3.1554 
13,2,11.3283 
13,3,3.0428 
13,4,2.3804 
13,5,0.9855 
13,6,1.1521 
13,7,2.1176 
13,8,0.6972 
13,9,1.0283 
13,10,1.6914 
13,11,2.0179 
13,12,1.0259 
13,13,1.3621 
13,14,3.3485 
13,15,0.8244 
13,16,1.315 
13,17,-0.9245 
13,18,0.8901 
13,19,1.5916 
13,20,2.3415 
14,1,3.1743 
14,2,10.6154 
14,3,1.8476 
14,4,2.0244 
14,5,1.0673 
14,6,2.8821 
14,7,2.4987 
14,8,2.2165 
14,9,2.5112 
14,10,1.1323 
14,11,3.9473 
14,12,2.4041 
14,13,2.0903 
14,14,3.3378 
14,15,0.6025 
14,16,1.1291 
14,17,2.9722 
14,18,1.6673 
14,19,3.2287 
14,20,2.4818 
15,1,1.4369 
15,2,11.6831 
15,3,1.3487 
15,4,1.4346 
15,5,1.4185 
15,6,2.5253 
15,7,4.0579 
15,8,3.227 
15,9,1.7547 
15,10,2.3106 
15,11,2.0342 
15,12,1.6302 
15,13,0.9064 
15,14,1.0795 
15,15,0.9547 
15,16,1.8232 
15,17,0.6795 
15,18,3.4077 
15,19,2.2766 
15,20,0.547 
16,1,2.0879 
16,2,8.649 
16,3,0.6636 
16,4,2.2802 
16,5,2.9358 
16,6,1.0108 
16,7,3.5145 
16,8,1.663 
16,9,0.8041 
16,10,0.881 
16,11,1.8082 
16,12,2.9088 
16,13,0.9584 
16,14,2.1458 
16,15,0.9892 
16,16,3.5374 
16,17,-0.3223 
16,18,1.9384 
16,19,4.2541 
16,20,1.546 
17,1,3.0184 
17,2,8.8639 
17,3,2.5944 
17,4,2.0269 
17,5,3.0569 
17,6,-0.2 
17,7,1.0311 
17,8,2.9603 
17,9,2.6333 
17,10,0.6242 
17,11,1.069 
17,12,2.1821 
17,13,3.0978 
17,14,1.2259 
17,15,1.1825 
17,16,2.3195 
17,17,1.5319 
17,18,1.5054 
17,19,1.174 
17,20,1.5002 
18,1,2.6872 
18,2,9.739 
18,3,0.5529 
18,4,3.0773 
18,5,1.6889 
18,6,2.0502 
18,7,1.6145 
18,8,1.1321 
18,9,3.5524 
18,10,2.4126 
18,11,1.4107 
18,12,1.8318 
18,13,1.4068 
18,14,0.4753 
18,15,1.762 
18,16,3.9128 
18,17,2.2877 
18,18,3.4305 
18,19,2.0651 
18,20,1.6823 
19,1,-0.251 
19,2,9.0676 
19,3,1.3251 
19,4,3.1572 
19,5,1.013 
19,6,2.8236 
19,7,2.783 
19,8,3.1033 
19,9,4.7515 
19,10,0.5098 
19,11,1.6434 
19,12,2.9128 
19,13,1.6944 
19,14,2.7863 
19,15,2.4448 
19,16,2.811 
19,17,2.3583 
19,18,2.6015 
19,19,1.5406 
19,20,3.4485 
20,1,1.922 
20,2,11.6607 
20,3,0.9372 
20,4,1.2181 
20,5,1.55 
20,6,1.4555 
20,7,2.2395 
20,8,1.443 
20,9,3.5901 
20,10,2.688 
20,11,2.4841 
20,12,3.0628 
20,13,1.8032 
20,14,1.3057 
20,15,1.2713 
20,16,1.1073 
20,17,1.4114 
20,18,2.478 
20,19,4.4511 
20,20,2.1424 
21,1,2.0439 
21,2,10.7933 
21,3,2.6466 
21,4,1.9913 
21,5,1.8972 
21,6,0.9402 
21,7,1.186 
21,8,1.8402 
21,9,1.1593 
21,10,2.1785 
21,11,2.4434 
21,12,2.7561 
21,13,1.5432 
21,14,0.8366 
21,15,1.9921 
21,16,2.0032 
21,17,1.7764 
21,18,3.6235 
21,19,0.698 
21,20,2.6619 
22,1,3.6822 
22,2,10.1688 
22,3,3.2368 
22,4,0.7939 
22,5,2.4036 
22,6,1.3535 
22,7,1.6754 
22,8,0.9402 
22,9,1.1319 
22,10,2.2354 
22,11,1.3072 
22,12,2.2116 
22,13,3.4212 
22,14,3.6119 
22,15,2.411 
22,16,4.3817 
22,17,1.8468 
22,18,1.6501 
22,19,3.6266 
22,20,0.6762 
23,1,1.8668 
23,2,12.6101 
23,3,2.3981 
23,4,2.9441 
23,5,2.7996 
23,6,2.1184 
23,7,1.285 
23,8,3.1451 
23,9,1.0373 
23,10,2.1597 
23,11,1.7883 
23,12,4.1296 
23,13,2.6972 
23,14,2.5057 
23,15,2.8722 
23,16,1.8693 
23,17,3.0009 
23,18,1.5806 
23,19,-0.5742 
23,20,1.236 
24,1,1.9308 
24,2,11.6104 
24,3,0.9408 
24,4,2.2517 
24,5,2.0597 
24,6,4.0323 
24,7,4.0624 
24,8,-0.5101 
24,9,3.4644 
24,10,2.2038 
24,11,1.6394 
