0,0,6.5042 
0,1,0.6922 
0,2,1.6447 
0,3,2.93 
0,4,1.6517 
0,5,1.9866 
1,0,6.8814 
1,1,-0.7236 
1,2,0.7604 
1,3,2.9885 
1,4,2.425 
1,5,3.1924 
2,0,5.7928 
2,1,-0.3269 
2,2,3.0501 
2,3,2.2069 
2,4,1.522 
2,5,1.8338 
3,0,5.2008 
3,1,0.8674 
3,2,3.8398 
3,3,0.6542 
3,4,0.7426 
3,5,2.1984 
4,0,5.9184 
4,1,0.0597 
4,2,1.6629 
4,3,1.6749 
4,4,2.3518 
4,5,3.6015 
5,0,4.1867 
5,1,0.688 
5,2,1.4694 
5,3,3.3725 
5,4,1.3117 
5,5,1.9403 
6,0,6.1627 
6,1,-0.0004 
6,2,1.7435 
6,3,2.2332 
6,4,1.2507 
6,5,0.7839 
7,0,3.9363 
7,1,0.8172 
7,2,1.0904 
7,3,2.222 
7,4,3.3997 
7,5,1.1712 
8,0,6.2523 
8,1,0.0494 
8,2,2.2023 
8,3,2.4824 
8,4,1.479 
8,5,3.3613 
9,0,6.1444 
9,1,-0.3276 
9,2,2.3342 
9,3,1.6175 
9,4,1.0216 
9,5,1.5316 
10,0,8.2494 
10,1,-1.2823 
10,2,2.0784 
10,3,1.3853 
10,4,0.912 
10,5,2.4305 
11,0,5.1606 
11,1,-0.1908 
11,2,2.4407 
11,3,1.4865 
11,4,0.4946 
11,5,1.9146 
12,0,7.0658 
12,1,0.4504 
12,2,1.5879 
12,3,2.7362 
12,4,3.7349 
12,5,0.3485 
13,0,5.9084 
13,1,-0.0163 
13,2,2.4876 
13,3,3.221 
13,4,1.9162 
13,5,2.8243 
14,0,5.3597 
14,1,-0.6119 
14,2,2.2561 
14,3,2.6795 
14,4,1.0563 
14,5,0.6683 
15,0,6.3569 
15,1,-0.8626 
15,2,2.4442 
15,3,2.3565 
15,4,3.7585 
15,5,3.3182 
16,0,6.0118 
16,1,0.0203 
16,2,3.4584 
16,3,0.7626 
16,4,1.4447 
16,5,2.2642 
17,0,5.1785 
17,1,-0.5086 
17,2,2.5551 
17,3,3.5023 
17,4,3.368 
17,5,3.3835 
18,0,5.5816 
18,1,0.1697 
18,2,2.7272 
18,3,1.1654 
18,4,1.5321 
18,5,1.8656 
19,0,5.4002 
19,1,-1.2852 
19,2,1.527 
19,3,1.4694 
19,4,2.6782 
19,5,2.0188 
20,0,6.2063 
20,1,-1.0415 
20,2,1.3343 
20,3,3.1025 
20,4,2.2461 
20,5,2.517 
21,0,6.2482 
21,1,0.1108 
21,2,0.5343 
21,3,1.9943 
21,4,1.6311 
21,5,1.9444 
22,0,6.541 
22,1,-0.7777 
22,2,1.0152 
22,3,1.9043 
22,4,2.5033 
22,5,1.9704 
23,0,4.9491 
23,1,0.4598 
23,2,1.68 
23,3,2.2444 
23,4,3.7293 
23,5,2.6883 
24,0,7.2401 
24,1,0.3333 
24,2,0.8479 
24,3,0.9952 
24,4,-0.7852 
24,5,2.0758 
25,0,5.7357 
25,1,1.3324 
25,2,2.7172 
25,3,2.4077 
25,4,2.5134 
25,5,1.6006 
26,0,6.1512 
26,1,0.2771 
26,2,2.3329 
26,3,0.7119 
26,4,2.8296 
26,5,0.5196 
27,0,5.5906 
27,1,0.9255 
27,2,2.4953 
27,3,2.7836 
27,4,3.0575 
27,5,3.6681 
28,0,5.8597 
28,1,-1.6322 
28,2,2.282 
28,3,2.2802 
28,4,3.2962 
28,5,0.179 
29,0,7.6867 
29,1,-1.7578 
29,2,2.5556 
29,3,3.3299 
29,4,2.1082 
29,5,2.0126 
30,0,6.1099 
30,1,0.7636 
30,2,3.3671 
30,3,0.4114 
30,4,0.8504 
30,5,0.1436 
31,0,7.9349 
31,1,1.7582 
31,2,2.6614 
31,3,2.5409 
31,4,2.3713 
31,5,0.9114 
32,0,6.9888 
32,1,0.1498 
32,2,1.7665 
32,3,1.3088 
32,4,2.4714 
32,5,2.745 
33,0,5.524 
33,1,1.1172 
33,2,3.3864 
33,3,0.8323 
33,4,3.3318 
33,5,2.3494 
34,0,5.8739 
34,1,0.4269 
34,2,1.5941 
34,3,2.01 
34,4,2.0098 
34,5,1.9822 
35,0,4.3616 
35,1,0.8286 
35,2,3.3931 
35,3,1.7624 
35,4,2.2274 
35,5,2.8812 
36,0,6.3815 
36,1,-2.0034 
36,2,2.761 
36,3,1.7984 
36,4,2.6704 
36,5,1.8909 
37,0,6.5528 
37,1,-1.1752 
37,2,1.4434 
37,3,2.4643 
37,4,3.4583 
37,5,2.514 
38,0,5.5143 
38,1,-0.1977 
38,2,1.7273 
38,3,0.1317 
38,4,2.9108 
38,5,1.5556 
39,0,5.9038 
39,1,-0.0598 
39,2,2.1791 
39,3,1.4107 
39,4,2.7497 
39,5,0.6999 
40,0,7.4921 
40,1,0.2873 
40,2,2.0918 
40,3,1.8423 
40,4,1.7044 
40,5,-0.4827 
41,0,5.7576 
41,1,0.9402 
41,2,0.2148 
41,3,2.0968 
41,4,3.6121 
41,5,1.5837 
42,0,5.9805 
42,1,0.321 
42,2,0.4367 
42,3,2.8822 
42,4,1.3796 
42,5,0.6794 
43,0,6.2422 
43,1,0.423 
43,2,3.312 
43,3,2.2365 
43,4,3.0377 
43,5,0.9112 
44,0,4.5119 
44,1,0.7466 
44,2,1.485 
44,3,2.1454 
44,4,2.7273 
44,5,0.6718 
45,0,7.4409 
45,1,-0.2849 
45,2,1.4458 
45,3,0.721 
45,4,1.5222 
45,5,2.5816 
46,0,5.4582 
46,1,0.0165 
46,2,1.8678 
46,3,3.7769 
46,4,1.5209 
46,5,1.4277 
47,0,8.1135 
47,1,-1.1062 
47,2,0.9569 
47,3,1.1303 
47,4,2.9451 
47,5,2.2807 
48,0,6.7661 
48,1,1.8701 
48,2,2.3234 
48,3,1.015 
48,4,2.8182 
48,5,1.7892 
49,0,6.7539 
49,1,-0.4813 
49,2,1.6829 
49,3,1.7674 
49,4,3.0124 
49,5,2.6627 
50,0,7.2319 
50,1,-0.0055 
