0,0,4.996 
0,1,7.7814 
0,2,0.1352 
0,3,3.0343 
0,4,2.1416 
0,5,0.2176 
1,0,4.5158 
1,1,7.9446 
1,2,2.6807 
1,3,0.7924 
1,4,1.6931 
1,5,2.7566 
2,0,5.2621 
2,1,9.6179 
2,2,1.5176 
2,3,1.2151 
2,4,3.78 
2,5,2.5338 
3,0,5.5772 
3,1,8.1149 
3,2,3.2547 
3,3,2.5769 
3,4,2.013 
3,5,1.2452 
4,0,4.2892 
4,1,8.1533 
4,2,2.1664 
4,3,2.7291 
4,4,1.2237 
4,5,-0.2227 
5,0,5.1245 
5,1,6.7557 
5,2,1.7433 
5,3,1.3847 
5,4,2.298 
5,5,2.4407 
6,0,5.5275 
6,1,8.1617 
6,2,4.7904 
6,3,1.293 
6,4,3.0674 
6,5,1.0324 
7,0,7.8755 
7,1,8.7751 
7,2,2.546 
7,3,2.908 
7,4,3.6454 
7,5,2.1411 
8,0,4.0476 
8,1,8.7736 
8,2,2.8702 
8,3,2.7093 
8,4,2.0116 
8,5,1.9732 
9,0,5.4957 
9,1,8.4977 
9,2,4.1804 
9,3,4.2319 
9,4,1.9977 
9,5,1.1638 
10,0,3.5709 
10,1,9.4431 
10,2,1.0534 
10,3,1.4343 
10,4,2.7395 
10,5,1.5839 
11,0,3.2801 
11,1,8.6564 
11,2,3.4332 
11,3,1.8726 
11,4,2.4677 
11,5,2.24 
12,0,4.284 
12,1,6.1844 
12,2,2.1856 
12,3,1.1631 
12,4,-0.2461 
12,5,2.5399 
13,0,5.6143 
13,1,8.6008 
13,2,2.5981 
13,3,2.4763 
13,4,0.9723 
13,5,2.645 
14,0,3.6829 
14,1,7.9126 
14,2,2.2575 
14,3,2.6832 
14,4,1.7545 
14,5,0.2352 
15,0,4.7702 
15,1,7.9312 
15,2,2.1325 
15,3,0.2155 
15,4,2.5967 
15,5,2.8993 
16,0,5.8867 
16,1,8.499 
16,2,1.6715 
16,3,3.3102 
16,4,3.3021 
16,5,1.2955 
17,0,3.828 
17,1,6.2952 
17,2,2.4771 
17,3,3.3384 
17,4,1.8182 
17,5,1.7845 
18,0,5.7024 
18,1,8.4895 
18,2,3.8332 
18,3,1.749 
18,4,2.0395 
18,5,2.155 
19,0,3.9937 
19,1,8.0066 
19,2,2.8447 
19,3,2.8097 
19,4,3.5509 
19,5,2.2953 
20,0,5.5974 
20,1,8.3541 
20,2,1.3712 
20,3,2.4055 
20,4,2.4418 
20,5,1.1416 
21,0,4.4864 
21,1,7.5771 
21,2,1.8414 
21,3,1.698 
21,4,2.1458 
21,5,2.8814 
22,0,3.8529 
22,1,5.4621 
22,2,2.4901 
22,3,3.1711 
22,4,2.8176 
22,5,2.2239 
23,0,4.4415 
23,1,7.5041 
23,2,3.2961 
23,3,1.0495 
23,4,1.548 
23,5,3.5901 
24,0,5.1542 
24,1,7.5624 
24,2,1.9882 
24,3,1.1534 
24,4,0.9198 
24,5,-0.1655 
25,0,5.2824 
25,1,6.9682 
25,2,2.0299 
25,3,1.3044 
25,4,1.2783 
25,5,0.4122 
26,0,6.0368 
26,1,7.5918 
26,2,2.3572 
26,3,2.7975 
26,4,4.304 
26,5,1.1638 
27,0,3.7354 
27,1,7.7515 
27,2,-0.3078 
27,3,1.8208 
27,4,2.5671 
27,5,1.6642 
28,0,5.0099 
28,1,6.9523 
