0,0,5.9929 
0,1,2.9949 
0,2,0.4098 
0,3,1.8437 
0,4,2.8236 
0,5,4.0974 
1,0,4.8034 
1,1,3.9631 
1,2,2.4256 
1,3,1.6135 
1,4,1.4001 
1,5,2.5274 
2,0,4.7623 
2,1,4.9725 
2,2,1.8256 
2,3,2.4465 
2,4,1.7077 
2,5,1.7774 
3,0,5.5101 
3,1,4.9061 
3,2,2.5935 
3,3,3.5442 
3,4,2.6313 
3,5,0.3194 
4,0,5.6481 
4,1,4.244 
4,2,1.3462 
4,3,1.5359 
4,4,0.5307 
4,5,2.1604 
5,0,4.3166 
5,1,4.4665 
5,2,1.0712 
5,3,1.8115 
5,4,1.5511 
5,5,2.4848 
6,0,4.1183 
6,1,3.8026 
6,2,3.2441 
6,3,1.7816 
6,4,2.3722 
6,5,-0.4391 
7,0,4.8134 
7,1,3.6368 
7,2,1.2326 
7,3,1.8628 
7,4,1.4426 
7,5,1.0104 
8,0,6.0748 
8,1,3.047 
8,2,2.4837 
8,3,1.4315 
8,4,0.0293 
8,5,2.0324 
9,0,5.5296 
9,1,3.89 
9,2,1.3959 
9,3,1.0324 
9,4,2.8998 
9,5,1.6258 
10,0,5.4168 
10,1,3.6129 
10,2,2.6417 
10,3,1.4392 
10,4,2.6573 
10,5,1.9846 
11,0,4.3876 
11,1,3.9606 
11,2,1.3699 
11,3,3.2434 
11,4,0.9098 
11,5,0.6243 
12,0,6.9774 
12,1,3.7617 
12,2,1.526 
12,3,2.3904 
12,4,1.6355 
12,5,1.2296 
13,0,4.4947 
13,1,3.427 
13,2,1.3552 
13,3,0.5719 
13,4,0.0083 
13,5,0.9292 
14,0,3.1645 
14,1,6.0009 
14,2,2.1202 
14,3,2.6643 
14,4,1.6304 
14,5,2.5712 
15,0,3.9417 
15,1,2.4931 
15,2,0.5738 
15,3,3.5086 
15,4,2.4247 
15,5,1.449 
16,0,6.1449 
16,1,3.5847 
16,2,-0.1271 
16,3,3.4928 
16,4,2.0754 
16,5,2.014 
17,0,5.6508 
17,1,4.2108 
17,2,4.8662 
17,3,2.4438 
17,4,1.4517 
17,5,1.6072 
18,0,6.4822 
18,1,5.1313 
18,2,2.9968 
18,3,2.9037 
18,4,3.343 
18,5,1.4834 
19,0,5.8778 
19,1,3.3676 
19,2,1.1228 
19,3,2.2614 
19,4,3.3683 
19,5,1.4052 
20,0,3.9481 
20,1,2.825 
20,2,1.5471 
20,3,0.693 
20,4,2.2885 
20,5,0.7497 
21,0,3.2555 
21,1,4.4373 
21,2,3.2695 
21,3,3.0311 
21,4,4.2225 
21,5,1.3227 
22,0,4.6425 
22,1,3.5105 
22,2,2.2343 
22,3,1.8276 
22,4,2.1587 
22,5,4.3527 
23,0,6.4044 
23,1,3.8596 
23,2,2.3876 
23,3,3.0507 
23,4,2.8604 
23,5,1.4314 
24,0,7.2335 
24,1,3.6801 
24,2,1.8445 
24,3,2.8998 
24,4,1.2116 
24,5,1.3148 
25,0,2.8199 
25,1,5.3792 
25,2,1.5422 
25,3,3.2907 
25,4,1.8615 
25,5,2.7678 
26,0,4.8846 
26,1,3.5622 
26,2,2.4925 
26,3,4.1434 
26,4,3.3775 
26,5,2.844 
27,0,5.3083 
27,1,4.7752 
27,2,0.6719 
27,3,2.7706 
27,4,0.597 
27,5,3.8145 
28,0,4.7317 
28,1,3.4229 
28,2,1.8906 
28,3,1.8573 
28,4,0.9399 
28,5,2.4945 
29,0,7.7968 
29,1,3.6854 
29,2,2.0804 
29,3,2.1325 
29,4,1.3587 
29,5,2.2727 
30,0,4.604 
30,1,5.0614 
30,2,2.2588 
30,3,3.2956 
30,4,0.845 
30,5,1.6997 
31,0,2.8167 
31,1,1.8879 
31,2,3.0498 
31,3,1.5815 
31,4,1.2873 
31,5,1.677 
32,0,3.9154 
32,1,4.2654 
32,2,1.129 
32,3,2.2406 
32,4,1.5894 
32,5,1.9133 
33,0,4.2715 
33,1,4.6262 
33,2,2.1718 
33,3,2.6591 
33,4,1.2317 
33,5,1.3682 
34,0,5.0116 
34,1,3.2709 
34,2,1.5187 
34,3,1.7155 
34,4,2.3435 
34,5,2.4038 
35,0,5.0987 
35,1,3.4799 
35,2,1.256 
35,3,0.9709 
35,4,2.8272 
35,5,1.914 
36,0,6.1043 
36,1,4.5342 
36,2,2.7148 
36,3,2.4568 
36,4,3.651 
36,5,3.6714 
37,0,6.3182 
37,1,5.1142 
37,2,1.9101 
37,3,2.0759 
37,4,2.5725 
37,5,2.511 
38,0,6.2085 
38,1,3.061 
38,2,1.8527 
38,3,1.1821 
38,4,2.391 
38,5,0.8503 
39,0,6.6022 
39,1,4.1531 
39,2,3.9784 
39,3,2.3457 
39,4,2.2773 
39,5,2.077 
40,0,4.9696 
40,1,3.1627 
40,2,3.6638 
40,3,3.8986 
40,4,2.7459 
40,5,2.0113 
41,0,2.2398 
41,1,4.7722 
41,2,3.3282 
41,3,2.0854 
41,4,1.3594 
41,5,2.4275 
42,0,4.3174 
42,1,2.5119 
42,2,1.2996 
42,3,1.9811 
42,4,2.2871 
42,5,1.8764 
43,0,4.5207 
43,1,3.2553 
43,2,2.3213 
43,3,3.0152 
43,4,2.7553 
43,5,2.3347 
44,0,4.7564 
44,1,3.3474 
44,2,2.6164 
44,3,0.6016 
44,4,0.6767 
44,5,0.2581 
45,0,5.0908 
45,1,4.6241 
45,2,2.2954 
45,3,2.0378 
45,4,2.0582 
45,5,1.8585 
46,0,3.3895 
46,1,3.4295 
46,2,3.6482 
46,3,2.9173 
46,4,3.3373 
46,5,2.0865 
47,0,5.1119 
47,1,2.9822 
47,2,1.0002 
47,3,1.8594 
47,4,4.5399 
47,5,2.3211 
48,0,4.3937 
48,1,4.5816 
48,2,2.8725 
48,3,1.931 
48,4,1.1354 
48,5,1.3099 
49,0,4.8204 
49,1,3.1994 
49,2,2.4697 
49,3,4.1254 
49,4,2.6898 
49,5,0.934 
50,0,5.8136 
50,1,3.7077 
50,2,0.8284 
50,3,1.0432 
50,4,2.0983 
50,5,1.6996 
51,0,6.3018 
51,1,5.7864 
