0,0,1.823 
0,1,1.4203 
0,2,2.1505 
0,3,2.3131 
0,4,2.1163 
0,5,3.7171 
1,0,3.0407 
1,1,0.4382 
1,2,1.7735 
1,3,3.0461 
1,4,1.7404 
1,5,2.6225 
2,0,2.7762 
2,1,-1.7322 
2,2,0.5587 
2,3,2.2709 
2,4,1.3037 
2,5,0.5783 
3,0,1.1305 
3,1,-0.4405 
3,2,3.1088 
3,3,1.1945 
3,4,1.091 
3,5,0.8857 
4,0,3.2481 
4,1,0.1294 
4,2,2.2426 
4,3,0.7226 
4,4,1.126 
4,5,1.1658 
5,0,2.5949 
5,1,0.7073 
5,2,2.5492 
5,3,4.0607 
5,4,1.4372 
5,5,1.6874 
6,0,3.0532 
6,1,0.3591 
6,2,1.5705 
6,3,2.3294 
6,4,2.5322 
6,5,2.6616 
7,0,3.1238 
7,1,0.5908 
7,2,1.0686 
7,3,3.0977 
7,4,2.6296 
7,5,1.703 
8,0,2.5438 
8,1,0.1219 
8,2,4.5075 
8,3,3.3771 
8,4,4.3963 
8,5,1.0023 
9,0,4.4211 
9,1,0.3211 
9,2,0.9339 
9,3,2.4776 
9,4,1.7787 
9,5,1.9095 
10,0,2.924 
10,1,0.2297 
10,2,2.0682 
10,3,2.1387 
10,4,2.4663 
10,5,2.0118 
11,0,2.4076 
11,1,-1.4478 
11,2,2.3324 
11,3,2.6841 
11,4,1.8229 
11,5,2.7067 
12,0,0.7441 
12,1,-1.5032 
12,2,1.1477 
12,3,2.6487 
12,4,1.2327 
12,5,2.1317 
13,0,2.5831 
13,1,0.6534 
13,2,1.282 
13,3,3.204 
13,4,0.3844 
13,5,2.6941 
14,0,2.6737 
14,1,0.672 
14,2,1.7751 
14,3,1.2866 
14,4,1.887 
14,5,0.4 
15,0,2.9064 
15,1,1.1294 
15,2,2.29 
15,3,0.9804 
15,4,2.7003 
15,5,1.8292 
16,0,1.697 
16,1,0.9345 
16,2,2.9864 
16,3,4.0419 
16,4,3.2661 
16,5,1.1843 
17,0,2.7344 
17,1,-1.8705 
17,2,0.7394 
17,3,0.1411 
