0,0,4.323 
0,1,4.4847 
0,2,0.8989 
0,3,1.886 
0,4,1.0745 
0,5,0.1881 
1,0,5.6002 
1,1,5.1997 
1,2,2.8031 
1,3,1.9405 
1,4,1.7263 
1,5,1.5711 
2,0,5.34 
2,1,3.616 
2,2,0.732 
2,3,2.7708 
2,4,1.8624 
2,5,2.0097 
3,0,4.6827 
3,1,3.8698 
3,2,4.4309 
3,3,3.027 
3,4,1.7602 
3,5,2.3803 
4,0,4.3539 
4,1,3.3958 
4,2,1.9065 
4,3,1.4425 
4,4,2.0156 
4,5,1.5573 
5,0,6.4706 
5,1,3.924 
5,2,1.5585 
5,3,1.4025 
5,4,3.0525 
5,5,1.4206 
6,0,2.3501 
6,1,5.0426 
6,2,2.8986 
6,3,1.3228 
6,4,2.6267 
6,5,1.6251 
7,0,3.9069 
7,1,5.1647 
7,2,1.1855 
7,3,3.3862 
7,4,0.2774 
7,5,2.7433 
8,0,4.9354 
8,1,5.6804 
8,2,1.8765 
8,3,1.5126 
8,4,1.2245 
8,5,2.6696 
9,0,4.0532 
9,1,3.0496 
9,2,1.1962 
9,3,0.7718 
9,4,1.4012 
9,5,2.6796 
10,0,4.3337 
10,1,4.0726 
10,2,0.282 
10,3,3.1836 
10,4,1.7839 
10,5,4.1744 
11,0,5.634 
11,1,2.7682 
11,2,1.512 
11,3,3.2114 
11,4,1.4466 
11,5,0.6987 
12,0,5.5905 
12,1,3.9866 
12,2,2.2604 
12,3,2.8634 
12,4,3.0168 
12,5,4.2933 
13,0,5.5785 
13,1,4.3816 
13,2,1.6604 
13,3,1.1858 
13,4,0.1837 
13,5,0.1413 
14,0,6.2816 
14,1,5.6076 
14,2,2.7166 
14,3,1.8767 
14,4,1.3316 
14,5,0.7874 
15,0,4.3657 
15,1,5.8258 
15,2,2.1257 
15,3,1.1412 
15,4,1.4764 
15,5,0.1213 
16,0,5.1544 
16,1,6.4859 
16,2,1.3077 
16,3,2.8721 
16,4,0.9103 
16,5,2.6985 
17,0,4.2829 
17,1,5.7447 
17,2,2.4158 
17,3,1.3156 
17,4,3.0683 
17,5,0.5588 
18,0,5.3192 
18,1,4.1947 
18,2,1.1396 
18,3,5.5605 
18,4,3.0054 
18,5,3.7158 
19,0,5.1228 
19,1,4.1198 
19,2,0.912 
19,3,2.4691 
19,4,3.0674 
19,5,4.9629 
20,0,4.0169 
20,1,7.7543 
20,2,1.2075 
20,3,2.7619 
20,4,3.1803 
20,5,2.1924 
21,0,4.6421 
21,1,4.0295 
21,2,1.8971 
21,3,1.9515 
21,4,2.959 
21,5,1.2989 
22,0,3.7944 
22,1,5.1745 
22,2,-0.0303 
22,3,1.7226 
22,4,0.8767 
22,5,1.5563 
