0,0,2.3155 
0,1,9.5365 
0,2,1.8797 
0,3,0.5444 
0,4,3.2975 
0,5,2.9911 
1,0,2.9379 
1,1,9.7124 
1,2,2.1392 
1,3,1.4952 
1,4,2.7258 
1,5,-0.2539 
2,0,2.1114 
2,1,12.2678 
2,2,1.4697 
2,3,2.1279 
2,4,1.8272 
2,5,3.1632 
3,0,1.9376 
3,1,8.8587 
3,2,1.2336 
3,3,0.8458 
3,4,3.3191 
3,5,1.8534 
4,0,1.1409 
4,1,8.595 
4,2,3.4322 
4,3,4.6194 
4,4,1.669 
4,5,1.8627 
5,0,2.3163 
5,1,12.0559 
5,2,1.7416 
5,3,3.4505 
5,4,2.7888 
5,5,2.2511 
6,0,2.2866 
6,1,10.7074 
6,2,2.811 
6,3,2.0252 
6,4,0.2627 
6,5,2.1304 
7,0,2.0368 
7,1,10.7605 
7,2,1.8693 
7,3,-0.1268 
7,4,2.4888 
7,5,3.0635 
8,0,1.7141 
8,1,10.5743 
8,2,3.2684 
8,3,3.627 
8,4,1.7802 
8,5,0.3394 
9,0,0.5499 
9,1,10.5472 
9,2,1.7707 
9,3,1.7442 
9,4,1.629 
9,5,1.7785 
10,0,-0.3079 
10,1,9.6266 
10,2,3.2144 
10,3,0.6107 
10,4,1.8858 
10,5,0.5156 
11,0,1.0823 
11,1,8.594 
11,2,1.3139 
11,3,2.5703 
11,4,2.02 
11,5,2.3726 
12,0,2.5724 
12,1,9.8142 
12,2,0.8643 
12,3,2.2576 
12,4,1.1221 
12,5,1.356 
13,0,2.7002 
13,1,9.9717 
13,2,1.7033 
13,3,0.883 
13,4,0.9067 
13,5,2.9806 
14,0,3.1368 
14,1,11.4075 
14,2,2.1205 
14,3,0.0617 
14,4,1.7256 
14,5,3.0819 
15,0,4.41 
15,1,9.5895 
15,2,0.9564 
15,3,3.2126 
15,4,2.6388 
15,5,1.6518 
16,0,0.1834 
16,1,9.268 
16,2,1.2993 
16,3,2.6488 
16,4,1.6298 
16,5,3.9019 
17,0,2.2242 
17,1,9.1697 
17,2,1.9196 
17,3,3.1854 
17,4,1.6472 
17,5,0.5464 
18,0,1.6617 
18,1,10.1587 
18,2,1.4624 
18,3,0.8416 
18,4,-1.1072 
18,5,1.6299 
19,0,2.4612 
19,1,10.5451 
19,2,3.6017 
19,3,1.1249 
19,4,2.3873 
19,5,2.9602 
20,0,1.8104 
20,1,9.0102 
20,2,1.744 
20,3,2.3566 
20,4,2.688 
20,5,2.5222 
21,0,2.6527 
21,1,10.964 
21,2,1.3934 
21,3,2.4387 
21,4,1.4263 
21,5,2.215 
22,0,3.134 
22,1,10.9847 
22,2,1.3612 
22,3,0.0619 
22,4,3.9882 
22,5,1.3872 
23,0,2.5773 
23,1,8.55 
23,2,2.1476 
23,3,1.9467 
23,4,1.2407 
23,5,2.3799 
24,0,1.471 
24,1,9.907 
24,2,1.5689 
24,3,1.8563 
24,4,1.1341 
24,5,2.4976 
25,0,2.3934 
25,1,10.0835 
25,2,2.1217 
25,3,0.5344 
25,4,3.072 
25,5,1.4211 
26,0,2.4305 
26,1,10.3403 
26,2,2.6364 
26,3,3.0365 
26,4,0.766 
26,5,-0.7464 
27,0,-0.3337 
27,1,11.1948 
27,2,1.9133 
27,3,2.3706 
27,4,2.8385 
27,5,1.2829 
28,0,2.0315 
28,1,10.7605 
28,2,1.9134 
28,3,2.4963 
28,4,1.9483 
28,5,1.6746 
29,0,0.6274 
29,1,9.8665 
29,2,1.7948 
29,3,1.9468 
29,4,3.3464 
29,5,1.6575 
30,0,2.9943 
30,1,8.9515 
30,2,1.7784 
30,3,0.3838 
30,4,2.4065 
30,5,0.6958 
31,0,4.0737 
31,1,11.8152 
31,2,2.1603 
31,3,1.5577 
31,4,3.6342 
31,5,1.7987 
32,0,2.745 
32,1,9.6087 
32,2,2.1801 
32,3,1.3773 
32,4,3.0132 
32,5,0.5326 
33,0,1.8879 
33,1,9.5493 
33,2,1.6503 
33,3,2.8734 
33,4,0.6658 
33,5,3.2894 
34,0,1.5617 
34,1,9.9343 
34,2,2.0872 
34,3,2.1307 
34,4,3.1006 
34,5,1.6707 
35,0,2.1212 
35,1,9.9075 
35,2,3.853 
35,3,3.9076 
35,4,3.3156 
35,5,2.2346 
36,0,3.9765 
36,1,7.8515 
36,2,1.6882 
36,3,2.1105 
36,4,3.5961 
36,5,1.3516 
37,0,2.6411 
37,1,8.3714 
37,2,2.1499 
37,3,2.3995 
37,4,3.5147 
37,5,3.3055 
38,0,2.134 
38,1,10.4203 
38,2,4.3182 
38,3,1.7826 
38,4,0.3895 
38,5,0.9543 
39,0,1.2126 
39,1,11.5522 
39,2,1.3757 
39,3,1.9924 
39,4,3.957 
39,5,3.4454 
40,0,2.2627 
40,1,8.1263 
40,2,1.4599 
40,3,1.5811 
40,4,0.6884 
40,5,2.0511 
41,0,3.1689 
41,1,9.9549 
41,2,2.1408 
41,3,0.5706 
41,4,0.8025 
41,5,2.4844 
42,0,1.736 
42,1,10.8364 
42,2,1.8147 
42,3,3.0984 
42,4,1.2536 
42,5,0.2518 
43,0,2.6334 
43,1,10.3818 
43,2,2.8024 
43,3,-0.0071 
43,4,2.6005 
43,5,3.5457 
44,0,2.5203 
44,1,9.2744 
44,2,2.2466 
44,3,2.3241 
44,4,2.3531 
44,5,1.7833 
45,0,1.4079 
45,1,11.0988 
45,2,1.9912 
45,3,1.411 
45,4,2.4582 
45,5,2.085 
46,0,0.8301 
46,1,10.7155 
46,2,1.8282 
46,3,3.2903 
46,4,2.2088 
46,5,1.122 
47,0,0.389 
47,1,10.2583 
47,2,1.523 
47,3,2.6687 
47,4,3.3312 
47,5,2.0133 
48,0,1.9791 
48,1,8.4667 
48,2,1.2838 
48,3,0.0413 
48,4,2.5494 
48,5,0.478 
49,0,2.4871 
49,1,9.968 
49,2,0.9423 
49,3,0.6402 
49,4,2.7985 
49,5,1.7703 
50,0,1.7486 
50,1,10.1859 
50,2,0.8608 
50,3,3.9537 
50,4,2.4585 
50,5,2.4294 
51,0,1.9094 
51,1,9.0261 
51,2,3.0304 
51,3,2.2805 
51,4,2.3672 
51,5,2.7842 
52,0,1.1874 
52,1,11.0517 
52,2,1.8683 
52,3,3.2904 
52,4,2.6682 
52,5,1.5017 
53,0,2.9349 
53,1,10.312 
53,2,2.1248 
53,3,2.377 
53,4,3.1017 
53,5,2.3901 
54,0,3.3777 
54,1,11.6566 
54,2,3.2343 
54,3,2.8716 
54,4,1.7343 
54,5,3.7542 
55,0,1.5212 
55,1,10.4557 
55,2,1.7622 
55,3,2.9646 
55,4,2.8326 
55,5,2.937 
56,0,1.9295 
56,1,11.2908 
56,2,2.6243 
56,3,2.1054 
56,4,1.5327 
56,5,2.9096 
57,0,1.8493 
57,1,10.629 
57,2,1.9127 
57,3,1.592 
57,4,2.2388 
57,5,3.2395 
58,0,-0.0616 
58,1,10.4757 
58,2,2.753 
58,3,2.1547 
58,4,1.663 
58,5,1.8341 
59,0,-0.2012 
59,1,10.1122 
59,2,1.2758 
59,3,1.7547 
59,4,2.7352 
59,5,1.5344 
60,0,2.8606 
60,1,9.6226 
60,2,2.0762 
60,3,0.9688 
60,4,3.1279 
60,5,2.315 
61,0,1.5475 
61,1,10.8249 
61,2,2.4023 
61,3,0.3842 
61,4,3.0689 
61,5,2.5285 
62,0,2.8033 
62,1,10.4735 
62,2,1.6721 
62,3,1.9522 
62,4,2.1117 
62,5,3.2768 
63,0,2.6557 
63,1,12.8003 
63,2,0.6717 
63,3,2.2623 
63,4,2.0611 
63,5,0.4466 
64,0,1.0727 
64,1,9.4073 
64,2,0.5958 
64,3,2.4429 
64,4,1.1064 
64,5,1.662 
65,0,1.2046 
65,1,10.5907 
65,2,1.4323 
65,3,2.3319 
65,4,1.8702 
65,5,2.0695 
66,0,1.8539 
66,1,9.1296 
66,2,3.5103 
66,3,2.1469 
66,4,4.0162 
66,5,1.3184 
67,0,2.1352 
67,1,9.0884 
67,2,3.4919 
67,3,1.3819 
67,4,2.5806 
67,5,2.7703 
68,0,2.0295 
68,1,9.3425 
68,2,1.8729 
68,3,1.4484 
68,4,2.8365 
68,5,1.3325 
69,0,3.3346 
69,1,11.9132 
69,2,1.8224 
69,3,0.6418 
69,4,0.709 
69,5,1.6669 
70,0,2.0734 
70,1,9.5844 
70,2,0.4102 
70,3,2.2974 
70,4,2.0242 
70,5,2.3154 
71,0,1.9636 
71,1,10.9524 
71,2,1.8741 
71,3,0.347 
71,4,1.1003 
71,5,1.8875 
72,0,3.2788 
72,1,9.2257 
72,2,1.3305 
72,3,3.0884 
72,4,0.0541 
72,5,1.8683 
73,0,3.0068 
73,1,9.5428 
73,2,3.1897 
73,3,1.4014 
73,4,2.7969 
73,5,3.6419 
74,0,4.58 
74,1,8.8025 
