0,0,5.108 
0,1,-0.1365 
0,2,1.9809 
0,3,2.0661 
0,4,1.6251 
0,5,1.6828 
1,0,5.4501 
1,1,-1.3994 
1,2,1.4139 
1,3,3.0954 
1,4,0.5023 
1,5,2.2745 
2,0,5.3552 
2,1,-1.1251 
2,2,0.975 
2,3,0.0512 
2,4,2.5142 
2,5,1.927 
3,0,5.7397 
3,1,-0.615 
3,2,3.1651 
3,3,0.4979 
3,4,3.1392 
3,5,2.2864 
4,0,5.9218 
4,1,1.64 
4,2,3.1555 
4,3,2.4963 
4,4,1.388 
4,5,2.7785 
5,0,5.216 
5,1,0.785 
5,2,1.3149 
5,3,1.5433 
5,4,0.9238 
5,5,2.1143 
6,0,4.7217 
6,1,-0.7699 
6,2,0.8322 
6,3,2.2037 
6,4,2.2997 
6,5,-0.2485 
7,0,5.0935 
7,1,-0.6821 
7,2,3.6685 
7,3,2.6533 
7,4,3.8377 
7,5,0.1996 
8,0,3.4457 
8,1,-0.0461 
8,2,1.5606 
8,3,3.126 
8,4,0.9357 
8,5,3.4974 
9,0,4.7013 
9,1,0.408 
9,2,2.8236 
9,3,1.5261 
9,4,3.5031 
9,5,2.9407 
10,0,6.2108 
10,1,-0.4842 
10,2,0.3518 
10,3,0.8561 
10,4,3.1198 
10,5,0.7224 
11,0,6.2209 
11,1,0.4418 
11,2,0.8505 
11,3,1.2028 
11,4,2.1196 
11,5,2.131 
12,0,4.8775 
12,1,1.7653 
12,2,1.6575 
12,3,1.9248 
12,4,-1.3217 
12,5,2.6657 
13,0,3.2271 
13,1,-0.0116 
13,2,0.8193 
13,3,1.3796 
13,4,2.1843 
13,5,2.2209 
14,0,4.1241 
14,1,-0.3291 
14,2,2.2577 
14,3,3.2589 
14,4,2.1156 
14,5,1.9724 
15,0,4.7565 
15,1,1.2273 
15,2,2.9161 
15,3,3.1338 
15,4,2.3315 
15,5,0.4881 
16,0,5.9468 
16,1,2.0104 
16,2,3.8819 
16,3,2.5102 
16,4,2.4664 
16,5,2.5032 
17,0,4.0734 
17,1,0.0387 
17,2,0.2805 
17,3,1.1123 
17,4,3.1502 
17,5,1.1242 
18,0,5.5826 
18,1,0.0342 
18,2,2.3751 
18,3,1.7616 
18,4,4.2346 
18,5,0.7893 
19,0,5.8599 
19,1,-0.0898 
19,2,1.6195 
19,3,1.9532 
19,4,2.4647 
19,5,1.8924 
20,0,4.0425 
20,1,-2.2828 
20,2,1.686 
20,3,0.8822 
20,4,1.0972 
20,5,2.5642 
21,0,5.1087 
21,1,-0.1243 
21,2,1.5173 
21,3,2.0982 
21,4,3.1034 
21,5,1.2783 
22,0,6.1259 
22,1,0.8622 
22,2,2.0956 
22,3,3.2461 
22,4,1.9908 
22,5,2.9653 
23,0,4.9161 
23,1,0.0484 
23,2,1.4473 
23,3,2.4028 
23,4,0.2269 
23,5,2.3281 
24,0,4.3365 
24,1,-1.6893 
24,2,2.1917 
24,3,2.2354 
24,4,0.1641 
24,5,1.5476 
25,0,6.8399 
25,1,0.0419 
25,2,1.5726 
25,3,1.3297 
25,4,3.6127 
25,5,2.1548 
26,0,4.5498 
26,1,1.0269 
26,2,3.3873 
26,3,3.1176 
26,4,1.4746 
26,5,1.8242 
27,0,5.0773 
27,1,-1.0033 
27,2,3.1522 
27,3,0.6665 
27,4,2.036 
27,5,2.589 
28,0,4.4464 
28,1,0.5637 
28,2,2.2972 
28,3,3.2391 
28,4,1.9772 
28,5,1.9386 
29,0,6.5449 
29,1,-0.0661 
29,2,0.694 
29,3,2.8937 
29,4,0.6739 
29,5,1.0369 
30,0,5.8894 
30,1,-0.9716 
30,2,2.184 
30,3,1.9672 
30,4,0.9084 
30,5,3.2123 
31,0,4.7187 
31,1,-0.871 
31,2,2.527 
31,3,3.3796 
31,4,2.5951 
31,5,0.2755 
32,0,4.6584 
32,1,0.8314 
32,2,1.3076 
32,3,2.3503 
32,4,2.578 
32,5,1.9457 
33,0,4.6585 
33,1,-0.9241 
33,2,1.8881 
33,3,-0.1827 
33,4,1.9259 
33,5,2.1386 
34,0,3.3953 
34,1,-0.9256 
34,2,2.3893 
34,3,0.7853 
34,4,0.8999 
34,5,2.1658 
35,0,5.4846 
35,1,-1.6099 
35,2,0.9356 
35,3,2.9837 
35,4,3.0147 
35,5,1.6742 
36,0,5.5092 
36,1,0.1779 
36,2,0.9363 
36,3,1.0512 
36,4,1.4544 
36,5,2.0505 
37,0,4.9131 
37,1,-0.1841 
37,2,2.5274 
37,3,3.6759 
37,4,2.2964 
37,5,5.1045 
38,0,5.2228 
38,1,0.711 
38,2,1.7905 
38,3,1.729 
38,4,0.74 
38,5,2.1919 
39,0,6.2638 
39,1,0.669 
39,2,1.6337 
39,3,3.2624 
39,4,1.3366 
39,5,2.5104 
40,0,5.6761 
40,1,1.2492 
40,2,1.9138 
40,3,3.2333 
40,4,1.0543 
40,5,3.8374 
41,0,2.5366 
41,1,-1.2554 
41,2,3.0351 
41,3,2.3383 
41,4,3.1338 
41,5,1.8243 
42,0,5.2428 
42,1,0.2829 
42,2,2.8303 
42,3,0.2615 
42,4,1.0513 
42,5,0.7963 
43,0,3.6839 
43,1,0.3792 
43,2,2.6097 
43,3,1.2516 
43,4,0.7796 
43,5,1.7168 
44,0,5.5693 
44,1,0.0823 
44,2,2.0768 
44,3,1.5208 
44,4,0.3104 
44,5,2.2961 
45,0,5.7867 
45,1,0.6357 
45,2,2.0975 
45,3,2.4153 
45,4,2.3563 
45,5,1.3164 
46,0,3.7236 
46,1,-0.0889 
46,2,1.778 
46,3,0.3153 
46,4,1.3785 
46,5,1.8421 
47,0,4.023 
47,1,-1.4873 
47,2,5.0217 
47,3,1.9262 
47,4,2.2877 
47,5,2.8442 
48,0,5.1025 
48,1,-0.5866 
48,2,1.8798 
48,3,1.4144 
48,4,2.2223 
48,5,0.4409 
49,0,5.4828 
49,1,-0.994 
49,2,1.298 
49,3,1.9078 
49,4,0.4632 
49,5,3.894 
50,0,5.8825 
50,1,0.722 
50,2,0.4611 
50,3,1.6854 
50,4,1.9328 
50,5,2.2327 
51,0,4.4513 
51,1,-0.599 
51,2,3.5548 
51,3,2.1819 
51,4,1.7066 
51,5,2.9132 
52,0,4.3386 
52,1,-1.5152 
52,2,3.3497 
52,3,2.2774 
52,4,2.3062 
52,5,2.2509 
53,0,2.1815 
53,1,0.17 
53,2,2.0878 
53,3,1.4056 
53,4,1.9814 
53,5,2.8253 
54,0,5.2285 
54,1,0.0294 
54,2,1.352 
54,3,2.1343 
54,4,2.7814 
54,5,1.9205 
55,0,4.8835 
55,1,0.6707 
55,2,3.8761 
55,3,1.9651 
55,4,1.1139 
