0,0,-1.651 
0,1,0.281 
0,2,1.6364 
0,3,1.5361 
0,4,2.952 
0,5,1.4438 
1,0,0.5981 
1,1,-0.9726 
1,2,1.2124 
1,3,1.7111 
1,4,2.6461 
1,5,2.2239 
2,0,-0.1029 
2,1,0.7617 
2,2,0.6003 
2,3,2.5929 
2,4,1.1965 
2,5,2.6219 
3,0,-1.5767 
3,1,-0.6872 
3,2,1.2144 
3,3,4.0515 
3,4,2.8705 
3,5,2.4294 
4,0,-0.4629 
4,1,0.8498 
4,2,3.0134 
4,3,1.3856 
4,4,2.0374 
4,5,1.5392 
5,0,0.7673 
5,1,0.4705 
5,2,1.7737 
5,3,2.5208 
5,4,2.3945 
5,5,0.9664 
6,0,0.0556 
6,1,0.1238 
6,2,1.306 
6,3,-0.5454 
6,4,1.5444 
6,5,2.1914 
7,0,-1.3335 
7,1,-0.7427 
7,2,4.1471 
7,3,1.4454 
7,4,2.94 
7,5,2.0683 
8,0,0.1093 
8,1,-0.6331 
8,2,1.8825 
8,3,2.3948 
8,4,2.335 
8,5,2.257 
9,0,-0.5996 
9,1,0.2156 
9,2,0.4184 
9,3,0.24 
9,4,1.9268 
9,5,2.0475 
10,0,-0.6075 
10,1,-1.1258 
10,2,2.5483 
10,3,1.7106 
10,4,-0.2414 
10,5,2.6382 
11,0,2.4216 
11,1,-1.3303 
11,2,2.3121 
11,3,2.3817 
11,4,1.8049 
11,5,2.1415 
12,0,0.0833 
12,1,0.0276 
12,2,2.6157 
12,3,2.4325 
12,4,2.6364 
12,5,-0.4257 
13,0,-1.5928 
13,1,-0.283 
13,2,2.8888 
13,3,2.3453 
13,4,2.7794 
13,5,1.1859 
14,0,0.2908 
14,1,1.1234 
14,2,1.323 
14,3,2.5008 
14,4,3.5826 
14,5,3.389 
15,0,0.0041 
15,1,0.1626 
15,2,1.4053 
15,3,2.9237 
15,4,1.2869 
15,5,2.0346 
16,0,0.3557 
16,1,-0.4594 
16,2,0.5609 
16,3,1.4063 
16,4,0.9827 
16,5,-0.3555 
17,0,1.1499 
17,1,-0.3752 
17,2,1.919 
17,3,1.3102 
17,4,2.3732 
17,5,2.1584 
18,0,-1.2007 
18,1,-1.0682 
18,2,1.749 
18,3,1.5257 
18,4,2.0452 
18,5,1.142 
19,0,-0.5767 
19,1,0.6918 
19,2,1.9454 
19,3,2.9103 
19,4,3.5505 
19,5,1.0755 
20,0,1.7449 
20,1,-0.0541 
20,2,1.9057 
20,3,1.5709 
20,4,1.3102 
20,5,2.3363 
21,0,2.5386 
21,1,0.1518 
21,2,3.5807 
21,3,3.4328 
21,4,0.7346 
21,5,2.3062 
22,0,0.7243 
22,1,-0.0475 
22,2,0.6227 
22,3,2.4697 
22,4,2.3653 
22,5,2.0716 
23,0,0.2198 
23,1,0.1528 
23,2,1.6327 
23,3,1.252 
23,4,1.518 
23,5,3.4289 
24,0,-1.743 
24,1,0.2971 
24,2,1.4834 
24,3,0.7954 
24,4,0.1975 
24,5,2.4198 
25,0,1.0067 
25,1,-1.5633 
25,2,2.4641 
25,3,-0.4472 
25,4,0.8754 
25,5,1.2098 
26,0,-0.5891 
26,1,-1.1988 
26,2,2.4476 
26,3,2.9702 
26,4,0.4186 
26,5,2.474 
27,0,-1.1143 
27,1,1.7561 
27,2,2.2571 
27,3,1.8149 
27,4,3.3112 
27,5,2.1818 
28,0,-0.9647 
28,1,0.2455 
28,2,0.8803 
28,3,2.8339 
28,4,1.088 
28,5,2.543 
29,0,-1.3477 
29,1,0.0274 
29,2,1.1127 
29,3,0.7126 
29,4,3.925 
29,5,2.0952 
30,0,0.2918 
30,1,-0.3272 
30,2,1.7207 
30,3,0.5875 
30,4,0.3773 
30,5,1.4339 
31,0,-0.1285 
31,1,-0.7787 
31,2,1.4473 
31,3,2.1883 
31,4,2.0335 
31,5,2.0595 
32,0,-1.0103 
32,1,0.027 
32,2,1.1501 
32,3,0.0325 
32,4,1.5774 
32,5,1.237 
33,0,0.1622 
33,1,-0.2479 
33,2,2.0839 
33,3,0.3807 
33,4,2.2489 
33,5,1.5503 
34,0,1.1511 
34,1,1.5046 
34,2,3.7908 
34,3,2.1786 
34,4,1.2027 
34,5,3.0202 
35,0,0.2112 
35,1,-0.2579 
35,2,2.5936 
35,3,2.1117 
35,4,2.4436 
35,5,1.4367 
36,0,-1.6555 
36,1,-1.2323 
36,2,2.0107 
36,3,3.2682 
36,4,1.569 
36,5,2.2903 
37,0,1.1279 
37,1,-1.2335 
37,2,2.0146 
37,3,3.4695 
37,4,1.9708 
37,5,2.5037 
38,0,-0.6854 
38,1,-0.534 
38,2,1.875 
38,3,3.4903 
38,4,1.5483 
38,5,1.5468 
39,0,0.7927 
39,1,-0.2208 
39,2,4.2575 
39,3,3.1181 
39,4,1.479 
39,5,3.034 
40,0,-1.4068 
40,1,-0.5665 
40,2,2.0223 
40,3,1.898 
40,4,2.3837 
40,5,1.382 
41,0,-1.2577 
41,1,-0.0278 
41,2,1.9097 
41,3,2.6591 
41,4,2.8733 
41,5,2.8193 
42,0,-1.58 
42,1,-1.0733 
42,2,2.6123 
42,3,2.7493 
42,4,1.442 
42,5,1.5852 
43,0,-0.3233 
43,1,0.7142 
43,2,2.1169 
43,3,1.4816 
43,4,3.2629 
43,5,0.8851 
44,0,0.3075 
44,1,0.2726 
44,2,2.6205 
44,3,1.1506 
44,4,0.8392 
44,5,1.4644 
45,0,0.3481 
45,1,-2.0661 
45,2,0.869 
45,3,1.9949 
45,4,2.5997 
45,5,3.0535 
46,0,2.0156 
46,1,-0.1408 
46,2,1.6169 
46,3,1.9914 
46,4,2.3632 
46,5,0.3594 
47,0,-0.0363 
47,1,0.0496 
47,2,1.1653 
47,3,1.3218 
47,4,1.7961 
47,5,1.2309 
48,0,-0.4517 
48,1,2.5256 
48,2,2.1906 
48,3,3.363 
48,4,1.3842 
48,5,2.9797 
49,0,1.0658 
49,1,0.973 
49,2,2.1861 
49,3,1.0047 
49,4,0.0695 
49,5,-0.502 
50,0,0.771 
50,1,-1.412 
50,2,2.1818 
50,3,3.3001 
50,4,3.719 
50,5,2.0485 
51,0,-1.9932 
51,1,1.1403 
51,2,3.1184 
51,3,2.3614 
51,4,3.3211 
51,5,3.3361 
52,0,0.6584 
52,1,-0.5709 
52,2,1.5475 
52,3,2.6218 
52,4,1.7587 
52,5,2.8099 
53,0,1.9858 
53,1,-1.9041 
53,2,3.5408 
53,3,3.6213 
53,4,2.9939 
53,5,1.3171 
54,0,1.2037 
54,1,1.5913 
54,2,0.0189 
54,3,1.6655 
54,4,0.2692 
54,5,1.3854 
55,0,-0.7118 
55,1,0.5041 
55,2,-0.0971 
55,3,2.7935 
55,4,2.7012 
55,5,2.6777 
56,0,-1.2466 
56,1,0.4309 
56,2,0.7789 
56,3,1.2196 
56,4,0.8517 
56,5,3.5053 
57,0,-0.1804 
57,1,1.0192 
57,2,4.4005 
57,3,1.666 
57,4,2.9261 
57,5,2.1041 
58,0,1.0974 
58,1,0.2227 
58,2,2.9942 
58,3,1.9531 
58,4,2.5662 
58,5,2.1114 
59,0,0.911 
59,1,-1.034 
59,2,2.092 
59,3,3.1962 
59,4,2.8042 
59,5,1.1001 
60,0,1.2587 
60,1,-0.0374 
60,2,1.8079 
60,3,-0.1216 
60,4,1.5555 
60,5,2.9816 
61,0,1.174 
61,1,-0.4587 
61,2,2.8935 
61,3,2.7343 
61,4,1.4496 
61,5,1.8159 
62,0,1.1101 
62,1,1.8232 
62,2,-0.7672 
62,3,1.0526 
62,4,1.8123 
62,5,1.2488 
63,0,0.9264 
63,1,0.7594 
63,2,1.257 
63,3,1.7781 
63,4,1.3353 
63,5,2.1735 
64,0,0.7245 
64,1,0.1986 
64,2,0.5242 
64,3,2.5556 
64,4,2.0062 
64,5,2.8928 
65,0,1.865 
65,1,0.6692 
65,2,1.0782 
65,3,0.1339 
65,4,2.8277 
65,5,1.348 
66,0,-0.7152 
66,1,-0.783 
66,2,0.6702 
66,3,3.3957 
66,4,0.4795 
66,5,2.3898 
67,0,-1.0021 
67,1,-0.3503 
67,2,1.1987 
67,3,-0.001 
67,4,1.8675 
67,5,1.8613 
68,0,1.2631 
68,1,1.8443 
68,2,1.2835 
68,3,2.2077 
68,4,2.8474 
68,5,1.9607 
69,0,-0.8974 
69,1,0.9735 
69,2,2.2606 
69,3,2.0895 
69,4,2.3574 
69,5,0.2001 
70,0,-0.2028 
70,1,-0.8892 
70,2,1.5545 
70,3,2.5559 
70,4,1.2596 
70,5,0.9845 
71,0,-0.0643 
71,1,1.0002 
71,2,1.2922 
71,3,1.0875 
71,4,0.4 
71,5,1.3151 
72,0,0.1238 
72,1,-0.9118 
72,2,1.1179 
72,3,1.2995 
72,4,1.9314 
72,5,0.5899 
73,0,-0.7106 
73,1,1.5708 
73,2,1.727 
73,3,2.1688 
73,4,3.5517 
73,5,0.9091 
74,0,0.5303 
74,1,-1.8962 
74,2,1.6564 
74,3,-0.0189 
74,4,2.6361 
74,5,2.1866 
75,0,0.3686 
75,1,0.6057 
75,2,1.2635 
75,3,0.2 
75,4,2.9892 
75,5,1.3175 
76,0,1.1697 
76,1,-1.744 
76,2,1.2553 
76,3,1.8654 
76,4,1.4015 
76,5,1.9155 
77,0,-0.0233 
77,1,-0.5359 
77,2,0.6621 
77,3,1.0655 
77,4,2.6447 
77,5,2.5858 
78,0,1.4007 
78,1,-0.0481 
78,2,2.6103 
78,3,1.6343 
78,4,1.1192 
78,5,2.0738 
79,0,-1.2685 
79,1,-0.8364 
79,2,1.8414 
79,3,0.4562 
79,4,1.3628 
79,5,1.2651 
80,0,1.4373 
80,1,-1.8458 
80,2,1.0776 
80,3,2.4658 
80,4,1.795 
80,5,1.0525 
81,0,0.904 
81,1,-1.0457 
81,2,-0.4046 
81,3,3.0015 
81,4,0.5892 
81,5,1.3777 
82,0,-0.8555 
82,1,1.9355 
82,2,2.1595 
82,3,2.8683 
82,4,2.165 
82,5,2.73 
83,0,1.28 
83,1,-1.7308 
83,2,1.4019 
83,3,2.239 
83,4,1.8796 
83,5,-0.0199 
84,0,1.3158 
84,1,1.0854 
84,2,3.1586 
84,3,1.1827 
84,4,1.8546 
84,5,2.4189 
85,0,0.1393 
85,1,-1.5619 
85,2,4.0121 
85,3,1.9439 
85,4,2.6059 
85,5,3.7306 
86,0,0.86 
86,1,1.0438 
86,2,3.9168 
86,3,2.5064 
86,4,2.2001 
86,5,1.7967 
87,0,0.6597 
87,1,0.9163 
87,2,2.0993 
87,3,1.0291 
87,4,1.8962 
87,5,2.3967 
88,0,1.1879 
88,1,-1.1555 
88,2,0.2999 
88,3,1.1987 
88,4,2.3593 
88,5,1.1512 
89,0,-0.6234 
89,1,1.8664 
89,2,2.0138 
89,3,4.4061 
89,4,-0.059 
89,5,1.9105 
90,0,-0.9313 
90,1,-0.6643 
90,2,3.0879 
90,3,1.6169 
90,4,1.3504 
90,5,3.5468 
91,0,-1.5019 
91,1,-1.4913 
91,2,1.4989 
91,3,1.3475 
91,4,1.2139 
91,5,3.0938 
92,0,-1.1634 
92,1,-0.9071 
92,2,1.6345 
92,3,3.205 
92,4,1.73 
92,5,1.8726 
93,0,0.2511 
93,1,-0.465 
93,2,2.0217 
93,3,0.2475 
93,4,3.7001 
93,5,0.737 
94,0,-0.7136 
94,1,-1.7894 
94,2,2.0328 
94,3,1.3366 
94,4,2.0781 
94,5,1.4213 
95,0,0.0916 
95,1,-1.1071 
95,2,3.2243 
95,3,1.6309 
95,4,1.5383 
95,5,1.6541 
96,0,0.9348 
96,1,1.0829 
96,2,3.1006 
96,3,2.4703 
96,4,1.7488 
96,5,0.8286 
97,0,0.3753 
97,1,1.3009 
97,2,1.1347 
97,3,2.9257 
97,4,2.15 
97,5,3.8967 
98,0,1.489 
98,1,0.9761 
98,2,1.5958 
98,3,1.7013 
98,4,0.9687 
98,5,2.8917 
99,0,0.4221 
99,1,0.4551 
99,2,3.6437 
99,3,2.1211 
99,4,3.1684 
99,5,2.1496 
100,0,0.2017 
100,1,-0.7357 
100,2,4.7745 
100,3,3.1365 
100,4,2.3999 
100,5,4.0884 
101,0,0.4106 
101,1,-0.5898 
101,2,1.3137 
101,3,0.5764 
101,4,0.7625 
101,5,1.201 
102,0,1.1246 
102,1,2.6996 
102,2,2.8896 
102,3,3.3867 
102,4,1.6641 
102,5,3.0789 
103,0,-1.7644 
103,1,-1.1573 
103,2,2.1906 
103,3,1.7303 
103,4,1.8286 
103,5,2.3551 
104,0,1.0754 
104,1,0.7193 
104,2,1.505 
104,3,1.0252 
104,4,1.7971 
104,5,1.2821 
105,0,-0.061 
105,1,-0.5481 
105,2,2.4719 
105,3,1.93 
105,4,1.9057 
105,5,2.1275 
106,0,-1.4313 
106,1,-0.1353 
106,2,2.1023 
106,3,2.1614 
106,4,1.4829 
106,5,0.6052 
107,0,-0.792 
107,1,-0.1485 
107,2,2.6 
107,3,0.808 
107,4,1.817 
107,5,1.342 
108,0,1.0521 
108,1,-0.5655 
108,2,1.9072 
108,3,2.9857 
108,4,2.3645 
108,5,2.7248 
109,0,0.6635 
109,1,0.8167 
109,2,1.8893 
109,3,1.7982 
109,4,2.016 
109,5,3.0504 
110,0,-0.4573 
110,1,1.0253 
110,2,1.635 
110,3,1.9024 
110,4,1.1292 
110,5,1.5268 
111,0,-1.7977 
111,1,-0.6609 
111,2,2.03 
111,3,2.8395 
111,4,1.1043 
111,5,1.5128 
112,0,1.3772 
112,1,0.9236 
112,2,1.1145 
112,3,2.0527 
112,4,1.3948 
112,5,2.1054 
113,0,-1.0346 
113,1,0.8072 
113,2,0.8969 
113,3,1.6664 
113,4,0.5242 
113,5,1.0637 
114,0,0.6153 
114,1,-0.5051 
114,2,1.9914 
114,3,1.4771 
114,4,2.6535 
114,5,1.9795 
115,0,-0.9317 
115,1,-1.5342 
115,2,1.1563 
115,3,2.3319 
115,4,1.5736 
115,5,1.6695 
116,0,-1.0532 
116,1,-1.8538 
116,2,1.2487 
116,3,2.1508 
116,4,3.1059 
116,5,2.5893 
117,0,1.996 
117,1,0.2016 
117,2,2.0821 
117,3,2.4493 
117,4,3.0113 
117,5,1.4966 
118,0,1.5012 
118,1,-1.0401 
118,2,1.311 
118,3,1.7216 
118,4,3.1126 
118,5,1.3301 
119,0,0.0329 
119,1,0.8243 
119,2,3.5103 
119,3,2.1229 
119,4,2.4947 
119,5,0.7535 
120,0,0.381 
120,1,3.0781 
120,2,2.0067 
120,3,3.3703 
120,4,2.2162 
120,5,0.1975 
121,0,-0.9663 
121,1,0.9178 
121,2,1.6152 
121,3,1.8491 
121,4,1.8505 
121,5,2.9084 
122,0,-0.1887 
122,1,0.4719 
122,2,3.5313 
122,3,3.458 
122,4,1.834 
122,5,2.6926 
123,0,0.1205 
123,1,0.9863 
123,2,3.1819 
123,3,1.5174 
123,4,1.9748 
123,5,1.5302 
124,0,-1.0984 
124,1,0.6158 
124,2,3.3917 
124,3,1.7996 
124,4,3.6578 
124,5,0.4315 
125,0,-0.5181 
125,1,0.0718 
125,2,1.3289 
125,3,2.7938 
125,4,2.8959 
125,5,1.6335 
126,0,2.5146 
126,1,-0.4849 
126,2,2.0002 
126,3,1.3432 
126,4,2.4319 
126,5,1.479 
127,0,1.846 
127,1,0.2067 
127,2,2.252 
127,3,2.3933 
127,4,3.3263 
127,5,1.5236 
128,0,-0.2057 
128,1,-1.0143 
128,2,2.3678 
128,3,1.8491 
128,4,1.7004 
128,5,2.7406 
129,0,-0.8654 
129,1,-1.6653 
129,2,2.259 
129,3,1.2743 
129,4,3.5659 
129,5,1.3257 
130,0,-0.7132 
130,1,-0.3621 
130,2,3.1248 
130,3,1.9042 
130,4,0.3074 
130,5,1.5509 
131,0,-0.0527 
131,1,0.3935 
131,2,3.5257 
131,3,1.9919 
131,4,1.2658 
131,5,1.1632 
132,0,-0.0229 
132,1,-0.5936 
132,2,1.9235 
132,3,0.5877 
132,4,3.288 
132,5,1.2704 
133,0,-0.2523 
133,1,-2.3313 
133,2,2.5118 
133,3,4.0599 
133,4,2.954 
133,5,1.8707 
134,0,-0.3517 
134,1,0.2093 
134,2,1.9423 
134,3,0.462 
134,4,2.5076 
134,5,2.8803 
135,0,-0.4708 
135,1,-1.3321 
135,2,2.137 
135,3,1.0963 
135,4,2.0483 
135,5,-0.0371 
136,0,0.4373 
136,1,-1.9647 
136,2,2.8663 
136,3,1.4299 
136,4,0.6762 
136,5,0.0197 
137,0,0.0229 
137,1,1.1436 
137,2,1.4474 
137,3,3.3155 
137,4,1.1884 
137,5,3.2652 
138,0,2.8445 
138,1,-0.9573 
138,2,1.9548 
138,3,2.8379 
138,4,3.3083 
138,5,0.8553 
139,0,-0.6159 
139,1,-0.0322 
139,2,0.1597 
139,3,1.2522 
139,4,2.8405 
139,5,1.957 
140,0,0.1607 
140,1,-0.0612 
140,2,3.7146 
140,3,2.4501 
140,4,0.8093 
140,5,0.349 
141,0,-0.4222 
141,1,-0.6417 
141,2,1.6056 
141,3,2.7861 
141,4,1.9688 
141,5,1.9726 
142,0,0.6462 
142,1,-0.6452 
142,2,2.2658 
142,3,1.7534 
142,4,2.0152 
142,5,0.1449 
143,0,-0.3171 
143,1,0.3448 
143,2,2.0282 
143,3,2.0336 
143,4,1.4334 
143,5,2.9497 
144,0,-0.1619 
144,1,-1.9237 
144,2,2.0306 
144,3,1.4716 
144,4,2.3257 
144,5,1.3919 
145,0,-0.8357 
145,1,1.0615 
145,2,1.5758 
145,3,2.1524 
145,4,1.4043 
145,5,1.8289 
146,0,-2.0756 
146,1,0.2244 
146,2,2.6097 
146,3,3.517 
146,4,1.8749 
146,5,2.7988 
147,0,0.0924 
147,1,0.5585 
147,2,1.2143 
147,3,1.9227 
147,4,1.4934 
147,5,1.2698 
148,0,-0.5811 
148,1,0.4234 
148,2,2.9955 
148,3,1.1902 
148,4,2.0046 
148,5,2.9274 
149,0,-1.6672 
149,1,0.8039 
149,2,0.2522 
149,3,2.2803 
149,4,0.7903 
149,5,0.2438 
150,0,-0.3414 
150,1,-0.1318 
150,2,3.056 
150,3,2.1106 
150,4,1.5541 
150,5,2.9166 
151,0,-0.125 
151,1,0.7048 
151,2,2.3883 
151,3,1.7671 
151,4,4.102 
151,5,0.648 
152,0,-1.165 
152,1,0.0426 
152,2,3.1704 
152,3,2.2072 
152,4,2.2167 
152,5,0.5218 
153,0,1.5548 
153,1,0.6262 
153,2,2.2589 
153,3,-0.5672 
153,4,2.5698 
153,5,2.2475 
154,0,0.195 
154,1,0.4748 
154,2,2.2442 
154,3,2.0837 
154,4,1.3121 
154,5,2.4903 
155,0,0.0028 
155,1,0.7539 
155,2,2.9341 
155,3,3.4535 
155,4,0.2009 
155,5,2.2677 
156,0,0.2394 
156,1,0.1876 
156,2,1.1345 
156,3,0.5831 
156,4,0.6976 
156,5,2.4853 
157,0,0.1794 
157,1,1.5094 
157,2,3.1955 
157,3,2.0188 
157,4,1.5342 
157,5,2.5 
158,0,-1.9032 
158,1,-0.4185 
158,2,1.6911 
158,3,2.4024 
158,4,2.8187 
158,5,1.873 
159,0,2.4449 
159,1,-1.6625 
159,2,1.7745 
159,3,0.9685 
159,4,1.3949 
159,5,2.8253 
160,0,-0.9023 
160,1,-1.1432 
160,2,2.5488 
160,3,1.0843 
160,4,1.048 
160,5,2.4702 
161,0,0.4675 
161,1,0.6111 
161,2,0.547 
161,3,2.3392 
161,4,1.7844 
161,5,2.2805 
162,0,0.8876 
162,1,-0.3882 
162,2,1.6389 
162,3,2.1165 
162,4,3.0612 
162,5,1.9936 
163,0,-0.5431 
163,1,0.5229 
163,2,2.1598 
163,3,0.6558 
163,4,-1.0129 
163,5,0.504 
164,0,-1.2223 
164,1,0.3386 
164,2,0.671 
164,3,1.1815 
164,4,3.3572 
164,5,1.8386 
