0,0,7.7875 
0,1,7.7031 
0,2,1.2469 
0,3,3.1835 
0,4,3.1617 
0,5,0.6674 
0,6,3.9789 
0,7,1.2269 
1,0,10.0258 
1,1,7.9322 
1,2,1.926 
1,3,2.3148 
1,4,-0.4875 
1,5,3.4948 
1,6,1.0458 
1,7,3.766 
2,0,7.054 
2,1,7.7475 
2,2,2.1785 
2,3,0.3535 
2,4,2.2047 
2,5,2.3487 
2,6,1.2466 
2,7,1.5556 
3,0,8.6167 
3,1,7.7155 
3,2,2.128 
3,3,2.7966 
3,4,1.5402 
3,5,0.802 
3,6,2.6916 
3,7,-0.2958 
4,0,8.5001 
4,1,7.8363 
4,2,2.2924 
4,3,2.6564 
4,4,0.8945 
4,5,1.7532 
4,6,1.398 
4,7,1.9437 
5,0,9.8472 
5,1,8.7473 
5,2,2.2765 
5,3,3.8644 
5,4,2.4652 
5,5,1.365 
5,6,2.9922 
5,7,1.3439 
6,0,9.5435 
6,1,6.841 
6,2,2.6662 
6,3,2.1962 
6,4,1.9349 
6,5,1.6008 
6,6,2.7445 
6,7,2.9233 
7,0,9.7951 
7,1,8.0937 
7,2,1.6979 
7,3,1.8016 
7,4,1.8341 
7,5,1.9675 
7,6,3.4538 
7,7,2.4263 
8,0,9.5291 
8,1,9.389 
8,2,2.9661 
8,3,0.8624 
8,4,4.9194 
8,5,2.2786 
8,6,2.4028 
8,7,1.0728 
9,0,10.0148 
9,1,7.6466 
9,2,1.374 
9,3,1.102 
9,4,3.617 
9,5,2.1014 
9,6,1.4815 
9,7,1.2126 
10,0,8.4749 
10,1,8.9763 
10,2,1.1482 
10,3,1.4521 
10,4,2.3048 
10,5,2.5401 
10,6,1.8305 
10,7,2.856 
11,0,8.4689 
11,1,6.7464 
11,2,1.4207 
11,3,2.8801 
11,4,2.8301 
11,5,4.6622 
11,6,2.7575 
11,7,1.5667 
12,0,9.3802 
12,1,8.4373 
12,2,1.6821 
12,3,1.6933 
12,4,1.9992 
12,5,1.1061 
12,6,1.3625 
12,7,2.8838 
13,0,10.6238 
13,1,7.7935 
13,2,1.662 
13,3,1.9109 
13,4,2.0555 
13,5,2.7019 
13,6,2.5158 
13,7,-0.4566 
14,0,7.3536 
14,1,8.7122 
14,2,1.0807 
14,3,2.1677 
14,4,1.7399 
14,5,2.0545 
14,6,2.167 
14,7,2.4813 
15,0,10.2667 
15,1,8.5732 
15,2,2.107 
15,3,2.5183 
15,4,3.2288 
15,5,2.946 
15,6,0.0132 
15,7,2.6845 
16,0,7.478 
16,1,9.1926 
16,2,2.1246 
16,3,2.7673 
16,4,1.5352 
16,5,1.4281 
16,6,2.5795 
16,7,3.0714 
17,0,8.477 
17,1,6.9057 
17,2,1.4472 
17,3,2.3197 
17,4,2.6475 
17,5,1.5778 
17,6,2.1878 
17,7,1.4167 
18,0,9.3474 
18,1,6.2784 
18,2,1.5498 
18,3,1.0438 
18,4,1.3018 
18,5,1.1284 
18,6,1.1424 
18,7,2.787 
19,0,9.9073 
19,1,7.8782 
19,2,2.0555 
19,3,0.2207 
19,4,0.9069 
19,5,0.4294 
19,6,2.2702 
19,7,3.7813 
20,0,9.8425 
20,1,8.0411 
20,2,1.4806 
20,3,2.3725 
20,4,1.2215 
20,5,1.424 
20,6,0.859 
20,7,3.8285 
21,0,9.4213 
21,1,8.7102 
21,2,3.2717 
21,3,2.0052 
21,4,3.3093 
21,5,0.8487 
21,6,1.8458 
21,7,1.2537 
22,0,9.1292 
22,1,7.2225 
22,2,1.1178 
22,3,0.7053 
22,4,1.4214 
22,5,4.3675 
22,6,3.3917 
22,7,3.3652 
23,0,6.8854 
23,1,10.881 
23,2,2.3604 
23,3,1.8904 
23,4,2.7434 
23,5,1.7498 
23,6,1.5321 
23,7,1.9213 
24,0,7.8822 
24,1,8.6781 
24,2,0.133 
24,3,2.527 
24,4,1.2343 
24,5,1.8232 
24,6,3.6639 
24,7,2.6362 
25,0,9.8425 
25,1,7.9089 
25,2,1.0802 
25,3,3.0782 
25,4,2.32 
25,5,1.4173 
25,6,2.339 
25,7,2.5271 
26,0,7.475 
26,1,8.3653 
26,2,3.4694 
26,3,0.7955 
26,4,2.0389 
26,5,1.7623 
26,6,2.3624 
26,7,1.3118 
27,0,8.6713 
27,1,7.8151 
27,2,-0.0165 
27,3,0.9146 
27,4,0.5234 
27,5,2.5748 
27,6,1.5947 
27,7,2.1648 
28,0,7.5391 
28,1,7.8714 
28,2,0.3943 
28,3,1.1799 
28,4,3.9412 
28,5,2.267 
28,6,0.9371 
28,7,4.1475 
29,0,9.5705 
29,1,8.4726 
29,2,1.7588 
29,3,1.5327 
29,4,1.988 
29,5,3.486 
29,6,1.2482 
29,7,1.8477 
30,0,10.1426 
30,1,8.5792 
30,2,1.9769 
30,3,3.2829 
30,4,3.1514 
30,5,1.999 
30,6,0.8675 
30,7,1.018 
31,0,9.575 
31,1,8.0125 
31,2,2.7594 
31,3,1.4157 
31,4,3.1519 
31,5,1.3303 
31,6,2.6839 
31,7,1.7208 
32,0,7.947 
32,1,7.7696 
32,2,3.1503 
32,3,1.6098 
32,4,-0.0586 
32,5,2.9953 
32,6,2.111 
32,7,1.5176 
33,0,7.7396 
33,1,8.3062 
33,2,2.871 
33,3,2.3482 
33,4,1.6898 
33,5,2.8986 
33,6,3.1633 
33,7,3.8082 
34,0,7.2064 
34,1,8.1386 
34,2,3.0213 
34,3,2.993 
34,4,1.8418 
34,5,2.373 
34,6,2.1113 
34,7,2.5635 
35,0,8.545 
35,1,7.6433 
35,2,1.5155 
35,3,2.4707 
35,4,2.1048 
35,5,4.3758 
35,6,3.0867 
35,7,2.9718 
36,0,9.0933 
36,1,9.0437 
36,2,2.504 
36,3,1.6694 
36,4,3.1327 
36,5,0.6045 
36,6,3.3669 
36,7,1.5249 
37,0,8.8204 
37,1,9.0988 
37,2,1.9861 
37,3,3.7024 
37,4,2.2965 
37,5,1.9732 
37,6,2.6788 
37,7,3.3542 
38,0,9.7658 
38,1,6.6955 
38,2,1.486 
38,3,0.0097 
38,4,3.6282 
38,5,0.2109 
38,6,1.3545 
38,7,2.5163 
39,0,10.6712 
39,1,8.9097 
39,2,1.7368 
39,3,2.2613 
39,4,0.9713 
39,5,1.5576 
39,6,1.7182 
39,7,3.5441 
40,0,10.8193 
40,1,7.7292 
40,2,1.5967 
40,3,2.0477 
40,4,2.582 
40,5,2.9983 
40,6,2.4476 
40,7,2.6639 
41,0,8.2421 
41,1,7.3971 
41,2,2.1579 
41,3,1.9874 
41,4,1.7419 
41,5,1.5768 
41,6,1.783 
41,7,3.0105 
42,0,9.2105 
42,1,7.3291 
42,2,1.5318 
42,3,2.765 
42,4,1.8878 
42,5,3.354 
42,6,1.3542 
42,7,1.6372 
43,0,10.7785 
43,1,6.8606 
43,2,0.8484 
43,3,3.3679 
43,4,0.9943 
43,5,3.9982 
43,6,0.6388 
43,7,1.5523 
44,0,8.4298 
44,1,8.3167 
44,2,1.9196 
44,3,0.411 
44,4,2.0576 
44,5,2.0034 
44,6,2.2336 
44,7,3.3669 
45,0,10.7468 
45,1,8.02 
45,2,1.3912 
45,3,1.8241 
45,4,2.3948 
45,5,2.0728 
45,6,2.45 
45,7,1.0946 
46,0,8.6209 
46,1,6.6374 
46,2,2.5195 
46,3,0.2323 
46,4,1.2489 
46,5,2.0224 
46,6,1.4878 
46,7,1.726 
47,0,10.5215 
47,1,6.319 
47,2,2.2466 
47,3,1.6512 
47,4,2.1918 
47,5,1.9208 
47,6,2.1024 
47,7,2.5083 
48,0,8.3108 
48,1,7.2338 
48,2,3.4398 
48,3,2.3867 
48,4,2.1534 
48,5,0.7218 
48,6,2.8481 
48,7,2.8212 
49,0,8.2938 
49,1,7.2203 
49,2,2.4947 
49,3,2.9117 
49,4,1.3633 
49,5,1.6339 
49,6,1.3032 
49,7,0.7442 
50,0,9.6694 
50,1,6.5481 
50,2,0.5297 
50,3,2.6861 
50,4,0.5668 
50,5,2.0487 
50,6,3.261 
50,7,2.171 
51,0,9.0647 
51,1,7.1425 
51,2,2.3513 
51,3,1.2536 
51,4,1.3695 
51,5,3.2796 
51,6,1.5024 
51,7,1.704 
52,0,10.8168 
52,1,9.0397 
52,2,1.3073 
52,3,0.7999 
52,4,1.0483 
52,5,3.5368 
52,6,1.5183 
52,7,1.8948 
53,0,9.4005 
53,1,8.6252 
53,2,3.466 
53,3,2.6263 
53,4,2.5813 
53,5,1.2011 
53,6,1.1343 
53,7,0.8843 
54,0,8.3529 
54,1,8.1457 
54,2,3.1726 
54,3,2.4481 
54,4,2.7244 
54,5,2.518 
54,6,1.7537 
54,7,0.9496 
55,0,8.5456 
55,1,6.6968 
55,2,2.1255 
55,3,0.7796 
55,4,2.1619 
55,5,1.1245 
55,6,3.0151 
55,7,1.9769 
56,0,8.1843 
56,1,6.1534 
56,2,1.3558 
56,3,2.8044 
56,4,1.4803 
56,5,0.7367 
