0,0,0.2389 
0,1,-1.0292 
0,2,2.0881 
0,3,1.8799 
0,4,2.0524 
0,5,1.3104 
0,6,1.3561 
0,7,1.3102 
1,0,-1.2257 
1,1,1.4552 
1,2,4.0186 
1,3,0.5231 
1,4,3.1948 
1,5,1.6738 
1,6,2.037 
1,7,1.7535 
2,0,-0.2164 
2,1,-0.575 
2,2,1.7471 
2,3,3.9558 
2,4,2.0675 
2,5,2.8739 
2,6,2.0351 
2,7,1.598 
3,0,0.9375 
3,1,0.1439 
3,2,1.938 
3,3,1.1042 
3,4,1.0987 
3,5,0.9955 
3,6,2.5312 
3,7,2.3121 
4,0,-0.0114 
4,1,-0.3781 
4,2,3.538 
4,3,0.2575 
4,4,1.2703 
4,5,1.6874 
4,6,1.8348 
4,7,2.0092 
5,0,2.968 
5,1,-1.0384 
5,2,2.0257 
5,3,2.6393 
5,4,1.5939 
5,5,1.3719 
5,6,2.7131 
5,7,2.9468 
6,0,1.1204 
6,1,-0.4002 
6,2,1.9774 
6,3,1.8098 
6,4,3.688 
6,5,1.1927 
6,6,-0.3726 
6,7,1.8167 
7,0,0.6564 
7,1,-1.1442 
7,2,2.5544 
7,3,2.3382 
7,4,3.1162 
7,5,1.25 
7,6,1.2091 
7,7,2.28 
8,0,0.6687 
8,1,0.4678 
8,2,4.0088 
8,3,0.76 
8,4,2.3765 
8,5,-0.0073 
8,6,2.1364 
8,7,0.6695 
9,0,-0.0959 
9,1,-1.1355 
9,2,1.8 
9,3,1.0824 
9,4,3.471 
9,5,3.0302 
9,6,2.9112 
9,7,1.1896 
10,0,1.4278 
10,1,-1.0161 
10,2,4.3515 
10,3,2.7545 
10,4,3.0742 
10,5,1.4851 
10,6,3.8117 
10,7,2.7588 
11,0,-0.2142 
11,1,-0.4777 
11,2,1.0078 
11,3,3.1935 
11,4,3.5809 
11,5,2.2841 
11,6,2.9374 
11,7,2.8347 
12,0,-0.9184 
12,1,1.8001 
12,2,3.4662 
12,3,2.2806 
12,4,2.1827 
12,5,1.5075 
12,6,2.5296 
12,7,-1.0264 
13,0,-0.7909 
13,1,-0.7308 
13,2,2.0503 
13,3,1.4132 
13,4,1.6545 
13,5,2.787 
13,6,2.6175 
13,7,3.1058 
14,0,1.1773 
14,1,-0.2101 
14,2,1.6997 
14,3,3.6407 
14,4,2.0385 
14,5,1.5425 
14,6,1.717 
14,7,2.9915 
15,0,0.2496 
15,1,-1.4974 
15,2,2.162 
15,3,1.4815 
15,4,1.3369 
15,5,1.7627 
15,6,1.6683 
15,7,1.6562 
16,0,1.7939 
16,1,2.4872 
16,2,0.496 
16,3,1.7099 
16,4,2.6246 
16,5,1.4284 
16,6,2.9661 
16,7,1.4298 
17,0,0.7437 
17,1,-2.086 
17,2,1.3022 
17,3,2.6856 
17,4,1.639 
17,5,1.0929 
17,6,0.8446 
17,7,2.0055 
18,0,0.6156 
18,1,0.3552 
18,2,2.1135 
18,3,2.7533 
18,4,0.6084 
18,5,3.4273 
18,6,3.9538 
18,7,1.7146 
19,0,0.4997 
19,1,0.045 
19,2,2.2108 
19,3,0.6647 
19,4,0.8402 
19,5,1.9111 
19,6,2.6817 
19,7,2.5751 
20,0,-0.9442 
20,1,-0.4814 
20,2,1.1149 
20,3,0.863 
20,4,0.8741 
20,5,2.2322 
20,6,2.6368 
20,7,1.9709 
21,0,0.3144 
21,1,0.3933 
21,2,1.7643 
21,3,0.9496 
21,4,4.0644 
