0,0,3.7421 
0,1,3.1468 
0,2,3.5008 
0,3,2.2037 
0,4,2.4701 
0,5,2.5759 
0,6,1.6062 
0,7,1.5233 
1,0,2.0286 
1,1,5.2714 
1,2,2.0078 
1,3,1.612 
1,4,0.53 
1,5,1.4428 
1,6,0.0825 
1,7,1.126 
2,0,5.9046 
2,1,3.5176 
2,2,-0.2886 
2,3,3.1989 
2,4,1.4723 
2,5,1.3613 
2,6,2.057 
2,7,2.2759 
3,0,4.2828 
3,1,3.8757 
3,2,1.9632 
3,3,2.08 
3,4,1.6545 
3,5,1.7674 
3,6,2.2101 
3,7,2.3283 
4,0,3.6787 
4,1,3.9518 
4,2,1.8566 
4,3,3.4026 
4,4,1.4775 
4,5,1.9122 
4,6,1.77 
4,7,0.7316 
5,0,4.3984 
5,1,3.7745 
5,2,1.3882 
5,3,3.4264 
5,4,3.8234 
5,5,3.2669 
5,6,1.422 
5,7,2.9097 
6,0,4.6477 
6,1,3.3995 
6,2,3.8244 
6,3,3.3652 
6,4,1.4661 
6,5,2.067 
6,6,1.8656 
6,7,2.5159 
7,0,6.0585 
7,1,3.0853 
7,2,2.9782 
7,3,2.5844 
7,4,0.1303 
7,5,2.1289 
7,6,1.2922 
7,7,1.4483 
8,0,4.8722 
8,1,4.4424 
8,2,2.3514 
8,3,2.5678 
8,4,2.5037 
8,5,1.3276 
8,6,0.4066 
8,7,1.3008 
9,0,4.5535 
9,1,5.706 
9,2,0.8114 
9,3,0.4008 
9,4,0.7258 
9,5,3.3292 
9,6,2.5444 
9,7,2.6252 
10,0,4.369 
10,1,1.3108 
10,2,2.8052 
10,3,1.6926 
10,4,2.3288 
10,5,1.6069 
10,6,1.9108 
10,7,1.6384 
11,0,6.3213 
11,1,4.6643 
11,2,2.6564 
11,3,1.7938 
11,4,2.5779 
11,5,1.2891 
11,6,1.5673 
11,7,2.1618 
12,0,5.3309 
12,1,5.454 
12,2,1.9875 
12,3,3.6705 
12,4,0.3822 
12,5,1.5795 
12,6,3.9316 
12,7,0.7027 
13,0,4.9778 
13,1,3.8856 
13,2,2.0653 
13,3,2.0933 
13,4,2.8115 
13,5,1.6894 
13,6,2.6757 
13,7,2.8959 
14,0,4.7274 
14,1,4.2901 
14,2,1.6748 
14,3,2.7345 
14,4,0.944 
14,5,3.4469 
14,6,2.8208 
14,7,1.7913 
15,0,5.0414 
15,1,5.5212 
15,2,2.9376 
15,3,3.1594 
15,4,4.1387 
15,5,3.6205 
15,6,1.699 
15,7,1.855 
16,0,4.0524 
16,1,3.2269 
16,2,1.5549 
16,3,0.0062 
16,4,1.0448 
16,5,1.4995 
16,6,2.365 
16,7,2.2117 
17,0,4.2901 
17,1,4.8187 
17,2,2.5829 
17,3,2.5842 
17,4,2.7517 
17,5,3.5912 
17,6,1.7281 
17,7,1.6475 
18,0,4.1472 
18,1,4.7578 
18,2,2.6757 
18,3,2.3751 
18,4,3.4682 
18,5,2.5966 
18,6,2.7601 
18,7,2.1118 
19,0,5.345 
19,1,4.6732 
19,2,1.8903 
19,3,2.5732 
19,4,0.7351 
19,5,2.1212 
19,6,2.2119 
19,7,2.5467 
20,0,4.6477 
20,1,2.9672 
20,2,3.0936 
20,3,1.5706 
20,4,2.658 
20,5,2.4712 
20,6,2.6525 
20,7,2.0717 
21,0,5.4912 
21,1,3.6978 
21,2,1.0219 
21,3,1.902 
21,4,2.86 
21,5,1.4362 
21,6,2.2778 
21,7,2.1793 
22,0,4.0838 
22,1,4.0447 
22,2,1.1195 
22,3,3.1986 
22,4,3.0553 
22,5,4.0145 
22,6,1.5498 
22,7,1.0182 
23,0,7.3627 
23,1,5.0598 
23,2,2.0267 
23,3,1.2867 
23,4,2.0594 
23,5,2.0116 
23,6,4.6784 
23,7,3.042 
24,0,6.08 
24,1,2.4461 
24,2,3.0251 
24,3,0.9253 
24,4,0.9085 
24,5,2.4749 
24,6,3.1691 
24,7,2.9321 
25,0,4.758 
25,1,3.6529 
25,2,2.0735 
25,3,1.3572 
25,4,1.3243 
25,5,1.6177 
25,6,2.3575 
25,7,2.4214 
26,0,5.6027 
26,1,2.8662 
26,2,2.8745 
26,3,2.5941 
26,4,1.0808 
26,5,1.8743 
26,6,2.3286 
26,7,0.6161 
27,0,6.4617 
27,1,4.7495 
27,2,1.1064 
27,3,1.9582 
27,4,2.6011 
27,5,2.8381 
27,6,1.2564 
27,7,3.8306 
28,0,3.8287 
28,1,3.4492 
28,2,0.8858 
28,3,2.1665 
28,4,3.3832 
28,5,1.7281 
28,6,1.4635 
28,7,1.7353 
29,0,4.9419 
29,1,5.0735 
29,2,2.4621 
29,3,0.875 
29,4,1.2611 
29,5,2.1184 
29,6,1.7201 
29,7,0.4464 
30,0,2.6999 
30,1,4.3198 
30,2,3.2572 
30,3,1.8558 
30,4,3.1995 
30,5,2.3106 
30,6,-0.7413 
30,7,1.0656 
31,0,4.7707 
31,1,1.8251 
31,2,2.9999 
31,3,2.2934 
31,4,2.3589 
31,5,1.3475 
31,6,0.5441 
31,7,0.439 
32,0,4.3191 
32,1,3.1818 
32,2,0.5528 
32,3,2.8228 
32,4,3.2183 
32,5,1.057 
32,6,2.3737 
32,7,1.5802 
33,0,4.3117 
33,1,3.2482 
33,2,1.521 
33,3,1.7744 
33,4,1.5468 
33,5,2.031 
33,6,2.0533 
33,7,1.3974 
34,0,5.1368 
34,1,5.2174 
34,2,2.7849 
34,3,2.5782 
34,4,2.4291 
34,5,1.077 
34,6,1.1589 
34,7,1.8813 
35,0,4.2617 
35,1,4.081 
35,2,1.3242 
35,3,2.2605 
35,4,2.7656 
35,5,2.0789 
35,6,3.1028 
35,7,3.3841 
36,0,6.3808 
36,1,3.823 
36,2,0.7454 
36,3,2.3017 
36,4,1.7701 
36,5,1.0734 
36,6,1.582 
36,7,3.1205 
37,0,4.9704 
37,1,4.4024 
37,2,0.7559 
37,3,2.1984 
37,4,0.2377 
37,5,2.2091 
37,6,4.1677 
37,7,2.4313 
38,0,5.3604 
38,1,2.7446 
38,2,1.2538 
38,3,3.6182 
38,4,0.2848 
38,5,2.1829 
38,6,2.8905 
38,7,2.5649 
39,0,4.2421 
39,1,3.3681 
39,2,2.0247 
39,3,2.7442 
39,4,1.4109 
39,5,2.6255 
39,6,1.789 
39,7,1.6455 
40,0,6.9926 
40,1,3.0975 
40,2,2.1947 
40,3,-0.7722 
40,4,3.6575 
40,5,3.1573 
40,6,2.2257 
40,7,0.9242 
41,0,4.7858 
41,1,3.2545 
41,2,0.8047 
41,3,0.5395 
41,4,2.4628 
41,5,1.8139 
41,6,4.1858 
41,7,2.432 
42,0,4.7028 
42,1,4.7884 
42,2,2.9697 
42,3,1.3738 
42,4,2.5771 
42,5,1.9046 
42,6,3.1657 
42,7,4.208 
43,0,4.6311 
43,1,4.1741 
43,2,2.9921 
43,3,1.7348 
43,4,2.4252 
43,5,3.6896 
43,6,2.8619 
43,7,1.1529 
44,0,6.0142 
44,1,1.7221 
44,2,3.5203 
44,3,0.3397 
44,4,2.8555 
44,5,2.9713 
44,6,0.9629 
44,7,2.552 
45,0,4.3671 
45,1,3.497 
45,2,0.9527 
45,3,2.8261 
45,4,1.8909 
45,5,0.7845 
45,6,1.8775 
45,7,4.7539 
46,0,3.5356 
46,1,3.0855 
46,2,1.207 
46,3,1.9944 
46,4,1.3898 
46,5,2.8213 
46,6,1.2662 
46,7,1.7959 
47,0,3.9457 
47,1,3.8164 
47,2,1.2135 
47,3,1.0774 
47,4,1.4521 
47,5,2.0582 
47,6,2.6853 
47,7,2.1937 
48,0,4.6901 
48,1,2.4663 
48,2,1.8896 
48,3,2.8061 
48,4,3.1102 
48,5,2.2472 
48,6,2.0717 
48,7,1.8129 
49,0,5.0172 
49,1,3.6033 
49,2,1.2366 
49,3,2.0815 
49,4,3.3483 
49,5,0.7519 
49,6,1.3025 
49,7,4.1458 
50,0,4.1312 
50,1,3.3905 
50,2,1.2395 
50,3,-0.3262 
50,4,3.6401 
50,5,2.8862 
50,6,0.6451 
50,7,3.4834 
51,0,5.3878 
51,1,4.2767 
51,2,3.1542 
51,3,0.4245 
51,4,1.2984 
51,5,2.1302 
51,6,3.7474 
51,7,2.6242 
52,0,5.4974 
52,1,4.5041 
52,2,2.9766 
52,3,2.9786 
52,4,1.2936 
52,5,1.777 
52,6,3.4992 
52,7,1.0698 
53,0,5.4553 
53,1,2.5746 
53,2,3.4058 
53,3,3.8049 
53,4,1.9838 
53,5,2.3318 
53,6,3.2877 
53,7,0.5546 
54,0,6.3697 
54,1,5.2986 
54,2,1.3723 
54,3,1.3473 
54,4,1.0332 
54,5,1.7057 
54,6,0.5085 
54,7,4.1559 
55,0,4.5726 
55,1,3.0147 
55,2,-0.2309 
55,3,1.6172 
55,4,0.3332 
55,5,0.5342 
55,6,3.2537 
55,7,2.853 
56,0,5.7435 
56,1,2.9828 
56,2,1.6848 
56,3,2.4087 
56,4,1.7622 
56,5,0.4269 
56,6,1.4618 
56,7,3.0217 
57,0,5.922 
57,1,4.3492 
57,2,2.8079 
57,3,0.638 
57,4,0.2899 
57,5,2.434 
57,6,2.0769 
57,7,2.6047 
58,0,5.0515 
58,1,3.7111 
58,2,1.8701 
58,3,1.1869 
58,4,0.9911 
58,5,1.2954 
58,6,1.2706 
58,7,2.9505 
59,0,4.8133 
59,1,4.3879 
59,2,3.6016 
59,3,1.4656 
59,4,1.7653 
59,5,-0.0672 
59,6,2.8362 
59,7,2.5756 
60,0,4.4047 
60,1,4.873 
60,2,3.812 
60,3,1.835 
60,4,3.6056 
60,5,2.2481 
60,6,2.4142 
60,7,2.6702 
61,0,5.0173 
61,1,3.7149 
61,2,2.0938 
61,3,1.8177 
61,4,2.5442 
61,5,2.2686 
61,6,2.0108 
61,7,1.1601 
62,0,4.3629 
62,1,3.3485 
62,2,0.3397 
62,3,1.3473 
62,4,2.3302 
62,5,3.9979 
62,6,2.4578 
62,7,1.6914 
63,0,4.7775 
63,1,5.5066 
63,2,3.3722 
63,3,1.2457 
63,4,2.4508 
63,5,1.3233 
63,6,2.3028 
63,7,1.9396 
64,0,5.9793 
64,1,5.0355 
64,2,2.332 
64,3,0.6375 
64,4,5.0033 
64,5,2.0144 
64,6,1.9359 
64,7,0.8907 
65,0,5.6665 
65,1,5.5109 
65,2,3.5405 
65,3,1.5288 
65,4,1.405 
65,5,2.6685 
65,6,4.1816 
65,7,2.0116 
66,0,5.954 
66,1,1.3875 
66,2,-0.3579 
66,3,2.7017 
66,4,1.2143 
66,5,2.1432 
66,6,0.2474 
66,7,3.824 
67,0,3.3627 
67,1,2.9434 
67,2,1.8811 
67,3,1.1972 
67,4,1.5907 
67,5,2.4659 
67,6,2.7475 
67,7,1.9372 
68,0,4.6674 
68,1,4.6504 
68,2,2.3477 
68,3,3.4796 
68,4,2.1085 
68,5,3.4635 
68,6,2.706 
68,7,4.3994 
69,0,4.502 
69,1,4.0997 
69,2,1.9175 
69,3,1.8566 
69,4,3.4882 
69,5,2.1578 
69,6,0.6776 
69,7,2.6168 
70,0,5.1792 
70,1,3.6632 
70,2,4.6835 
70,3,3.5244 
70,4,1.5288 
70,5,2.3019 
70,6,1.0611 
70,7,1.957 
71,0,4.3888 
71,1,5.9835 
71,2,2.1928 
71,3,2.0794 
71,4,2.3422 
71,5,1.3368 
71,6,1.1259 
71,7,1.7949 
72,0,5.6691 
72,1,3.8956 
72,2,1.3129 
72,3,-0.795 
72,4,0.9102 
72,5,0.5408 
72,6,1.9614 
72,7,1.1045 
73,0,7.7385 
73,1,3.4204 
73,2,0.9811 
73,3,3.6545 
73,4,2.7273 
73,5,1.7517 
73,6,3.7963 
73,7,1.9491 
74,0,5.1329 
74,1,2.8643 
74,2,1.1923 
74,3,-0.135 
74,4,1.6534 
74,5,1.8355 
74,6,1.3937 
74,7,2.5922 
75,0,4.7712 
75,1,6.1355 
75,2,0.4917 
75,3,1.2963 
75,4,2.6524 
75,5,3.1037 
75,6,0.8845 
75,7,3.7024 
76,0,6.9013 
76,1,4.1583 
76,2,2.8376 
76,3,3.1342 
76,4,-0.8442 
76,5,1.4758 
