0,0,3.0794 
0,1,2.1902 
0,2,1.8651 
0,3,2.1605 
0,4,2.4427 
0,5,2.6234 
0,6,3.0089 
0,7,2.3942 
1,0,2.6636 
1,1,-0.6459 
1,2,2.8055 
1,3,2.4164 
1,4,2.5746 
1,5,0.8983 
1,6,1.0052 
1,7,3.3455 
2,0,3.5819 
2,1,0.5372 
2,2,4.067 
2,3,1.7097 
2,4,2.6014 
2,5,1.4355 
2,6,0.832 
2,7,0.978 
3,0,3.8835 
3,1,-0.5337 
3,2,0.6496 
3,3,2.2301 
3,4,2.8949 
3,5,3.3708 
3,6,4.4637 
3,7,3.1279 
4,0,2.1808 
4,1,0.0675 
4,2,3.0772 
4,3,1.4465 
4,4,2.6776 
4,5,3.0415 
4,6,0.2486 
4,7,2.1187 
5,0,4.1387 
5,1,0.6771 
5,2,2.3061 
5,3,1.9847 
5,4,4.068 
5,5,1.9547 
5,6,0.3969 
5,7,1.5322 
6,0,3.1487 
6,1,0.3529 
6,2,1.7493 
6,3,2.0861 
6,4,1.8298 
6,5,2.8507 
6,6,0.8812 
6,7,1.9261 
7,0,1.5868 
7,1,-1.1199 
7,2,2.3725 
7,3,1.5569 
7,4,2.9701 
7,5,2.0572 
7,6,2.5345 
7,7,3.2165 
8,0,2.4441 
8,1,-2.2911 
8,2,0.4949 
8,3,0.7573 
8,4,1.5386 
8,5,0.7666 
8,6,2.4844 
8,7,2.5881 
9,0,2.4584 
9,1,0.5329 
9,2,2.4743 
9,3,4.0644 
9,4,4.1701 
9,5,1.647 
9,6,5.0302 
9,7,1.0965 
10,0,2.9128 
10,1,0.8221 
10,2,3.2478 
10,3,3.6508 
10,4,2.8503 
10,5,1.2007 
10,6,0.1852 
10,7,2.3575 
11,0,5.6196 
11,1,-0.4597 
11,2,2.3153 
11,3,1.123 
11,4,3.0185 
11,5,-0.1917 
11,6,3.6649 
11,7,1.814 
12,0,4.1928 
12,1,2.3622 
12,2,0.4382 
12,3,1.4401 
12,4,0.795 
12,5,2.7468 
12,6,3.1587 
12,7,2.709 
13,0,4.2034 
13,1,0.1036 
13,2,1.1146 
13,3,1.5625 
13,4,2.3598 
13,5,2.2673 
13,6,1.9971 
13,7,3.3389 
14,0,1.1435 
14,1,-0.7288 
14,2,2.4947 
14,3,2.0324 
14,4,3.0551 
14,5,1.4597 
14,6,2.3424 
14,7,1.3107 
15,0,2.3492 
15,1,1.4599 
15,2,2.9508 
15,3,0.6359 
15,4,2.2039 
15,5,2.309 
15,6,2.7741 
15,7,2.4512 
16,0,3.204 
16,1,-2.0884 
16,2,2.9535 
16,3,1.6948 
16,4,2.4478 
16,5,2.1792 
16,6,2.5592 
16,7,3.7768 
17,0,2.5548 
17,1,0.1155 
17,2,2.178 
17,3,3.4186 
17,4,2.9748 
17,5,0.4576 
17,6,0.9481 
17,7,1.8488 
18,0,3.744 
18,1,-0.2098 
18,2,1.8472 
18,3,-0.02 
18,4,1.4006 
18,5,1.1233 
18,6,2.6299 
18,7,1.9189 
19,0,2.859 
19,1,-0.2062 
19,2,2.4311 
19,3,2.0644 
19,4,2.3493 
19,5,1.3509 
19,6,2.0619 
19,7,3.6257 
20,0,3.2294 
20,1,0.1275 
20,2,2.5847 
20,3,0.7297 
20,4,1.2654 
20,5,3.6641 
20,6,1.9762 
20,7,1.3706 
21,0,2.9443 
21,1,-0.1577 
21,2,1.7706 
21,3,2.1222 
21,4,1.0032 
21,5,1.4062 
21,6,2.196 
21,7,0.133 
22,0,2.7108 
22,1,-0.0328 
22,2,0.3221 
22,3,3.2423 
22,4,2.1333 
22,5,3.782 
22,6,1.2435 
22,7,2.1428 
23,0,2.9663 
23,1,1.4972 
23,2,3.7155 
23,3,2.3132 
23,4,1.3564 
23,5,2.2611 
23,6,3.1334 
23,7,2.7505 
24,0,2.1471 
24,1,0.639 
24,2,2.5746 
24,3,2.2485 
24,4,2.2331 
24,5,3.2065 
24,6,0.8677 
24,7,0.8078 
25,0,3.8445 
25,1,0.5438 
25,2,1.5318 
25,3,1.2506 
25,4,0.8237 
25,5,3.4033 
25,6,2.6808 
25,7,1.6209 
26,0,4.942 
26,1,0.2731 
26,2,1.5246 
26,3,2.6419 
26,4,1.4426 
26,5,1.2915 
26,6,2.7867 
26,7,1.7353 
27,0,3.6841 
27,1,0.0005 
27,2,0.6341 
27,3,2.4572 
27,4,3.4336 
27,5,1.0851 
27,6,2.1031 
27,7,1.0357 
28,0,3.67 
28,1,0.2328 
28,2,2.5797 
28,3,0.9487 
28,4,1.0296 
28,5,3.0427 
28,6,2.0659 
28,7,0.5991 
29,0,4.8713 
29,1,1.3516 
29,2,3.0304 
29,3,2.3978 
29,4,2.2477 
29,5,0.6901 
29,6,1.9395 
29,7,1.445 
30,0,4.4394 
30,1,-0.8811 
30,2,3.3079 
30,3,2.1702 
30,4,3.2127 
30,5,0.9544 
30,6,0.1281 
30,7,1.5742 
31,0,2.4674 
31,1,0.3298 
31,2,2.3162 
31,3,0.6303 
31,4,2.9442 
31,5,2.388 
31,6,1.5761 
31,7,2.0313 
32,0,2.1766 
32,1,1.0653 
32,2,3.4044 
32,3,2.0491 
32,4,2.7904 
32,5,1.9421 
32,6,1.5139 
32,7,1.4721 
33,0,1.7044 
33,1,-0.7809 
33,2,3.6995 
33,3,3.5173 
33,4,2.1675 
33,5,1.6438 
33,6,2.2525 
33,7,2.0349 
34,0,0.9825 
34,1,-2.0082 
34,2,3.1874 
34,3,1.8786 
34,4,0.5038 
34,5,2.5128 
34,6,0.0514 
34,7,0.0235 
35,0,4.4636 
35,1,-0.1503 
35,2,-0.2054 
35,3,1.7737 
35,4,1.1539 
35,5,0.7232 
35,6,1.1393 
35,7,2.1243 
36,0,1.1098 
36,1,-0.3494 
36,2,2.3512 
36,3,0.9929 
