0,0,8.754 
0,1,0.5298 
0,2,2.9234 
0,3,1.3085 
0,4,3.5828 
0,5,0.1962 
0,6,2.4912 
0,7,1.5974 
1,0,8.3786 
1,1,-1.5204 
1,2,1.1693 
1,3,2.8814 
1,4,0.9374 
1,5,2.7357 
1,6,2.5841 
1,7,2.8964 
2,0,8.8429 
2,1,-1.0589 
2,2,2.1245 
2,3,0.0482 
2,4,1.6944 
2,5,0.271 
2,6,0.0709 
2,7,2.5683 
3,0,8.1737 
3,1,1.8401 
3,2,1.7622 
3,3,3.1071 
3,4,2.2525 
3,5,3.8021 
3,6,4.067 
3,7,2.2435 
4,0,9.1026 
4,1,0.7287 
4,2,1.933 
4,3,2.2978 
4,4,1.7175 
4,5,1.6104 
4,6,1.6065 
4,7,3.1248 
5,0,7.7295 
5,1,-0.8745 
5,2,1.5506 
5,3,1.5562 
5,4,1.8608 
5,5,2.5315 
5,6,0.6353 
5,7,2.8444 
6,0,8.8054 
6,1,-0.4302 
6,2,2.0997 
6,3,0.4677 
6,4,2.1699 
6,5,-0.3587 
6,6,1.4655 
6,7,3.2105 
7,0,7.8799 
7,1,0.4771 
7,2,2.7302 
7,3,2.0694 
7,4,2.3443 
7,5,0.4438 
7,6,3.013 
7,7,1.4701 
8,0,6.6875 
8,1,-1.4687 
8,2,0.881 
8,3,1.0738 
8,4,1.1518 
8,5,1.7552 
8,6,2.6128 
8,7,1.7952 
9,0,7.5079 
9,1,-0.0513 
9,2,2.6759 
9,3,3.851 
9,4,2.7208 
9,5,2.2513 
9,6,1.8941 
9,7,2.2709 
10,0,8.1997 
10,1,0.1375 
10,2,1.692 
10,3,0.8014 
10,4,3.1595 
10,5,3.1989 
10,6,2.8083 
10,7,2.4937 
11,0,7.6291 
11,1,-0.0422 
11,2,0.6725 
11,3,1.5396 
11,4,1.926 
11,5,2.6487 
11,6,1.7128 
11,7,0.3684 
12,0,7.5582 
12,1,-0.0355 
12,2,2.4983 
12,3,3.0156 
12,4,1.8021 
12,5,0.8374 
12,6,2.5973 
12,7,2.8458 
13,0,8.2555 
13,1,-0.5148 
13,2,1.2039 
13,3,1.4334 
13,4,0.5562 
13,5,2.9611 
13,6,1.3295 
13,7,1.6192 
14,0,8.179 
14,1,-2.2147 
14,2,1.1785 
14,3,2.5484 
14,4,2.3602 
14,5,3.1361 
14,6,1.5782 
14,7,2.0888 
15,0,7.9404 
15,1,-0.0519 
15,2,1.6017 
15,3,1.1526 
15,4,3.1087 
15,5,1.3935 
15,6,2.4326 
15,7,3.1836 
16,0,8.9223 
