0,0,-0.7227 
0,1,0.3096 
0,2,1.9415 
0,3,2.4644 
0,4,-0.0059 
0,5,1.2433 
0,6,2.6753 
0,7,2.1414 
1,0,-0.0025 
1,1,-1.0981 
1,2,3.7947 
1,3,2.9251 
1,4,1.2319 
1,5,1.5819 
1,6,2.1413 
1,7,0.9149 
2,0,1.0663 
2,1,-1.8449 
2,2,1.0246 
2,3,1.2801 
2,4,1.1065 
2,5,4.1831 
2,6,1.5451 
2,7,2.0439 
3,0,-1.1389 
3,1,0.158 
3,2,1.3775 
3,3,2.3157 
3,4,2.9413 
3,5,3.2095 
3,6,2.2584 
3,7,3.8254 
4,0,0.5543 
4,1,1.2275 
4,2,1.5609 
4,3,2.5927 
4,4,1.6534 
4,5,2.0958 
4,6,1.499 
4,7,2.4967 
5,0,-1.4842 
5,1,0.7178 
5,2,2.7202 
5,3,1.4774 
5,4,2.8793 
5,5,0.4166 
5,6,1.2797 
5,7,2.8758 
6,0,0.7067 
6,1,-0.463 
6,2,3.6837 
6,3,0.4556 
6,4,1.0207 
6,5,1.569 
6,6,2.7488 
6,7,1.4461 
7,0,1.0067 
7,1,1.2449 
7,2,2.879 
7,3,1.626 
7,4,1.5637 
7,5,3.5385 
7,6,1.8417 
7,7,2.0176 
8,0,0.5593 
8,1,-0.5348 
8,2,1.5557 
8,3,0.7892 
8,4,3.0515 
8,5,0.8661 
8,6,1.671 
8,7,2.3056 
9,0,-0.8135 
9,1,-0.3738 
9,2,1.4 
9,3,1.6626 
9,4,1.0058 
9,5,2.2739 
9,6,0.4893 
9,7,1.8473 
10,0,0.56 
10,1,-0.7036 
10,2,2.3971 
10,3,3.1448 
10,4,3.0397 
10,5,2.3284 
10,6,3.2909 
10,7,2.5597 
11,0,1.4291 
11,1,0.3388 
11,2,0.6219 
11,3,0.7432 
11,4,1.5318 
11,5,1.8495 
11,6,0.4521 
11,7,2.6079 
12,0,0.7354 
12,1,1.39 
12,2,2.4415 
12,3,2.1247 
12,4,3.2093 
12,5,2.6192 
12,6,2.5686 
12,7,4.1122 
13,0,0.1497 
13,1,0.8142 
13,2,1.0401 
13,3,2.9523 
13,4,4.516 
13,5,3.0061 
13,6,0.8095 
13,7,3.2856 
14,0,0.1403 
14,1,-2.2928 
14,2,2.4855 
14,3,2.0205 
14,4,0.9155 
14,5,1.5405 
14,6,1.958 
14,7,0.6588 
15,0,-0.1891 
15,1,0.6674 
15,2,2.3634 
15,3,3.1811 
15,4,1.8939 
15,5,2.0584 
15,6,0.6079 
15,7,1.2871 
16,0,0.0361 
16,1,0.9745 
16,2,2.5972 
16,3,3.0777 
16,4,1.4443 
16,5,2.0428 
16,6,1.9823 
16,7,3.3618 
17,0,-0.4324 
17,1,0.5723 
17,2,-0.071 
17,3,0.2051 
17,4,1.395 
17,5,2.7253 
17,6,2.5493 
17,7,2.2683 
18,0,-0.432 
18,1,0.2256 
18,2,1.98 
18,3,3.0657 
18,4,2.3664 
18,5,2.3222 
