0,0,0.0366 
0,1,1.4832 
0,2,2.5052 
0,3,0.6747 
0,4,1.4486 
0,5,1.2568 
0,6,0.3966 
0,7,1.6569 
1,0,0.3747 
1,1,0.5121 
1,2,1.386 
1,3,0.5449 
1,4,2.2582 
1,5,1.6947 
1,6,0.3166 
1,7,3.5704 
2,0,-0.6787 
2,1,1.3445 
2,2,2.1814 
2,3,2.3783 
2,4,2.632 
2,5,4.1675 
2,6,2.9668 
2,7,0.8896 
3,0,1.9233 
3,1,0.3844 
3,2,1.2368 
3,3,1.348 
3,4,2.9692 
3,5,2.5389 
3,6,1.8872 
3,7,3.2248 
4,0,-2.1908 
4,1,2.1705 
4,2,2.9403 
4,3,2.4385 
4,4,1.0375 
4,5,2.8931 
4,6,-0.2598 
4,7,4.1444 
5,0,1.6128 
5,1,-0.648 
5,2,0.5899 
5,3,1.9648 
5,4,3.0717 
5,5,1.8345 
5,6,2.4654 
5,7,1.049 
6,0,-0.4968 
6,1,-0.4679 
6,2,1.4848 
6,3,2.7476 
6,4,1.1765 
6,5,1.4776 
6,6,2.2387 
6,7,1.889 
7,0,0.8164 
7,1,0.2441 
7,2,3.3483 
7,3,2.9229 
7,4,3.1057 
7,5,2.3338 
7,6,2.6179 
7,7,3.2762 
8,0,-0.1356 
8,1,0.8624 
8,2,2.8093 
8,3,2.4532 
8,4,0.7201 
8,5,1.2318 
8,6,3.3893 
8,7,1.8352 
9,0,-1.9147 
9,1,-0.6391 
9,2,0.1941 
9,3,2.7601 
9,4,1.3018 
9,5,3.3479 
9,6,0.6123 
9,7,2.092 
10,0,-0.7095 
10,1,-0.1367 
10,2,0.6637 
10,3,1.2535 
10,4,1.1252 
10,5,0.2697 
10,6,2.0669 
10,7,1.5705 
11,0,-1.0841 
11,1,0.6709 
11,2,1.322 
11,3,1.7149 
11,4,1.5057 
11,5,2.7115 
11,6,3.8322 
11,7,0.3148 
12,0,-1.5318 
12,1,-1.8596 
12,2,3.1872 
12,3,1.7066 
12,4,3.116 
12,5,4.2184 
12,6,2.3476 
12,7,0.8277 
13,0,0.8449 
13,1,0.3795 
13,2,0.839 
13,3,2.5433 
13,4,1.6661 
13,5,2.4907 
13,6,1.4274 
13,7,0.8768 
14,0,-0.7654 
14,1,-1.2409 
14,2,1.1413 
14,3,2.1755 
14,4,2.7079 
14,5,0.5925 
14,6,3.0215 
14,7,2.0045 
15,0,0.6421 
15,1,0.7567 
15,2,1.648 
15,3,2.9928 
15,4,1.0061 
15,5,0.386 
15,6,1.6498 
15,7,2.8031 
