0,0,4.6505 
0,1,0.0803 
0,2,1.4909 
0,3,2.7295 
0,4,3.3315 
0,5,1.8966 
0,6,1.7837 
0,7,1.7982 
1,0,5.3792 
1,1,1.4656 
1,2,2.3124 
1,3,1.6608 
1,4,1.2137 
1,5,2.3484 
1,6,3.3894 
1,7,1.8945 
2,0,5.4135 
2,1,-0.4983 
2,2,2.2168 
2,3,2.1283 
2,4,2.4081 
2,5,1.325 
2,6,1.8693 
2,7,2.4439 
3,0,6.8698 
3,1,0.8649 
3,2,2.1464 
3,3,1.7583 
3,4,1.351 
3,5,2.038 
3,6,2.7786 
3,7,3.4252 
4,0,4.979 
4,1,-0.1176 
4,2,1.5068 
4,3,3.1376 
4,4,3.401 
4,5,0.5821 
4,6,2.8707 
4,7,0.5795 
5,0,5.5904 
5,1,-0.6544 
5,2,2.3792 
5,3,3.2492 
5,4,1.7969 
5,5,3.0359 
5,6,1.501 
5,7,4.1285 
6,0,5.3036 
6,1,0.4354 
6,2,1.2614 
6,3,2.1039 
6,4,1.4005 
6,5,1.1362 
6,6,2.8618 
6,7,3.1822 
7,0,7.1558 
7,1,-0.3389 
7,2,1.8026 
7,3,2.7392 
7,4,2.3817 
7,5,2.4078 
7,6,2.4802 
7,7,2.1135 
8,0,3.3238 
8,1,1.3528 
8,2,2.0388 
8,3,2.0457 
8,4,2.4871 
8,5,3.5348 
8,6,2.3788 
8,7,1.6273 
9,0,5.7116 
9,1,-0.0532 
9,2,0.8503 
9,3,1.2475 
9,4,0.4075 
9,5,1.119 
9,6,1.6541 
9,7,1.9484 
10,0,5.8195 
10,1,0.5061 
10,2,0.8564 
10,3,0.7138 
10,4,1.9977 
10,5,2.2979 
10,6,1.2025 
10,7,1.6262 
11,0,3.5631 
11,1,-1.3318 
11,2,2.1896 
11,3,0.7691 
11,4,1.5447 
11,5,0.0476 
11,6,2.5133 
11,7,1.8164 
12,0,6.2228 
12,1,0.67 
12,2,1.6185 
12,3,0.692 
12,4,2.3864 
12,5,0.4773 
12,6,1.5941 
12,7,0.548 
13,0,3.7715 
13,1,-0.8857 
13,2,0.6108 
13,3,1.6544 
13,4,0.0688 
13,5,1.9237 
13,6,3.1285 
13,7,1.3436 
14,0,7.1796 
14,1,-0.9379 
14,2,2.287 
14,3,2.2267 
14,4,0.3323 
14,5,0.5646 
14,6,1.0723 
14,7,0.8839 
15,0,5.7059 
15,1,0.9782 
15,2,1.0689 
15,3,2.1706 
15,4,4.4306 
15,5,2.2601 
15,6,2.6062 
15,7,2.4036 
16,0,5.4232 
16,1,-0.4392 
16,2,3.5812 
16,3,1.6411 
16,4,2.5985 
16,5,2.7187 
16,6,1.5169 
16,7,0.7534 
17,0,4.9706 
17,1,0.8091 
17,2,0.9655 
17,3,2.5667 
17,4,1.221 
17,5,2.6427 
17,6,1.9413 
17,7,2.911 
18,0,7.3038 
18,1,-0.3724 
18,2,3.3884 
18,3,2.7943 
18,4,2.1174 
18,5,2.578 
18,6,2.4111 
18,7,1.3761 
19,0,5.6822 
19,1,1.6788 
19,2,2.9577 
19,3,1.9794 
19,4,3.4399 
19,5,0.8461 
19,6,1.6672 
19,7,1.8047 
20,0,6.3715 
20,1,1.0635 
20,2,1.1255 
20,3,0.7621 
20,4,1.5064 
20,5,2.3282 
20,6,2.4409 
20,7,3.0028 
21,0,5.6648 
21,1,-2.4141 
21,2,4.1811 
21,3,0.8724 
21,4,5.4144 
21,5,1.9487 
21,6,2.939 
21,7,2.5947 
22,0,6.0859 
22,1,0.2063 
22,2,1.9272 
22,3,1.8371 
22,4,1.8177 
22,5,2.0181 
22,6,1.1764 
22,7,1.7448 
23,0,6.8913 
23,1,-1.7285 
23,2,0.9242 
23,3,1.2517 
23,4,3.6597 
23,5,2.5567 
23,6,-0.142 
23,7,1.2052 
24,0,7.438 
24,1,0.23 
24,2,2.4039 
24,3,3.2305 
24,4,1.6683 
24,5,4.1156 
24,6,1.6834 
24,7,0.5794 
25,0,6.1559 
25,1,-0.4638 
25,2,3.8358 
25,3,3.23 
25,4,3.1573 
25,5,0.9221 
25,6,1.7091 
25,7,1.4435 
26,0,4.4767 
26,1,-0.8139 
26,2,2.2078 
26,3,4.7596 
26,4,2.3781 
26,5,3.0073 
26,6,2.1525 
26,7,4.3981 
27,0,5.5729 
27,1,1.1272 
27,2,2.3003 
27,3,2.2307 
27,4,2.6328 
27,5,2.041 
27,6,2.5348 
27,7,2.8003 
28,0,6.4136 
28,1,1.2595 
28,2,3.3336 
28,3,1.8264 
28,4,2.0856 
28,5,2.4745 
28,6,2.6092 
28,7,1.6483 
29,0,8.3642 
29,1,-0.7298 
29,2,1.0031 
29,3,1.1449 
29,4,1.091 
29,5,3.7595 
29,6,2.0579 
29,7,2.4681 
30,0,7.1032 
30,1,-1.6479 
30,2,1.5999 
30,3,-0.6329 
30,4,2.0227 
30,5,1.1266 
30,6,1.6189 
30,7,2.8641 
31,0,5.743 
31,1,-0.412 
31,2,6.2084 
31,3,1.8827 
31,4,0.44 
31,5,0.6649 
31,6,0.6657 
31,7,3.6553 
32,0,7.547 
32,1,-1.9435 
32,2,1.344 
32,3,2.2723 
32,4,2.0419 
32,5,2.0267 
32,6,2.687 
32,7,2.3915 
33,0,5.2548 
33,1,-1.5097 
33,2,2.3452 
33,3,2.9933 
33,4,4.011 
33,5,0.8997 
33,6,3.8505 
33,7,3.4746 
34,0,3.9688 
34,1,-1.0075 
34,2,1.6583 
34,3,2.8151 
34,4,1.822 
34,5,2.8484 
34,6,4.0471 
34,7,2.1629 
35,0,6.1201 
35,1,0.7318 
35,2,2.349 
35,3,1.7919 
35,4,2.2185 
35,5,1.5729 
35,6,2.8535 
35,7,0.1285 
36,0,4.7528 
36,1,-0.6221 
36,2,0.5867 
36,3,0.8202 
36,4,1.5972 
36,5,1.0365 
36,6,3.8756 
36,7,1.5804 
37,0,4.8403 
37,1,-0.6544 
37,2,2.8456 
37,3,3.1372 
37,4,0.6592 
37,5,1.5721 
37,6,2.0065 
37,7,1.2378 
38,0,5.7469 
38,1,0.0248 
38,2,2.4965 
38,3,3.8282 
