0,0,6.2837 
0,1,-0.194 
0,2,2.4687 
0,3,1.4473 
0,4,1.7593 
0,5,2.6022 
0,6,1.4594 
0,7,2.8511 
0,8,1.4009 
1,0,4.6809 
1,1,-1.2749 
1,2,2.0668 
1,3,-0.4222 
1,4,0.915 
1,5,0.0868 
1,6,2.7854 
1,7,0.8056 
1,8,2.5612 
2,0,4.6237 
2,1,0.353 
2,2,2.7254 
2,3,1.0857 
2,4,1.0889 
2,5,1.1141 
2,6,1.2448 
2,7,0.7722 
2,8,2.7463 
3,0,4.6923 
3,1,0.6717 
3,2,2.2789 
3,3,2.3185 
3,4,2.3371 
3,5,1.2268 
3,6,0.6423 
3,7,2.15 
3,8,2.1112 
4,0,6.0968 
4,1,-0.2361 
4,2,0.9769 
4,3,2.168 
4,4,1.4198 
4,5,2.4934 
4,6,2.4726 
4,7,2.2568 
4,8,1.8877 
5,0,5.8626 
5,1,-0.9215 
5,2,2.1213 
5,3,3.5212 
5,4,4.1949 
5,5,2.9181 
5,6,1.034 
5,7,2.656 
5,8,1.9862 
6,0,6.1239 
6,1,0.9492 
6,2,1.1682 
6,3,2.1191 
6,4,1.7554 
6,5,2.0218 
6,6,1.8164 
6,7,1.5297 
6,8,0.3415 
7,0,6.8688 
7,1,-0.2827 
7,2,0.5749 
7,3,3.1878 
7,4,4.2465 
7,5,2.1487 
7,6,-0.1122 
7,7,0.8943 
7,8,0.3729 
8,0,5.0403 
8,1,0.9463 
8,2,2.7584 
8,3,1.9867 
8,4,1.3323 
8,5,3.7103 
8,6,2.9112 
8,7,1.6298 
8,8,1.5345 
9,0,4.9303 
9,1,1.4743 
9,2,2.9727 
9,3,1.5874 
9,4,1.7526 
9,5,1.9618 
9,6,2.2454 
9,7,1.3581 
9,8,2.4504 
10,0,4.6568 
10,1,-1.0351 
10,2,1.2447 
10,3,1.2526 
10,4,4.1771 
10,5,4.287 
10,6,-0.2479 
10,7,0.8079 
10,8,3.4332 
11,0,5.7805 
11,1,-0.0642 
11,2,2.3965 
11,3,1.5904 
11,4,1.1279 
11,5,2.732 
11,6,3.107 
11,7,2.4539 
11,8,1.7473 
12,0,6.4136 
12,1,0.0094 
12,2,2.6864 
12,3,3.5615 
12,4,0.9605 
12,5,0.8235 
12,6,2.3928 
12,7,2.4843 
12,8,1.3461 
13,0,7.2963 
13,1,0.0483 
13,2,2.2245 
13,3,1.2059 
13,4,4.112 
13,5,3.1438 
13,6,0.9484 
