0,0,9.4751 
0,1,0.061 
0,2,0.2251 
0,3,2.5297 
0,4,1.4188 
0,5,3.0062 
0,6,1.1724 
0,7,0.6785 
0,8,3.3176 
1,0,8.8875 
1,1,0.5174 
1,2,1.7244 
1,3,0.8584 
1,4,3.508 
1,5,1.0911 
1,6,1.9711 
1,7,2.6307 
1,8,2.4655 
2,0,7.3099 
2,1,0.3419 
2,2,0.5136 
2,3,2.5528 
2,4,1.0551 
2,5,1.9513 
2,6,2.1131 
2,7,1.0748 
2,8,1.9126 
3,0,8.5095 
3,1,-0.3281 
3,2,2.5932 
3,3,1.1828 
3,4,1.431 
3,5,1.7544 
3,6,3.9201 
3,7,2.0879 
3,8,2.7737 
4,0,8.8795 
4,1,0.8422 
4,2,2.7056 
4,3,2.1712 
4,4,2.4324 
4,5,2.0833 
4,6,1.2708 
4,7,2.7569 
4,8,1.9506 
5,0,7.3949 
5,1,-0.2932 
5,2,1.7808 
5,3,2.1364 
5,4,2.9565 
5,5,2.6633 
5,6,2.6377 
5,7,3.0774 
5,8,2.1312 
6,0,7.7051 
6,1,0.0071 
6,2,3.295 
6,3,2.7514 
6,4,0.7148 
6,5,0.8846 
6,6,2.8206 
6,7,3.485 
6,8,3.55 
7,0,9.5589 
7,1,-0.4035 
7,2,3.3972 
7,3,0.991 
7,4,1.8714 
7,5,2.7089 
7,6,2.4229 
7,7,2.385 
7,8,1.3528 
8,0,8.3878 
8,1,-0.3378 
8,2,0.9486 
8,3,2.9245 
8,4,1.6983 
8,5,2.4409 
8,6,1.9853 
8,7,1.9545 
8,8,2.4831 
9,0,8.4218 
9,1,0.75 
9,2,0.6776 
9,3,-0.1689 
9,4,2.2173 
9,5,2.289 
9,6,2.4828 
9,7,2.7171 
9,8,1.7321 
10,0,7.7123 
10,1,0.5542 
10,2,0.4211 
10,3,3.7464 
10,4,1.2652 
10,5,1.1981 
10,6,3.5157 
10,7,3.0224 
10,8,2.6276 
11,0,9.6396 
11,1,1.6036 
11,2,-0.5971 
11,3,1.8581 
11,4,2.7148 
11,5,2.5592 
11,6,3.0414 
11,7,2.3977 
11,8,2.8178 
12,0,7.0103 
12,1,-0.8463 
12,2,2.8937 
12,3,1.3876 
12,4,2.8253 
12,5,2.4656 
12,6,1.4982 
12,7,3.7911 
12,8,0.879 
13,0,8.8609 
13,1,-1.8488 
13,2,0.2134 
13,3,1.9429 
13,4,1.8119 
13,5,1.1774 
13,6,0.8828 
13,7,0.7112 
13,8,2.9492 
14,0,10.0065 
14,1,-0.8135 
14,2,0.9598 
14,3,2.9718 
14,4,2.1845 
14,5,2.069 
14,6,1.8058 
14,7,2.2564 
14,8,2.2559 
15,0,7.118 
15,1,-0.8376 
15,2,1.8923 
15,3,2.2767 
15,4,1.9557 
15,5,2.0216 
15,6,2.4174 
15,7,4.5853 
15,8,2.6376 
16,0,6.9881 
16,1,-1.2216 
16,2,0.8005 
16,3,3.851 
16,4,1.2529 
16,5,1.1975 
16,6,2.3712 
16,7,1.3024 
16,8,2.0352 
17,0,8.9911 
17,1,-0.3318 
17,2,0.6599 
17,3,0.5729 
17,4,1.7399 
17,5,1.1696 
