0,0,3.1509 
0,1,7.5215 
0,2,2.8144 
0,3,2.7692 
0,4,0.6268 
0,5,3.6274 
0,6,-0.3117 
0,7,2.4758 
0,8,1.6813 
1,0,5.7822 
1,1,7.9297 
1,2,2.1321 
1,3,2.034 
1,4,3.3415 
1,5,1.7301 
1,6,2.4404 
1,7,2.3832 
1,8,0.0386 
2,0,3.0724 
2,1,6.0687 
2,2,1.9428 
2,3,2.4059 
2,4,1.2976 
2,5,1.3626 
2,6,2.1972 
2,7,-0.1754 
2,8,1.5808 
3,0,6.0323 
3,1,6.9992 
3,2,2.4037 
3,3,2.2571 
3,4,3.4075 
3,5,1.8049 
3,6,1.9941 
3,7,2.5936 
3,8,2.6852 
4,0,5.0671 
4,1,8.2981 
4,2,2.8051 
4,3,2.2544 
4,4,3.7332 
4,5,2.3431 
4,6,2.7937 
4,7,1.0014 
4,8,1.2056 
5,0,5.8983 
5,1,9.4583 
5,2,1.8258 
5,3,3.7468 
5,4,3.4278 
5,5,3.613 
5,6,1.445 
5,7,1.6995 
5,8,2.489 
6,0,3.8508 
6,1,7.9661 
6,2,-0.1863 
6,3,3.5744 
6,4,0.8086 
6,5,1.1836 
6,6,1.8277 
6,7,2.2468 
6,8,1.9828 
7,0,3.5397 
7,1,8.5038 
7,2,2.7967 
7,3,3.0373 
7,4,1.4022 
7,5,1.7915 
7,6,1.6161 
7,7,1.399 
7,8,1.3083 
8,0,6.108 
8,1,7.7943 
8,2,2.2118 
8,3,0.438 
8,4,3.8403 
8,5,2.697 
8,6,1.2293 
8,7,2.428 
8,8,3.1534 
9,0,6.5943 
9,1,8.8393 
9,2,0.7561 
9,3,2.4939 
9,4,1.0098 
9,5,2.6065 
9,6,1.5918 
9,7,1.2949 
9,8,3.0853 
10,0,5.177 
10,1,6.0122 
10,2,2.81 
10,3,1.3984 
10,4,1.6654 
10,5,2.3803 
10,6,2.3906 
10,7,2.2857 
10,8,1.7782 
11,0,4.4509 
11,1,7.3869 
11,2,1.9753 
11,3,2.3674 
11,4,0.4534 
11,5,-1.3217 
11,6,3.5743 
11,7,2.4519 
11,8,0.8644 
12,0,4.6295 
12,1,8.3112 
12,2,4.0417 
12,3,3.551 
12,4,1.3937 
12,5,2.17 
12,6,2.0241 
12,7,2.343 
12,8,3.0028 
13,0,4.7534 
13,1,9.9155 
13,2,3.7658 
13,3,2.8579 
13,4,1.5269 
13,5,1.4016 
13,6,2.7309 
13,7,3.2074 
13,8,3.2033 
14,0,3.0632 
14,1,9.0704 
14,2,2.0914 
14,3,1.8466 
14,4,2.0408 
14,5,2.1301 
14,6,2.447 
14,7,0.9129 
14,8,2.0007 
15,0,4.8767 
15,1,9.3883 
15,2,3.2118 
15,3,1.6361 
15,4,0.8799 
15,5,3.2546 
15,6,2.317 
15,7,2.2188 
15,8,3.2664 
16,0,4.2059 
16,1,9.1619 
16,2,2.6213 
16,3,3.1737 
16,4,2.492 
16,5,2.3613 
16,6,1.3298 
16,7,2.9493 
16,8,0.7147 
17,0,3.7409 
17,1,7.8159 
17,2,0.7254 
17,3,2.016 
17,4,0.697 
17,5,0.7427 
17,6,2.5803 
17,7,1.946 
17,8,2.9638 
18,0,4.4591 
18,1,8.5348 
18,2,2.1234 
18,3,3.933 
18,4,1.1731 
18,5,2.3433 
18,6,3.5276 
18,7,1.3295 
18,8,1.8617 
19,0,5.9864 
19,1,7.0536 
19,2,1.3605 
19,3,1.8401 
19,4,3.4806 
19,5,0.8616 
19,6,0.2697 
19,7,1.7209 
19,8,2.7769 
20,0,4.8767 
20,1,10.1479 
20,2,1.6238 
20,3,1.8649 
20,4,2.2318 
20,5,3.0166 
20,6,4.873 
20,7,1.2218 
20,8,2.956 
21,0,4.0599 
21,1,9.4642 
21,2,3.7629 
21,3,2.1627 
21,4,4.0253 
21,5,1.5518 
21,6,1.6758 
21,7,0.7141 
21,8,1.9979 
22,0,4.9221 
22,1,7.5598 
22,2,2.2884 
22,3,2.9871 
22,4,1.2795 
22,5,2.1994 
