0,0,3.3724 
0,1,0.1279 
0,2,2.5272 
0,3,1.6292 
0,4,3.7504 
0,5,2.379 
0,6,2.1871 
0,7,2.6804 
0,8,0.7755 
1,0,4.2301 
1,1,-0.4836 
1,2,0.8851 
1,3,3.4274 
1,4,1.4651 
1,5,1.0879 
1,6,1.0865 
1,7,0.1709 
1,8,1.0066 
2,0,1.7246 
2,1,-1.1746 
2,2,1.1941 
2,3,2.74 
2,4,1.7002 
2,5,2.0883 
2,6,2.5983 
2,7,1.8825 
2,8,1.7702 
3,0,4.5812 
3,1,-1.3396 
3,2,1.1686 
3,3,2.4494 
3,4,0.9854 
3,5,3.0383 
3,6,2.8186 
3,7,2.1712 
3,8,2.6283 
4,0,2.0265 
4,1,0.66 
4,2,2.321 
4,3,2.3472 
4,4,1.8639 
4,5,3.402 
4,6,0.5978 
4,7,1.5311 
4,8,0.907 
5,0,2.0546 
5,1,-0.3848 
5,2,1.3929 
5,3,1.9364 
5,4,1.3753 
5,5,3.9551 
5,6,0.5192 
5,7,1.6891 
5,8,4.4565 
6,0,3.5099 
6,1,-1.1574 
6,2,2.6806 
6,3,-0.0588 
6,4,2.6271 
6,5,0.5402 
6,6,1.9483 
6,7,1.0638 
6,8,1.7459 
7,0,2.9836 
7,1,-0.5374 
7,2,1.9888 
7,3,1.9499 
7,4,3.3188 
7,5,2.361 
7,6,2.3503 
7,7,2.0722 
7,8,2.7756 
8,0,3.0589 
8,1,0.9188 
8,2,1.86 
8,3,1.6617 
8,4,1.8054 
8,5,2.7116 
8,6,1.4793 
8,7,2.9979 
8,8,3.6143 
9,0,0.366 
9,1,0.9435 
9,2,3.329 
9,3,1.2384 
9,4,0.5221 
9,5,1.8444 
9,6,4.3195 
9,7,1.9727 
9,8,2.3015 
10,0,3.2974 
10,1,-0.479 
10,2,3.2592 
10,3,2.5281 
10,4,2.3407 
10,5,2.8105 
10,6,4.1294 
10,7,1.9487 
10,8,1.9542 
11,0,3.3402 
11,1,0.3806 
11,2,1.3087 
11,3,0.3554 
11,4,2.057 
11,5,3.2763 
11,6,1.7231 
11,7,2.3723 
11,8,1.4363 
12,0,5.4959 
12,1,1.1649 
12,2,2.3037 
12,3,2.8517 
12,4,1.2342 
12,5,4.0982 
12,6,3.9471 
12,7,1.7085 
12,8,1.5611 
13,0,3.7675 
13,1,0.3093 
13,2,3.0248 
13,3,2.0312 
13,4,2.0792 
13,5,3.8775 
13,6,1.2368 
13,7,2.0634 
13,8,1.7347 
14,0,2.1903 
14,1,0.7976 
14,2,1.1579 
14,3,3.2074 
14,4,1.8275 
14,5,1.7752 
14,6,2.3039 
14,7,0.8455 
14,8,2.5848 
15,0,3.2648 
15,1,-1.4711 
15,2,1.5819 
15,3,1.1753 
15,4,0.9337 
15,5,3.073 
15,6,1.5137 
15,7,0.8207 
15,8,1.5642 
16,0,3.119 
16,1,2.7921 
16,2,2.4405 
16,3,0.6872 
16,4,2.0598 
16,5,1.5677 
16,6,1.9143 
16,7,3.2746 
16,8,1.0818 
17,0,2.4398 
17,1,0.0375 
17,2,0.4736 
17,3,-0.803 
17,4,2.1702 
17,5,2.7188 
17,6,2.0833 
17,7,3.271 
17,8,0.7147 
18,0,1.5663 
18,1,0.1989 
18,2,2.1871 
18,3,1.3987 
18,4,2.9677 
18,5,0.4456 
18,6,2.0216 
18,7,3.9899 
18,8,3.9135 
19,0,2.6308 
19,1,-0.5371 
19,2,1.0937 
19,3,2.7496 
19,4,3.0215 
19,5,1.9496 
19,6,2.4416 
19,7,0.9304 
19,8,1.1537 
20,0,1.6767 
20,1,0.5285 
20,2,3.5668 
20,3,0.2662 
20,4,1.506 
20,5,1.5078 
20,6,1.8124 
20,7,3.1245 
20,8,2.108 
21,0,1.5027 
21,1,-0.8673 
21,2,1.7645 
21,3,1.4018 
21,4,2.6398 
21,5,1.1613 
21,6,1.8079 
21,7,1.529 
21,8,3.0487 
22,0,4.715 
22,1,-0.3908 
22,2,2.0881 
22,3,1.4852 
22,4,2.2719 
22,5,1.1862 
22,6,2.5113 
22,7,2.0939 
22,8,4.3272 
23,0,4.7035 
23,1,-0.9388 
23,2,1.2364 
23,3,3.6259 
23,4,2.7499 
23,5,2.5494 
23,6,0.1061 
23,7,1.9833 
23,8,2.7012 
24,0,3.2558 
24,1,-1.3336 
24,2,2.9313 
24,3,2.8094 
24,4,1.8469 
24,5,2.9996 
24,6,2.419 
24,7,1.2458 
24,8,0.525 
25,0,2.8977 
25,1,-0.5846 
25,2,1.8724 
25,3,2.4665 
25,4,1.8778 
25,5,2.4869 
25,6,-0.0216 
25,7,1.638 
25,8,2.882 
26,0,4.0592 
26,1,0.3441 
26,2,0.7426 
26,3,3.5738 
26,4,3.4268 
26,5,3.1392 
26,6,1.3273 
26,7,0.8068 
26,8,2.4815 
27,0,1.4372 
27,1,-1.1382 
27,2,3.0964 
27,3,1.8055 
27,4,2.2725 
27,5,1.6364 
27,6,1.2514 
27,7,2.9084 
27,8,2.1404 
28,0,1.7718 
28,1,-0.2025 
28,2,0.6396 
28,3,3.6097 
28,4,2.0283 
28,5,1.3063 
28,6,2.9071 
28,7,1.8491 
28,8,2.3736 
29,0,2.9314 
29,1,-1.0591 
29,2,0.8151 
29,3,0.5555 
29,4,2.8655 
29,5,1.0198 
29,6,2.1999 
29,7,3.0974 
29,8,2.8708 
30,0,2.3824 
30,1,-0.2696 
30,2,3.9846 
30,3,1.832 
30,4,3.859 
30,5,2.602 
30,6,1.7209 
30,7,-0.1533 
30,8,3.9271 
31,0,2.4968 
31,1,-0.5754 
31,2,1.6303 
31,3,1.6624 
31,4,2.265 
31,5,2.0454 
31,6,1.1921 
31,7,0.7779 
31,8,1.3058 
32,0,2.4857 
32,1,1.0494 
32,2,1.5125 
32,3,0.9553 
32,4,1.1881 
32,5,0.6995 
32,6,1.5317 
32,7,1.1198 
32,8,-0.5808 
33,0,4.1921 
33,1,1.1885 
33,2,2.5216 
33,3,1.2393 
33,4,2.2384 
33,5,2.8259 
33,6,3.7196 
33,7,2.3574 
33,8,1.898 
34,0,4.2552 
34,1,0.6603 
34,2,1.9757 
34,3,3.3103 
34,4,1.2899 
34,5,2.2403 
34,6,1.3275 
34,7,2.4355 
34,8,2.5853 
35,0,2.93 
35,1,0.401 
35,2,0.9118 
35,3,1.805 
35,4,2.3031 
35,5,3.3609 
35,6,2.2136 
35,7,2.336 
35,8,3.204 
36,0,3.4151 
36,1,-0.5179 
36,2,1.4929 
36,3,1.8692 
36,4,2.1924 
36,5,1.5921 
36,6,1.6605 
36,7,3.5038 
36,8,3.3602 
37,0,1.6988 
37,1,-1.0123 
37,2,2.7323 
37,3,2.9867 
37,4,3.7736 
37,5,1.6457 
37,6,2.3082 
37,7,1.8405 
37,8,2.977 
38,0,4.1227 
38,1,0.1685 
38,2,4.1665 
38,3,1.2016 
38,4,2.414 
38,5,2.3921 
38,6,1.4664 
38,7,2.3263 
38,8,2.746 
39,0,2.7492 
39,1,0.3316 
39,2,2.7123 
39,3,2.0856 
39,4,1.3781 
39,5,0.3162 
39,6,2.4397 
39,7,3.781 
39,8,2.9832 
40,0,2.5718 
40,1,-0.946 
40,2,1.9017 
40,3,0.3087 
40,4,3.6392 
40,5,0.6661 
40,6,2.9931 
40,7,2.616 
40,8,1.2684 
41,0,2.5973 
