0,0,1.9772 
0,1,8.6033 
0,2,1.1086 
0,3,2.0889 
0,4,2.1117 
0,5,2.3478 
0,6,1.93 
0,7,2.7213 
0,8,1.954 
1,0,3.5473 
1,1,11.0002 
1,2,2.2352 
1,3,0.9236 
1,4,2.6959 
1,5,2.2038 
1,6,2.4901 
1,7,1.7318 
1,8,1.9827 
2,0,-0.1716 
2,1,11.291 
2,2,3.0983 
2,3,3.5974 
2,4,2.8633 
2,5,1.8105 
2,6,1.6599 
2,7,2.6865 
2,8,1.4896 
3,0,2.2392 
3,1,10.6651 
3,2,1.5547 
3,3,3.2707 
3,4,1.4596 
3,5,2.6042 
3,6,1.3264 
3,7,1.3707 
3,8,1.8463 
4,0,2.0752 
4,1,9.2806 
4,2,2.133 
4,3,2.0688 
4,4,2.7545 
4,5,2.1194 
4,6,3.6999 
4,7,1.5481 
4,8,1.3826 
5,0,2.4689 
5,1,11.1234 
5,2,2.5075 
5,3,0.4134 
5,4,1.2951 
5,5,2.5233 
5,6,3.3421 
5,7,1.5145 
5,8,0.1129 
6,0,1.5385 
6,1,10.4451 
6,2,2.1488 
6,3,0.584 
6,4,0.3873 
6,5,1.8921 
6,6,1.5655 
6,7,3.4369 
6,8,3.0285 
7,0,2.2788 
7,1,10.4686 
7,2,3.0683 
7,3,3.1206 
7,4,2.0876 
7,5,4.3223 
7,6,0.4577 
7,7,1.8088 
7,8,3.2802 
8,0,1.1756 
8,1,10.4258 
8,2,4.404 
8,3,1.3639 
8,4,2.7875 
8,5,0.7903 
8,6,-0.5802 
8,7,1.5904 
8,8,-0.7361 
9,0,1.0456 
9,1,9.1167 
9,2,2.6272 
9,3,0.9215 
9,4,2.7375 
9,5,3.7267 
9,6,2.5042 
9,7,2.408 
9,8,2.0261 
10,0,0.8093 
10,1,10.0714 
10,2,3.8185 
10,3,0.9043 
10,4,2.4668 
10,5,2.6511 
10,6,0.7415 
10,7,-0.8627 
10,8,3.1217 
11,0,1.1826 
11,1,6.1939 
11,2,3.4734 
11,3,0.76 
11,4,2.4404 
11,5,2.8167 
11,6,2.9257 
11,7,1.7769 
11,8,1.3725 
12,0,0.3811 
12,1,10.5211 
12,2,3.027 
12,3,2.092 
12,4,1.0928 
12,5,2.7663 
12,6,0.916 
12,7,2.8446 
12,8,-0.3214 
13,0,2.2359 
13,1,9.7232 
13,2,0.6902 
13,3,0.9907 
13,4,2.5922 
13,5,1.8904 
13,6,1.252 
13,7,2.1017 
13,8,0.9838 
14,0,2.5364 
14,1,9.6807 
14,2,1.6344 
14,3,2.7256 
14,4,2.5363 
14,5,2.5208 
14,6,3.4558 
14,7,2.6435 
14,8,1.809 
15,0,2.2358 
15,1,9.6428 
15,2,3.4611 
15,3,1.3404 
15,4,0.7124 
15,5,1.9092 
15,6,1.0257 
15,7,1.1816 
15,8,1.8768 
16,0,1.6581 
16,1,10.1343 
16,2,1.2159 
16,3,1.8263 
16,4,1.6349 
16,5,3.9186 
16,6,2.9948 
16,7,1.087 
16,8,0.6433 
17,0,-0.0424 
17,1,11.4215 
17,2,2.2652 
17,3,1.5003 
17,4,0.9893 
17,5,0.3737 
17,6,1.5816 
17,7,1.8647 
17,8,2.2151 
18,0,1.4481 
18,1,8.5862 
18,2,0.3872 
18,3,2.2437 
18,4,2.3598 
18,5,2.7841 
18,6,1.3652 
18,7,2.8277 
18,8,1.4804 
19,0,1.5744 
19,1,11.8444 
19,2,1.08 
19,3,2.4493 
19,4,1.4783 
19,5,1.9166 
19,6,1.3802 
19,7,1.8735 
19,8,3.8205 
20,0,2.0658 
20,1,11.9523 
20,2,0.9534 
20,3,1.6651 
20,4,4.2898 
20,5,1.7351 
20,6,0.5969 
20,7,1.4179 
20,8,3.4047 
21,0,1.898 
21,1,10.7586 
21,2,2.7686 
21,3,2.4824 
21,4,-1.4493 
21,5,1.2703 
21,6,2.4017 
21,7,3.2706 
21,8,1.8487 
22,0,2.5493 
22,1,10.5481 
22,2,1.8388 
22,3,1.4553 
22,4,2.0365 
22,5,2.118 
22,6,2.0008 
22,7,1.5586 
22,8,2.8474 
23,0,2.2011 
23,1,10.569 
23,2,1.1361 
23,3,2.9948 
23,4,2.8776 
23,5,2.0233 
23,6,3.147 
23,7,1.8739 
23,8,1.4796 
24,0,1.1983 
24,1,8.8446 
24,2,0.0209 
24,3,4.7419 
24,4,1.7134 
24,5,1.7909 
24,6,2.685 
24,7,2.7829 
24,8,2.0492 
25,0,0.1638 
25,1,10.5235 
25,2,0.8437 
25,3,1.8217 
25,4,0.9364 
25,5,3.8154 
25,6,-1.5671 
25,7,0.564 
25,8,2.8662 
26,0,2.5124 
26,1,9.8644 
26,2,1.1146 
26,3,2.6777 
26,4,0.1506 
26,5,2.5497 
26,6,2.3323 
26,7,1.7606 
26,8,1.4319 
27,0,2.0179 
27,1,10.3266 
27,2,2.228 
27,3,1.9318 
27,4,2.0115 
27,5,0.6553 
27,6,2.4234 
27,7,1.042 
27,8,1.5478 
28,0,0.9108 
28,1,10.1975 
28,2,2.6068 
28,3,1.4863 
28,4,2.1076 
28,5,2.5824 
28,6,4.3449 
28,7,3.9195 
28,8,2.9825 
29,0,1.225 
29,1,9.0396 
29,2,1.3827 
29,3,1.6176 
29,4,4.199 
29,5,2.3624 
29,6,3.0649 
29,7,0.2705 
29,8,3.526 
30,0,1.9289 
30,1,10.6477 
30,2,4.1446 
30,3,1.8596 
30,4,2.2201 
30,5,2.1327 
30,6,3.1795 
30,7,1.3673 
30,8,2.2094 
31,0,2.7078 
31,1,11.3523 
31,2,2.1056 
31,3,4.3027 
31,4,3.8635 
31,5,3.1585 
31,6,0.6109 
31,7,0.5036 
31,8,2.1084 
32,0,0.8429 
32,1,8.8318 
32,2,2.8336 
32,3,2.0758 
32,4,3.0564 
32,5,1.1391 
32,6,3.4763 
32,7,1.763 
32,8,2.4711 
33,0,2.8733 
33,1,9.9213 
33,2,2.7561 
33,3,0.7358 
33,4,2.5001 
33,5,0.3084 
33,6,0.9607 
33,7,2.4973 
33,8,2.12 
34,0,1.2245 
34,1,10.5142 
34,2,2.7703 
34,3,1.7372 
34,4,0.6938 
34,5,1.3977 
34,6,2.4758 
34,7,2.4941 
34,8,2.8448 
35,0,2.2877 
35,1,10.5684 
35,2,1.9334 
35,3,2.9746 
35,4,1.0924 
35,5,1.0723 
35,6,2.5084 
35,7,2.9003 
35,8,2.9327 
36,0,3.2856 
36,1,9.5834 
36,2,1.6556 
36,3,1.414 
36,4,3.7073 
36,5,2.5745 
36,6,1.224 
36,7,2.4545 
36,8,1.2809 
37,0,3.2172 
37,1,10.4609 
37,2,-0.1784 
37,3,1.421 
37,4,3.3212 
37,5,1.9359 
37,6,3.5955 
37,7,2.2303 
37,8,1.6119 
38,0,3.4049 
38,1,10.3285 
38,2,2.0184 
38,3,1.444 
38,4,1.2913 
38,5,1.8258 
38,6,2.8092 
38,7,2.2654 
38,8,2.6235 
39,0,1.6593 
39,1,9.2979 
39,2,2.5172 
39,3,2.4403 
39,4,0.5938 
39,5,2.7559 
39,6,3.3683 
39,7,1.3854 
39,8,2.4038 
40,0,1.7539 
40,1,8.0408 
40,2,2.9433 
40,3,3.1382 
40,4,0.6418 
40,5,1.5245 
40,6,3.6105 
40,7,3.0992 
40,8,2.2852 
41,0,2.5849 
41,1,8.8316 
41,2,1.7509 
41,3,2.9226 
41,4,3.3332 
41,5,1.722 
41,6,2.659 
41,7,3.3405 
41,8,1.1846 
42,0,1.1258 
42,1,9.9649 
42,2,2.3521 
42,3,0.744 
42,4,2.4288 
42,5,1.5234 
42,6,3.3073 
42,7,1.9878 
42,8,0.8047 
43,0,0.7066 
43,1,10.9821 
43,2,0.6274 
43,3,0.9373 
43,4,2.1635 
43,5,4.6037 
43,6,1.1168 
43,7,1.988 
43,8,2.0963 
44,0,2.2287 
44,1,8.8798 
44,2,1.7947 
