0,0,1.2713 
0,1,-2.3204 
0,2,0.9269 
0,3,3.3146 
0,4,4.0434 
0,5,0.6009 
0,6,1.2174 
0,7,2.3085 
0,8,1.4649 
1,0,-0.2024 
1,1,0.9337 
1,2,0.4428 
1,3,2.7229 
1,4,2.2771 
1,5,1.2643 
1,6,1.4267 
1,7,3.6373 
1,8,1.5956 
2,0,-1.0284 
2,1,-0.989 
2,2,2.3504 
2,3,1.11 
2,4,1.9224 
2,5,1.8417 
2,6,0.8461 
2,7,1.3625 
2,8,1.7686 
3,0,-1.0149 
3,1,-0.4072 
3,2,4.4368 
3,3,1.9905 
3,4,1.7981 
3,5,1.9417 
3,6,1.0928 
3,7,0.4915 
3,8,1.302 
4,0,0.9784 
4,1,1.459 
4,2,2.7938 
4,3,2.0762 
4,4,2.5756 
4,5,0.3163 
4,6,2.0772 
4,7,1.5258 
4,8,2.7375 
5,0,-0.1423 
5,1,0.9303 
5,2,2.4349 
5,3,2.0284 
5,4,0.737 
5,5,1.1524 
5,6,2.1661 
5,7,1.4571 
5,8,0.7951 
6,0,-0.5021 
6,1,-0.5904 
6,2,0.953 
6,3,3.2634 
6,4,2.8483 
6,5,2.463 
6,6,2.2552 
6,7,2.2906 
6,8,3.2056 
7,0,-3.0285 
7,1,0.2171 
7,2,2.3476 
7,3,2.6876 
7,4,3.2152 
7,5,1.1296 
7,6,0.3015 
7,7,2.6887 
7,8,1.8798 
8,0,-0.3491 
8,1,-0.8017 
8,2,2.7628 
8,3,1.676 
8,4,2.4923 
8,5,1.7981 
8,6,1.7986 
8,7,-0.8068 
8,8,3.383 
9,0,0.5392 
9,1,-0.3397 
9,2,1.3885 
9,3,1.7681 
9,4,1.2663 
9,5,2.4893 
9,6,2.3433 
9,7,3.0249 
9,8,3.5513 
10,0,0.3195 
10,1,1.2107 
10,2,2.2321 
10,3,1.0733 
10,4,1.755 
10,5,1.8327 
10,6,1.7898 
10,7,1.866 
10,8,1.4652 
11,0,0.4964 
11,1,0.9125 
11,2,2.2335 
11,3,1.2652 
11,4,1.3656 
11,5,2.396 
11,6,3.0013 
11,7,1.5389 
11,8,2.4155 
12,0,1.8844 
12,1,-0.2837 
12,2,3.4211 
12,3,2.4935 
12,4,3.3369 
12,5,1.732 
12,6,1.1607 
12,7,2.3527 
12,8,1.5987 
13,0,-0.2312 
13,1,-0.985 
13,2,0.832 
13,3,1.6599 
13,4,2.5241 
13,5,1.6288 
13,6,2.2198 
13,7,2.1248 
13,8,2.3301 
14,0,0.0441 
14,1,0.0411 
14,2,2.2357 
14,3,3.7343 
14,4,2.5349 
14,5,0.8712 
14,6,2.694 
14,7,0.9926 
14,8,2.0747 
15,0,0.0379 
15,1,0.487 
15,2,1.0612 
15,3,1.4247 
15,4,1.909 
15,5,2.013 
15,6,2.0177 
15,7,2.082 
15,8,1.9849 
16,0,-0.7548 
16,1,1.4475 
16,2,1.673 
16,3,3.5539 
16,4,1.2921 
16,5,3.9839 
16,6,1.3483 
16,7,1.7628 
16,8,2.0105 
17,0,0.4499 
17,1,-1.3862 
17,2,2.555 
17,3,1.7118 
17,4,2.8382 
17,5,2.848 
17,6,0.2819 
17,7,3.5608 
17,8,2.5313 
18,0,0.1105 
18,1,1.5632 
18,2,1.7525 
18,3,0.1266 
18,4,3.0661 
18,5,2.0678 
18,6,1.3364 
18,7,3.0806 
18,8,1.5007 
19,0,-0.5909 
19,1,0.1382 
19,2,2.5384 
19,3,1.3371 
19,4,2.1263 
19,5,1.5864 
19,6,2.1997 
19,7,1.3703 
19,8,3.0936 
20,0,0.0914 
20,1,0.9076 
20,2,2.1942 
20,3,2.1017 
20,4,2.782 
20,5,0.2601 
20,6,2.7124 
20,7,1.4521 
20,8,3.7926 
21,0,-0.9915 
21,1,0.6125 
21,2,2.2032 
21,3,1.2333 
21,4,3.3692 
21,5,2.1946 
21,6,4.2008 
21,7,3.2175 
21,8,2.2886 
22,0,0.2489 
22,1,0.6845 
22,2,1.1402 
22,3,1.9088 
22,4,2.5976 
22,5,2.7615 
22,6,2.6117 
22,7,1.6287 
22,8,1.3903 
23,0,1.5793 
23,1,0.2691 
23,2,0.6191 
23,3,0.9349 
23,4,2.6715 
23,5,4.2442 
23,6,2.6709 
23,7,0.4523 
23,8,1.729 
24,0,0.4147 
24,1,-1.2465 
24,2,1.5281 
24,3,1.7695 
24,4,1.3641 
24,5,2.4899 
24,6,0.945 
24,7,1.5248 
24,8,1.7225 
25,0,0.0405 
25,1,-1.6908 
25,2,1.7479 
25,3,2.6521 
25,4,2.1658 
25,5,3.1972 
25,6,1.9841 
25,7,0.928 
25,8,2.1592 
26,0,-0.0971 
26,1,-1.9154 
26,2,-0.1605 
26,3,0.3085 
26,4,1.4756 
26,5,0.5379 
26,6,0.8177 
26,7,3.1157 
26,8,0.0934 
27,0,0.0018 
27,1,-0.6493 
27,2,1.4584 
27,3,1.0644 
27,4,4.167 
27,5,1.3211 
27,6,3.3348 
27,7,0.9214 
27,8,1.9856 
28,0,1.1227 
28,1,0.126 
28,2,1.5574 
28,3,1.9062 
28,4,0.7731 
28,5,1.1621 
28,6,-0.4468 
28,7,2.2524 
28,8,2.8991 
29,0,-0.859 
29,1,-0.4948 
29,2,1.8036 
29,3,2.3118 
29,4,1.984 
29,5,2.9834 
29,6,0.4204 
29,7,2.0525 
29,8,3.7536 
30,0,1.9317 
30,1,-0.1549 
30,2,3.2829 
30,3,0.1941 
30,4,2.2541 
30,5,1.4541 
30,6,2.6898 
30,7,1.7131 
30,8,2.2067 
31,0,-0.4269 
31,1,-0.4061 
31,2,3.5148 
31,3,2.4303 
31,4,3.5604 
31,5,0.4909 
31,6,3.9108 
31,7,1.965 
31,8,1.2273 
32,0,0.1637 
32,1,0.6048 
32,2,2.6812 
32,3,1.9308 
32,4,1.2423 
32,5,3.0603 
32,6,0.3147 
32,7,2.3524 
32,8,1.6194 
33,0,-1.8361 
33,1,-1.0951 
33,2,2.318 
33,3,2.0836 
33,4,1.0561 
33,5,0.8081 
33,6,1.4371 
33,7,3.8933 
33,8,2.002 
34,0,1.0423 
34,1,1.5159 
34,2,3.3067 
34,3,4.4331 
34,4,2.9554 
34,5,1.7274 
34,6,2.0228 
34,7,2.2713 
34,8,1.7655 
35,0,1.3907 
35,1,0.3717 
35,2,2.9455 
35,3,1.9329 
35,4,2.6682 
35,5,1.0072 
35,6,2.9341 
35,7,2.2171 
35,8,2.8206 
36,0,-0.2035 
36,1,1.4984 
36,2,3.1962 
36,3,2.2883 
36,4,3.3936 
36,5,1.7733 
36,6,1.8559 
36,7,2.1317 
36,8,2.8388 
37,0,-0.0015 
37,1,0.7661 
37,2,2.4634 
37,3,1.945 
37,4,1.7396 
37,5,1.7707 
37,6,1.5037 
37,7,1.4418 
37,8,3.765 
38,0,0.7655 
38,1,-0.3119 
38,2,2.2523 
38,3,4.0079 
38,4,4.1972 
38,5,2.4569 
38,6,1.6796 
38,7,1.7397 
38,8,0.6999 
39,0,0.1513 
39,1,-0.1435 
39,2,3.2233 
39,3,1.3312 
39,4,1.9285 
39,5,1.07 
39,6,1.7296 
39,7,2.3003 
39,8,2.4045 
40,0,0.2251 
40,1,-0.2517 
40,2,3.5511 
40,3,1.4336 
