0,0,5.6681 
0,1,0.9259 
0,2,3.058 
0,3,1.0797 
0,4,3.2997 
0,5,2.3312 
0,6,1.4902 
0,7,1.0969 
0,8,1.87 
1,0,1.7618 
1,1,0.9732 
1,2,1.9758 
1,3,1.5151 
1,4,0.8907 
1,5,1.441 
1,6,3.0424 
1,7,0.2877 
1,8,2.1361 
2,0,3.5356 
2,1,0.051 
2,2,3.4479 
2,3,2.5931 
2,4,1.2444 
2,5,1.3728 
2,6,2.884 
2,7,2.1627 
2,8,-0.5028 
3,0,4.4108 
3,1,0.7288 
3,2,2.0291 
3,3,1.7089 
3,4,2.3143 
3,5,2.9972 
3,6,5.4286 
3,7,1.4214 
3,8,1.7958 
4,0,2.1328 
4,1,1.4434 
4,2,2.4034 
4,3,1.3092 
4,4,3.1723 
4,5,0.4289 
4,6,2.802 
4,7,1.428 
4,8,3.5534 
5,0,4.7012 
5,1,1.015 
5,2,1.882 
5,3,0.9361 
5,4,3.1767 
5,5,3.3476 
5,6,1.2057 
5,7,0.7201 
5,8,2.5568 
6,0,3.9516 
6,1,0.2344 
6,2,1.0163 
6,3,3.093 
6,4,0.7487 
6,5,3.4816 
6,6,1.7727 
6,7,1.9362 
6,8,1.8238 
7,0,1.8273 
7,1,-1.589 
7,2,0.707 
7,3,1.4526 
7,4,1.9912 
7,5,1.5215 
7,6,1.6406 
7,7,2.6092 
7,8,3.0387 
8,0,4.0988 
8,1,-1.1098 
8,2,1.2456 
8,3,3.0171 
8,4,0.2501 
8,5,0.6494 
8,6,2.0339 
8,7,2.4244 
8,8,1.5706 
9,0,3.7768 
9,1,0.2316 
9,2,1.1046 
9,3,0.9992 
9,4,3.1694 
9,5,2.7869 
9,6,2.563 
9,7,0.7299 
9,8,1.7152 
10,0,4.2685 
10,1,-0.7505 
10,2,2.48 
10,3,3.938 
10,4,1.2958 
10,5,1.7698 
10,6,1.9865 
10,7,1.5094 
10,8,2.1562 
11,0,3.5975 
11,1,0.2789 
11,2,1.9356 
11,3,3.275 
11,4,2.9125 
11,5,1.8136 
11,6,2.0588 
11,7,2.7895 
11,8,2.9798 
12,0,1.3492 
12,1,-0.3063 
12,2,1.2803 
12,3,2.1174 
12,4,1.5376 
12,5,1.0595 
12,6,0.221 
12,7,2.5294 
12,8,2.8314 
13,0,3.7414 
13,1,0.1673 
13,2,1.4061 
13,3,1.4369 
13,4,2.8828 
13,5,2.3115 
13,6,1.1557 
13,7,2.834 
13,8,3.3919 
14,0,4.4317 
14,1,0.5777 
14,2,2.533 
14,3,2.7148 
14,4,1.7328 
14,5,3.1984 
14,6,3.9712 
14,7,1.7355 
14,8,1.7073 
15,0,2.4246 
15,1,0.439 
15,2,1.8008 
15,3,2.1593 
15,4,3.3037 
15,5,2.0018 
15,6,-1.2745 
15,7,2.6021 
15,8,1.8201 
16,0,2.4944 
16,1,0.2743 
16,2,3.4686 
16,3,3.1211 
16,4,3.7998 
16,5,4.3517 
16,6,2.7568 
16,7,1.874 
16,8,2.9452 
17,0,4.8543 
17,1,-1.7708 
17,2,3.1984 
17,3,0.6907 
17,4,3.3154 
17,5,2.9231 
17,6,2.164 
17,7,2.8541 
17,8,0.6924 
18,0,2.514 
18,1,0.8707 
18,2,2.575 
18,3,2.247 
18,4,1.3981 
18,5,1.5349 
18,6,2.1833 
18,7,2.8267 
18,8,0.6379 
19,0,3.784 
19,1,0.2064 
19,2,0.3589 
19,3,0.3333 
19,4,2.0346 
19,5,1.6708 
19,6,2.9361 
19,7,2.7266 
19,8,2.6465 
20,0,4.3501 
20,1,2.3827 
20,2,2.5385 
20,3,0.8999 
20,4,1.9239 
20,5,3.6553 
20,6,2.8925 
20,7,2.4959 
20,8,3.75 
21,0,4.3845 
