0,0,4.2773 
0,1,8.3096 
0,2,1.9415 
0,3,2.4644 
0,4,-0.0059 
0,5,1.2433 
0,6,2.6753 
1,0,5.1414 
1,1,7.9975 
1,2,0.9019 
1,3,3.7947 
1,4,2.9251 
1,5,1.2319 
1,6,1.5819 
2,0,5.1413 
2,1,6.9149 
2,2,3.0663 
2,3,0.1551 
2,4,1.0246 
2,5,1.2801 
2,6,1.1065 
3,0,7.1831 
3,1,7.5451 
3,2,2.0439 
3,3,0.8611 
3,4,2.158 
3,5,1.3775 
3,6,2.3157 
4,0,5.9413 
4,1,9.2095 
4,2,2.2584 
4,3,3.8254 
4,4,2.5543 
4,5,3.2275 
4,6,1.5609 
5,0,5.5927 
5,1,7.6534 
5,2,2.0958 
5,3,1.499 
5,4,2.4967 
5,5,0.5158 
5,6,2.7178 
6,0,5.7202 
6,1,7.4774 
6,2,2.8793 
6,3,0.4166 
6,4,1.2797 
6,5,2.8758 
6,6,2.7067 
7,0,4.537 
7,1,9.6837 
7,2,0.4556 
7,3,1.0207 
7,4,1.569 
7,5,2.7488 
7,6,1.4461 
8,0,6.0067 
8,1,9.2449 
8,2,2.879 
8,3,1.626 
8,4,1.5637 
8,5,3.5385 
8,6,1.8417 
9,0,5.0176 
9,1,8.5593 
9,2,1.4652 
9,3,1.5557 
9,4,0.7892 
9,5,3.0515 
9,6,0.8661 
10,0,4.671 
10,1,8.3056 
10,2,1.1865 
10,3,1.6262 
10,4,1.4 
10,5,1.6626 
10,6,1.0058 
11,0,5.2739 
11,1,6.4893 
11,2,1.8473 
11,3,2.56 
11,4,1.2964 
11,5,2.3971 
11,6,3.1448 
12,0,6.0397 
12,1,8.3284 
12,2,3.2909 
12,3,2.5597 
12,4,3.4291 
12,5,2.3388 
12,6,0.6219 
13,0,3.7432 
13,1,7.5318 
13,2,1.8495 
13,3,0.4521 
13,4,2.6079 
13,5,2.7354 
13,6,3.39 
14,0,5.4415 
14,1,8.1247 
14,2,3.2093 
14,3,2.6192 
14,4,2.5686 
14,5,4.1122 
14,6,2.1497 
15,0,5.8142 
15,1,7.0401 
15,2,2.9523 
15,3,4.516 
15,4,3.0061 
15,5,0.8095 
15,6,3.2856 
16,0,5.1403 
16,1,5.7072 
16,2,2.4855 
16,3,2.0205 
16,4,0.9155 
16,5,1.5405 
16,6,1.958 
17,0,3.6588 
17,1,7.8109 
17,2,2.6674 
17,3,2.3634 
17,4,3.1811 
17,5,1.8939 
17,6,2.0584 
18,0,3.6079 
18,1,7.2871 
18,2,2.0361 
18,3,2.9745 
18,4,2.5972 
18,5,3.0777 
18,6,1.4443 
19,0,5.0428 
19,1,7.9823 
19,2,3.3618 
19,3,1.5676 
19,4,2.5723 
19,5,-0.071 
19,6,0.2051 
20,0,4.395 
20,1,8.7253 
20,2,2.5493 
20,3,2.2683 
20,4,1.568 
20,5,2.2256 
20,6,1.98 
21,0,6.0657 
21,1,8.3664 
21,2,2.3222 
21,3,1.2247 
21,4,0.9435 
21,5,0.9699 
21,6,5.5464 
22,0,6.6618 
22,1,7.632 
22,2,1.9692 
22,3,3.6393 
22,4,0.4462 
22,5,2.4836 
22,6,1.001 
23,0,3.6293 
23,1,8.4959 
23,2,-1.1498 
23,3,1.2024 
23,4,1.7101 
