0,0,-0.9869 
0,1,0.8669 
0,2,2.8651 
0,3,3.4683 
0,4,1.4477 
0,5,2.1326 
0,6,-0.5876 
1,0,0.1767 
1,1,-0.3235 
1,2,3.9437 
1,3,2.7003 
1,4,2.1377 
1,5,-0.1366 
1,6,2.9238 
2,0,0.1865 
2,1,1.273 
2,2,0.6258 
2,3,1.5459 
2,4,0.256 
2,5,1.0343 
2,6,1.5709 
3,0,-0.1378 
3,1,0.0764 
3,2,2.8874 
3,3,4.162 
3,4,1.9795 
3,5,0.9874 
3,6,1.8396 
4,0,-0.5502 
4,1,-1.4406 
4,2,1.0621 
4,3,1.6109 
4,4,1.8463 
4,5,1.7785 
4,6,1.6017 
5,0,0.7172 
5,1,-0.759 
5,2,1.3326 
5,3,1.8888 
5,4,0.3085 
5,5,1.7573 
5,6,2.8234 
6,0,0.6606 
6,1,1.0841 
6,2,1.9342 
6,3,1.6354 
6,4,0.8069 
6,5,1.7679 
6,6,1.1109 
7,0,2.0094 
7,1,-0.403 
7,2,2.1073 
7,3,2.1633 
7,4,0.7229 
7,5,1.674 
7,6,2.2149 
8,0,0.0368 
8,1,-1.2429 
8,2,1.2089 
8,3,-0.0184 
8,4,2.509 
8,5,1.7205 
8,6,2.5745 
9,0,-1.0422 
9,1,-0.18 
9,2,2.1017 
9,3,3.3915 
9,4,2.5847 
9,5,3.8256 
9,6,3.9619 
10,0,0.6477 
10,1,1.3262 
10,2,3.0764 
10,3,0.8214 
10,4,1.7928 
10,5,1.7948 
10,6,1.9126 
11,0,0.6875 
11,1,0.2504 
11,2,1.2241 
11,3,3.3738 
11,4,1.5254 
11,5,1.7814 
11,6,2.1676 
12,0,-1.3489 
12,1,0.1879 
12,2,1.6492 
12,3,3.0696 
12,4,3.7189 
12,5,3.6403 
12,6,-0.4628 
13,0,0.5359 
13,1,-0.5159 
13,2,-0.077 
13,3,2.238 
13,4,1.9229 
13,5,2.2302 
13,6,2.7894 
14,0,1.2366 
14,1,-2.4412 
14,2,2.9663 
14,3,1.375 
14,4,3.2431 
14,5,3.797 
14,6,2.1421 
15,0,-1.1263 
15,1,0.508 
15,2,1.861 
15,3,3.1723 
15,4,1.3905 
15,5,2.6192 
15,6,1.7325 
16,0,-0.5157 
16,1,1.0142 
16,2,0.9451 
16,3,2.9765 
16,4,3.1193 
16,5,2.2239 
16,6,0.7432 
17,0,0.1439 
17,1,1.1965 
17,2,2.3755 
17,3,0.6117 
17,4,1.0968 
17,5,1.9549 
17,6,1.0838 
18,0,-1.1669 
18,1,-0.2438 
18,2,0.6263 
18,3,2.4685 
18,4,4.9179 
18,5,2.0894 
18,6,2.6564 
19,0,0.4594 
19,1,0.3037 
19,2,1.2403 
19,3,1.2831 
19,4,1.8715 
19,5,0.3514 
19,6,1.8562 
20,0,-0.7187 
20,1,0.2269 
20,2,1.1278 
20,3,2.1132 
20,4,3.7277 
20,5,1.6202 
20,6,1.1349 
21,0,-1.2869 
21,1,1.5936 
21,2,1.7201 
21,3,1.5863 
21,4,1.1122 
21,5,1.5662 
21,6,1.038 
22,0,0.7208 
22,1,-0.9154 
22,2,2.4266 
22,3,3.3957 
22,4,1.2309 
22,5,2.3231 
22,6,2.1439 
23,0,-1.2263 
23,1,-0.4017 
23,2,1.7864 
23,3,4.136 
23,4,1.7194 
23,5,2.1097 
23,6,2.1644 
24,0,0.296 
24,1,0.193 
24,2,3.0129 
24,3,1.4215 
24,4,2.9872 
24,5,1.6186 
24,6,0.9599 
25,0,-1.578 
25,1,-1.7253 
25,2,3.5803 
25,3,2.0309 
25,4,1.7194 
25,5,2.0894 
25,6,3.5093 
26,0,0.528 
26,1,0.682 
26,2,2.1703 
26,3,2.4355 
26,4,1.6851 
26,5,3.6514 
26,6,4.3433 
27,0,2.1478 
27,1,-1.3994 
27,2,2.035 
27,3,3.6363 
27,4,2.9477 
27,5,2.2127 
27,6,2.7781 
28,0,-0.8099 
28,1,0.2343 
28,2,2.852 
28,3,1.2592 
28,4,0.6448 
28,5,0.3318 
28,6,2.7921 
29,0,-1.9536 
29,1,-1.029 
29,2,1.0046 
29,3,2.3499 
29,4,2.5728 
29,5,2.2533 
29,6,2.2746 
30,0,-0.5715 
30,1,0.9624 
30,2,1.9396 
30,3,1.5185 
30,4,3.5057 
30,5,0.2004 
