0,0,5.5335 
0,1,-1.9342 
0,2,2.4758 
0,3,5.0609 
0,4,1.3731 
0,5,2.0317 
0,6,2.6418 
1,0,4.5147 
1,1,-0.5628 
1,2,2.4619 
1,3,2.2327 
1,4,2.3651 
1,5,0.7102 
1,6,2.0252 
2,0,5.7402 
2,1,-0.6897 
2,2,3.6086 
2,3,2.7258 
2,4,2.3253 
2,5,2.471 
2,6,2.6151 
3,0,2.687 
3,1,1.2683 
3,2,1.2937 
3,3,1.6089 
3,4,2.6523 
3,5,2.6964 
3,6,3.8377 
4,0,6.4018 
4,1,1.2311 
4,2,0.9383 
4,3,1.2852 
4,4,2.9362 
4,5,3.2036 
4,6,1.6342 
5,0,3.2124 
5,1,0.3766 
5,2,1.3189 
5,3,2.5053 
5,4,3.1634 
5,5,1.455 
5,6,3.7035 
6,0,6.0079 
6,1,-1.8926 
6,2,3.5072 
6,3,1.6656 
6,4,1.6914 
6,5,1.5471 
6,6,3.2183 
7,0,3.0097 
7,1,-0.2107 
7,2,3.4432 
7,3,1.0526 
7,4,2.0343 
7,5,1.4072 
7,6,1.5901 
8,0,5.0884 
8,1,-0.979 
8,2,2.9048 
8,3,1.5134 
8,4,1.3792 
8,5,2.1357 
8,6,2.124 
9,0,4.9598 
9,1,-1.1174 
9,2,0.8563 
9,3,2.851 
9,4,2.6947 
9,5,2.1757 
9,6,1.3569 
10,0,4.3966 
10,1,-0.158 
10,2,2.0601 
10,3,2.1547 
10,4,2.9203 
10,5,3.0664 
10,6,1.8087 
11,0,3.521 
11,1,0.0537 
11,2,1.5937 
11,3,2.4008 
11,4,1.5274 
11,5,3.3846 
11,6,2.6214 
12,0,4.0098 
12,1,-0.6652 
12,2,1.9863 
12,3,0.6224 
12,4,0.3989 
12,5,1.3195 
12,6,1.6982 
13,0,2.1376 
13,1,0.1831 
13,2,2.6459 
13,3,0.6343 
13,4,0.6515 
13,5,2.2217 
13,6,0.4606 
14,0,4.5568 
14,1,1.4325 
14,2,3.0789 
14,3,2.5511 
14,4,2.2501 
14,5,2.794 
14,6,1.5526 
15,0,3.3208 
15,1,-1.1724 
15,2,1.5812 
15,3,0.6804 
15,4,1.8547 
15,5,1.332 
15,6,1.1863 
16,0,3.2044 
16,1,0.5689 
16,2,1.9765 
16,3,3.4786 
16,4,1.7325 
16,5,0.5335 
16,6,2.3003 
17,0,5.5652 
17,1,1.6902 
17,2,3.1513 
17,3,1.3454 
17,4,0.2057 
17,5,0.0874 
17,6,0.1794 
18,0,4.7544 
18,1,-1.5832 
18,2,2.4199 
18,3,0.6978 
18,4,1.2451 
18,5,1.6337 
18,6,2.4889 
19,0,2.5419 
19,1,0.313 
19,2,2.0807 
19,3,2.202 
19,4,1.825 
19,5,1.1105 
19,6,2.9608 
20,0,5.2 
20,1,0.309 
20,2,2.0446 
20,3,1.9468 
20,4,0.9669 
20,5,2.5176 
20,6,1.9229 
21,0,3.299 
21,1,-0.8338 
21,2,2.8322 
21,3,2.1484 
21,4,2.8068 
21,5,1.2082 
21,6,2.0561 
22,0,3.3782 
22,1,0.0591 
22,2,3.2185 
22,3,0.8114 
22,4,1.5692 
22,5,2.1533 
22,6,3.4304 
23,0,4.8119 
