0,0,4.1633 
0,1,4.6773 
0,2,1.4563 
0,3,0.9934 
0,4,2.6911 
0,5,1.1306 
0,6,3.8602 
1,0,3.8488 
1,1,3.1615 
1,2,2.2776 
1,3,2.0622 
1,4,1.8212 
1,5,2.7285 
1,6,-0.1996 
2,0,4.4888 
2,1,6.0795 
2,2,0.4363 
2,3,1.92 
2,4,1.842 
2,5,0.516 
2,6,1.5093 
3,0,4.6084 
3,1,3.2288 
3,2,1.0274 
3,3,2.5018 
3,4,1.5006 
3,5,0.6774 
3,6,1.6274 
4,0,5.6283 
4,1,4.5556 
4,2,3.2604 
4,3,1.3462 
4,4,3.1291 
4,5,2.0913 
4,6,1.9057 
5,0,4.2665 
5,1,4.0599 
5,2,0.1996 
5,3,2.3972 
5,4,0.4816 
5,5,2.8201 
5,6,2.6825 
6,0,5.637 
6,1,5.2501 
6,2,1.597 
6,3,1.0265 
6,4,2.6971 
6,5,2.1358 
6,6,2.0097 
7,0,4.4279 
7,1,4.0393 
7,2,1.6316 
7,3,2.8183 
7,4,3.011 
7,5,1.5136 
7,6,1.9728 
8,0,5.1239 
8,1,5.2556 
8,2,2.7774 
8,3,0.8252 
8,4,1.4943 
8,5,0.7222 
8,6,0.4393 
9,0,5.3675 
9,1,4.9905 
9,2,1.0516 
9,3,2.149 
9,4,2.0748 
9,5,0.3924 
9,6,1.992 
10,0,3.948 
10,1,7.1348 
10,2,1.385 
10,3,0.4531 
10,4,2.912 
10,5,0.7519 
10,6,2.1743 
11,0,5.5208 
11,1,4.8798 
11,2,1.9856 
11,3,1.4408 
11,4,2.2672 
11,5,-0.0476 
11,6,0.6984 
12,0,6.8482 
12,1,4.5368 
12,2,1.2291 
12,3,0.752 
12,4,-0.439 
12,5,1.1835 
12,6,2.9068 
13,0,5.0234 
13,1,6.6271 
13,2,4.0305 
13,3,0.8722 
13,4,1.9406 
13,5,0.7531 
13,6,1.977 
14,0,4.6533 
14,1,4.6737 
14,2,2.5298 
14,3,2.7231 
14,4,1.4606 
14,5,3.1685 
14,6,3.4179 
15,0,5.3602 
15,1,4.5441 
15,2,2.5318 
15,3,1.3322 
15,4,1.8891 
15,5,3.0189 
15,6,2.7334 
16,0,6.3986 
16,1,5.4573 
16,2,4.022 
16,3,1.8744 
16,4,0.9553 
16,5,2.8412 
16,6,1.777 
17,0,4.9795 
17,1,4.1572 
17,2,3.2508 
17,3,1.5973 
17,4,1.6633 
17,5,2.7104 
17,6,3.5312 
18,0,4.9492 
18,1,4.6808 
18,2,0.25 
18,3,0.3307 
18,4,2.4643 
18,5,1.192 
18,6,1.7967 
19,0,6.0216 
19,1,4.7472 
19,2,2.3608 
19,3,2.238 
19,4,0.8758 
19,5,2.5844 
19,6,0.5423 
20,0,5.2071 
20,1,4.6066 
20,2,2.3295 
20,3,4.0866 
20,4,2.837 
20,5,3.5742 
20,6,2.1793 
21,0,5.5913 
21,1,7.4435 
21,2,0.7977 
21,3,3.4646 
21,4,1.4308 
21,5,-0.0227 
21,6,2.0637 
22,0,4.8825 
22,1,3.4927 
22,2,2.009 
22,3,1.5874 
22,4,3.0559 
22,5,3.7885 
22,6,0.3994 
23,0,5.4241 
23,1,6.0643 
23,2,1.8015 
23,3,0.6758 
23,4,0.608 
23,5,2.4386 
23,6,1.0587 
24,0,6.9172 
24,1,3.0053 
24,2,2.2212 
24,3,1.6961 
24,4,2.2129 
24,5,2.7227 
24,6,4.371 
25,0,6.8806 
25,1,6.9043 
25,2,1.9296 
25,3,2.6652 
25,4,2.4669 
25,5,2.1398 
25,6,2.4025 
26,0,4.6097 
26,1,4.2212 
26,2,4.2785 
26,3,2.0835 
26,4,2.4617 
26,5,3.2104 
26,6,1.3726 
27,0,4.3269 
27,1,3.1423 
27,2,3.024 
27,3,0.1254 
27,4,0.5397 
27,5,4.5047 
27,6,1.8532 
28,0,7.3462 
28,1,5.7549 
28,2,2.1896 
28,3,0.8379 
28,4,-0.3923 
28,5,1.9426 
28,6,1.1081 
29,0,2.7972 
29,1,5.0516 
29,2,2.7124 
29,3,3.0725 
29,4,-0.2429 
29,5,2.5735 
29,6,0.9526 
30,0,6.5157 
30,1,3.8941 
30,2,1.469 
30,3,1.8759 
30,4,3.8356 
30,5,2.0115 
30,6,2.6643 
31,0,4.8339 
31,1,6.6169 
31,2,3.1026 
31,3,1.4897 
31,4,3.0893 
31,5,2.099 
31,6,1.0809 
32,0,5.8729 
32,1,6.1711 
32,2,1.687 
32,3,4.1232 
32,4,2.6562 
32,5,1.1251 
32,6,1.6641 
33,0,5.5841 
33,1,4.543 
33,2,3.2895 
33,3,2.3547 
33,4,2.3266 
33,5,2.3946 
33,6,1.4119 
34,0,5.7518 
34,1,3.1145 
34,2,3.6273 
34,3,2.3599 
34,4,1.1863 
34,5,1.7291 
34,6,3.2625 
35,0,5.6122 
35,1,4.4713 
35,2,2.0555 
35,3,-0.5158 
35,4,0.6779 
35,5,2.1071 
35,6,3.3699 
36,0,5.362 
36,1,4.7469 
36,2,3.2018 
36,3,1.2854 
36,4,1.4761 
36,5,2.4983 
36,6,0.6292 
37,0,5.4281 
37,1,4.1985 
37,2,2.9095 
37,3,2.0302 
37,4,1.9333 
37,5,1.7769 
37,6,1.1784 
38,0,4.2073 
38,1,5.1752 
38,2,1.9611 
38,3,2.2085 
38,4,1.8488 
38,5,3.4895 
38,6,2.1257 
39,0,3.9501 
39,1,5.5514 
39,2,1.2371 
39,3,2.9476 
39,4,1.3477 
39,5,3.0055 
39,6,1.8578 
40,0,4.5328 
40,1,3.0397 
40,2,0.8287 
40,3,-0.221 
40,4,1.3451 
40,5,1.5575 
40,6,1.7853 
41,0,5.8839 
41,1,5.0149 
41,2,2.3011 
41,3,0.8942 
41,4,2.5759 
41,5,1.0997 
41,6,3.497 
42,0,5.1796 
42,1,5.9677 
42,2,3.4145 
42,3,2.6508 
42,4,2.0234 
42,5,4.0959 
42,6,2.2739 
43,0,4.6668 
43,1,6.4899 
43,2,-0.1306 
43,3,1.4378 
43,4,0.3038 
43,5,1.7086 
43,6,0.6107 
44,0,6.4424 
44,1,4.316 
44,2,0.7967 
44,3,2.0832 
44,4,1.4701 
44,5,2.9861 
44,6,0.9395 
45,0,4.9853 
45,1,4.4747 
45,2,4.3418 
45,3,2.6995 
45,4,1.6598 
45,5,0.1169 
45,6,3.0813 
46,0,4.5778 
46,1,4.1041 
46,2,2.1553 
46,3,2.2601 
46,4,0.8102 
46,5,2.8671 
46,6,2.8459 
47,0,6.1648 
47,1,4.7182 
47,2,2.616 
47,3,0.3604 
47,4,2.329 
47,5,3.8457 
47,6,2.3791 
48,0,5.8103 
48,1,4.8385 
48,2,2.2636 
48,3,1.7414 
48,4,3.1404 
48,5,1.1306 
48,6,1.9488 
49,0,3.3651 
49,1,6.1426 
49,2,1.3936 
49,3,2.6611 
49,4,3.057 
49,5,2.3115 
49,6,2.0848 
50,0,5.2133 
50,1,6.0897 
50,2,3.1127 
50,3,-0.4496 
50,4,2.778 
50,5,0.3384 
50,6,1.5955 
51,0,6.6657 
51,1,5.3118 
51,2,2.6577 
51,3,1.7615 
51,4,1.883 
51,5,1.7966 
51,6,2.1533 
52,0,5.1938 
52,1,4.8416 
52,2,3.2615 
52,3,1.1668 
52,4,3.3455 
52,5,2.1965 
52,6,1.6083 
53,0,4.9002 
53,1,5.6218 
53,2,2.6222 
53,3,1.3017 
53,4,3.0238 
53,5,1.9834 
53,6,2.7147 
54,0,4.9937 
54,1,5.9743 
54,2,2.2947 
54,3,0.6223 
54,4,3.594 
54,5,3.339 
54,6,0.7002 
55,0,4.5341 
55,1,4.8496 
55,2,2.7959 
55,3,1.6617 
55,4,2.8514 
55,5,1.4815 
55,6,2.7268 
56,0,4.6224 
56,1,4.8188 
56,2,1.5917 
56,3,0.9777 
56,4,0.3742 
56,5,2.695 
56,6,1.5544 
57,0,6.8468 
57,1,2.018 
57,2,3.2518 
57,3,1.6357 
57,4,2.2308 
57,5,3.0005 
57,6,2.303 
58,0,5.8236 
58,1,4.2792 
58,2,1.2815 
58,3,2.6969 
58,4,2.9069 
58,5,1.0419 
58,6,2.4618 
59,0,4.0336 
59,1,4.8706 
59,2,2.5023 
59,3,2.2125 
59,4,2.1237 
59,5,1.8077 
59,6,1.443 
60,0,4.9989 
60,1,3.3947 
60,2,1.267 
60,3,2.536 
60,4,1.9504 
60,5,0.2465 
60,6,0.5945 
61,0,5.4713 
61,1,3.3792 
61,2,2.4818 
61,3,2.67 
61,4,1.6618 
61,5,2.1227 
61,6,1.4934 
62,0,4.6206 
62,1,4.9972 
62,2,0.9411 
62,3,2.486 
62,4,0.8337 
62,5,0.5547 
62,6,1.8181 
63,0,3.0815 
63,1,5.3904 
63,2,2.3168 
63,3,0.5214 
63,4,2.1019 
63,5,1.9472 
63,6,2.6589 
64,0,6.2147 
64,1,5.4695 
64,2,1.9654 
64,3,1.4048 
