0,0,4.243 
0,1,-1.7395 
0,2,0.2661 
0,3,2.2192 
0,4,0.8981 
0,5,2.5081 
0,6,0.0953 
1,0,5.1651 
1,1,2.2812 
1,2,2.7465 
1,3,4.341 
1,4,1.3106 
1,5,3.412 
1,6,2.3072 
2,0,4.0039 
2,1,0.9355 
2,2,1.647 
2,3,2.3353 
2,4,2.2231 
2,5,2.9238 
2,6,2.2675 
3,0,4.685 
3,1,0.2769 
3,2,3.4623 
3,3,2.1989 
3,4,3.241 
3,5,1.6766 
3,6,-0.0556 
4,0,5.6718 
4,1,0.8754 
4,2,0.7043 
4,3,2.8493 
4,4,3.8469 
4,5,3.3398 
4,6,2.6497 
5,0,2.8145 
5,1,-0.3897 
5,2,1.9141 
5,3,3.0338 
5,4,1.8445 
5,5,1.2436 
5,6,0.751 
6,0,5.1137 
6,1,0.1431 
6,2,2.2816 
6,3,2.5985 
6,4,3.639 
6,5,1.0994 
6,6,2.3707 
7,0,5.5592 
7,1,0.5918 
7,2,1.839 
7,3,1.438 
7,4,1.8492 
7,5,-0.2679 
7,6,2.2192 
8,0,4.4798 
8,1,0.3082 
8,2,0.6396 
8,3,0.9757 
8,4,2.9266 
8,5,2.6823 
8,6,2.2104 
9,0,4.3997 
9,1,0.6956 
9,2,3.3744 
9,3,3.0143 
9,4,1.9227 
9,5,1.8184 
9,6,3.4222 
10,0,5.0182 
10,1,1.8507 
10,2,2.1163 
10,3,0.6815 
10,4,0.9744 
10,5,2.9319 
10,6,2.5831 
11,0,5.9041 
11,1,1.6385 
11,2,2.4476 
11,3,0.6677 
11,4,2.1252 
11,5,2.73 
11,6,1.3898 
12,0,6.6028 
12,1,0.9422 
12,2,2.6664 
12,3,1.7466 
12,4,1.2113 
12,5,1.3669 
12,6,0.48 
13,0,2.5316 
13,1,0.0594 
13,2,1.2213 
13,3,2.0209 
13,4,0.6347 
13,5,1.0679 
13,6,1.3197 
14,0,3.9602 
14,1,0.1175 
14,2,3.0727 
14,3,1.6257 
14,4,1.7057 
14,5,4.123 
14,6,1.3443 
15,0,4.3253 
15,1,0.0711 
15,2,0.7768 
15,3,2.6964 
15,4,2.487 
15,5,1.864 
15,6,2.959 
16,0,4.353 
16,1,-0.1532 
16,2,0.5745 
16,3,1.2043 
16,4,2.3469 
16,5,1.1477 
16,6,1.5435 
17,0,4.5949 
17,1,-0.8814 
17,2,3.6552 
17,3,4.1053 
17,4,1.1131 
17,5,1.0896 
17,6,2.196 
18,0,5.1201 
18,1,0.4542 
18,2,-0.1596 
18,3,1.956 
18,4,2.1975 
18,5,3.3039 
18,6,2.4166 
19,0,4.7092 
19,1,-0.5133 
19,2,0.8873 
19,3,1.3376 
19,4,2.0733 
19,5,2.2059 
19,6,1.8918 
20,0,5.0946 
20,1,1.1188 
20,2,1.8034 
20,3,2.8485 
20,4,2.7745 
20,5,2.1304 
20,6,2.9392 
21,0,6.2989 
21,1,-0.3213 
21,2,0.3356 
21,3,1.6439 
21,4,3.083 
