0,0,8.3633 
0,1,8.5316 
0,2,2.9902 
0,3,1.3759 
0,4,3.4678 
0,5,2.405 
0,6,3.2982 
1,0,6.3864 
1,1,9.3564 
1,2,3.8732 
1,3,1.9021 
1,4,2.5646 
1,5,2.1705 
1,6,2.7822 
2,0,9.8668 
2,1,7.9407 
2,2,1.3138 
2,3,2.1728 
2,4,0.7069 
2,5,2.5287 
2,6,2.1393 
3,0,9.7317 
3,1,8.0186 
3,2,2.37 
3,3,0.548 
3,4,3.5729 
3,5,1.9263 
3,6,2.4025 
4,0,9.9165 
4,1,8.298 
4,2,2.0621 
4,3,1.5565 
4,4,2.1975 
4,5,2.594 
4,6,2.1104 
5,0,9.3765 
5,1,7.8831 
5,2,1.7916 
5,3,1.8122 
5,4,1.8078 
5,5,0.8699 
5,6,1.7909 
6,0,9.4193 
6,1,8.4002 
6,2,2.9866 
6,3,0.615 
6,4,2.5842 
6,5,0.8485 
6,6,1.9834 
7,0,9.1177 
7,1,6.9983 
7,2,1.8022 
7,3,0.3079 
7,4,3.2477 
7,5,2.869 
7,6,2.7004 
8,0,9.2103 
8,1,8.8536 
8,2,3.1815 
8,3,1.7884 
8,4,1.6374 
8,5,2.3825 
8,6,2.4396 
9,0,9.3709 
9,1,9.7489 
9,2,4.361 
9,3,1.9476 
9,4,1.0015 
9,5,3.0675 
9,6,2.4319 
10,0,7.2905 
10,1,8.4486 
10,2,2.8408 
10,3,1.954 
10,4,3.1333 
10,5,2.6278 
10,6,2.542 
11,0,10.8059 
11,1,6.7265 
11,2,2.161 
11,3,1.3866 
11,4,1.3499 
11,5,2.4271 
11,6,1.8884 
12,0,8.6076 
12,1,8.5743 
12,2,1.4532 
12,3,1.6521 
12,4,0.6416 
12,5,0.4572 
12,6,1.8192 
13,0,10.2679 
13,1,8.3748 
13,2,2.652 
13,3,1.3771 
13,4,0.845 
13,5,1.7755 
13,6,2.1275 
14,0,8.1879 
14,1,7.3092 
14,2,3.6886 
14,3,2.0026 
14,4,0.7527 
14,5,2.8646 
14,6,1.8878 
15,0,8.6433 
15,1,7.6304 
15,2,4.8272 
15,3,0.8056 
15,4,4.347 
15,5,2.302 
15,6,1.0038 
16,0,9.8361 
16,1,6.5612 
16,2,2.2589 
16,3,1.5792 
16,4,-0.3265 
16,5,1.9994 
16,6,2.5588 
17,0,9.4453 
17,1,8.3591 
17,2,2.1166 
17,3,1.8792 
17,4,2.8017 
17,5,2.709 
17,6,2.0614 
